fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
4,4593,7,6,67,-209.433333,0.880681,1.888802,0.012117,1.496988,0.001559,0.971749,-0.009330,5.225829,-0.000994,-0.005348,512466.000000,16.506490,50.815465,-0.044458
4,4593,7,6,68,-204.433333,0.826244,2.003236,0.012133,1.508658,0.005381,0.926415,-0.002371,5.199846,0.003263,0.018314,552267.000000,16.563981,50.762923,-0.060437
4,4593,7,6,69,-199.433333,0.805605,2.131863,0.013428,1.578163,0.010286,0.949781,0.006547,5.395496,0.008681,0.049317,557647.000000,16.540154,50.717240,-0.167143
4,4593,7,6,70,-194.433333,0.788056,2.289508,0.014085,1.670985,0.012333,0.988597,0.010040,5.668247,0.010943,0.062741,634716.000000,16.637892,50.669345,-0.131710
4,4593,7,6,71,-189.433333,0.780195,2.454350,0.014881,1.784243,0.014851,1.049034,0.014367,6.015749,0.013665,0.078362,693717.000000,16.699918,50.684552,-0.135695
4,4593,7,6,72,-184.433333,0.778202,2.654739,0.015529,1.935960,0.016284,1.139308,0.016628,6.490288,0.015219,0.086696,758168.000000,16.808025,50.704087,-0.138586
4,4593,7,6,73,-179.433333,0.777672,2.866608,0.015571,2.099494,0.016042,1.238476,0.016124,7.003489,0.015051,0.085113,821295.000000,16.971610,50.569490,-0.120139
4,4593,7,6,74,-174.433333,0.774391,3.101091,0.015305,2.272763,0.015890,1.339001,0.016124,7.544396,0.015002,0.084525,869586.000000,17.052200,50.627500,-0.099373
4,4593,7,6,75,-169.433333,0.775022,3.341243,0.014375,2.460636,0.015270,1.454381,0.015867,8.135275,0.014526,0.081255,970335.000000,17.183572,50.575800,-0.110242
4,4593,8,6,67,-209.433333,0.796634,1.974026,0.018474,1.436385,0.019818,0.851566,0.020513,4.940396,0.018032,0.104612,513857.000000,18.310392,50.640492,-0.178415
4,4593,8,6,68,-204.433333,0.795021,2.156371,0.015930,1.578718,0.016339,0.938905,0.016212,5.385818,0.014889,0.085406,579706.000000,18.541058,50.639201,-0.144440
4,4593,8,6,69,-199.433333,0.788690,2.317545,0.015302,1.694334,0.016222,1.003782,0.016681,5.742276,0.014976,0.085674,697967.000000,18.323673,50.841866,-0.396148
4,4593,8,6,70,-194.433333,0.791753,2.511007,0.014997,1.853570,0.016509,1.106343,0.017615,6.245794,0.015457,0.087262,722524.000000,18.598215,50.783122,-0.360382
4,4593,8,6,71,-189.433333,0.792510,2.694128,0.014060,2.000338,0.014062,1.198666,0.013678,6.707689,0.013059,0.073077,785129.000000,18.807611,50.783518,-0.342012
4,4593,8,6,72,-184.433333,0.784458,2.889792,0.015127,2.134859,0.015112,1.270296,0.014700,7.121738,0.014104,0.079074,888157.000000,19.084823,50.827269,-0.325065
4,4593,8,6,73,-179.433333,0.783986,3.131253,0.016083,2.322957,0.016337,1.385406,0.016215,7.712167,0.015390,0.085670,908572.000000,19.470109,50.667710,-0.291446
4,4593,8,6,74,-174.433333,0.779372,3.393392,0.016553,2.514359,0.015966,1.494936,0.015006,8.308611,0.015032,0.083546,955031.000000,19.780006,50.767465,-0.262688
4,4593,8,6,75,-169.433333,0.772389,3.692978,0.016225,2.724389,0.015418,1.609735,0.014263,8.961132,0.014563,0.081072,1040817.000000,20.346052,50.658592,-0.215345
4,4593,11,2,68,-204.433333,1.015994,2.428411,0.017208,2.245729,0.020213,1.694203,0.022681,7.751095,0.018635,0.085255,1024906.000000,23.603020,50.719518,-0.193000
4,4593,11,2,69,-199.433333,1.022670,2.637345,0.016421,2.472691,0.018262,1.886335,0.019565,8.473295,0.016820,0.075554,1189719.000000,23.698455,50.672407,-0.182315
4,4593,11,2,70,-194.433333,1.020762,2.861497,0.016616,2.697301,0.016774,2.063257,0.016385,9.176299,0.015302,0.068054,1314950.000000,24.315695,50.618127,-0.180914
4,4593,11,2,71,-189.433333,1.010049,3.112803,0.016799,2.925147,0.015777,2.224401,0.014214,9.877431,0.014341,0.063680,1403635.000000,24.858508,50.525690,-0.318140
4,4593,11,2,72,-184.433333,0.996265,3.384433,0.017284,3.158789,0.016841,2.379430,0.015892,10.592794,0.015548,0.069215,1585330.000000,25.722507,50.525982,-0.289108
4,4593,11,2,73,-179.433333,0.992035,3.697769,0.018277,3.457119,0.019296,2.602547,0.019876,11.524353,0.018165,0.080438,1614658.000000,26.721091,50.364940,-0.240093
4,4593,11,2,74,-174.433333,0.994548,4.060287,0.018552,3.825883,0.019824,2.896725,0.020692,12.686227,0.018811,0.082384,1700640.000000,27.767202,50.402658,-0.208778
4,4593,11,2,75,-169.433333,0.994816,4.451021,0.018939,4.215564,0.021407,3.201924,0.023551,13.910805,0.020520,0.089148,2008878.000000,28.738803,50.276759,-0.197224
4,4593,11,2,76,-164.433333,1.008871,4.903249,0.018446,4.728321,0.021689,3.650805,0.024591,15.540666,0.020975,0.089288,2046003.000000,30.035269,50.171381,-0.162736
