fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,4068,21,18,79,-149.783333,0.778379,2.544597,0.016926,1.850639,0.009519,1.087387,0.001726,6.222427,0.007815,0.044719,791427.000000,18.717225,43.652440,0.091115
1,4068,21,18,80,-144.783333,0.745687,2.759941,0.016358,1.938722,0.012937,1.096768,0.008865,6.465559,0.011590,0.068324,733338.000000,18.685250,43.744987,-0.051409
1,4068,21,18,81,-139.783333,0.740702,2.996060,0.017030,2.101447,0.015622,1.184612,0.013802,6.971778,0.014541,0.085580,794319.000000,19.120280,43.638502,-0.014451
1,4068,21,18,82,-134.783333,0.728023,3.270160,0.017289,2.267008,0.018143,1.260265,0.018654,7.479350,0.017246,0.102349,961125.000000,19.100331,43.734629,-0.079231
1,4068,21,18,83,-129.783333,0.738402,3.561427,0.016413,2.512754,0.020561,1.419701,0.024496,8.261645,0.019958,0.116141,1015597.000000,19.654725,43.664174,-0.040013
1,4068,21,18,84,-124.783333,0.753779,3.854713,0.016079,2.783667,0.019330,1.608038,0.022307,9.128212,0.018749,0.106431,1102637.000000,19.984385,43.659104,-0.054264
1,4068,21,18,85,-119.783333,0.759234,4.181236,0.014586,3.050832,0.019149,1.778403,0.023646,9.973100,0.018716,0.104955,1155067.000000,20.350418,43.617436,-0.077499
1,4068,21,18,86,-114.783333,0.783890,4.464573,0.012693,3.367866,0.018827,2.028562,0.024664,10.994743,0.018584,0.100726,1274014.000000,20.890207,43.311937,-0.218246
1,4068,22,18,79,-149.783333,0.926035,5.169737,0.017512,4.603328,0.011452,3.273977,0.005187,15.039929,0.010525,0.048351,2144949.000000,21.799425,43.379567,0.099606
1,4068,22,18,80,-144.783333,0.896289,5.622408,0.016807,4.866906,0.011142,3.358885,0.005142,15.831436,0.010317,0.048625,2351214.000000,22.054574,43.341589,0.095670
1,4068,22,18,81,-139.783333,0.867946,6.114715,0.016102,5.145575,0.010831,3.446679,0.005094,16.673189,0.010097,0.048844,2278209.000000,22.728057,43.323071,0.066997
