fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
14,3744,11,7,94,-73.216667,0.746239,1.844740,0.030025,1.257112,0.031007,0.698035,0.030885,4.324772,0.028013,0.172965,336865.000000,15.365836,17.705984,-0.031034
14,3744,11,7,95,-68.233333,0.739730,2.120759,0.023056,1.451359,0.024716,0.805469,0.025677,4.928498,0.022803,0.139516,570940.000000,15.359071,17.674962,-0.058215
14,3744,11,7,96,-63.216667,0.743173,2.333711,0.018598,1.615825,0.020028,0.904859,0.020934,5.448622,0.018680,0.112659,553375.000000,15.369308,17.804623,0.029280
14,3744,11,7,97,-58.216667,0.740870,2.555516,0.016049,1.775512,0.015687,0.995210,0.014883,5.947990,0.014530,0.086833,609946.000000,15.404371,17.806887,0.060362
14,3744,11,7,98,-53.216667,0.732350,2.743834,0.014115,1.894348,0.014923,1.052975,0.015398,6.312863,0.014043,0.084184,669747.000000,15.484304,17.748783,0.034073
14,3744,11,7,99,-48.216667,0.739255,2.942815,0.015206,2.058210,0.019560,1.157342,0.023723,6.834502,0.018889,0.111353,681181.000000,15.514827,17.810493,0.033031
14,3744,11,7,100,-43.233333,0.758390,3.190571,0.017064,2.296267,0.020380,1.327069,0.023323,7.601702,0.019615,0.112351,821017.000000,15.674023,17.766068,0.006829
14,3744,11,7,101,-38.216667,0.759947,3.487241,0.018846,2.526182,0.023043,1.466854,0.027036,8.325595,0.022262,0.126558,863055.000000,15.771253,17.747436,0.006717
14,3744,11,7,102,-33.216667,0.782220,3.848868,0.019730,2.879354,0.025954,1.724312,0.031925,9.458274,0.025307,0.138803,1032939.000000,16.016856,17.726508,-0.006040
14,3744,11,7,103,-28.216667,0.803466,4.246630,0.018733,3.273484,0.024080,2.017333,0.029050,10.719182,0.023526,0.124997,1085442.000000,16.169590,17.713335,-0.016959
14,3744,12,7,94,-73.216667,0.742289,2.125418,0.017090,1.459431,0.024009,0.812698,0.030773,4.956414,0.023043,0.140056,459735.000000,17.188549,17.423289,-0.149268
14,3744,12,7,95,-68.233333,0.762583,2.306432,0.015086,1.634047,0.020600,0.937328,0.025798,5.525575,0.019816,0.116804,540558.000000,17.428683,17.430207,-0.159957
14,3744,12,7,96,-63.216667,0.778779,2.473357,0.013346,1.796044,0.017769,1.054509,0.021916,6.051335,0.017075,0.098141,698366.000000,17.355015,17.350461,-0.081551
14,3744,12,7,97,-58.216667,0.791900,2.637068,0.013104,1.953716,0.018413,1.168817,0.023568,6.560568,0.017825,0.100045,771857.000000,17.490919,17.366031,-0.067893
14,3744,12,7,98,-53.216667,0.815362,2.818923,0.012691,2.155772,0.017376,1.329973,0.021783,7.220771,0.016818,0.091302,825080.000000,17.871103,17.361123,-0.137395
14,3744,12,7,99,-48.216667,0.826380,2.994804,0.013051,2.328292,0.015801,1.458523,0.018269,7.774954,0.015111,0.080414,920316.000000,18.025294,17.362461,-0.105576
14,3744,12,7,100,-43.233333,0.832563,3.209134,0.014113,2.523052,0.017084,1.595991,0.019798,8.393723,0.016379,0.086135,1020162.000000,18.383618,17.290525,-0.070015
14,3744,12,7,101,-38.216667,0.844751,3.447715,0.015084,2.759320,0.018043,1.774502,0.020708,9.149767,0.017334,0.089519,1067480.000000,18.682240,17.251309,-0.031612
