fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
22,5,33,26,29,-397.266667,0.987355,2.297307,0.011545,2.059048,0.015820,1.506964,0.019869,7.125937,0.014961,0.070748,872630.000000,18.953167,36.752931,-0.062309
22,5,33,26,30,-392.266667,1.003300,2.429919,0.012422,2.221918,0.015297,1.656672,0.017779,7.659010,0.014280,0.066018,927501.000000,19.347321,36.730340,-0.057622
22,5,33,26,31,-387.266667,1.006633,2.599155,0.013719,2.398936,0.015110,1.801498,0.016048,8.219646,0.013887,0.063360,1111449.000000,19.822656,36.616134,-0.175248
22,5,33,26,32,-382.266667,1.005296,2.786510,0.014617,2.584386,0.016827,1.945781,0.018633,8.800441,0.015674,0.070889,1168227.000000,20.218730,36.475303,-0.290754
22,5,33,26,33,-377.266667,1.016300,3.006450,0.015666,2.833799,0.017686,2.164052,0.019256,9.598992,0.016543,0.073377,1242903.000000,20.765225,36.493156,-0.259163
22,5,33,26,34,-372.266667,1.015111,3.257492,0.015368,3.085579,0.015913,2.362486,0.016020,10.388354,0.014772,0.064957,1350674.000000,21.365176,36.401085,-0.252751
22,5,33,26,35,-367.266667,1.010511,3.507069,0.014908,3.324797,0.016107,2.542515,0.016937,11.133597,0.015129,0.066247,1569029.000000,22.115186,36.457385,-0.229157
22,5,33,26,36,-362.266667,1.016545,3.780315,0.014326,3.621099,0.015141,2.793103,0.015607,12.072705,0.014271,0.061683,1753515.000000,22.948028,36.398774,-0.225049
22,5,33,26,37,-357.266667,1.010793,4.048648,0.013255,3.873084,0.013012,2.978440,0.012445,12.856475,0.012193,0.052630,1756701.000000,22.556443,36.371402,-0.183276
22,5,34,26,29,-397.266667,1.032194,2.190914,0.017323,2.032806,0.020356,1.545411,0.022781,7.104550,0.018521,0.085146,905089.000000,20.977456,36.376447,-0.128696
22,5,34,26,30,-392.266667,1.037884,2.380685,0.016104,2.239704,0.018215,1.721443,0.019752,7.762479,0.016614,0.074918,911709.000000,21.563403,36.369695,-0.146894
