fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
34,3,21,12,29,-395.816667,1.092377,2.316180,0.020976,2.274060,0.018136,1.829477,0.014336,7.948675,0.015268,0.066338,1149175.000000,18.533629,18.564728,0.054153
34,3,21,12,30,-390.816667,1.064162,2.559101,0.018398,2.480274,0.015716,1.960613,0.012220,8.555493,0.013416,0.058541,1242978.000000,19.106059,18.559041,0.041886
34,3,21,12,31,-385.816667,1.038929,2.786992,0.016841,2.663851,0.014565,2.069059,0.011605,9.096441,0.012732,0.055975,1335821.000000,19.468304,18.630709,0.141646
34,3,21,12,32,-380.816667,1.020970,3.028446,0.016083,2.868256,0.013641,2.200720,0.010630,9.713655,0.012082,0.053330,1409359.000000,19.715309,18.588695,0.124031
34,3,21,12,33,-375.816667,0.998477,3.274052,0.014654,3.055118,0.012510,2.303004,0.009858,10.270075,0.011231,0.050082,1471170.000000,20.298783,18.585236,0.111630
34,3,21,12,34,-370.816667,0.985995,3.508219,0.014199,3.250452,0.012446,2.427757,0.010277,10.867036,0.011357,0.050837,1553029.000000,20.804648,18.570246,0.099714
34,3,21,12,35,-365.816667,0.970771,3.772180,0.013995,3.459684,0.012095,2.552498,0.009774,11.504275,0.011078,0.049931,1617059.000000,21.425219,18.553123,0.088356
34,3,22,12,29,-395.816667,1.065890,2.210928,0.015817,2.112793,0.015825,1.655795,0.015130,7.403498,0.013803,0.061717,1058913.000000,20.639566,18.679384,0.105909
34,3,22,12,30,-390.816667,1.055942,2.385781,0.015344,2.279963,0.014738,1.781060,0.013485,7.914448,0.012881,0.057238,1136116.000000,21.450968,18.663431,0.058652
34,3,22,12,31,-385.816667,1.040397,2.577001,0.015744,2.448813,0.014231,1.895972,0.012077,8.422934,0.012432,0.055229,1236821.000000,21.842665,18.498745,0.167881
34,3,22,12,32,-380.816667,1.021876,2.791493,0.015869,2.628465,0.014918,2.010045,0.013373,8.961576,0.013334,0.059449,1326940.000000,22.272689,18.433361,0.167465
34,3,22,12,33,-375.816667,1.013738,3.019981,0.016085,2.840930,0.015325,2.164766,0.014039,9.617888,0.013917,0.061831,1428564.000000,23.030059,18.473241,0.143220
34,3,22,12,34,-370.816667,1.000417,3.277245,0.016327,3.063831,0.016076,2.313963,0.015336,10.300062,0.014812,0.065934,1501815.000000,23.759473,18.486077,0.133897
34,3,22,12,35,-365.816667,0.997768,3.555046,0.015629,3.333465,0.016177,2.519625,0.016325,11.143574,0.015139,0.066955,1649565.000000,24.714975,18.400867,0.101960
34,3,23,11,30,-390.816667,0.873757,2.101497,0.013333,1.672360,0.015517,1.085446,0.017277,5.768585,0.014294,0.075964,658915.000000,14.781308,18.884408,-0.005938
34,3,23,11,31,-385.816667,0.877693,2.241591,0.013446,1.802111,0.015289,1.179215,0.016704,6.180859,0.014119,0.074007,796144.000000,14.848551,18.882705,-0.026780
34,3,23,11,32,-380.816667,0.879767,2.402895,0.013921,1.947887,0.016082,1.282428,0.017846,6.641284,0.014979,0.077571,769823.000000,14.870509,18.898755,0.042729
34,3,23,11,33,-375.816667,0.886644,2.576098,0.013805,2.115375,0.015232,1.408081,0.016247,7.175652,0.014172,0.072219,872572.000000,14.980332,18.880101,0.047891
34,3,23,11,34,-370.816667,0.883689,2.758523,0.014145,2.270092,0.015439,1.511202,0.016350,7.658186,0.014405,0.073001,1013270.000000,15.028244,18.977736,0.048117
34,3,23,11,35,-365.816667,0.888396,2.966288,0.014008,2.465865,0.015879,1.655160,0.017395,8.278849,0.014994,0.074997,1092305.000000,15.148436,18.861201,0.067503
34,3,24,11,30,-390.816667,0.892963,2.262152,0.020074,1.848898,0.030159,1.230292,0.040265,6.346072,0.029007,0.149625,767469.000000,16.844199,18.768072,0.060938
34,3,24,11,31,-385.816667,0.929210,2.489205,0.019149,2.127700,0.026211,1.477978,0.032765,7.266484,0.025075,0.123280,906383.000000,17.139118,18.786084,0.060671
34,3,24,11,32,-380.816667,0.949317,2.738806,0.018942,2.406595,0.023801,1.714558,0.028186,8.168123,0.022576,0.107552,1125840.000000,17.194435,18.661191,0.118461
34,3,24,11,33,-375.816667,0.964087,3.007997,0.017495,2.700505,0.021854,1.961239,0.025826,9.110523,0.020804,0.096643,1258046.000000,17.482993,18.695772,0.093491
34,3,24,11,34,-370.816667,0.981088,3.265067,0.016006,2.996755,0.019024,2.221073,0.021643,10.063516,0.018075,0.081897,1378758.000000,17.751404,18.708875,0.106455
