fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
22,3,27,26,33,-377.266667,1.016709,1.817127,0.017353,1.625656,0.018553,1.200117,0.018930,5.804060,0.016035,0.077549,676450.000000,17.401733,24.028988,-0.220892
22,3,27,26,34,-372.266667,1.010542,1.974794,0.016907,1.776462,0.018371,1.313706,0.019114,6.269400,0.016188,0.077252,685041.000000,17.794492,24.022842,-0.177244
22,3,27,26,35,-367.266667,1.009077,2.151007,0.016749,1.952017,0.017938,1.451213,0.018451,6.818930,0.015987,0.075118,759460.000000,18.215125,24.028091,-0.164440
22,3,27,26,36,-362.266667,1.003226,2.335074,0.017737,2.126619,0.018880,1.581473,0.019358,7.359517,0.016997,0.079098,867256.000000,18.586578,23.874967,-0.381743
22,3,27,26,37,-357.266667,1.001375,2.565186,0.017623,2.353521,0.018046,1.757356,0.017843,8.069851,0.016331,0.074991,939227.000000,18.766829,23.838429,-0.336035
22,3,27,26,38,-352.266667,0.991012,2.787144,0.016622,2.551331,0.016048,1.895040,0.014898,8.677369,0.014501,0.066399,1042463.000000,19.103162,23.839484,-0.321461
22,3,27,26,39,-347.266667,0.980441,3.028476,0.017021,2.762952,0.015690,2.039688,0.013811,9.328147,0.014221,0.065037,1135495.000000,19.621038,23.750412,-0.295752
22,3,27,26,40,-342.266667,0.964186,3.302628,0.016679,2.984842,0.013727,2.176744,0.010270,10.003924,0.012334,0.056686,1147994.000000,20.137958,23.789098,-0.252895
22,3,27,26,41,-337.266667,0.939284,3.579329,0.015461,3.172672,0.011841,2.263242,0.007644,10.562053,0.010569,0.049321,1250156.000000,20.699800,23.814837,-0.228047
22,3,28,26,33,-377.266667,0.892118,1.859496,0.014257,1.488094,0.018398,0.976450,0.022141,5.211556,0.017042,0.090960,565333.000000,18.986898,23.677626,-0.067996
