fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,2,33,17,30,-392.016667,1.023661,2.005210,0.016600,1.827779,0.008375,1.369472,-0.000581,6.448610,0.005215,0.024557,691046.000000,14.651037,24.924722,0.066994
24,2,33,17,31,-387.016667,0.969854,2.171645,0.014981,1.904321,0.008966,1.365493,0.001960,6.616758,0.006407,0.031046,722720.000000,14.707140,24.956160,0.040150
24,2,33,17,32,-382.016667,0.938665,2.330544,0.014115,1.998515,0.009458,1.396233,0.004109,6.872545,0.007499,0.036912,810901.000000,14.833781,24.719040,-0.195404
24,2,33,17,33,-377.016667,0.907873,2.500602,0.013566,2.093348,0.010356,1.422865,0.006511,7.132139,0.008776,0.043989,921502.000000,14.911881,24.672708,-0.189191
24,2,33,17,34,-372.016667,0.894023,2.669765,0.013676,2.215305,0.012395,1.488873,0.010632,7.498452,0.011135,0.056078,873029.000000,15.092996,24.695434,-0.159884
24,2,33,17,35,-367.016667,0.884938,2.865732,0.014296,2.367937,0.013974,1.581160,0.013219,7.967062,0.012851,0.064752,929508.000000,15.297521,24.761759,-0.203054
24,2,33,17,36,-362.016667,0.880914,3.079447,0.015506,2.546195,0.016574,1.697885,0.017253,8.522287,0.015554,0.078069,1009698.000000,15.322412,24.722244,-0.144558
24,2,33,17,37,-357.016667,0.884749,3.343232,0.017451,2.789936,0.020463,1.874089,0.023139,9.292588,0.019525,0.096812,1120843.000000,15.413260,24.702384,-0.135903
24,2,33,17,38,-352.016667,0.898274,3.662861,0.017452,3.117091,0.020991,2.131526,0.024155,10.336632,0.020201,0.097962,1234388.000000,15.596757,24.712648,-0.133869
24,2,43,34,38,-352.016667,0.906524,1.839560,0.019509,1.491248,0.020839,0.992273,0.021340,5.238935,0.018427,0.097292,599856.000000,17.974100,24.947592,-0.125519
24,2,43,34,39,-347.016667,0.902056,2.019003,0.017110,1.646631,0.018988,1.098146,0.020241,5.721635,0.017161,0.089415,660555.000000,18.423784,24.871620,-0.115524
24,2,43,34,40,-342.016667,0.906242,2.185018,0.015709,1.803907,0.017601,1.214545,0.018952,6.220837,0.016112,0.082525,737712.000000,18.911241,24.871770,-0.111068
24,2,43,34,41,-337.016667,0.906045,2.362242,0.014420,1.964127,0.016807,1.328326,0.018780,6.723943,0.015607,0.079004,928294.000000,19.116491,24.664298,-0.405591
24,2,43,34,42,-332.016667,0.916280,2.525646,0.013664,2.134026,0.015676,1.464004,0.017273,7.270270,0.014615,0.072576,986838.000000,19.640298,24.605020,-0.382864
24,2,43,34,43,-327.016667,0.915472,2.707356,0.014128,2.298652,0.014376,1.581206,0.014184,7.786461,0.013208,0.065039,1050899.000000,19.514479,24.644531,-0.332497
24,2,43,34,44,-322.016667,0.908331,2.908133,0.015426,2.464488,0.015680,1.688285,0.015481,8.298671,0.014499,0.071267,1089313.000000,19.889376,24.592613,-0.306051
24,2,43,34,45,-317.016667,0.906693,3.155970,0.016519,2.685073,0.017018,1.842572,0.017081,8.989653,0.015895,0.077548,1155219.000000,20.194355,24.571814,-0.287565
24,2,43,34,46,-312.016667,0.902877,3.429453,0.017438,2.921433,0.017740,2.003006,0.017612,9.727545,0.016648,0.080852,1207311.000000,20.839138,24.578240,-0.277186
24,2,43,34,47,-307.016667,0.899570,3.754004,0.018139,3.203328,0.018752,2.195335,0.018964,10.609127,0.017744,0.085750,1295464.000000,21.465861,24.580825,-0.254773
24,2,43,34,48,-302.016667,0.899086,4.110386,0.017341,3.522118,0.018102,2.419337,0.018518,11.610046,0.017242,0.082743,1404080.000000,22.107339,24.483146,-0.222103
24,2,44,34,38,-352.016667,0.949538,2.228189,0.011223,1.922261,0.003211,1.353721,-0.005186,6.646827,0.001227,0.006027,812977.000000,19.772571,24.843629,0.129465
24,2,44,34,39,-347.016667,0.904604,2.353223,0.010208,1.953125,0.004637,1.318616,-0.001643,6.687620,0.003029,0.015365,834353.000000,20.407813,24.802958,0.101136
24,2,44,34,40,-342.016667,0.883260,2.468400,0.010061,2.012819,0.006760,1.332058,0.003002,6.849428,0.005547,0.028521,872580.000000,21.055063,24.785319,0.041217
24,2,44,34,41,-337.016667,0.864736,2.601565,0.011292,2.089195,0.009799,1.358604,0.007873,7.067539,0.008719,0.045356,928217.000000,21.157001,24.812817,0.010992
24,2,44,34,42,-332.016667,0.860329,2.762181,0.012604,2.217544,0.012887,1.439015,0.012807,7.465632,0.011934,0.061914,1003289.000000,21.790141,24.782186,-0.001861
24,2,44,34,43,-327.016667,0.858822,2.949696,0.014980,2.374980,0.016300,1.542896,0.017248,7.958487,0.015318,0.079011,1090566.000000,21.885931,24.783406,0.001577
24,2,44,34,44,-322.016667,0.862795,3.204034,0.017028,2.604672,0.020191,1.705131,0.023032,8.684697,0.019272,0.098157,1167769.000000,22.472917,24.684215,-0.008682
24,2,44,34,45,-317.016667,0.877192,3.495272,0.017402,2.900895,0.021899,1.935614,0.026108,9.632197,0.021115,0.105073,1259492.000000,23.007188,24.682980,-0.003668
24,2,44,34,46,-312.016667,0.894948,3.812297,0.017834,3.239926,0.022827,2.210472,0.027554,10.718510,0.022103,0.107179,1338416.000000,23.989466,24.677756,-0.008385
24,2,44,34,47,-307.016667,0.914975,4.175139,0.017412,3.640488,0.023782,2.544696,0.030010,12.001350,0.023200,0.109419,1480734.000000,24.858181,24.367815,-0.206403
24,2,44,34,48,-302.016667,0.946873,4.539259,0.016495,4.105696,0.022451,2.974127,0.028144,13.502883,0.021938,0.099599,1614477.000000,25.877432,24.297497,-0.191630
24,2,44,34,49,-297.016667,0.967336,4.923885,0.015623,4.562239,0.020014,3.381724,0.024106,14.963565,0.019523,0.086387,1891994.000000,26.900050,24.289474,-0.172264
24,2,45,33,39,-347.016667,0.882195,1.850324,0.016026,1.465329,0.010202,0.951263,0.003645,5.128167,0.007591,0.040925,586152.000000,14.802350,24.803201,-0.051595
24,2,45,33,40,-342.016667,0.847752,1.998587,0.015870,1.540075,0.011797,0.968602,0.006868,5.322819,0.009542,0.052439,538086.000000,15.028655,24.784886,-0.120577
24,2,45,33,41,-337.016667,0.827692,2.167502,0.014884,1.647006,0.013024,1.017789,0.010538,5.636092,0.011358,0.062895,577407.000000,15.098434,24.810437,0.012165
24,2,45,33,42,-332.016667,0.817715,2.321189,0.014180,1.754575,0.012722,1.075856,0.010753,5.962961,0.011337,0.062833,792626.000000,15.125871,24.825097,-0.025317
