fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
34,7,35,27,32,-380.816667,0.864158,1.912766,0.015388,1.492675,0.015981,0.952913,0.015952,5.192841,0.014223,0.077505,539339.000000,21.001981,50.388464,0.187699
34,7,35,27,33,-375.816667,0.859482,2.059935,0.015671,1.611949,0.016815,1.028917,0.017394,5.562120,0.015221,0.082281,572669.000000,21.610155,50.372994,0.170207
34,7,35,27,34,-370.816667,0.859919,2.235576,0.015339,1.763724,0.016663,1.131885,0.017481,6.039440,0.015280,0.081531,616678.000000,22.145550,50.398438,0.166376
34,7,35,27,35,-365.816667,0.859075,2.402845,0.014982,1.905846,0.015750,1.226783,0.016038,6.484952,0.014466,0.076471,702229.000000,21.991366,50.283616,0.255729
34,7,35,27,36,-360.816667,0.855698,2.595580,0.015451,2.063896,0.016627,1.328641,0.017360,6.977576,0.015441,0.081091,786323.000000,22.571639,50.268894,0.211451
34,7,35,27,37,-355.816667,0.858510,2.803896,0.015133,2.249003,0.016254,1.457435,0.016965,7.562357,0.015200,0.078872,867802.000000,23.081477,50.234692,0.222203
34,7,35,27,38,-350.816667,0.856625,3.019907,0.016013,2.429453,0.017313,1.575899,0.018221,8.127077,0.016286,0.083988,937364.000000,23.897243,50.226230,0.200139
34,7,35,27,39,-345.816667,0.860383,3.287465,0.017895,2.669618,0.020124,1.744584,0.021969,8.885928,0.019128,0.097427,1007420.000000,24.606768,50.128304,0.196515
34,7,35,27,40,-340.816667,0.866905,3.608194,0.019837,2.966682,0.022914,1.959158,0.025623,9.826778,0.021943,0.110061,1110186.000000,25.556548,50.061700,0.161889
34,7,35,27,41,-335.816667,0.878004,4.003219,0.019735,3.349407,0.022853,2.246576,0.025587,11.042200,0.022014,0.108202,1213768.000000,26.681803,50.042658,0.121036
34,7,36,26,33,-375.816667,0.850823,2.075731,0.022833,1.610731,0.023466,1.018912,0.023245,5.548307,0.021135,0.115086,572705.000000,16.013265,50.503665,0.052412
34,7,36,26,34,-370.816667,0.844338,2.312712,0.019121,1.799720,0.017134,1.137338,0.014492,6.134622,0.015215,0.082068,673430.000000,16.033856,50.422125,-0.023406
34,7,36,26,35,-365.816667,0.819392,2.517948,0.016237,1.919103,0.013841,1.183735,0.010816,6.481694,0.012295,0.067324,705723.000000,16.031968,50.593388,0.065368
34,7,36,26,36,-360.816667,0.810706,2.721560,0.015202,2.065339,0.013596,1.265370,0.011531,6.931563,0.012373,0.067776,720871.000000,16.168607,50.630928,0.051958
34,7,36,26,37,-355.816667,0.796871,2.931684,0.013388,2.199902,0.011361,1.329646,0.008931,7.339309,0.010337,0.057059,760691.000000,16.235797,50.547385,0.054710
34,7,36,26,38,-350.816667,0.786076,3.114052,0.012815,2.315275,0.012862,1.384115,0.012593,7.690243,0.012071,0.067069,808434.000000,16.376628,50.538325,0.045411
34,7,36,26,39,-345.816667,0.790110,3.330758,0.014384,2.497694,0.017574,1.503950,0.020551,8.267616,0.016928,0.093060,839774.000000,16.498365,50.461269,0.051254
34,7,36,26,40,-340.816667,0.805250,3.593149,0.015634,2.754228,0.019767,1.693197,0.023650,9.089826,0.019154,0.102828,944294.000000,16.661091,50.469100,0.064910
34,7,36,26,41,-335.816667,0.818459,3.892519,0.015725,3.042111,0.019645,1.904392,0.023336,10.008699,0.019058,0.100162,999670.000000,16.774619,50.507236,0.052318
34,7,36,26,42,-330.816667,0.832424,4.205253,0.015654,3.351849,0.019330,2.137597,0.022775,10.997311,0.018774,0.096585,1108417.000000,16.933290,50.471945,0.046932
34,7,36,26,43,-325.816667,0.844474,4.550821,0.015107,3.690010,0.018716,2.391235,0.022132,12.073300,0.018217,0.091978,1223373.000000,17.114743,50.420658,0.046284
34,7,36,26,44,-320.816667,0.858549,4.892726,0.014135,4.042463,0.016713,2.666832,0.019074,13.196724,0.016248,0.080400,1328194.000000,17.313431,50.350645,-0.074771
34,7,36,26,45,-315.816667,0.863256,5.242422,0.013732,4.365629,0.015318,2.899905,0.016712,14.217442,0.014856,0.072833,1464359.000000,17.491780,50.391041,-0.106021
34,7,36,26,46,-310.816667,0.868209,5.612638,0.013192,4.711179,0.014669,3.151477,0.015965,15.308801,0.014258,0.069260,1646638.000000,17.659236,50.437733,-0.100075
34,7,37,26,33,-375.816667,0.922193,2.164140,0.021592,1.813249,0.022546,1.240182,0.022675,6.269850,0.020266,0.102455,676786.000000,18.049639,50.561129,0.039220
34,7,37,26,34,-370.816667,0.916673,2.397781,0.018473,2.017654,0.018514,1.380788,0.017900,6.905162,0.016713,0.083581,762330.000000,18.268131,50.577013,0.072671
34,7,37,26,35,-365.816667,0.906422,2.607074,0.016535,2.186792,0.016541,1.487336,0.015999,7.423926,0.015080,0.075271,883698.000000,18.228006,50.410656,0.256344
34,7,37,26,36,-360.816667,0.902957,2.828861,0.015909,2.379367,0.016705,1.618748,0.017043,8.024691,0.015501,0.076842,979139.000000,18.498619,50.416738,0.234400
34,7,37,26,37,-355.816667,0.902498,3.057124,0.014649,2.584254,0.015073,1.763224,0.015099,8.667805,0.014046,0.069049,1038470.000000,18.733754,50.372774,0.212863
34,7,37,26,38,-350.816667,0.897817,3.276699,0.014139,2.768891,0.014288,1.884980,0.014072,9.242178,0.013354,0.065476,1131335.000000,19.135158,50.398695,0.182333
34,7,37,26,39,-345.816667,0.895321,3.520420,0.014822,2.979883,0.015003,2.028480,0.014831,9.902011,0.014108,0.068870,1205186.000000,19.449485,50.325496,0.164387
34,7,37,26,40,-340.816667,0.891557,3.798479,0.014641,3.215978,0.014683,2.185829,0.014397,10.639188,0.013858,0.067451,1262773.000000,19.816582,50.325188,0.139658
34,7,44,37,41,-335.816667,0.961830,2.116025,0.017372,1.836724,0.020625,1.304521,0.023303,6.393945,0.018886,0.092565,690610.000000,19.358429,50.227202,0.145728
34,7,44,37,42,-330.816667,0.968525,2.299828,0.016276,2.026136,0.016358,1.456516,0.015824,6.997712,0.014627,0.070275,746736.000000,19.813188,50.204413,0.064995
34,7,44,37,43,-325.816667,0.948088,2.490346,0.015872,2.168167,0.014224,1.535005,0.011932,7.417508,0.012498,0.060393,808289.000000,20.279901,50.107063,0.055786
34,7,44,37,44,-320.816667,0.935973,2.695085,0.015784,2.334526,0.013627,1.639675,0.010916,7.924752,0.012075,0.058361,816557.000000,20.663694,50.540772,-0.079455
34,7,44,37,45,-315.816667,0.914231,2.915747,0.015496,2.486299,0.013563,1.713995,0.011081,8.374441,0.012188,0.059552,894203.000000,21.134010,50.452305,-0.086794
34,7,44,37,46,-310.816667,0.904837,3.146899,0.015544,2.671730,0.016250,1.829603,0.016551,8.945470,0.015188,0.074259,953794.000000,21.602400,50.441624,-0.086547
34,7,44,37,47,-305.816667,0.909905,3.404899,0.015891,2.920460,0.018242,2.016821,0.020254,9.733078,0.017361,0.083782,1003579.000000,22.111854,50.400692,-0.132134
34,7,44,37,48,-300.816667,0.917923,3.687988,0.016649,3.204468,0.020103,2.238089,0.023270,10.635194,0.019305,0.091734,1239960.000000,22.777857,50.218651,-0.224882
34,7,44,37,49,-295.816667,0.933500,4.018914,0.016468,3.564646,0.020208,2.537631,0.023608,11.786172,0.019531,0.090713,1258621.000000,23.440505,50.216680,-0.199326
34,7,45,37,41,-335.816667,0.878621,1.975167,0.018113,1.569757,0.025798,1.019988,0.033264,5.451995,0.024463,0.130760,595199.000000,21.175311,50.460595,0.152675
34,7,45,37,42,-330.816667,0.904201,2.154051,0.018005,1.772241,0.023316,1.189634,0.028072,6.118864,0.021940,0.112846,644966.000000,21.806726,50.427108,0.188406
34,7,45,37,43,-325.816667,0.915253,2.362995,0.017780,1.982970,0.020602,1.353939,0.022863,6.794445,0.019127,0.095983,689823.000000,22.467362,50.322769,0.170734
34,7,45,37,44,-320.816667,0.917319,2.574194,0.017397,2.180775,0.018838,1.499181,0.019740,7.418421,0.017404,0.086118,832021.000000,22.765660,50.262567,0.260440
34,7,45,37,45,-315.816667,0.915637,2.810828,0.016212,2.393778,0.015062,1.649875,0.013415,8.085512,0.013680,0.067040,891619.000000,23.506715,50.191781,0.226930
34,7,45,37,46,-310.816667,0.895559,3.029875,0.015383,2.541316,0.012706,1.720508,0.009513,8.524499,0.011390,0.056434,919352.000000,24.173798,50.167264,0.239455
34,7,45,37,47,-305.816667,0.879720,3.276908,0.014500,2.716678,0.012848,1.813547,0.010769,9.056458,0.011786,0.058856,974768.000000,25.086164,50.143384,0.187389
34,7,45,37,48,-300.816667,0.871093,3.505012,0.013704,2.890351,0.012832,1.915810,0.011612,9.591885,0.011960,0.059880,947513.000000,26.032539,50.251631,0.024643
34,7,45,37,49,-295.816667,0.864448,3.757219,0.014446,3.087556,0.015714,2.036015,0.016706,10.203646,0.014977,0.075057,1138954.000000,27.036342,50.230349,-0.007026
34,7,45,37,50,-290.816667,0.874459,4.047792,0.014357,3.375526,0.017062,2.255950,0.019498,11.120066,0.016482,0.081245,1134292.000000,27.775228,50.047100,-0.156338
34,7,50,36,47,-305.816667,0.916613,2.963745,0.018750,2.536303,0.021077,1.754085,0.022932,8.534472,0.019806,0.096368,900903.000000,16.425219,50.498713,-0.052388
34,7,50,36,48,-300.816667,0.921040,3.241594,0.016847,2.803588,0.016652,1.955208,0.016015,9.379658,0.015495,0.074336,1062553.000000,16.538945,50.469100,-0.047091
34,7,50,36,49,-295.816667,0.905808,3.509842,0.015743,3.003165,0.014481,2.067206,0.012785,9.987886,0.013411,0.064798,1264202.000000,16.664737,50.414999,-0.061780
34,7,50,36,50,-290.816667,0.899286,3.794143,0.015210,3.238468,0.016368,2.219503,0.017218,10.719175,0.015558,0.075138,1234211.000000,16.840110,50.577726,0.051867
34,7,50,36,51,-285.816667,0.907795,4.086919,0.014044,3.533232,0.015728,2.449362,0.017141,11.655569,0.015082,0.071772,1385047.000000,16.909444,50.574368,0.033967
34,7,50,36,52,-280.816667,0.909227,4.368097,0.013440,3.794181,0.018033,2.639351,0.022599,12.477121,0.017581,0.083111,1557063.000000,17.012042,50.576767,0.031234
34,7,50,36,53,-275.816667,0.943159,4.673996,0.013089,4.217422,0.020071,3.045841,0.026691,13.849148,0.019814,0.090092,1743442.000000,17.177262,50.477728,0.050544
34,7,51,36,47,-305.816667,0.909616,3.021105,0.018247,2.570483,0.021220,1.766198,0.023779,8.633239,0.020065,0.098079,892834.000000,19.289836,50.263798,-0.125155
34,7,51,36,48,-300.816667,0.917195,3.296729,0.017360,2.843211,0.017741,1.976193,0.017678,9.499372,0.016617,0.079878,1113092.000000,19.666561,50.229025,-0.117323
34,7,51,36,49,-295.816667,0.904577,3.593403,0.016839,3.074911,0.017367,2.115558,0.017500,10.211781,0.016356,0.078952,1240456.000000,20.115053,50.200629,-0.089651
34,7,51,36,50,-290.816667,0.911216,3.901826,0.016081,3.377221,0.016479,2.346415,0.016529,11.169645,0.015622,0.074366,1271276.000000,20.191581,50.148628,-0.025422
34,7,51,36,51,-285.816667,0.901695,4.220874,0.015367,3.631459,0.015057,2.503396,0.014420,11.956718,0.014258,0.068099,1431605.000000,20.499354,50.123433,-0.044524
34,7,51,36,52,-280.816667,0.900581,4.550464,0.014531,3.924008,0.016142,2.707396,0.017522,12.874436,0.015535,0.073873,1587082.000000,21.038379,50.113533,-0.021731
34,7,51,36,53,-275.816667,0.909973,4.882091,0.013585,4.264868,0.015985,2.977797,0.018161,13.956744,0.015509,0.072692,1679786.000000,21.365805,50.066365,-0.026543
34,7,52,44,50,-290.816667,0.949953,2.149675,0.017363,1.848431,0.022136,1.299159,0.026459,6.415416,0.020608,0.101764,684291.000000,22.913496,50.322223,-0.224971
34,7,52,44,51,-285.816667,0.964135,2.336297,0.016510,2.053020,0.019210,1.471034,0.021349,7.076452,0.017748,0.085378,783163.000000,23.403450,50.277856,-0.251665
34,7,52,44,52,-280.816667,0.963110,2.535398,0.017175,2.242807,0.018638,1.613208,0.019541,7.671352,0.017106,0.081344,869627.000000,24.332307,50.254131,-0.183465
34,7,52,44,53,-275.816667,0.963362,2.771759,0.018384,2.471041,0.019993,1.786272,0.021052,8.388699,0.018521,0.086978,930560.000000,24.849760,50.095392,-0.295618
34,7,52,44,54,-270.816667,0.964352,3.044963,0.018932,2.736842,0.020272,1.989255,0.021084,9.225024,0.018892,0.087611,1071206.000000,25.774128,50.040499,-0.258763
34,7,52,44,55,-265.816667,0.963180,3.348238,0.020103,3.025866,0.022606,2.205681,0.024651,10.131496,0.021347,0.098054,1212452.000000,26.558969,50.034186,-0.232855
34,7,52,44,56,-260.816667,0.974926,3.718074,0.020638,3.420871,0.024611,2.532966,0.028187,11.387790,0.023548,0.105867,1392959.000000,27.658039,49.947494,-0.199962
34,7,52,44,57,-255.816667,0.991000,4.115571,0.019317,3.867774,0.023109,2.919646,0.026488,12.813081,0.022247,0.097634,1592813.000000,28.598766,49.951747,-0.178828
34,7,56,50,54,-270.816667,1.010725,2.347421,0.016732,2.153367,0.014450,1.613104,0.011454,7.453731,0.012380,0.057205,888183.000000,16.117406,50.329306,0.005048
34,7,56,50,55,-265.816667,0.990428,2.543811,0.015460,2.308948,0.015007,1.705486,0.013951,7.915121,0.013378,0.062086,973540.000000,16.177679,50.335081,0.023983
34,7,56,50,56,-260.816667,0.988672,2.740690,0.016032,2.499875,0.015100,1.851037,0.013624,8.512593,0.013582,0.062462,1000271.000000,16.251806,50.200854,-0.071634
34,7,56,50,57,-255.816667,0.967914,2.983210,0.016458,2.686439,0.014141,1.957665,0.011241,9.071318,0.012616,0.058458,1081319.000000,16.419644,50.243094,-0.068342
