fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
15,3,33,22,30,-393.100000,1.074866,1.728779,0.010739,1.610268,0.018561,1.243582,0.026478,5.837726,0.017939,0.084213,813872.000000,18.211157,18.213460,-0.014859
15,3,33,22,31,-388.100000,1.111592,1.821606,0.010792,1.759712,0.015615,1.408220,0.020017,6.361355,0.014584,0.065882,1021068.000000,18.401442,18.038265,0.164126
15,3,33,22,32,-383.100000,1.118504,1.925361,0.011324,1.885045,0.014411,1.525470,0.017081,6.765493,0.013035,0.057809,1077088.000000,18.498477,18.271740,-0.090069
15,3,33,22,33,-378.100000,1.130399,2.039625,0.010615,2.031370,0.013453,1.668782,0.015891,7.243221,0.012247,0.053155,1113031.000000,18.779200,18.081732,-0.330906
15,3,33,22,34,-373.100000,1.137268,2.141868,0.011310,2.158317,0.012915,1.790661,0.014043,7.652538,0.011498,0.049139,1194089.000000,19.037106,18.049988,-0.359467
15,3,33,22,35,-368.100000,1.133134,2.281878,0.011993,2.310127,0.013202,1.920249,0.013922,8.123134,0.011735,0.049640,1318292.000000,19.485955,18.093045,-0.307219
15,3,33,22,36,-363.100000,1.134034,2.415533,0.011347,2.463310,0.014158,2.057993,0.016630,8.605749,0.013063,0.054624,1459149.000000,19.975904,18.029853,-0.289018
15,3,33,22,37,-358.100000,1.151615,2.555978,0.011637,2.658893,0.014483,2.262483,0.016938,9.247283,0.013441,0.054938,1603985.000000,20.506745,17.992514,-0.285585
15,3,33,22,38,-353.100000,1.155541,2.712965,0.012394,2.848391,0.013809,2.441202,0.014785,9.848715,0.012587,0.050782,1703605.000000,21.075874,17.996442,-0.241832
15,3,33,22,39,-348.100000,1.154166,2.892227,0.012577,3.052238,0.013799,2.623421,0.014599,10.486979,0.012622,0.050458,1822478.000000,21.705662,17.876534,-0.241658
15,3,33,22,40,-343.100000,1.155876,3.076712,0.013373,3.269578,0.013213,2.824188,0.012588,11.172434,0.011937,0.047224,1891398.000000,22.497976,17.842486,-0.215673
15,3,33,22,41,-338.100000,1.138925,3.303672,0.013740,3.484263,0.012323,2.978940,0.010390,11.820663,0.010968,0.043521,2009801.000000,23.291432,17.787375,-0.190523
15,3,34,22,30,-393.100000,1.119854,1.715030,0.011817,1.651457,0.014022,1.321548,0.015683,6.033692,0.012144,0.055444,848483.000000,19.695949,17.920519,-0.057607
15,3,34,22,31,-388.100000,1.121583,1.816361,0.011597,1.767242,0.013511,1.425177,0.014893,6.400053,0.011767,0.052843,885089.000000,20.029215,18.114268,0.072084
15,3,34,22,32,-383.100000,1.121845,1.925672,0.011481,1.890221,0.013384,1.533804,0.014789,6.786798,0.011782,0.052135,1045190.000000,20.224731,17.984031,-0.091811
15,3,34,22,33,-378.100000,1.124807,2.037450,0.010888,2.020225,0.013558,1.652004,0.015832,7.199706,0.012270,0.053474,1100854.000000,20.575217,18.013821,-0.383307
15,3,34,22,34,-373.100000,1.136899,2.147505,0.010479,2.164115,0.012571,1.795346,0.014243,7.670187,0.011355,0.048510,1193694.000000,20.889489,17.953828,-0.338567
15,3,34,22,35,-368.100000,1.135461,2.262484,0.009741,2.292282,0.011096,1.907720,0.012068,8.070633,0.009939,0.042049,1307022.000000,21.477929,17.986497,-0.320060
15,3,34,22,36,-363.100000,1.138913,2.367902,0.009131,2.418470,0.011224,2.025561,0.013013,8.472357,0.010303,0.043093,1404103.000000,22.094414,17.890534,-0.276307
15,3,34,22,37,-358.100000,1.148513,2.478691,0.008974,2.563731,0.011329,2.171313,0.013398,8.943511,0.010508,0.043284,1501055.000000,22.769494,17.877966,-0.259031
15,3,34,22,38,-353.100000,1.156606,2.590329,0.009732,2.708909,0.011505,2.316480,0.012941,9.412179,0.010566,0.042929,1586678.000000,23.477648,17.882738,-0.266385
15,3,34,22,39,-348.100000,1.158400,2.730792,0.010562,2.875377,0.012227,2.471079,0.013543,9.937956,0.011233,0.045175,1667982.000000,24.264761,17.754374,-0.237710
15,3,34,22,40,-343.100000,1.164155,2.878757,0.011138,3.060480,0.012970,2.651149,0.014448,10.528484,0.011993,0.047629,1764651.000000,25.213605,17.681376,-0.234282
15,3,34,22,41,-338.100000,1.168398,3.051431,0.011595,3.272321,0.012750,2.854130,0.013525,11.200675,0.011729,0.046030,1895086.000000,26.226637,17.642306,-0.215809
15,3,34,22,42,-333.100000,1.166095,3.232584,0.011846,3.477688,0.012186,3.037174,0.012135,11.842230,0.011135,0.043418,1942309.000000,27.077740,17.583184,-0.186527
15,3,34,22,43,-328.100000,1.160345,3.434355,0.011466,3.696096,0.011890,3.222688,0.011960,12.519361,0.010949,0.042533,2234411.000000,28.254291,17.593101,-0.163712
15,3,34,22,44,-323.100000,1.159781,3.626378,0.010590,3.917145,0.011286,3.422614,0.011683,13.212923,0.010498,0.040528,2364489.000000,29.713617,17.515909,0.013508
15,3,39,29,39,-348.100000,0.940635,1.619593,0.020598,1.333567,0.012711,0.907593,0.003764,4.786044,0.008459,0.044609,590459.000000,15.063689,18.146234,0.022999
15,3,39,29,40,-343.100000,0.888877,1.786391,0.018349,1.418325,0.013697,0.924673,0.007839,4.988478,0.010447,0.056359,605817.000000,15.125376,18.161554,0.005997
15,3,39,29,41,-338.100000,0.867490,1.947373,0.017551,1.527831,0.015368,0.980074,0.012365,5.307179,0.013031,0.070564,711779.000000,15.215898,18.192350,-0.045618
15,3,39,29,42,-333.100000,0.849559,2.128183,0.017789,1.653128,0.016666,1.045858,0.014817,5.680054,0.014690,0.079783,715979.000000,15.159844,18.205016,0.029659
15,3,39,29,43,-328.100000,0.840483,2.325963,0.017067,1.803334,0.019152,1.135039,0.020756,6.141598,0.017737,0.095974,855889.000000,15.379380,18.316612,-0.019783
15,3,39,29,44,-323.100000,0.853317,2.525165,0.017721,1.998503,0.021617,1.281443,0.025067,6.769396,0.020443,0.107994,914565.000000,15.519058,18.293258,-0.022240
15,3,39,29,45,-318.100000,0.863703,2.773444,0.018194,2.235344,0.023126,1.456265,0.027728,7.525475,0.022086,0.114135,966150.000000,15.589993,18.299050,-0.022008
15,3,39,29,46,-313.100000,0.885822,3.029764,0.016920,2.515439,0.022270,1.685231,0.027173,8.431509,0.021492,0.107526,1105666.000000,15.715862,18.308577,0.009799
15,3,40,29,39,-348.100000,0.923735,1.701534,0.021310,1.388650,0.021829,0.933963,0.021319,4.937850,0.018750,0.099130,609385.000000,16.625638,18.011849,-0.131056
15,3,40,29,40,-343.100000,0.913050,1.882830,0.018692,1.540214,0.020687,1.033519,0.021950,5.400771,0.018444,0.096382,687490.000000,16.890073,18.025391,-0.127211
15,3,40,29,41,-338.100000,0.919833,2.053464,0.017271,1.707271,0.020431,1.160818,0.023005,5.933977,0.018750,0.095849,770245.000000,17.172853,18.015491,-0.145754
15,3,40,29,42,-333.100000,0.926615,2.237478,0.015706,1.889021,0.018121,1.300566,0.020014,6.513405,0.016692,0.083595,925434.000000,17.236676,18.065605,-0.306255
15,3,40,29,43,-328.100000,0.929326,2.404873,0.015013,2.049571,0.018285,1.421119,0.021166,7.021181,0.017097,0.084472,1001549.000000,17.626247,18.139593,-0.293737
15,3,40,29,44,-323.100000,0.944919,2.598523,0.015373,2.263782,0.017784,1.601363,0.019719,7.713849,0.016610,0.080010,1076895.000000,17.948656,18.086454,-0.281958
15,3,40,29,45,-318.100000,0.942373,2.804351,0.015758,2.452163,0.016765,1.736898,0.017303,8.302425,0.015518,0.074176,1094386.000000,18.262037,18.113984,-0.247399
15,3,40,29,46,-313.100000,0.942459,3.040443,0.016506,2.674877,0.017517,1.901896,0.018071,9.002211,0.016330,0.077296,1211880.000000,18.610703,18.082093,-0.236268
15,3,40,29,47,-308.100000,0.940859,3.306219,0.016737,2.920717,0.016739,2.080596,0.016292,9.772510,0.015584,0.073198,1285941.000000,18.928911,18.106328,-0.217539
15,3,40,29,48,-303.100000,0.932232,3.593810,0.016005,3.163765,0.015364,2.240876,0.014305,10.525171,0.014302,0.067176,1383460.000000,19.344556,18.027694,-0.193794
15,3,43,30,40,-343.100000,1.006487,1.730757,0.016404,1.524589,0.016646,1.110099,0.016043,5.472605,0.014022,0.069128,734364.000000,18.603738,18.165873,-0.085241
15,3,43,30,41,-338.100000,0.995410,1.872712,0.015860,1.651481,0.017063,1.199143,0.017558,5.856297,0.014870,0.072620,798100.000000,19.035877,18.121838,-0.123030
15,3,43,30,42,-333.100000,0.995761,2.027769,0.015164,1.806388,0.015986,1.320649,0.016160,6.343423,0.014093,0.067693,863945.000000,19.211369,18.090012,-0.140909
15,3,43,30,43,-328.100000,0.985537,2.180213,0.015491,1.940241,0.016192,1.412558,0.016270,6.750278,0.014396,0.068794,909413.000000,19.667732,18.083745,-0.320956
15,3,43,30,44,-323.100000,0.984354,2.365505,0.016168,2.120555,0.018668,1.550478,0.020656,7.315178,0.017163,0.080976,1068584.000000,20.223754,17.970469,-0.306446
15,3,43,30,45,-318.100000,0.994405,2.562659,0.016402,2.336114,0.020377,1.732819,0.023923,8.005786,0.019124,0.088353,1007345.000000,20.653913,17.991942,-0.260141
15,3,43,30,46,-313.100000,1.010771,2.785821,0.016635,2.596576,0.021094,1.965014,0.025145,8.846178,0.019968,0.089892,1190014.000000,21.196457,17.991151,-0.275784
15,3,43,30,47,-308.100000,1.027925,3.026080,0.017037,2.883828,0.023345,2.226918,0.029421,9.772184,0.022406,0.098320,1426785.000000,21.811879,17.942143,-0.267596
15,3,43,30,48,-303.100000,1.064028,3.301387,0.016678,3.269806,0.023609,2.620195,0.030019,11.035688,0.022899,0.096443,1540220.000000,22.498350,17.883294,-0.238975
15,3,44,30,40,-343.100000,1.012563,1.892546,0.016614,1.696294,0.017138,1.252193,0.016876,6.020302,0.014784,0.071080,839691.000000,20.186351,17.819616,-0.107399
15,3,44,30,41,-338.100000,1.004010,2.049759,0.016374,1.841652,0.016866,1.357852,0.016642,6.465330,0.014753,0.070244,909631.000000,20.791920,17.797030,-0.141929
15,3,44,30,42,-333.100000,0.996296,2.228182,0.016323,2.006912,0.017210,1.478167,0.017457,6.974107,0.015367,0.072501,969180.000000,21.200799,17.741634,-0.201874
15,3,44,30,43,-328.100000,0.994053,2.413458,0.017841,2.187048,0.019619,1.615890,0.020781,7.537010,0.017885,0.083423,1094410.000000,21.778716,18.088087,-0.011939
15,3,44,30,44,-323.100000,0.996329,2.658777,0.018534,2.435987,0.021548,1.813967,0.024036,8.322128,0.020045,0.091963,1078095.000000,22.532257,17.999826,-0.008877
15,3,44,30,45,-318.100000,1.008212,2.906239,0.018871,2.711963,0.024399,2.051894,0.029580,9.205194,0.023202,0.104090,1223175.000000,23.200960,17.974990,-0.020478
15,3,44,30,46,-313.100000,1.037929,3.207222,0.018769,3.097680,0.024904,2.420920,0.030486,10.457952,0.023958,0.103494,1380652.000000,23.947578,17.990934,-0.008641
