fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
17,5,30,20,36,-362.866667,0.925457,1.933781,0.018423,1.605831,0.011925,1.093288,0.004611,5.622291,0.008959,0.046072,509559.000000,15.929453,48.763458,-0.122251
17,5,30,20,37,-357.866667,0.885358,2.111910,0.016547,1.701579,0.012546,1.118491,0.007640,5.874138,0.010225,0.053702,575326.000000,16.065103,48.706524,-0.135659
17,5,30,20,38,-352.866667,0.867553,2.283231,0.014792,1.819305,0.012547,1.178738,0.009697,6.222943,0.010884,0.057458,571732.000000,16.041961,48.752834,-0.188128
17,5,30,20,39,-347.866667,0.851301,2.449640,0.014036,1.929856,0.011785,1.232790,0.009000,6.551417,0.010356,0.055036,651766.000000,16.172226,48.617761,-0.172792
17,5,30,20,40,-342.866667,0.836215,2.627066,0.013576,2.046730,0.014299,1.289687,0.014635,6.901425,0.013248,0.070891,739228.000000,16.229418,48.703911,-0.170276
17,5,30,20,41,-337.866667,0.846813,2.806293,0.013383,2.222515,0.015887,1.421535,0.018067,7.465695,0.015084,0.079218,786422.000000,16.295526,48.665638,-0.143553
17,5,30,20,42,-332.866667,0.851005,3.002622,0.013930,2.399829,0.016244,1.546521,0.018255,8.027541,0.015435,0.080117,903160.000000,16.394052,48.622989,-0.144201
17,5,30,20,43,-327.866667,0.859280,3.224560,0.014397,2.612347,0.017575,1.703849,0.020483,8.704728,0.016846,0.086061,972890.000000,16.514943,48.683838,-0.118225
17,5,30,20,44,-322.866667,0.871685,3.466851,0.013978,2.858939,0.017251,1.895522,0.020224,9.493897,0.016625,0.083267,1059576.000000,16.665605,48.618216,-0.136023
17,5,31,20,36,-362.866667,0.817032,1.908828,0.019056,1.416317,0.029114,0.857984,0.039203,4.899541,0.027964,0.159691,466564.000000,17.756945,48.579477,-0.098193
17,5,31,20,37,-357.866667,0.850257,2.090702,0.017117,1.622491,0.024315,1.026163,0.031059,5.584602,0.023285,0.126722,533355.000000,18.093801,48.524789,-0.091219
17,5,31,20,38,-352.866667,0.870646,2.266702,0.015373,1.810820,0.020761,1.176702,0.025785,6.199914,0.019779,0.104213,659124.000000,17.949673,48.808744,-0.409528
17,5,31,20,39,-347.866667,0.888816,2.439166,0.014911,1.998436,0.019110,1.329580,0.022919,6.810880,0.018124,0.092842,763015.000000,18.215214,48.696238,-0.360830
17,5,31,20,40,-342.866667,0.899643,2.630396,0.014226,2.192729,0.016953,1.481435,0.019297,7.434322,0.015971,0.080147,855057.000000,18.445693,48.719443,-0.350517
17,5,31,20,41,-337.866667,0.904931,2.813370,0.013715,2.370168,0.014715,1.615449,0.015322,7.998199,0.013708,0.067871,927212.000000,18.655155,48.705133,-0.326548
17,5,31,20,42,-332.866667,0.900261,3.016260,0.014452,2.541492,0.014822,1.728957,0.014792,8.530746,0.013784,0.068011,1028418.000000,18.914322,48.644017,-0.299681
17,5,31,20,43,-327.866667,0.898720,3.249292,0.015110,2.746870,0.014253,1.871195,0.012996,9.174088,0.013195,0.064691,1073484.000000,19.314023,48.652555,-0.272756
17,5,31,20,44,-322.866667,0.884098,3.507228,0.014709,2.932994,0.012692,1.972139,0.010237,9.741239,0.011644,0.057516,1122469.000000,19.700211,48.632040,-0.259703
17,5,32,21,37,-357.866667,0.959417,2.144662,0.017223,1.860087,0.017689,1.319268,0.017457,6.464217,0.015727,0.077062,687669.000000,19.948318,48.829979,-0.098216
17,5,32,21,38,-352.866667,0.952813,2.329344,0.015351,2.024603,0.014234,1.434423,0.012517,6.972544,0.012506,0.060789,754460.000000,19.893029,48.857930,-0.142171
17,5,32,21,39,-347.866667,0.933235,2.502243,0.015073,2.148279,0.013256,1.498813,0.010832,7.336191,0.011638,0.056965,871394.000000,20.344315,48.720527,-0.133694
17,5,32,21,40,-342.866667,0.920447,2.706511,0.015786,2.309385,0.014442,1.596776,0.012551,7.826339,0.012980,0.063618,896728.000000,20.565358,48.658935,-0.337493
17,5,32,21,41,-337.866667,0.907509,2.929486,0.016039,2.481795,0.014341,1.699218,0.012129,8.352033,0.012985,0.063827,943723.000000,20.968602,48.623395,-0.319565
17,5,32,21,42,-332.866667,0.892974,3.176379,0.017285,2.665301,0.016175,1.802882,0.014561,8.910892,0.014905,0.073669,1030375.000000,21.519657,48.565371,-0.279776
17,5,32,21,43,-327.866667,0.885811,3.478511,0.018487,2.912913,0.018225,1.961739,0.017507,9.680197,0.017073,0.084248,1115244.000000,22.211383,48.590684,-0.228286
17,5,32,21,44,-322.866667,0.880362,3.819455,0.017853,3.196179,0.017725,2.146323,0.017200,10.563617,0.016726,0.082319,1194667.000000,22.861618,48.558408,-0.212343
17,5,38,30,45,-317.866667,0.933439,1.742216,0.029578,1.439267,0.032552,0.979315,0.034219,5.109020,0.028618,0.149296,462351.000000,16.005000,48.781852,-0.028349
17,5,38,30,46,-312.866667,0.929533,1.999873,0.024519,1.673526,0.024945,1.146869,0.024355,5.840059,0.021990,0.111979,644259.000000,16.026748,48.765298,-0.017117
17,5,38,30,47,-307.866667,0.911528,2.232564,0.021312,1.856735,0.020624,1.258633,0.019086,6.393278,0.018267,0.092787,710346.000000,16.121115,48.776964,-0.066795
17,5,38,30,48,-302.866667,0.901043,2.475673,0.016809,2.056457,0.016102,1.387091,0.014801,7.007911,0.014476,0.073134,794726.000000,16.217240,48.927749,0.134040
17,5,38,30,49,-297.866667,0.890228,2.648701,0.013885,2.187874,0.012878,1.463935,0.011396,7.407711,0.011622,0.058807,813041.000000,16.311134,48.971390,0.078057
17,5,38,30,50,-292.866667,0.880872,2.843456,0.013314,2.338203,0.013835,1.553914,0.013979,7.868811,0.012837,0.065007,930471.000000,16.334469,48.948235,0.078128
17,5,38,30,51,-287.866667,0.885115,3.027279,0.013073,2.511365,0.014691,1.681157,0.015990,8.417867,0.013870,0.069450,931063.000000,16.468198,48.964829,0.059266
17,5,38,30,52,-282.866667,0.887984,3.239207,0.013836,2.707149,0.015925,1.822730,0.017718,9.036370,0.015136,0.075039,1033795.000000,16.574067,48.973499,0.031766
17,5,38,30,53,-277.866667,0.896243,3.475461,0.014768,2.942480,0.017494,2.004102,0.019928,9.785618,0.016742,0.081749,1098692.000000,16.704027,48.974894,0.025747
17,5,38,30,54,-272.866667,0.905499,3.752473,0.015108,3.221903,0.017534,2.222110,0.019662,10.674695,0.016803,0.080720,1143337.000000,16.882013,48.881650,0.035488
17,5,38,30,55,-267.866667,0.911790,4.042386,0.014344,3.507396,0.016280,2.441023,0.017936,11.579306,0.015625,0.074117,1203773.000000,17.013675,48.922122,0.009746
17,5,39,30,45,-317.866667,0.843481,2.029519,0.013867,1.559179,0.019028,0.976946,0.023947,5.377966,0.018033,0.099269,550439.000000,17.743353,48.617816,-0.184355
17,5,39,30,46,-312.866667,0.859912,2.170232,0.014258,1.707522,0.015157,1.093920,0.015549,5.862868,0.013847,0.074213,638235.000000,17.976142,48.535864,-0.156253
17,5,39,30,47,-307.866667,0.842376,2.338949,0.014458,1.817993,0.012610,1.147044,0.010195,6.189798,0.011107,0.059939,706735.000000,18.271586,48.573123,-0.136841
17,5,39,30,48,-302.866667,0.831233,2.508390,0.014665,1.936777,0.011349,1.210865,0.007551,6.550397,0.009894,0.053522,674957.000000,18.219516,48.501369,-0.071300
17,5,39,30,49,-297.866667,0.804108,2.706805,0.015661,2.037803,0.010085,1.238479,0.003949,6.837872,0.008543,0.047169,716365.000000,18.457331,48.515488,-0.046935
17,5,39,30,50,-292.866667,0.774479,2.932299,0.015237,2.142283,0.012651,1.259777,0.009506,7.134572,0.011466,0.064938,799550.000000,18.690094,48.520122,-0.080320
17,5,39,30,51,-287.866667,0.772757,3.153599,0.015405,2.308814,0.014808,1.358238,0.013848,7.655948,0.013879,0.078229,816196.000000,18.968647,48.478818,-0.065905
17,5,39,30,52,-282.866667,0.763353,3.418103,0.016754,2.484170,0.016190,1.447871,0.015246,8.197108,0.015264,0.086416,871465.000000,19.374655,48.479661,-0.062232
17,5,39,30,53,-277.866667,0.760876,3.726274,0.017283,2.710993,0.018608,1.578987,0.019632,8.907146,0.017833,0.100596,910298.000000,19.764712,48.474665,-0.062750
17,5,39,30,54,-272.866667,0.766802,4.062096,0.017400,2.988642,0.019915,1.757850,0.022170,9.785509,0.019257,0.107197,959175.000000,20.256239,48.389472,-0.066038
17,5,39,30,55,-267.866667,0.774870,4.433062,0.016736,3.306195,0.019210,1.968704,0.021421,10.791518,0.018644,0.102200,1024141.000000,20.776067,48.448033,-0.067475
17,5,40,31,45,-317.866667,0.913597,2.020808,0.017411,1.667085,0.021196,1.125088,0.024443,5.800023,0.019517,0.100615,629091.000000,19.411361,48.845945,-0.185073
17,5,40,31,46,-312.866667,0.922448,2.196730,0.016650,1.843763,0.018241,1.262591,0.019229,6.366028,0.016618,0.083791,667267.000000,19.760970,48.783370,-0.197920
17,5,40,31,47,-307.866667,0.914688,2.386560,0.015455,2.003409,0.015510,1.367874,0.015010,6.857961,0.013989,0.070137,781223.000000,20.214050,48.640462,-0.413792
17,5,40,31,48,-302.866667,0.908865,2.565565,0.015212,2.154483,0.013636,1.467905,0.011537,7.325412,0.012160,0.060684,830731.000000,20.358247,48.619069,-0.356066
17,5,40,31,49,-297.866667,0.888246,2.776824,0.015678,2.297185,0.012970,1.537225,0.009697,7.748742,0.011501,0.057975,892404.000000,20.747452,48.616871,-0.322408
17,5,40,31,50,-292.866667,0.871548,3.000903,0.015384,2.452420,0.013153,1.616977,0.010432,8.216619,0.011896,0.060448,889247.000000,21.022440,48.658757,-0.294929
17,5,40,31,51,-287.866667,0.857691,3.238495,0.016855,2.619760,0.014896,1.705909,0.012462,8.726175,0.013692,0.070040,964320.000000,21.526017,48.607988,-0.277393
17,5,40,31,52,-282.866667,0.844647,3.546751,0.017382,2.842649,0.015682,1.829575,0.013519,9.411432,0.014562,0.074909,1064459.000000,22.242061,48.591860,-0.243802
17,5,42,32,45,-317.866667,0.942853,2.162024,0.016326,1.847696,0.015792,1.290086,0.014582,6.404044,0.013896,0.068982,686532.000000,22.833141,48.713160,-0.152792
17,5,42,32,46,-312.866667,0.932262,2.338512,0.016393,1.993593,0.015880,1.384146,0.014736,6.849005,0.014137,0.069955,763364.000000,23.580700,48.610081,-0.170382
17,5,42,32,47,-307.866667,0.921941,2.545371,0.016500,2.164276,0.016688,1.494058,0.016315,7.372319,0.015173,0.074872,758672.000000,24.040594,48.499429,-0.257552
17,5,42,32,48,-302.866667,0.919404,2.758502,0.016221,2.354773,0.019023,1.627904,0.021443,7.967633,0.017877,0.087498,963353.000000,24.605528,48.639449,-0.013400
17,5,42,32,49,-297.866667,0.935593,2.992835,0.016181,2.612227,0.021198,1.843129,0.025919,8.796695,0.020326,0.097009,1041374.000000,25.453452,48.609266,0.000546
17,5,42,32,50,-292.866667,0.957611,3.242776,0.014293,2.908523,0.019846,2.105628,0.025178,9.755641,0.019214,0.089020,1228048.000000,26.131996,48.548500,-0.035129
17,5,42,32,51,-287.866667,0.982754,3.456333,0.012978,3.189463,0.020000,2.373288,0.026964,10.671130,0.019577,0.088026,1475849.000000,26.938121,48.324212,-0.284789
17,5,42,32,52,-282.866667,1.021389,3.691350,0.011924,3.546424,0.017770,2.745567,0.023358,11.844761,0.017372,0.074944,1592420.000000,28.367195,48.243405,-0.236022
17,5,42,32,53,-277.866667,1.039830,3.896497,0.010530,3.819658,0.014307,3.014597,0.017848,12.728777,0.013890,0.058649,1519736.000000,29.753920,48.175210,-0.179097
17,5,52,38,56,-262.866667,0.908748,1.946145,0.020597,1.591332,0.026787,1.065798,0.032468,5.556080,0.024891,0.129757,549173.000000,16.082395,48.852820,-0.003013
17,5,52,38,57,-257.866667,0.926435,2.146570,0.019151,1.804470,0.020609,1.238821,0.021335,6.247556,0.018684,0.094224,588850.000000,16.126845,48.876172,0.013045
17,5,52,38,58,-252.866667,0.907888,2.357238,0.018006,1.963220,0.016123,1.330098,0.013523,6.723348,0.014149,0.071522,678244.000000,16.185128,48.742396,-0.067841
17,5,52,38,59,-247.866667,0.891273,2.571011,0.017424,2.121000,0.017647,1.418687,0.017292,7.198873,0.016108,0.081737,746789.000000,16.254153,48.604364,-0.156899
17,5,52,38,60,-242.866667,0.894482,2.805220,0.016713,2.337515,0.015609,1.575423,0.014018,7.882938,0.014240,0.071254,793508.000000,16.357931,48.588444,-0.152439
17,5,52,38,61,-237.866667,0.871355,3.039858,0.015512,2.485856,0.014498,1.639527,0.012988,8.321432,0.013303,0.067520,857549.000000,16.471111,48.563305,-0.123457
17,5,52,38,62,-232.866667,0.873296,3.276772,0.015554,2.697925,0.017932,1.788359,0.019995,8.989951,0.017071,0.085815,988372.000000,16.607940,48.575598,-0.129180
17,5,52,38,63,-227.866667,0.883868,3.549511,0.015368,2.969649,0.018300,1.997106,0.020905,9.856121,0.017576,0.086742,994803.000000,16.673035,48.588565,-0.112622
17,5,53,38,56,-262.866667,0.918000,2.360774,0.018161,1.986339,0.024377,1.360000,0.030290,6.808426,0.023108,0.115684,709178.000000,18.140213,48.869813,0.048078
17,5,53,38,57,-257.866667,0.938816,2.575147,0.017705,2.228444,0.016640,1.565969,0.015038,7.595078,0.015021,0.072856,775217.000000,18.376353,48.872955,0.030949
17,5,53,38,58,-252.866667,0.898335,2.816708,0.017684,2.357162,0.011949,1.595494,0.005452,7.949321,0.010069,0.050166,862065.000000,18.613583,48.778601,0.093143
17,5,53,38,59,-247.866667,0.869554,3.073255,0.017514,2.510096,0.013333,1.652949,0.008541,8.395473,0.011823,0.060049,833112.000000,18.722392,48.883419,-0.004515
17,5,53,38,60,-242.866667,0.848382,3.354968,0.017291,2.691833,0.011759,1.736673,0.005802,8.941893,0.010397,0.053532,894812.000000,19.104587,48.832072,-0.015001
17,5,53,38,61,-237.866667,0.812480,3.653365,0.016523,2.826623,0.015612,1.753711,0.014226,9.325147,0.014629,0.077786,997988.000000,19.417629,48.829639,0.002275
17,5,53,38,62,-232.866667,0.828699,3.958631,0.015423,3.133139,0.019566,1.986162,0.023407,10.306043,0.019035,0.098773,1086888.000000,19.875370,48.809493,-0.008686
17,5,54,39,56,-262.866667,0.788086,2.436078,0.019307,1.786554,0.034334,1.060164,0.050193,6.031351,0.033853,0.192592,580926.000000,20.208313,48.412458,0.012665
17,5,54,39,57,-257.866667,0.840355,2.671251,0.019368,2.093248,0.027510,1.326231,0.034999,7.052245,0.026666,0.141799,646881.000000,20.717282,48.404425,0.010529
17,5,54,39,58,-252.866667,0.852718,2.953433,0.019916,2.362402,0.023236,1.524335,0.026086,7.911928,0.022069,0.114550,792689.000000,21.287620,48.435010,-0.019364
17,5,54,39,59,-247.866667,0.859224,3.259461,0.020538,2.642174,0.024198,1.723873,0.027465,8.798367,0.023108,0.117939,1004562.000000,21.348502,48.596961,0.167806
17,5,54,39,60,-242.866667,0.873784,3.622870,0.020465,3.001758,0.022513,1.997801,0.024109,9.945046,0.021473,0.106894,977844.000000,21.966754,48.550669,0.116964
