fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
31,5,37,31,33,-376.183333,0.827633,1.734700,0.012790,1.288697,0.020519,0.784815,0.028267,4.510366,0.019787,0.113716,514420.000000,15.714590,30.010535,-0.004041
31,5,37,31,34,-371.183333,0.854845,1.845637,0.012920,1.420911,0.018661,0.895737,0.024036,4.956596,0.017780,0.098384,535816.000000,15.777491,30.019736,-0.048881
31,5,37,31,35,-366.183333,0.869777,1.973158,0.013814,1.553859,0.018051,1.000115,0.021891,5.391627,0.016935,0.091295,616624.000000,15.852571,30.007851,-0.104596
31,5,37,31,36,-361.183333,0.882047,2.118217,0.015085,1.701405,0.019023,1.114670,0.022529,5.869649,0.017807,0.093768,686224.000000,15.915259,29.986940,-0.109117
31,5,37,31,37,-356.183333,0.893665,2.292699,0.015618,1.877517,0.019039,1.251242,0.022007,6.436827,0.017818,0.091662,749279.000000,15.973852,29.927693,-0.181028
31,5,37,31,38,-351.183333,0.901929,2.476295,0.015255,2.058869,0.018519,1.390030,0.021380,7.016567,0.017403,0.087847,887438.000000,16.059234,29.936719,-0.177017
31,5,37,31,39,-346.183333,0.912800,2.670460,0.014790,2.258789,0.018225,1.548429,0.021298,7.657933,0.017248,0.085300,981665.000000,16.186067,29.939050,-0.151057
31,5,37,31,40,-341.183333,0.924289,2.871255,0.013873,2.470532,0.017489,1.719811,0.020803,8.337375,0.016664,0.080785,1115139.000000,16.213113,29.975491,-0.146247
31,5,37,31,41,-336.183333,0.938426,3.068797,0.012443,2.690850,0.015328,1.906194,0.017917,9.047278,0.014612,0.069354,1211858.000000,16.356221,30.005374,-0.136303
31,5,37,31,42,-331.183333,0.945148,3.253119,0.011332,2.882975,0.013328,2.061351,0.015054,9.659392,0.012674,0.059390,1303486.000000,16.420791,30.042401,-0.091349
31,5,38,31,33,-376.183333,0.801993,1.745015,0.014297,1.261460,0.022157,0.746470,0.029987,4.396627,0.021278,0.125324,496539.000000,17.238188,29.748527,-0.007925
31,5,38,31,34,-371.183333,0.828119,1.869757,0.014066,1.401211,0.020726,0.858393,0.027068,4.864380,0.019857,0.112528,512215.000000,17.466521,29.793509,-0.010912
31,5,38,31,35,-366.183333,0.850072,2.008013,0.014564,1.551880,0.019710,0.978823,0.024451,5.362561,0.018673,0.102300,599920.000000,17.714470,29.776111,-0.064539
31,5,38,31,36,-361.183333,0.863525,2.162200,0.015078,1.707091,0.019699,1.097722,0.023950,5.865713,0.018610,0.099445,640346.000000,18.030108,29.729836,-0.059603
31,5,38,31,37,-356.183333,0.880210,2.334028,0.014801,1.888168,0.018191,1.241725,0.021142,6.454196,0.017105,0.088908,820105.000000,18.002801,29.936254,-0.334846
31,5,38,31,38,-351.183333,0.884699,2.507664,0.014912,2.050561,0.017367,1.360242,0.019415,6.969711,0.016251,0.083269,884500.000000,18.277358,29.926419,-0.309638
31,5,38,31,39,-346.183333,0.891804,2.707960,0.014305,2.244294,0.016703,1.505811,0.018728,7.586851,0.015725,0.079231,951324.000000,18.604797,29.909039,-0.266830
