fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,2132,22,14,34,-374.783333,0.913215,1.889014,0.016446,1.546107,0.017835,1.037907,0.018549,5.419490,0.015875,0.082892,611271.000000,16.337561,50.017377,-0.027262
1,2132,22,14,35,-369.783333,0.910806,2.044350,0.015028,1.683979,0.016007,1.134167,0.016405,5.849662,0.014349,0.074008,663916.000000,16.423761,50.117575,-0.035101
1,2132,22,14,36,-364.783333,0.907121,2.196241,0.014948,1.815668,0.016378,1.223968,0.017290,6.258860,0.014910,0.076242,717304.000000,16.444812,50.119072,-0.030574
1,2132,22,14,37,-359.783333,0.909978,2.372635,0.015628,1.981342,0.016610,1.345789,0.017063,6.782841,0.015183,0.076524,765209.000000,16.536617,50.133936,-0.060309
1,2132,22,14,38,-354.783333,0.903795,2.567027,0.017818,2.144771,0.018430,1.453598,0.018470,7.288706,0.016894,0.084712,826059.000000,16.663079,50.026728,-0.095938
1,2132,22,14,39,-349.783333,0.901403,2.830035,0.020554,2.376633,0.021542,1.614264,0.021940,8.014214,0.019994,0.099265,904817.000000,16.818839,50.034750,-0.049919
1,2132,22,14,40,-344.783333,0.898821,3.148711,0.023764,2.656754,0.023923,1.807774,0.023447,8.891103,0.022292,0.109638,945924.000000,16.915146,49.912490,-0.089374
1,2132,22,14,41,-339.783333,0.889219,3.578304,0.024011,3.012208,0.023601,2.038132,0.022605,9.996220,0.022111,0.108444,1029847.000000,17.014366,43.565532,-0.136313
1,2132,23,14,34,-374.783333,0.968258,2.265387,0.009861,1.992285,0.008689,1.430418,0.007091,6.891018,0.007477,0.036021,819484.000000,18.265323,49.782909,-0.054205
1,2132,23,14,35,-369.783333,0.957259,2.377084,0.011063,2.078835,0.009834,1.481131,0.008145,7.148645,0.008557,0.041299,872381.000000,18.554139,49.867382,-0.124980
1,2132,23,14,36,-364.783333,0.944559,2.528360,0.012703,2.196719,0.012537,1.551061,0.011910,7.502706,0.011293,0.054627,827244.000000,18.781495,49.863319,-0.142122
1,2132,23,14,37,-359.783333,0.943270,2.698261,0.013937,2.354246,0.013635,1.665862,0.012875,7.995949,0.012396,0.059502,993162.000000,18.872814,50.003042,-0.307182
1,2132,23,14,38,-354.783333,0.930894,2.904410,0.014059,2.517732,0.012158,1.765547,0.009789,8.493919,0.010892,0.052399,1011754.000000,19.149394,49.969664,-0.275440
1,2132,23,14,39,-349.783333,0.914080,3.106586,0.013392,2.660358,0.010004,1.838695,0.006187,8.921078,0.008803,0.042713,1123504.000000,19.595932,49.922588,-0.275557
1,2132,23,14,40,-344.783333,0.889545,3.320445,0.013025,2.783872,0.008939,1.879305,0.004412,9.279274,0.007824,0.038631,1167851.000000,19.899550,49.893504,-0.227908
1,2132,23,14,41,-339.783333,0.867673,3.539073,0.011768,2.909195,0.006239,1.921612,0.000403,9.647075,0.005235,0.026280,924468.000000,20.144960,43.780534,-0.032889
1,2132,23,14,42,-334.783333,0.833418,3.736936,0.010590,2.965370,0.003789,1.887046,-0.003663,9.784269,0.002804,0.014541,991178.000000,20.560208,43.777486,-0.032793
