fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
29,4,37,28,37,-356.416667,0.802136,1.873047,0.003836,1.364359,0.003681,0.811413,0.003366,4.720051,0.003234,0.018813,556363.000000,17.152245,23.003109,-0.087080
29,4,37,28,38,-351.416667,0.799766,1.908975,0.009062,1.389469,0.008252,0.825071,0.007068,4.796376,0.007194,0.041823,573238.000000,17.415413,22.989815,-0.131243
29,4,37,28,39,-346.416667,0.788004,2.046029,0.014196,1.479021,0.011402,0.869732,0.008047,5.065121,0.009748,0.056770,553688.000000,17.479009,23.079898,-0.433318
29,4,37,28,40,-341.416667,0.765610,2.199420,0.016892,1.558107,0.013298,0.895055,0.009019,5.290120,0.011503,0.067990,585517.000000,17.704117,23.108633,-0.364961
29,4,37,28,41,-336.416667,0.747031,2.417550,0.021498,1.686225,0.016709,0.950461,0.011252,5.673668,0.014748,0.088037,656844.000000,17.674141,22.933704,-0.128744
29,4,37,28,42,-331.416667,0.717231,2.719135,0.022182,1.839852,0.016700,1.002004,0.010288,6.126881,0.014794,0.090461,664092.000000,17.952785,22.897684,-0.088458
29,4,62,45,55,-266.416667,0.954090,1.775742,0.014490,1.498868,0.013875,1.042174,0.012530,5.322543,0.011673,0.059616,492549.000000,17.997001,22.843427,0.218587
29,4,62,45,56,-261.416667,0.941562,1.904391,0.012831,1.602849,0.011919,1.107468,0.010388,5.633195,0.010068,0.051210,534573.000000,18.211431,22.780061,0.276185
29,4,62,45,57,-256.416667,0.928050,2.020088,0.010422,1.689911,0.008657,1.157220,0.006386,5.889677,0.007162,0.036451,597197.000000,18.613459,22.845893,0.142327
29,4,62,45,58,-251.416667,0.911321,2.114918,0.008968,1.749141,0.007426,1.181370,0.005446,6.055010,0.006222,0.031889,673265.000000,18.919993,22.906407,0.176665
29,4,62,45,59,-246.416667,0.902658,2.209760,0.008124,1.819802,0.007249,1.221557,0.006030,6.266401,0.006290,0.032268,659251.000000,19.206684,22.937764,0.313763
29,4,62,45,60,-241.416667,0.894703,2.294435,0.006365,1.881051,0.004971,1.255023,0.003302,6.449180,0.004193,0.021545,677111.000000,18.873744,22.937799,0.315409
29,4,62,45,61,-236.416667,0.883235,2.355802,0.006294,1.913316,0.006357,1.262999,0.006195,6.536799,0.005747,0.029746,763598.000000,19.080771,22.971807,0.348342
29,4,62,45,62,-231.416667,0.889347,2.442717,0.007432,2.002687,0.009394,1.333265,0.011172,6.824869,0.008887,0.045493,843258.000000,19.363940,22.948940,0.324927
29,4,62,45,63,-226.416667,0.896134,2.537338,0.007845,2.101458,0.010463,1.411945,0.012922,7.143340,0.009993,0.050556,894859.000000,19.875774,22.881351,0.316102
29,4,62,45,64,-221.416667,0.908344,2.641771,0.007576,2.222573,0.010828,1.515721,0.013945,7.538686,0.010453,0.051991,975063.000000,20.514708,22.878440,0.295727
29,4,62,45,65,-216.416667,0.922248,2.737480,0.007893,2.342108,0.011932,1.623316,0.015875,7.931376,0.011601,0.056680,996777.000000,21.047504,22.797172,0.294402
29,4,62,45,66,-211.416667,0.942149,2.857842,0.008145,2.502023,0.012609,1.773416,0.016960,8.458779,0.012307,0.058702,1104884.000000,21.650927,22.792762,0.261578
29,4,62,45,67,-206.416667,0.961534,2.970261,0.008402,2.657598,0.012246,1.924085,0.015936,8.972412,0.011879,0.055392,1211097.000000,22.338341,22.789728,0.251713
29,4,62,45,68,-201.416667,0.975656,3.107412,0.008380,2.827484,0.010780,2.080034,0.012984,9.524569,0.010319,0.047253,1337729.000000,23.198080,22.763361,0.225852
29,4,62,45,69,-196.416667,0.980876,3.230648,0.008409,2.962392,0.010499,2.194158,0.012418,9.955280,0.010022,0.045474,1416899.000000,23.573452,22.739179,0.196380
29,4,62,45,70,-191.416667,0.991210,3.379067,0.008761,3.138518,0.009648,2.352504,0.010306,10.522336,0.009091,0.040661,1492498.000000,24.054619,22.681538,0.183231
29,4,62,45,71,-186.416667,0.984875,3.526683,0.008864,3.265183,0.008380,2.436598,0.007647,10.911828,0.007743,0.034676,1560551.000000,24.263351,22.683502,0.188852
29,4,62,45,72,-181.416667,0.980129,3.691666,0.009713,3.412150,0.009796,2.538841,0.009635,11.367248,0.009175,0.041078,1658968.000000,24.948337,22.624918,0.166243
29,4,62,45,73,-176.416667,0.979422,3.885265,0.009966,3.599452,0.010407,2.681216,0.010620,11.954743,0.009829,0.043823,1726067.000000,25.807379,22.538665,0.136040
29,4,63,45,55,-266.416667,0.884033,1.500241,0.016005,1.158548,0.021069,0.739975,0.025626,4.166577,0.019145,0.107800,331127.000000,19.474335,22.990152,0.164312
29,4,63,45,56,-261.416667,0.896885,1.620297,0.015480,1.280594,0.019633,0.834788,0.023210,4.565425,0.017875,0.097759,379210.000000,19.836840,22.968579,0.193226
29,4,63,45,57,-256.416667,0.905757,1.751055,0.014593,1.409972,0.017408,0.933732,0.019651,4.982661,0.015742,0.084003,426620.000000,20.329386,23.056742,0.165366
29,4,63,45,58,-251.416667,0.907805,1.875833,0.013323,1.526035,0.015926,1.018280,0.018062,5.349787,0.014509,0.076228,499460.000000,20.818014,23.070229,0.072615
29,4,63,45,59,-246.416667,0.916110,2.000969,0.012919,1.653001,0.015714,1.117656,0.018075,5.758877,0.014478,0.074601,605062.000000,20.757476,22.837405,0.402159
29,4,63,45,60,-241.416667,0.922203,2.134335,0.012066,1.785780,0.014220,1.220297,0.015971,6.183564,0.013095,0.066358,610956.000000,20.552554,22.840202,0.309684
29,4,63,45,61,-236.416667,0.925776,2.258499,0.010272,1.906937,0.013086,1.312549,0.015641,6.568643,0.012281,0.061462,736102.000000,20.780766,22.863927,0.318353
29,4,63,45,62,-231.416667,0.940304,2.366336,0.010239,2.035330,0.014755,1.425589,0.019094,6.990279,0.014158,0.069421,822671.000000,21.154896,22.854433,0.271278
29,4,63,45,63,-226.416667,0.962051,2.500783,0.010363,2.207258,0.014570,1.584756,0.018526,7.558298,0.013968,0.066620,902888.000000,21.730865,22.780174,0.305548
29,4,63,45,64,-221.416667,0.975485,2.625498,0.010379,2.356925,0.013108,1.719184,0.015556,8.046038,0.012386,0.057969,999564.000000,22.475184,22.775505,0.267749
29,4,63,45,65,-216.416667,0.981910,2.773273,0.011813,2.516197,0.014133,1.852186,0.016138,8.554888,0.013279,0.061334,1075196.000000,23.139199,22.714770,0.267562
29,4,63,45,66,-211.416667,0.989714,2.953116,0.013550,2.712530,0.015223,2.018098,0.016510,9.182057,0.014233,0.064759,1143585.000000,23.889949,22.689574,0.219285
29,4,63,45,67,-206.416667,0.989184,3.173428,0.014266,2.929119,0.014151,2.185384,0.013618,9.861785,0.013053,0.058902,1236964.000000,24.727194,22.633153,0.159944
29,4,63,45,68,-201.416667,0.978458,3.405849,0.014338,3.127026,0.014156,2.315701,0.013572,10.469299,0.013126,0.059342,1325825.000000,25.808110,22.650018,0.164175
29,4,63,45,69,-196.416667,0.976723,3.661755,0.015119,3.371792,0.016862,2.499666,0.018279,11.235967,0.015987,0.071860,1449071.000000,26.400629,22.548440,0.101476
29,4,63,45,70,-191.416667,0.986049,3.959487,0.015133,3.695593,0.017358,2.772616,0.019271,12.265559,0.016589,0.073388,1531171.000000,27.054606,22.538323,0.119506
