fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
37,4,29,21,30,-390.466667,1.014204,1.889609,0.015987,1.695708,0.014588,1.253441,0.012366,6.020703,0.012082,0.058036,601917.000000,21.080871,29.523237,0.125613
37,4,29,21,31,-385.466667,0.995868,2.040658,0.014472,1.819394,0.014808,1.330943,0.014500,6.384425,0.012893,0.061847,605345.000000,21.675249,29.498598,0.096070
37,4,29,21,32,-380.466667,0.997045,2.184924,0.013787,1.965132,0.015317,1.446422,0.016327,6.843856,0.013827,0.065424,652273.000000,22.443213,29.453727,0.093866
37,4,29,21,33,-375.466667,0.996392,2.341896,0.013349,2.120391,0.014396,1.567097,0.014954,7.330739,0.013025,0.060928,788921.000000,23.234589,29.448138,0.088996
37,4,29,21,34,-370.466667,0.993929,2.497554,0.013877,2.270387,0.017283,1.680769,0.020365,7.798661,0.016170,0.075026,786346.000000,24.014100,29.640050,-0.051824
37,4,29,21,35,-365.466667,1.017241,2.688486,0.014415,2.512772,0.018486,1.909394,0.022147,8.591747,0.017498,0.078736,858936.000000,24.674995,29.501309,-0.242219
37,4,29,21,36,-360.466667,1.026288,2.885091,0.015703,2.734901,0.020427,2.103651,0.024858,9.302049,0.019412,0.085836,985413.000000,25.197111,29.484299,-0.218050
37,4,29,21,37,-355.466667,1.053497,3.141540,0.017899,3.071427,0.026089,2.432311,0.034139,10.397428,0.025246,0.107920,1109637.000000,26.085035,29.432066,-0.216110
37,4,29,21,38,-350.466667,1.101262,3.447388,0.017744,3.536214,0.026287,2.934030,0.034200,11.926989,0.025649,0.104263,1321114.000000,27.359340,29.398804,-0.130348
37,4,31,17,33,-375.466667,0.891335,1.869220,0.016385,1.495605,0.023444,0.980967,0.030270,5.234213,0.022150,0.118185,473026.000000,15.655656,29.751121,-0.016436
37,4,31,17,34,-370.466667,0.915081,2.022356,0.015880,1.670917,0.021703,1.129437,0.027090,5.813890,0.020495,0.105499,521816.000000,15.684900,29.822650,0.018171
37,4,31,17,35,-365.466667,0.933811,2.190360,0.015996,1.858248,0.020541,1.286930,0.024611,6.425755,0.019266,0.096196,651421.000000,15.812191,29.732485,-0.094370
37,4,31,17,36,-360.466667,0.946029,2.372736,0.016610,2.052615,0.020944,1.446160,0.024840,7.051863,0.019667,0.095903,699515.000000,15.949810,29.765621,-0.126395
37,4,31,17,37,-355.466667,0.962228,2.584472,0.016306,2.288155,0.019778,1.646153,0.022776,7.812671,0.018571,0.088139,806655.000000,16.031416,29.701447,-0.126526
37,4,31,17,38,-350.466667,0.968629,2.794170,0.016358,2.505166,0.019492,1.821082,0.022209,8.502768,0.018327,0.085569,898673.000000,16.121793,29.649142,-0.078150
37,4,31,17,39,-345.466667,0.980703,3.041556,0.016118,2.776465,0.019565,2.050595,0.022627,9.370945,0.018548,0.084762,936536.000000,16.284368,29.627181,-0.072702
37,4,31,17,40,-340.466667,0.992499,3.284412,0.014788,3.048381,0.017840,2.285065,0.020522,10.240887,0.016990,0.076142,1057232.000000,16.407207,29.633644,-0.058976
37,4,32,17,33,-375.466667,0.939681,1.947786,0.015127,1.640804,0.014202,1.133579,0.012577,5.750051,0.012165,0.061708,495555.000000,17.512878,29.644076,-0.051368
37,4,32,17,34,-370.466667,0.926746,2.095103,0.015472,1.757316,0.015618,1.204865,0.015126,6.099806,0.013804,0.069884,569318.000000,17.712888,29.710099,-0.121605
37,4,32,17,35,-365.466667,0.923578,2.271945,0.016254,1.915263,0.016894,1.315822,0.016941,6.592058,0.015250,0.076400,603258.000000,17.885105,29.782798,-0.244902
37,4,32,17,36,-360.466667,0.917725,2.464379,0.016092,2.080881,0.016546,1.427780,0.016451,7.105097,0.015055,0.074919,655174.000000,18.159236,29.774206,-0.214021
37,4,32,17,37,-355.466667,0.913922,2.668508,0.016306,2.259561,0.017381,1.550711,0.017964,7.661740,0.016061,0.079352,753967.000000,18.478500,29.670258,-0.224079
37,4,32,17,38,-350.466667,0.915091,2.899506,0.016716,2.473606,0.018333,1.706349,0.019499,8.335624,0.017147,0.083766,788982.000000,18.808078,29.657216,-0.201164
37,4,32,17,39,-345.466667,0.917733,3.153186,0.016050,2.713037,0.017652,1.883440,0.018855,9.091084,0.016621,0.080227,823591.000000,19.152650,29.617914,-0.176485
37,4,32,17,40,-340.466667,0.920336,3.405587,0.014823,2.952513,0.016222,2.061472,0.017272,9.846645,0.015347,0.073303,899497.000000,19.600095,29.602096,-0.157463
37,4,33,18,33,-375.466667,0.932431,1.989641,0.018457,1.668622,0.017384,1.146384,0.015484,5.828291,0.015005,0.076285,558091.000000,19.372137,29.775029,-0.073533
37,4,33,18,34,-370.466667,0.917697,2.173251,0.016803,1.813655,0.017891,1.235136,0.018362,6.265548,0.016106,0.081704,601353.000000,19.776673,29.789952,-0.102009
37,4,33,18,35,-365.466667,0.924249,2.354806,0.016841,1.993107,0.019007,1.373179,0.020624,6.837449,0.017530,0.087288,653466.000000,20.043415,29.802869,-0.117082
37,4,33,18,36,-360.466667,0.924544,2.569826,0.017377,2.192480,0.019907,1.518342,0.021951,7.464165,0.018536,0.091123,708708.000000,20.393259,29.732161,-0.221831
37,4,33,18,37,-355.466667,0.934130,2.801356,0.017265,2.429569,0.019860,1.706476,0.021983,8.221014,0.018643,0.089811,825053.000000,20.946996,29.630735,-0.232165
37,4,33,18,38,-350.466667,0.937864,3.053492,0.018766,2.675000,0.022074,1.893470,0.024965,8.996771,0.020882,0.099222,891385.000000,21.512054,29.596802,-0.207248
37,4,33,18,39,-345.466667,0.952724,3.374379,0.019103,3.020060,0.021554,2.179172,0.023529,10.099751,0.020425,0.094665,960977.000000,22.162290,29.515527,-0.190314
37,4,33,18,40,-340.466667,0.951946,3.698115,0.018313,3.325935,0.020247,2.406215,0.021790,11.059687,0.019218,0.088333,1045538.000000,22.926792,29.520704,-0.172022
37,4,33,18,41,-335.466667,0.960456,4.051632,0.018026,3.693448,0.021537,2.703495,0.024748,12.225233,0.020707,0.093638,1312680.000000,23.669081,29.482303,-0.169357
37,4,33,18,42,-330.466667,0.976911,4.428462,0.017019,4.121405,0.020768,3.075265,0.024178,13.591194,0.020101,0.088835,1352074.000000,24.461720,29.422674,-0.154886
37,4,34,18,33,-375.466667,0.851180,1.966785,0.021219,1.518608,0.030631,0.957706,0.039887,5.259304,0.029140,0.160024,460308.000000,21.223451,29.711025,0.020064
37,4,34,18,34,-370.466667,0.881659,2.175449,0.018930,1.751189,0.027480,1.148708,0.035699,6.025585,0.026382,0.138390,648839.000000,21.828712,29.443931,-0.083953
37,4,34,18,35,-365.466667,0.916546,2.378608,0.018183,1.999826,0.025853,1.367783,0.033105,6.848999,0.024815,0.124256,686255.000000,22.365677,29.452901,-0.120542
37,4,34,18,36,-360.466667,0.942877,2.607961,0.017185,2.268201,0.022341,1.601513,0.027036,7.725131,0.021255,0.102526,868584.000000,22.739130,29.585190,-0.274306
37,4,34,18,37,-355.466667,0.956124,2.826788,0.017157,2.506576,0.021149,1.800775,0.024727,8.490967,0.020026,0.094426,859134.000000,23.455505,29.526024,-0.239298
37,4,34,18,38,-350.466667,0.970020,3.092965,0.017676,2.798310,0.019641,2.046784,0.021115,9.425523,0.018444,0.084936,936813.000000,24.305298,29.469316,-0.201406
37,4,34,18,39,-345.466667,0.965205,3.373508,0.017907,3.056199,0.018172,2.232961,0.017957,10.229424,0.016937,0.077592,1025711.000000,25.241943,29.425622,-0.198974
37,4,34,18,40,-340.466667,0.960692,3.697066,0.018382,3.353681,0.018709,2.447758,0.018588,11.158132,0.017574,0.080113,1115623.000000,26.279143,29.364551,-0.176081
37,4,34,18,41,-335.466667,0.957374,4.053086,0.017954,3.683623,0.018383,2.687962,0.018418,12.190384,0.017394,0.078884,1221578.000000,27.439066,29.283933,-0.163353
37,4,34,18,42,-330.466667,0.955230,4.424774,0.016800,4.030859,0.017229,2.942815,0.017320,13.278491,0.016389,0.073950,1384981.000000,28.594408,29.235800,-0.122228
37,4,39,31,41,-335.466667,0.975003,1.736714,0.018925,1.489295,0.018475,1.054019,0.017050,5.319664,0.015501,0.078234,519993.000000,15.659033,29.685233,-0.060318
37,4,39,31,42,-330.466667,0.959752,1.901055,0.015875,1.626867,0.015438,1.143873,0.014246,5.731967,0.013166,0.065975,535104.000000,15.703818,29.672438,-0.055567
37,4,39,31,43,-325.466667,0.948494,2.038515,0.014769,1.740455,0.014083,1.216973,0.012736,6.074332,0.012163,0.060709,587430.000000,15.815087,29.665284,-0.049725
37,4,39,31,44,-320.466667,0.935336,2.202113,0.015438,1.871970,0.016031,1.298864,0.016031,6.470785,0.014347,0.071476,618207.000000,15.888600,29.852720,-0.005298
37,4,39,31,45,-315.466667,0.937170,2.378471,0.014295,2.040549,0.014777,1.425193,0.014751,7.002706,0.013389,0.065788,598835.000000,15.855246,29.573371,-0.072169
37,4,39,31,46,-310.466667,0.927639,2.542113,0.013908,2.173496,0.013718,1.509098,0.013040,7.408390,0.012403,0.060890,785066.000000,16.015108,29.571063,-0.085987
37,4,39,31,47,-305.466667,0.922951,2.732021,0.014134,2.338716,0.013356,1.621983,0.012116,7.921594,0.012105,0.059119,838599.000000,16.101374,29.607529,-0.080523
37,4,39,31,48,-300.466667,0.909547,2.928260,0.013729,2.485855,0.012800,1.705620,0.011428,8.367286,0.011663,0.057214,864461.000000,16.249725,29.570094,-0.071472
37,4,39,31,49,-295.466667,0.903674,3.134033,0.014205,2.656894,0.013762,1.816898,0.012920,8.897442,0.012731,0.062343,907585.000000,16.341688,29.612837,-0.068168
37,4,39,31,50,-290.466667,0.896395,3.373448,0.015079,2.851504,0.015927,1.940369,0.016419,9.499993,0.014997,0.073427,839371.000000,16.618065,29.575216,-0.075151
37,4,39,31,51,-285.466667,0.901982,3.642706,0.016048,3.111062,0.018664,2.135493,0.020976,10.322193,0.017860,0.086327,1010881.000000,16.627484,29.537781,-0.050223
37,4,39,31,52,-280.466667,0.912263,3.958013,0.017652,3.432150,0.022395,2.388302,0.026928,11.343496,0.021671,0.102930,1164259.000000,16.787467,29.634285,-0.137401
37,4,39,31,53,-275.466667,0.937066,4.341367,0.017661,3.879707,0.023072,2.778618,0.028094,12.780462,0.022487,0.103430,1313610.000000,16.930155,29.585979,-0.122589
37,4,40,31,41,-335.466667,1.062202,1.737468,0.018244,1.603413,0.015326,1.225892,0.011341,5.797941,0.011785,0.055737,571215.000000,17.317940,29.609628,-0.026466
37,4,40,31,42,-330.466667,1.030765,1.895960,0.017017,1.726280,0.014796,1.295404,0.011611,6.139582,0.011841,0.056122,610684.000000,17.531091,29.550986,-0.026260
37,4,40,31,43,-325.466667,1.008176,2.060111,0.015321,1.858829,0.013500,1.376299,0.010908,6.524944,0.011209,0.053142,656842.000000,17.813080,29.498347,-0.101943
37,4,40,31,44,-320.466667,0.988928,2.211586,0.013672,1.977224,0.012359,1.445526,0.010413,6.870977,0.010565,0.050219,689299.000000,18.000918,29.604856,-0.201801
37,4,40,31,45,-315.466667,0.976951,2.362479,0.013433,2.103203,0.012484,1.526828,0.010981,7.250878,0.010935,0.051928,747773.000000,18.068235,29.611738,-0.268849
37,4,40,31,46,-310.466667,0.964625,2.528932,0.013418,2.239784,0.014203,1.613192,0.014536,7.663824,0.012940,0.061473,754542.000000,18.297383,29.613140,-0.272233
37,4,40,31,47,-305.466667,0.971086,2.701804,0.013325,2.421314,0.013963,1.761316,0.014170,8.242550,0.012827,0.060029,790612.000000,18.604459,29.624456,-0.271012
37,4,40,31,48,-300.466667,0.960910,2.888946,0.014799,2.577866,0.014520,1.862771,0.013762,8.721120,0.013259,0.062078,863898.000000,18.971827,29.602640,-0.215168
37,4,40,31,49,-295.466667,0.956037,3.129346,0.015891,2.795623,0.016290,2.017664,0.016240,9.398925,0.015119,0.070428,957728.000000,19.299522,29.626041,-0.203219
37,4,40,31,50,-290.466667,0.953374,3.386223,0.015920,3.033281,0.015275,2.190448,0.014200,10.142120,0.014151,0.065520,1017702.000000,19.705146,29.542563,-0.191224
37,4,40,31,51,-285.466667,0.940073,3.668447,0.015387,3.258954,0.013849,2.328717,0.011875,10.834114,0.012774,0.059431,1119786.000000,20.107022,29.505143,-0.178643
37,4,42,32,41,-335.466667,0.890214,1.765385,0.021968,1.401503,0.028870,0.914106,0.035213,4.937237,0.026673,0.144065,442362.000000,20.852594,29.513220,-0.104315
37,4,42,32,42,-330.466667,0.909083,1.959297,0.019223,1.603809,0.024916,1.075047,0.030031,5.595688,0.023239,0.120962,469124.000000,21.495411,29.436056,-0.110983
37,4,42,32,43,-325.466667,0.926927,2.142024,0.017102,1.801116,0.022925,1.236958,0.028332,6.237633,0.021629,0.109071,615264.000000,21.909919,29.408948,-0.365984
37,4,42,32,44,-320.466667,0.950549,2.325619,0.017646,2.016713,0.023129,1.425507,0.028125,6.944854,0.021837,0.106389,665977.000000,22.424370,29.438034,-0.318193
37,4,42,32,45,-315.466667,0.967025,2.552407,0.017057,2.267560,0.021310,1.637884,0.025100,7.754210,0.020074,0.095036,785689.000000,22.823130,29.380379,-0.278717
37,4,42,32,46,-310.466667,0.980120,2.760981,0.016494,2.499938,0.021507,1.836613,0.026193,8.501438,0.020457,0.094694,928318.000000,23.288730,29.382270,-0.268209
37,4,42,32,47,-305.466667,1.004668,3.007795,0.017817,2.805225,0.021882,2.118940,0.025459,9.493376,0.020750,0.092966,1001349.000000,24.090967,29.374338,-0.206222
37,4,42,32,48,-300.466667,1.010994,3.296879,0.019000,3.113779,0.021926,2.376082,0.024395,10.471322,0.020701,0.091227,1114090.000000,25.074892,29.321317,-0.186491
