fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
37,2,20,9,29,-395.466667,1.052066,1.820420,0.018313,1.677671,0.019960,1.277655,0.020733,6.016781,0.017241,0.081192,740586.000000,17.745364,10.595022,-0.037324
37,2,20,9,30,-390.466667,1.046899,1.987108,0.014828,1.845098,0.015714,1.410103,0.015933,6.535459,0.013678,0.063393,820565.000000,18.057328,10.613357,0.018490
37,2,20,9,31,-385.466667,1.040034,2.115066,0.013220,1.967612,0.013780,1.502321,0.013767,6.910689,0.012085,0.055590,874372.000000,18.401060,10.601993,0.022740
37,2,20,9,32,-380.466667,1.035039,2.266711,0.013622,2.116231,0.014284,1.616921,0.014397,7.370601,0.012704,0.057909,918228.000000,18.813805,10.698838,-0.239403
37,2,20,9,33,-375.466667,1.030506,2.423846,0.012904,2.269894,0.013747,1.735108,0.014113,7.847037,0.012396,0.056061,954015.000000,18.889810,10.668883,-0.243964
37,2,20,9,34,-370.466667,1.029567,2.579495,0.014339,2.428283,0.014931,1.861789,0.015009,8.343326,0.013521,0.060591,1080743.000000,19.125349,10.703563,-0.228351
37,2,20,9,35,-365.466667,1.022604,2.793720,0.016291,2.632455,0.017998,2.014540,0.019214,8.975116,0.016615,0.074022,1135872.000000,19.475533,10.695979,-0.215401
37,2,20,9,36,-360.466667,1.031574,3.034613,0.016945,2.902060,0.018835,2.248872,0.020230,9.834528,0.017563,0.076804,1220155.000000,19.955829,10.691340,-0.183961
37,2,20,9,37,-355.466667,1.029841,3.307946,0.017361,3.179057,0.018752,2.469482,0.019674,10.702331,0.017514,0.075903,1311073.000000,20.549958,10.599123,-0.159857
37,2,20,9,38,-350.466667,1.032746,3.608893,0.018111,3.498184,0.019177,2.734721,0.019779,11.708938,0.017992,0.077035,1419444.000000,21.039456,10.546832,-0.160890
37,2,20,9,39,-345.466667,1.029207,3.961535,0.017803,3.849920,0.018272,3.010372,0.018313,12.809031,0.017177,0.073087,1524080.000000,21.692809,10.482957,-0.114975
37,2,21,9,29,-395.466667,1.043926,1.728843,0.021480,1.570916,0.024165,1.181903,0.025833,5.669899,0.020897,0.100251,650217.000000,19.359525,10.748298,-0.011816
37,2,21,9,30,-390.466667,1.041179,1.914524,0.018692,1.760722,0.020625,1.334561,0.021731,6.262332,0.018075,0.084817,731824.000000,19.862937,10.746712,0.037115
37,2,21,9,31,-385.466667,1.037566,2.086703,0.016921,1.934065,0.018380,1.471914,0.019134,6.801840,0.016282,0.075241,784647.000000,20.365756,10.685762,0.094572
37,2,21,9,32,-380.466667,1.034515,2.267617,0.015878,2.116213,0.017662,1.616192,0.018855,7.369813,0.015935,0.072662,938708.000000,20.874811,10.565558,0.211162
37,2,21,9,33,-375.466667,1.037664,2.446745,0.015098,2.307828,0.016502,1.776643,0.017361,7.976189,0.014990,0.067297,985703.000000,21.041774,10.601179,-0.260150
37,2,21,9,34,-370.466667,1.033917,2.637026,0.014892,2.497060,0.016367,1.924639,0.017355,8.565446,0.014999,0.066750,1101560.000000,21.463831,10.624971,-0.246999
37,2,21,9,35,-365.466667,1.038172,2.839445,0.015882,2.716534,0.017935,2.110660,0.019512,9.260887,0.016648,0.073045,1154119.000000,22.054347,10.611225,-0.209480
37,2,21,9,36,-360.466667,1.041845,3.087997,0.017398,2.984277,0.019463,2.336469,0.021040,10.107178,0.018163,0.078571,1233672.000000,22.764302,10.553080,-0.207727
37,2,21,9,37,-355.466667,1.046042,3.376709,0.018289,3.297363,0.020569,2.602246,0.022383,11.096674,0.019338,0.082461,1331217.000000,23.625529,10.463269,-0.149307
37,2,21,9,38,-350.466667,1.052540,3.705566,0.018723,3.662511,0.021255,2.918925,0.023354,12.253013,0.020128,0.084494,1442468.000000,24.446637,10.430592,-0.155365
37,2,21,9,39,-345.466667,1.060615,4.070499,0.019370,4.075825,0.021766,3.283925,0.023740,13.562984,0.020699,0.085487,1668109.000000,25.547071,10.308290,-0.149632
37,2,21,9,40,-340.466667,1.066719,4.494021,0.018848,4.549665,0.020830,3.698516,0.022419,15.060349,0.019885,0.080971,1898269.000000,26.619110,10.254699,-0.141677
37,2,24,8,30,-390.466667,0.979343,1.693687,0.011684,1.452872,0.006577,1.029920,0.000778,5.210958,0.003990,0.020187,608846.000000,14.867713,10.880013,0.018479
37,2,24,8,31,-385.466667,0.943748,1.792628,0.010264,1.500652,0.006098,1.033927,0.001203,5.314912,0.003957,0.020341,608270.000000,14.937215,10.880262,0.018144
37,2,24,8,32,-380.466667,0.919030,1.877677,0.010275,1.544386,0.007987,1.042361,0.005096,5.421265,0.006297,0.032749,630637.000000,15.019594,10.836326,0.034305
37,2,24,8,33,-375.466667,0.906772,1.985558,0.011071,1.623995,0.009711,1.087046,0.007830,5.656275,0.008199,0.042662,604016.000000,14.979890,10.756941,-0.126535
37,2,24,8,34,-370.466667,0.893090,2.097502,0.011040,1.702090,0.011728,1.127473,0.012005,5.885017,0.010540,0.055013,681166.000000,15.017660,10.782547,-0.146877
37,2,24,8,35,-365.466667,0.901112,2.217127,0.013184,1.823623,0.015589,1.222404,0.017579,6.276527,0.014454,0.074213,722052.000000,15.085536,10.774724,-0.104775
37,2,24,8,36,-360.466667,0.904687,2.389803,0.014414,1.986380,0.016740,1.342354,0.018641,6.792196,0.015563,0.078747,760992.000000,15.187380,10.775459,-0.106953
37,2,24,8,37,-355.466667,0.911291,2.561589,0.013788,2.156137,0.015413,1.472633,0.016622,7.333588,0.014327,0.071346,840226.000000,15.310894,10.717237,-0.096667
37,2,24,8,38,-350.466667,0.910125,2.742987,0.014625,2.318700,0.015374,1.587130,0.015687,7.842862,0.014224,0.070288,904852.000000,15.366862,10.698866,-0.095228
37,2,24,8,39,-345.466667,0.907752,2.962755,0.015327,2.512612,0.014984,1.721607,0.014196,8.449148,0.013810,0.067777,955218.000000,15.490900,10.662240,-0.088197
37,2,24,8,40,-340.466667,0.897031,3.197080,0.015780,2.695197,0.014602,1.831527,0.012973,9.009707,0.013442,0.066126,1012097.000000,15.634069,10.661299,-0.078171
