fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
31,5,33,19,29,-341.116667,1.059598,1.957364,0.018904,1.833076,0.019255,1.414561,0.018692,6.515727,0.016514,0.076057,296712.000000,16.733227,38.241947,0.026314
31,5,33,19,30,-336.116667,1.048029,2.142374,0.017331,2.009558,0.017301,1.546764,0.016492,7.053722,0.014997,0.068268,346286.000000,16.769091,38.195636,-0.063007
31,5,33,19,31,-331.133333,1.035278,2.328048,0.015970,2.180167,0.016273,1.669233,0.015923,7.571795,0.014407,0.065346,382541.000000,16.882129,38.355641,0.059696
31,5,33,19,32,-326.116667,1.031163,2.514167,0.015458,2.364329,0.014385,1.812563,0.012713,8.144625,0.012656,0.056959,413240.000000,17.000691,38.234519,-0.049375
31,5,33,19,33,-321.116667,1.007912,2.717342,0.015605,2.520831,0.012933,1.900039,0.009625,8.604328,0.011202,0.050722,452751.000000,17.119944,38.259706,-0.052936
31,5,33,19,34,-316.116667,0.986764,2.938204,0.015653,2.690355,0.013126,1.995435,0.010021,9.108462,0.011593,0.052913,484855.000000,17.214711,38.240835,-0.043364
31,5,33,19,35,-311.116667,0.967803,3.177263,0.015575,2.873959,0.011985,2.099996,0.007894,9.660286,0.010562,0.048580,500599.000000,17.347785,38.304009,-0.032691
31,5,33,19,36,-306.116667,0.939129,3.433057,0.015648,3.034813,0.011510,2.161211,0.006841,10.128759,0.010188,0.047742,543462.000000,17.502357,38.297791,-0.027802
31,5,33,19,37,-301.116667,0.916266,3.714464,0.015152,3.223270,0.011694,2.247841,0.007708,10.692216,0.010540,0.050128,577568.000000,17.666254,38.259734,-0.015064
31,5,34,19,29,-341.116667,0.904823,2.235917,0.007668,1.847413,0.019209,1.243778,0.031538,6.355783,0.019593,0.100111,329211.000000,18.754430,38.323083,0.055716
31,5,34,19,30,-336.116667,0.956783,2.321639,0.007940,2.024852,0.017193,1.439910,0.026391,6.978437,0.017327,0.083823,345034.000000,18.841549,38.254521,-0.130616
31,5,34,19,31,-331.133333,0.994795,2.419942,0.009231,2.194973,0.015234,1.623151,0.021019,7.562901,0.014889,0.069364,424039.000000,19.189097,38.339106,-0.065399
31,5,34,19,32,-326.116667,1.013634,2.545027,0.011474,2.359232,0.017476,1.781081,0.023367,8.104446,0.016892,0.076983,465488.000000,19.318711,38.293277,-0.120582
31,5,34,19,33,-321.116667,1.048439,2.712456,0.013358,2.607949,0.017145,2.040026,0.020477,8.934202,0.016226,0.071053,504173.000000,19.640490,38.349037,-0.126384
31,5,34,19,34,-316.116667,1.046027,2.907350,0.015435,2.806356,0.017374,2.198826,0.018867,9.554109,0.016126,0.070061,543434.000000,19.943602,38.324780,-0.107202
31,5,34,19,35,-311.116667,1.054740,3.161220,0.016062,3.095526,0.018683,2.454887,0.020861,10.474905,0.017581,0.075008,586168.000000,20.314668,38.396034,-0.103659
31,5,35,20,31,-331.133333,1.144874,2.300810,0.012431,2.352851,0.004760,1.975706,-0.003466,8.275388,0.002255,0.009475,403026.000000,21.469490,38.415108,-0.041197
31,5,35,20,32,-326.116667,1.089862,2.444288,0.012617,2.409033,0.007405,1.941356,0.001324,8.369005,0.005242,0.022632,421842.000000,21.690298,38.364186,-0.032298
31,5,35,20,33,-321.116667,1.062958,2.609718,0.012938,2.531547,0.010006,2.001454,0.006462,8.714846,0.008318,0.036211,427092.000000,22.086401,38.353165,-0.087072
31,5,35,20,34,-316.116667,1.040532,2.781923,0.012708,2.662329,0.011379,2.070685,0.009528,9.093907,0.010015,0.043972,458762.000000,22.592444,38.352360,-0.092134
31,5,35,20,35,-311.116667,1.033976,2.963239,0.013662,2.834485,0.013488,2.198753,0.012858,9.625580,0.012272,0.053713,525697.000000,23.166922,38.412000,-0.105461
31,5,35,20,36,-306.116667,1.026333,3.186775,0.013994,3.044639,0.013283,2.353408,0.012130,10.275180,0.012109,0.052856,551296.000000,23.830338,38.401531,-0.083854
31,5,35,20,37,-301.116667,1.014887,3.409202,0.013875,3.238915,0.011707,2.484229,0.009116,10.869766,0.010547,0.046136,591751.000000,24.713560,38.378150,-0.068583
31,5,35,20,38,-296.116667,0.993387,3.659798,0.014567,3.423823,0.009741,2.579868,0.004513,11.421561,0.008488,0.037569,612691.000000,25.429818,38.418276,-0.066440
31,5,35,20,39,-291.116667,0.955920,3.942320,0.014333,3.572442,0.008320,2.600653,0.001599,11.839221,0.007056,0.032112,597168.000000,26.041640,38.342235,-0.049443
31,5,36,20,31,-331.133333,1.091935,2.095249,0.011045,2.032002,0.009777,1.621245,0.007942,7.187576,0.008054,0.035821,363470.000000,23.587331,38.343881,-0.068179
31,5,36,20,32,-326.116667,1.076414,2.211340,0.011556,2.131666,0.012307,1.685836,0.012573,7.477991,0.010848,0.048191,377818.000000,23.969313,38.314847,-0.108776
31,5,36,20,33,-321.116667,1.083066,2.351212,0.012614,2.294784,0.015433,1.833558,0.017841,8.000125,0.014219,0.062032,385710.000000,24.498100,38.363050,-0.094598
31,5,36,20,34,-316.116667,1.093502,2.507924,0.012899,2.485810,0.015045,2.012968,0.016742,8.615564,0.013819,0.059138,419534.000000,25.204684,38.356353,-0.067110
31,5,36,20,35,-311.116667,1.093770,2.674698,0.013168,2.668769,0.013372,2.170572,0.013086,9.190744,0.012010,0.050846,485927.000000,25.853323,38.438675,-0.141572
31,5,36,20,36,-306.116667,1.081695,2.860116,0.012959,2.842674,0.012065,2.297001,0.010681,9.719370,0.010723,0.045367,539961.000000,26.742900,38.425337,-0.108797
31,5,36,20,37,-301.116667,1.069589,3.045335,0.012912,3.011748,0.009128,2.415923,0.004917,10.232974,0.007694,0.032584,555752.000000,27.829407,38.392314,-0.093775
31,5,36,20,38,-296.116667,1.027988,3.253327,0.013080,3.117599,0.006726,2.415785,-0.000200,10.506685,0.005200,0.022613,526961.000000,28.784130,38.434062,-0.062132
31,5,36,20,39,-291.116667,0.988561,3.470873,0.013319,3.221451,0.006907,2.411093,-0.000031,10.779343,0.005535,0.024740,550394.000000,29.666807,38.417737,-0.023133
31,5,36,20,40,-286.116667,0.951196,3.715618,0.014375,3.340115,0.009007,2.415038,0.003103,11.103271,0.007778,0.035755,557009.000000,30.517672,38.386981,-0.033805
31,5,36,20,41,-281.116667,0.925360,4.005008,0.014451,3.522312,0.010345,2.486041,0.005712,11.642973,0.009271,0.043412,585678.000000,31.852523,38.386612,-0.026699
31,5,41,34,36,-306.116667,1.101519,1.797145,0.009414,1.719203,0.010306,1.362703,0.010732,6.219062,0.008795,0.040138,320950.000000,20.006943,38.441100,0.033175
31,5,41,34,37,-301.116667,1.098263,1.881736,0.011357,1.807792,0.011139,1.435823,0.010327,6.492542,0.009244,0.041801,319441.000000,20.377608,38.374341,0.095890
