fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
22,4,18,7,22,-377.216667,1.002818,2.066051,0.015101,1.856060,0.010714,1.367812,0.005595,6.508981,0.008301,0.039504,325708.000000,17.861580,26.816377,0.136429
22,4,18,7,23,-372.216667,0.971119,2.222045,0.014211,1.955485,0.011247,1.406075,0.007541,6.779148,0.009233,0.044516,370918.000000,18.094744,26.813225,0.148323
22,4,18,7,24,-367.216667,0.953515,2.381832,0.014599,2.075998,0.014342,1.473849,0.013511,7.134908,0.012774,0.061838,386621.000000,17.933618,26.819323,-0.174197
22,4,18,7,25,-362.216667,0.952604,2.569772,0.013944,2.253234,0.015138,1.605199,0.015888,7.690542,0.013929,0.066735,452374.000000,18.076716,26.919032,-0.193829
22,4,18,7,26,-357.216667,0.953267,2.740151,0.012837,2.417084,0.015965,1.728878,0.018822,8.206144,0.015093,0.071639,440741.000000,18.504367,26.926661,-0.113220
22,4,18,7,27,-352.216667,0.972849,2.921539,0.014452,2.639111,0.019173,1.930616,0.023590,8.929090,0.018356,0.084898,517354.000000,19.016508,26.949055,-0.091122
22,4,18,7,28,-347.216667,0.990977,3.162359,0.015230,2.923077,0.019429,2.184314,0.023229,9.845198,0.018610,0.083881,507323.000000,19.395499,26.936628,-0.064287
22,4,46,40,38,-297.216667,0.906069,1.705541,0.025778,1.369158,0.029414,0.904962,0.031983,4.854823,0.026132,0.140189,221528.000000,15.800642,26.835050,-0.000307
22,4,46,40,39,-292.216667,0.907488,1.925370,0.021430,1.570519,0.022935,1.049679,0.023571,5.489150,0.020441,0.106892,252345.000000,15.882111,26.785379,0.006247
22,4,46,40,40,-287.216667,0.898186,2.118145,0.019197,1.729361,0.021297,1.152379,0.022739,5.976842,0.019352,0.100369,278427.000000,15.974131,26.876321,0.058983
22,4,46,40,41,-282.216667,0.907130,2.331989,0.017736,1.938824,0.019301,1.311722,0.020262,6.645777,0.017712,0.089739,326681.000000,15.942386,26.761893,-0.083093
22,4,46,40,42,-277.216667,0.899448,2.531752,0.015627,2.103566,0.015681,1.418156,0.015212,7.153973,0.014275,0.072010,359839.000000,16.061347,26.734344,-0.030237
22,4,46,40,43,-272.216667,0.894723,2.727638,0.015355,2.268685,0.015508,1.527445,0.015189,7.666996,0.014264,0.071597,400424.000000,16.076474,26.751579,-0.039990
22,4,46,40,44,-267.216667,0.889751,2.950585,0.015810,2.455395,0.016213,1.650167,0.016175,8.247579,0.015064,0.075291,420253.000000,16.237489,26.759675,-0.028955
22,4,46,40,45,-262.216667,0.887866,3.194127,0.015432,2.666784,0.015423,1.794355,0.015010,8.909417,0.014384,0.071421,443340.000000,16.368332,26.806995,-0.020274
22,4,46,40,46,-257.216667,0.880851,3.443501,0.015543,2.866704,0.015157,1.919507,0.014381,9.529119,0.014173,0.070362,472184.000000,16.591420,26.830317,-0.009159
