fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
18,865,5,4,151,267.283333,0.990647,2.257954,0.016898,2.026229,0.019858,1.485853,0.022264,7.027226,0.018218,0.086159,416619.000000,24.807750,26.110929,-0.094997
18,865,5,4,152,272.283333,0.996673,2.448733,0.015433,2.227409,0.018503,1.651258,0.021115,7.667325,0.017188,0.079809,494651.000000,24.766377,26.136601,-0.132682
18,865,5,4,153,277.283333,1.007764,2.635857,0.014254,2.438375,0.017829,1.834524,0.021033,8.345083,0.016778,0.076321,544933.000000,24.729701,26.141006,-0.120738
18,865,5,4,154,282.283333,1.021887,2.824438,0.013354,2.662159,0.016812,2.037109,0.019889,9.067447,0.015933,0.070920,601712.000000,24.952230,26.149285,-0.098541
18,865,6,4,151,267.283333,1.075465,2.043599,0.014254,1.949605,0.016598,1.530774,0.018376,6.904653,0.014849,0.066977,443489.000000,26.917272,26.123298,0.014707
18,865,6,4,152,272.283333,1.078452,2.189245,0.013996,2.111401,0.016173,1.671422,0.017814,7.417288,0.014587,0.064732,501411.000000,26.961047,26.202228,-0.045081
18,865,6,4,153,277.283333,1.081787,2.350013,0.014831,2.291073,0.015965,1.828518,0.016512,7.986598,0.014300,0.062458,535270.000000,27.115205,26.203697,-0.057206
18,865,6,4,154,282.283333,1.073588,2.537775,0.014797,2.477177,0.015025,1.973351,0.014679,8.559347,0.013383,0.058048,595117.000000,27.532498,26.203376,-0.013333
18,865,7,1,151,267.283333,1.416217,2.118568,0.024816,2.569932,0.024204,2.593644,0.022127,9.425887,0.019355,0.070340,681766.000000,28.864711,26.152359,0.081843
18,865,7,1,152,272.283333,1.381818,2.381436,0.022949,2.880947,0.022195,2.880585,0.020214,10.338077,0.018259,0.065528,771761.000000,29.135451,26.214750,0.040715
18,865,7,1,153,277.283333,1.351249,2.665084,0.022506,3.209356,0.021820,3.175917,0.020053,11.313478,0.018581,0.066190,860645.000000,29.464281,26.218792,0.003964
18,865,7,1,154,282.283333,1.328258,2.981229,0.022018,3.581225,0.021687,3.517447,0.020428,12.440204,0.019034,0.067319,971641.000000,30.151366,26.225004,0.009349
18,865,7,1,155,287.283333,1.311136,3.321486,0.021055,3.986003,0.020578,3.894458,0.019309,13.681385,0.018385,0.064587,1049283.000000,30.670806,26.190962,0.014290
18,865,7,1,156,292.283333,1.293416,3.680554,0.019512,4.401475,0.018879,4.269447,0.017566,14.955512,0.017039,0.059686,1166154.000000,31.511703,26.219001,0.018145
18,865,8,1,151,267.283333,1.120935,2.381430,0.022365,2.399782,0.028024,1.981380,0.033039,8.386255,0.025827,0.109316,543280.000000,30.992246,26.173305,0.052353
