fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
21,4,15,9,23,-372.350000,1.026846,1.645386,0.025215,1.463279,0.027877,1.079145,0.029280,5.307904,0.023811,0.117118,280960.000000,16.106813,26.198515,-0.070553
21,4,15,9,24,-367.350000,1.020446,1.852826,0.020770,1.667242,0.021259,1.237133,0.020753,5.939838,0.018159,0.087185,301751.000000,16.142292,26.147469,-0.022823
21,4,15,9,25,-362.350000,1.001310,2.030225,0.018177,1.817721,0.016448,1.335887,0.013839,6.386498,0.013795,0.065949,353402.000000,16.211693,26.212227,-0.042546
21,4,15,9,26,-357.350000,0.977176,2.221854,0.017224,1.966225,0.016252,1.422012,0.014507,6.820846,0.014095,0.067607,363549.000000,16.317656,26.245719,0.009290
21,4,15,9,27,-352.350000,0.969325,2.412917,0.015278,2.137263,0.013529,1.542181,0.011187,7.347875,0.011787,0.056160,390022.000000,16.391208,26.243561,-0.011211
21,4,15,9,28,-347.350000,0.944537,2.590504,0.015172,2.255368,0.013430,1.594536,0.011066,7.686928,0.011835,0.057054,424151.000000,16.502200,26.224550,-0.011588
21,4,15,9,29,-342.350000,0.936750,2.805959,0.016196,2.440169,0.016333,1.718632,0.015961,8.257619,0.014985,0.071998,467923.000000,16.657984,26.241808,-0.007315
21,4,15,9,30,-337.350000,0.932923,3.044945,0.016359,2.653920,0.017419,1.868852,0.018038,8.924315,0.016253,0.077613,496927.000000,16.825518,26.182969,-0.005775
21,4,15,9,31,-332.350000,0.935262,3.304081,0.016575,2.902466,0.018650,2.055727,0.020343,9.708092,0.017641,0.083309,542652.000000,17.028483,26.254895,0.002394
21,4,15,9,32,-327.350000,0.942451,3.592586,0.016061,3.195224,0.018325,2.287042,0.020228,10.636919,0.017464,0.081225,590501.000000,17.126493,26.252392,-0.000357
21,4,17,10,23,-372.350000,1.157169,1.547840,0.029341,1.503752,0.035920,1.222174,0.041120,5.626944,0.030476,0.140311,301634.000000,19.315144,26.309288,0.005543
21,4,17,10,24,-367.350000,1.162895,1.774913,0.025927,1.773826,0.029075,1.473451,0.030898,6.484366,0.024721,0.108794,364478.000000,19.692819,26.232862,0.001578
21,4,17,10,25,-362.350000,1.146093,2.008015,0.022375,2.019486,0.022989,1.677436,0.022492,7.229974,0.019454,0.083851,405414.000000,20.189246,26.352605,0.044815
21,4,17,10,26,-357.350000,1.129285,2.224202,0.018451,2.238079,0.019537,1.850742,0.019814,7.890920,0.017075,0.072802,454352.000000,20.522319,26.357541,0.064767
21,4,17,10,27,-352.350000,1.128945,2.418413,0.017263,2.456742,0.018114,2.044147,0.018258,8.577351,0.016083,0.067486,509155.000000,20.892626,26.348680,0.016286
21,4,17,10,28,-347.350000,1.117038,2.641694,0.015515,2.683098,0.017520,2.223959,0.019017,9.270439,0.015982,0.066621,546140.000000,21.293715,26.295460,-0.028817
21,4,17,10,29,-342.350000,1.132094,2.828271,0.014111,2.926828,0.017001,2.467072,0.019453,10.058970,0.015846,0.064610,646045.000000,21.789395,26.319752,-0.042560
21,4,17,10,30,-337.350000,1.137290,3.040781,0.015954,3.180677,0.019271,2.703887,0.022172,10.864408,0.018045,0.072505,728299.000000,22.435060,26.266291,0.024410
21,4,17,10,31,-332.350000,1.154676,3.313395,0.015565,3.539774,0.018792,3.066590,0.021596,12.019410,0.017718,0.069445,778542.000000,23.037624,26.347376,0.022028
21,4,17,10,32,-327.350000,1.162976,3.556498,0.013671,3.845870,0.015918,3.366136,0.017798,12.994011,0.015001,0.057906,830038.000000,23.736962,26.348586,0.030217
21,4,18,10,23,-372.350000,1.032602,1.817962,0.008019,1.648408,0.010692,1.234193,0.013114,5.897496,0.009811,0.046880,337777.000000,20.898162,26.288302,0.053007
21,4,18,10,24,-367.350000,1.041497,1.890853,0.008975,1.736536,0.012605,1.315119,0.016002,6.186793,0.011763,0.055336,332212.000000,21.388500,26.244469,0.057277
21,4,18,10,25,-362.350000,1.060981,1.987667,0.010162,1.867304,0.012961,1.444638,0.015365,6.625234,0.011889,0.054522,358331.000000,22.122903,26.315624,-0.014742
21,4,18,10,26,-357.350000,1.060771,2.092849,0.012182,1.978556,0.015209,1.537084,0.017847,6.974443,0.013907,0.063102,386213.000000,22.576641,26.318334,0.143888
21,4,18,10,27,-352.350000,1.078030,2.242624,0.013823,2.168218,0.017327,1.718965,0.020352,7.595169,0.015999,0.070692,418753.000000,23.094437,26.336005,0.069970
21,4,18,10,28,-347.350000,1.084895,2.402846,0.014480,2.354249,0.016991,1.886921,0.018999,8.189613,0.015554,0.067509,469404.000000,23.719035,26.310933,0.079688
21,4,18,10,29,-342.350000,1.089763,2.590558,0.016672,2.568236,0.016704,2.077463,0.016101,8.869010,0.014923,0.063708,521441.000000,24.363481,26.381339,0.064776
21,4,18,10,30,-337.350000,1.068217,2.834744,0.017500,2.783243,0.016854,2.221407,0.015545,9.513127,0.015075,0.064560,563374.000000,25.306551,26.371382,0.006691
