fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
5,4635,7,2,127,145.700000,1.155702,2.822071,0.025461,2.974841,0.023292,2.556277,0.020120,10.246219,0.020476,0.082075,564153.000000,21.744966,39.475292,0.006351
5,4635,7,2,128,150.700000,1.130153,3.181331,0.023215,3.321290,0.020179,2.813436,0.016312,11.295249,0.017840,0.071624,645435.000000,23.192700,39.476485,-0.008027
5,4635,7,2,129,155.700000,1.096127,3.560622,0.022575,3.645052,0.018630,3.015200,0.013920,12.261305,0.016612,0.067552,677748.000000,23.822179,39.515007,0.018569
5,4635,7,2,130,160.700000,1.064890,3.985133,0.021800,4.000373,0.016633,3.233155,0.010861,13.332070,0.014905,0.061463,776568.000000,24.941639,39.507806,0.003389
5,4635,7,2,131,165.700000,1.023941,4.429394,0.020060,4.310437,0.014387,3.366348,0.007913,14.248497,0.012863,0.054446,870171.000000,26.131202,39.440096,0.036911
5,4635,9,6,132,170.700000,1.023774,2.527556,0.031460,2.362720,0.034034,1.799731,0.035508,8.129332,0.031007,0.140060,454319.000000,15.867740,39.311181,-0.018817
5,4635,9,6,133,175.700000,1.021774,2.925136,0.027988,2.764780,0.029865,2.119258,0.030881,9.389683,0.027563,0.122124,543626.000000,16.181966,39.321986,-0.026523
5,4635,9,6,134,180.700000,1.019493,3.346241,0.026798,3.188419,0.026844,2.454181,0.026132,10.717447,0.024862,0.108574,614300.000000,16.241563,39.304331,0.004962
5,4635,9,6,135,185.700000,1.003964,3.821852,0.025646,3.620695,0.024255,2.760594,0.022194,12.054295,0.022539,0.098416,731043.000000,16.446998,39.346337,0.023252
5,4635,9,6,136,190.700000,0.988415,4.326402,0.024169,4.066620,0.019561,3.066865,0.014484,13.434325,0.018043,0.079035,825292.000000,16.764680,39.307210,-0.000987
5,4635,9,6,137,195.700000,0.946799,4.867509,0.022233,4.416179,0.015831,3.204788,0.008607,14.478200,0.014420,0.065145,880020.000000,17.016867,39.299064,0.014932
5,4635,10,6,132,170.700000,1.181213,2.623455,0.026635,2.799434,0.024526,2.443411,0.021272,9.735357,0.021248,0.084660,579325.000000,18.319137,39.370140,-0.016328
5,4635,10,6,133,175.700000,1.153138,2.972832,0.025553,3.142724,0.024249,2.703291,0.021954,10.769649,0.021551,0.085856,633213.000000,19.041846,39.376208,-0.005640
5,4635,10,6,134,180.700000,1.134351,3.383116,0.025425,3.561502,0.024854,3.036891,0.023454,12.056308,0.022659,0.089957,726125.000000,19.564994,39.356123,0.010927
5,4635,10,6,135,185.700000,1.121235,3.832983,0.026266,4.027885,0.026238,3.415576,0.025476,13.501547,0.024346,0.096237,842154.000000,20.211035,39.361721,0.042284
5,4635,10,6,136,190.700000,1.112548,4.389876,0.026774,4.618320,0.027489,3.907041,0.027575,15.343369,0.025890,0.101672,994117.000000,21.023317,39.365467,0.020207
5,4635,10,6,137,195.700000,1.110578,5.008310,0.026765,5.297431,0.028115,4.492928,0.028929,17.473905,0.026774,0.104129,1109766.000000,21.794351,39.378137,0.028858
5,4635,10,6,138,200.700000,1.112175,5.730348,0.025200,6.107699,0.026533,5.206789,0.027420,20.021831,0.025451,0.097869,1314511.000000,22.925511,39.373089,0.024092
5,4635,15,1,133,175.700000,1.017175,3.371220,0.025545,3.207084,0.029596,2.463960,0.033070,10.772902,0.027958,0.122237,647491.000000,22.183043,39.410380,0.012449
5,4635,15,1,134,180.700000,1.028057,3.801807,0.024883,3.681661,0.026693,2.871376,0.027894,12.278834,0.025203,0.107775,742368.000000,23.129559,39.420982,0.014162
5,4635,15,1,135,185.700000,1.022453,4.317233,0.026337,4.189822,0.028693,3.264890,0.030532,13.867521,0.027309,0.115993,902697.000000,24.204551,39.415324,0.012498
5,4635,15,1,136,190.700000,1.035450,4.938850,0.027275,4.883844,0.030537,3.868214,0.033312,16.065886,0.029352,0.121910,1076419.000000,25.722144,39.432598,0.035687
5,4635,15,1,137,195.700000,1.044302,5.664292,0.028723,5.681193,0.032327,4.553470,0.035511,18.583243,0.031236,0.127479,1144693.000000,27.159958,39.448318,0.019170
5,4635,15,1,138,200.700000,1.060285,6.565814,0.027461,6.720380,0.030926,5.485217,0.033973,21.870625,0.030062,0.119863,1528631.000000,28.985607,39.474445,0.030760
