fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
23,8,19,10,26,-357.100000,1.079496,2.186259,0.009930,2.109979,0.013615,1.671607,0.017064,7.414339,0.012745,0.056530,579394.000000,19.534088,51.295312,0.026695
23,8,19,10,27,-352.100000,1.093973,2.294802,0.009879,2.253621,0.010234,1.814233,0.010175,7.886817,0.009054,0.039361,598327.000000,19.680463,51.281537,-0.020190
23,8,19,10,28,-347.100000,1.072273,2.412971,0.010029,2.340621,0.009269,1.856214,0.008038,8.128443,0.007971,0.034904,643942.000000,19.984082,51.285184,0.048709
23,8,19,10,29,-342.100000,1.070912,2.536791,0.009389,2.470564,0.010224,1.963443,0.010722,8.534703,0.009276,0.040321,622898.000000,20.319617,51.155917,-0.009730
23,8,19,10,30,-337.100000,1.070995,2.651146,0.009419,2.593209,0.009616,2.066741,0.009466,8.920124,0.008657,0.037366,675209.000000,20.623034,51.161926,-0.002059
23,8,19,10,31,-332.100000,1.063159,2.786504,0.010991,2.719930,0.010761,2.159089,0.010127,9.306954,0.009662,0.041648,716195.000000,20.875746,51.270003,-0.114920
23,8,19,10,32,-327.100000,1.056868,2.957415,0.012163,2.885893,0.012822,2.285388,0.013094,9.819351,0.011772,0.050579,755507.000000,21.260506,51.264886,-0.111439
23,8,19,10,33,-322.100000,1.058553,3.146215,0.013144,3.089967,0.013252,2.458344,0.012951,10.462871,0.012167,0.051783,825254.000000,21.595619,51.230201,-0.093802
23,8,19,10,34,-317.100000,1.047422,3.370948,0.015402,3.295368,0.014361,2.603756,0.012839,11.092355,0.013102,0.055816,861652.000000,21.601550,51.248357,-0.031511
23,8,19,10,35,-312.100000,1.034815,3.665424,0.017308,3.563231,0.015439,2.792652,0.013076,11.916172,0.014129,0.060290,954406.000000,21.954125,51.242761,-0.039662
23,8,19,10,36,-307.100000,1.015323,4.005366,0.017883,3.845509,0.017262,2.968930,0.016172,12.776034,0.016111,0.069329,1054890.000000,22.236848,51.270297,-0.015052
23,8,19,10,37,-302.100000,1.015186,4.381687,0.018722,4.227057,0.018655,3.272774,0.018179,13.974516,0.017629,0.075275,1168578.000000,22.439211,51.353186,0.070942
23,8,19,10,38,-297.100000,1.005223,4.825717,0.018403,4.634071,0.017566,3.563879,0.016336,15.239616,0.016603,0.070996,1243524.000000,22.932897,51.311165,0.084628
23,8,23,9,29,-342.100000,0.946734,2.118905,0.011963,1.813690,0.019860,1.269463,0.027851,6.302156,0.019308,0.095855,486643.000000,15.568441,51.214048,0.082962
23,8,23,9,30,-337.100000,0.979542,2.245647,0.011592,1.993794,0.019431,1.446241,0.027179,6.910575,0.018992,0.090752,494311.000000,15.674616,51.212786,0.077557
23,8,23,9,31,-332.100000,1.018739,2.379231,0.011648,2.201096,0.013571,1.662540,0.015015,7.614645,0.012550,0.057482,555934.000000,15.664094,51.162650,0.016653
23,8,23,9,32,-327.100000,0.992514,2.522787,0.011477,2.292501,0.009491,1.695874,0.006967,7.866239,0.008097,0.037557,569605.000000,15.767658,51.159267,0.018229
23,8,23,9,33,-322.100000,0.984186,2.668759,0.009766,2.418688,0.006389,1.780696,0.002667,8.251570,0.005186,0.024031,663719.000000,15.733841,51.109300,-0.010048
23,8,23,9,34,-317.100000,0.948515,2.783417,0.008602,2.447040,0.002673,1.743374,-0.003733,8.294159,0.001426,0.006783,600985.000000,15.822389,51.236703,0.078324
23,8,23,9,35,-312.100000,0.916100,2.908198,0.007883,2.484098,0.001820,1.715622,-0.004639,8.369831,0.000727,0.003548,643910.000000,15.864864,51.277463,0.087018
23,8,23,9,36,-307.100000,0.882764,3.012685,0.006082,2.492256,0.006171,1.663785,0.006074,8.355032,0.005706,0.028652,668704.000000,15.887227,51.302568,0.084031
23,8,23,9,37,-302.100000,0.910882,3.091443,0.005368,2.637884,0.010448,1.816680,0.015472,8.846538,0.010427,0.050774,729235.000000,15.925337,51.313527,0.084526
23,8,23,9,38,-297.100000,0.929045,3.178637,0.006496,2.767869,0.011455,1.944855,0.016417,9.277429,0.011340,0.054094,793900.000000,15.937337,51.256772,0.075691
23,8,23,9,39,-292.100000,0.955397,3.297916,0.008131,2.954934,0.014082,2.135964,0.019994,9.898591,0.013923,0.064523,893754.000000,15.967835,51.185229,0.058041
23,8,23,9,40,-287.100000,0.984042,3.446792,0.008672,3.183981,0.013501,2.371928,0.018176,10.655615,0.013236,0.059460,939976.000000,15.983351,51.181207,0.073076
23,8,23,9,41,-282.100000,1.000811,3.596831,0.009643,3.384797,0.012104,2.567090,0.014349,11.308940,0.011622,0.051200,989478.000000,16.045648,51.180433,0.063091
23,8,23,9,42,-277.100000,1.004357,3.793627,0.010734,3.593679,0.012478,2.740290,0.014000,11.969955,0.011898,0.051973,1038399.000000,16.124331,51.123593,0.061438
23,8,23,9,43,-272.100000,1.012247,4.004053,0.010511,3.833199,0.012497,2.950737,0.014264,12.733155,0.011988,0.051729,1073273.000000,16.242679,51.080549,0.002844
23,8,24,9,29,-342.100000,0.915423,2.393630,0.012138,2.011348,0.016952,1.374567,0.021591,6.883808,0.016195,0.081102,528536.000000,17.819493,51.199995,-0.078126
23,8,24,9,30,-337.100000,0.932930,2.538894,0.011844,2.181829,0.017049,1.522955,0.022066,7.441208,0.016421,0.080231,558064.000000,18.000749,51.203380,-0.066246
23,8,24,9,31,-332.100000,0.957606,2.694348,0.010024,2.383332,0.014289,1.710621,0.018314,8.105697,0.013783,0.065309,609679.000000,18.158355,51.265628,0.040696
23,8,24,9,32,-327.100000,0.969828,2.808975,0.008653,2.522374,0.012276,1.836232,0.015756,8.558395,0.011834,0.055155,623969.000000,18.418714,51.309238,0.033030
23,8,24,9,33,-322.100000,0.988113,2.937413,0.008098,2.692966,0.010048,1.999944,0.011769,9.118462,0.009543,0.043508,736818.000000,18.549039,51.227038,0.038248
23,8,24,9,34,-317.100000,0.985013,3.046857,0.006837,2.792976,0.007791,2.071601,0.008570,9.428526,0.007311,0.033275,724125.000000,18.490351,51.251269,0.100198
23,8,24,9,35,-312.100000,0.992430,3.145732,0.006771,2.910553,0.006240,2.177489,0.005509,9.807796,0.005683,0.025599,780803.000000,18.594336,51.257770,0.100625
23,8,24,9,36,-307.100000,0.975083,3.259849,0.008276,2.974583,0.008427,2.191567,0.008340,9.985940,0.007810,0.035586,813695.000000,18.698555,51.278862,0.091220
23,8,24,9,37,-302.100000,0.986723,3.415515,0.009233,3.161225,0.009977,2.360269,0.010480,10.587690,0.009390,0.042121,882488.000000,18.827884,51.295518,0.103572
23,8,24,9,38,-297.100000,0.977592,3.575189,0.009811,3.289983,0.009713,2.438922,0.009351,10.980101,0.009047,0.040729,958815.000000,19.038800,51.277233,0.095853
23,8,24,9,39,-292.100000,0.978781,3.766276,0.010270,3.480767,0.012720,2.588338,0.015009,11.581034,0.012220,0.054676,1048858.000000,19.264619,51.249591,0.072649
23,8,24,9,40,-287.100000,0.995851,3.961984,0.008508,3.732721,0.010981,2.827413,0.013283,12.395298,0.010623,0.046570,1048198.000000,19.365881,51.185853,0.084430
23,8,24,9,41,-282.100000,1.000522,4.103346,0.007309,3.890662,0.007814,2.963917,0.008159,12.897772,0.007420,0.032288,1114958.000000,19.615953,51.180745,0.079102
23,8,24,9,42,-277.100000,0.997252,4.261877,0.005508,4.036742,0.006760,3.069252,0.007934,13.352290,0.006519,0.028361,1165134.000000,19.945176,51.154497,0.060703
23,8,24,9,43,-272.100000,1.010256,4.338081,0.003513,4.163545,0.006091,3.207427,0.008616,13.768254,0.006042,0.025938,1143590.000000,20.253329,51.205568,-0.020051
23,8,30,19,39,-292.100000,1.056271,2.126187,0.025714,2.006396,0.021162,1.554596,0.015403,7.055480,0.017356,0.078770,539084.000000,22.133920,51.264226,-0.085246
23,8,30,19,40,-287.100000,1.017159,2.399550,0.020213,2.218693,0.018816,1.674323,0.016491,7.667756,0.016308,0.074684,577563.000000,22.408659,51.163479,0.035864
23,8,30,19,41,-282.100000,1.012508,2.611202,0.017901,2.423859,0.017517,1.830711,0.016484,8.305940,0.015719,0.071315,621176.000000,22.859487,51.163638,0.059432
23,8,30,19,42,-277.100000,0.996279,2.866969,0.016388,2.643292,0.018314,1.976097,0.019800,8.973332,0.016996,0.077179,724198.000000,23.410869,51.158204,0.061485
23,8,30,19,43,-272.100000,1.015675,3.081031,0.014564,2.907943,0.017414,2.221986,0.019860,9.831064,0.016466,0.072853,745590.000000,23.915487,51.259630,-0.032713
23,8,30,19,44,-267.100000,1.016853,3.315697,0.015109,3.149679,0.015941,2.417395,0.016357,10.592114,0.014864,0.065129,828178.000000,24.394043,51.229289,0.107027
23,8,30,19,45,-262.100000,1.013535,3.581994,0.016194,3.410026,0.015639,2.617388,0.014646,11.405477,0.014495,0.063163,903762.000000,25.126649,51.325788,-0.055552
23,8,30,19,46,-257.100000,1.000527,3.895758,0.016131,3.682982,0.014746,2.800732,0.012932,12.245331,0.013659,0.059722,947369.000000,25.825045,51.332310,-0.044250
23,8,30,19,47,-252.100000,0.988712,4.210425,0.014848,3.953112,0.012895,2.979591,0.010580,13.078126,0.011958,0.052486,1020418.000000,25.835148,51.274282,0.030837
23,8,30,19,48,-247.100000,0.972283,4.520916,0.013736,4.192739,0.011431,3.115987,0.008755,13.809213,0.010588,0.046925,1076511.000000,26.053024,51.310355,0.015008
