fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,7,22,10,22,-376.616667,0.927382,2.153999,0.013363,1.813014,0.017960,1.246159,0.022279,6.275582,0.016923,0.085222,617896.000000,15.240094,50.569798,0.054536
27,7,22,10,23,-371.616667,0.942856,2.297914,0.012235,1.975826,0.018493,1.384972,0.024649,6.806580,0.017840,0.087676,660079.000000,15.264340,50.469724,0.037347
27,7,22,10,24,-366.616667,0.979035,2.435150,0.010847,2.178400,0.018548,1.587533,0.026145,7.489864,0.018223,0.085975,717581.000000,15.271154,50.461722,0.031512
27,7,22,10,25,-361.616667,1.015224,2.562052,0.010797,2.379871,0.019066,1.800027,0.027322,8.171461,0.018798,0.085335,782485.000000,15.378761,50.530926,0.042013
27,7,22,10,26,-356.616667,1.059467,2.711778,0.011155,2.632155,0.019962,2.079329,0.028720,9.025920,0.019724,0.085616,866731.000000,15.387697,50.652276,0.062591
27,7,22,10,27,-351.616667,1.105840,2.864543,0.011057,2.905294,0.017916,2.397215,0.024522,9.951707,0.017505,0.072669,914913.000000,15.501067,50.623365,0.036498
27,7,22,10,28,-346.616667,1.131759,3.028515,0.012795,3.152670,0.015761,2.667168,0.018328,10.767962,0.014842,0.059922,1024208.000000,15.696211,50.619913,0.037104
27,7,22,10,29,-341.616667,1.130506,3.252047,0.015463,3.402187,0.015752,2.886059,0.015546,11.549932,0.014434,0.057763,1115121.000000,15.801993,50.641968,0.025877
27,7,22,10,30,-336.616667,1.120862,3.531388,0.015659,3.688587,0.015355,3.115834,0.014571,12.435047,0.014094,0.056249,1191282.000000,15.942040,50.687470,0.042190
27,7,22,10,31,-331.616667,1.112826,3.805029,0.014895,3.968577,0.013505,3.340073,0.011685,13.302560,0.012350,0.049187,1287486.000000,16.135481,50.762916,0.045624
27,7,22,10,32,-326.616667,1.093456,4.098147,0.014728,4.224556,0.013477,3.506127,0.011802,14.077930,0.012432,0.049916,1385131.000000,16.314802,50.658757,0.036009
27,7,22,10,33,-321.616667,1.086837,4.408584,0.012888,4.537921,0.013559,3.753853,0.013946,15.052664,0.012828,0.051439,1486261.000000,16.513656,50.701852,0.014783
27,7,22,10,34,-316.616667,1.092037,4.666305,0.011046,4.839857,0.012477,4.029626,0.013687,16.008862,0.011946,0.047458,1530851.000000,16.628219,50.687569,-0.004360
27,7,24,11,24,-366.616667,1.199675,2.064337,0.015054,2.167675,0.014224,1.881424,0.012579,7.780261,0.011672,0.048266,742068.000000,19.873863,50.464584,0.083078
27,7,24,11,25,-361.616667,1.180809,2.219717,0.012307,2.321840,0.012231,1.999755,0.011548,8.234306,0.010369,0.042697,802729.000000,20.287363,50.564001,0.079386
27,7,24,11,26,-356.616667,1.175740,2.337519,0.011959,2.451657,0.012848,2.112358,0.013225,8.634087,0.011322,0.046277,821031.000000,20.441089,50.638651,0.108936
27,7,24,11,27,-351.616667,1.173231,2.499267,0.011800,2.636824,0.013072,2.279118,0.013889,9.211833,0.011738,0.047444,876481.000000,21.006681,50.688165,-0.044012
27,7,24,11,28,-346.616667,1.174777,2.632421,0.010049,2.796336,0.011699,2.428899,0.013005,9.715401,0.010700,0.042800,921515.000000,21.581196,50.681155,0.089139
27,7,24,11,29,-341.616667,1.180671,2.763787,0.012130,2.963972,0.012454,2.595005,0.012313,10.251405,0.011158,0.044079,1006520.000000,22.110437,50.729966,0.085686
27,7,24,11,30,-336.616667,1.164756,2.967669,0.014154,3.165471,0.013948,2.748411,0.013206,10.859267,0.012479,0.049305,1058273.000000,22.729395,50.757840,0.086152
27,7,24,11,31,-331.616667,1.160389,3.183819,0.013523,3.405507,0.013738,2.957965,0.013498,11.606515,0.012508,0.049078,1110765.000000,23.436127,50.855842,0.057207
27,7,24,11,32,-326.616667,1.153162,3.398230,0.013995,3.633336,0.014274,3.147683,0.014111,12.310989,0.013101,0.051240,1189930.000000,24.254541,50.762355,0.057787
27,7,24,11,33,-321.616667,1.149877,3.659402,0.015023,3.924113,0.014723,3.402132,0.013976,13.219391,0.013541,0.052614,1309591.000000,24.913361,50.780801,0.014510
27,7,24,11,34,-316.616667,1.136909,3.947971,0.014585,4.211096,0.014558,3.623161,0.014125,14.100982,0.013515,0.052600,1410755.000000,25.670431,50.798281,0.033210
27,7,24,11,35,-311.616667,1.136781,4.235202,0.013532,4.537174,0.013044,3.913916,0.012210,15.125190,0.012144,0.046928,1490305.000000,26.450410,50.839948,0.035441
27,7,24,11,36,-306.616667,1.122108,4.521075,0.012646,4.802922,0.011066,4.101069,0.009127,15.937716,0.010196,0.039625,1505756.000000,26.788353,50.875942,0.027591
27,7,26,19,25,-361.616667,1.065258,3.123158,0.022036,3.083444,0.019785,2.467043,0.016799,10.451979,0.017781,0.075330,968266.000000,25.188366,50.729480,-0.029139
27,7,26,19,26,-356.616667,1.044841,3.467272,0.019729,3.388468,0.017466,2.674264,0.014583,11.381195,0.015832,0.067379,1067432.000000,25.748175,50.771068,-0.069050
27,7,26,19,27,-351.616667,1.024515,3.807200,0.018608,3.675280,0.016943,2.857042,0.014743,12.253884,0.015609,0.066946,1136653.000000,26.504215,50.742031,-0.049205
27,7,26,19,28,-346.616667,1.013376,4.175717,0.017963,4.011188,0.016233,3.095475,0.014065,13.293868,0.015096,0.064833,1155887.000000,27.491893,50.734139,0.062739
27,7,26,19,29,-341.616667,0.996061,4.557294,0.015773,4.326427,0.016754,3.292428,0.017438,14.260761,0.015960,0.069130,1215193.000000,28.570329,50.841146,0.004340
27,7,26,19,30,-336.616667,1.012568,4.894543,0.013781,4.736030,0.017297,3.669608,0.020557,15.569922,0.016817,0.071352,1353335.000000,29.612464,50.870703,-0.016918
27,7,30,22,35,-311.616667,1.027806,2.492679,0.004194,2.335289,0.012703,1.783883,0.021739,8.048732,0.013168,0.059415,731771.000000,15.524590,50.715811,0.054760
27,7,30,22,36,-306.616667,1.072976,2.544956,0.006716,2.483612,0.012853,1.977781,0.018847,8.578679,0.012773,0.055405,798664.000000,15.490099,50.704525,0.023783
27,7,30,22,37,-301.616667,1.092808,2.663587,0.008919,2.654505,0.012412,2.156635,0.015679,9.144513,0.011836,0.050188,861842.000000,15.504295,50.735619,0.063642
27,7,30,22,38,-296.616667,1.105194,2.782509,0.010369,2.813085,0.011657,2.315922,0.012593,9.661061,0.010741,0.044806,945878.000000,15.641366,50.698292,0.073014
27,7,30,22,39,-291.616667,1.097889,2.952109,0.012259,2.982416,0.011737,2.448273,0.010773,10.182179,0.010530,0.043792,1027604.000000,15.733654,50.686496,0.060010
27,7,30,22,40,-286.616667,1.086526,3.144410,0.012189,3.163138,0.011230,2.579669,0.009844,10.733200,0.010086,0.041963,1092228.000000,15.818080,50.668481,0.052594
27,7,30,22,41,-281.616667,1.075038,3.335378,0.011649,3.337641,0.010659,2.702222,0.009283,11.264677,0.009644,0.040201,1164637.000000,15.907070,50.572146,-0.040798
27,7,30,22,42,-276.616667,1.064906,3.532964,0.011760,3.518909,0.011061,2.830514,0.010002,11.819529,0.010133,0.042312,1236714.000000,15.972646,50.512124,-0.030748
27,7,30,22,43,-271.616667,1.057595,3.750855,0.011618,3.726851,0.011159,2.985336,0.010372,12.462336,0.010316,0.043064,1288041.000000,16.036325,50.556875,-0.015735
27,7,31,22,35,-311.616667,1.214012,2.468650,0.007204,2.680687,0.004799,2.389140,0.002001,9.415267,0.003555,0.014011,878514.000000,17.890624,50.717919,-0.019048
27,7,31,22,36,-306.616667,1.192637,2.557567,0.009388,2.745003,0.008101,2.413040,0.006335,9.582640,0.006759,0.026842,898947.000000,17.882078,50.772821,0.054306
27,7,31,22,37,-301.616667,1.182516,2.708755,0.011586,2.903059,0.010541,2.542007,0.008996,10.062980,0.009098,0.036015,1005388.000000,17.992718,50.741873,0.100740
27,7,31,22,38,-296.616667,1.163767,2.871416,0.012029,3.051013,0.012196,2.641711,0.011903,10.498136,0.010920,0.043397,1116677.000000,18.291146,50.723204,0.100208
27,7,31,22,39,-291.616667,1.168261,3.054169,0.012516,3.275170,0.013731,2.856444,0.014537,11.209409,0.012629,0.049558,1229319.000000,18.605858,50.717824,0.095284
27,7,31,22,40,-286.616667,1.165532,3.253673,0.012089,3.500731,0.013177,3.056944,0.013896,11.913735,0.012172,0.047437,1352968.000000,18.862764,50.687334,0.099689
27,7,31,22,41,-281.616667,1.168863,3.447503,0.010942,3.736459,0.011977,3.281236,0.012692,12.659541,0.011137,0.042967,1445760.000000,19.092406,50.711063,0.049038
