fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
18,2,16,6,25,-362.716667,0.886770,1.911853,0.010326,1.526620,0.020789,0.998215,0.031755,5.326176,0.020740,0.110662,438745.000000,18.216238,19.588209,0.015132
18,2,16,6,26,-357.716667,0.930679,2.010559,0.010822,1.685304,0.019448,1.156707,0.027922,5.878499,0.019169,0.097420,470766.000000,18.272912,19.640677,-0.024051
18,2,16,6,27,-352.716667,0.964610,2.129426,0.010559,1.854384,0.018099,1.321189,0.025536,6.453036,0.017740,0.086645,557738.000000,18.230827,19.644440,-0.000459
18,2,16,6,28,-347.716667,1.000073,2.235405,0.010801,2.020934,0.015650,1.494081,0.020143,7.023242,0.014958,0.070312,582431.000000,18.294757,19.699028,0.050790
18,2,16,6,29,-342.716667,1.007420,2.370861,0.010717,2.170655,0.012820,1.622136,0.014577,7.503548,0.011863,0.054876,698671.000000,18.365204,19.756572,0.126208
18,2,16,6,30,-337.716667,1.011821,2.489488,0.010057,2.299210,0.012587,1.730543,0.014848,7.913405,0.011784,0.053886,746092.000000,18.411448,19.733284,0.091182
18,2,16,6,31,-332.716667,1.024434,2.621235,0.009691,2.460066,0.011435,1.879086,0.012870,8.436065,0.010647,0.047800,787698.000000,18.523220,19.791097,0.100198
18,2,16,6,32,-327.716667,1.022343,2.743522,0.008001,2.580521,0.009353,1.972377,0.010483,8.811601,0.008714,0.038928,813423.000000,18.564830,19.801580,0.103232
18,2,16,6,33,-322.716667,1.031313,2.840732,0.007688,2.701431,0.009718,2.085847,0.011552,9.203871,0.009196,0.040578,875508.000000,18.707046,19.836580,0.089372
18,2,16,6,34,-317.716667,1.037925,2.961909,0.008777,2.843051,0.010662,2.213341,0.012319,9.658005,0.010051,0.043858,918392.000000,18.805665,19.820995,0.083782
18,2,16,6,35,-312.716667,1.044502,3.100693,0.008536,3.004551,0.009715,2.358519,0.010655,10.174608,0.009098,0.039250,969561.000000,18.858710,19.712722,-0.031293
18,2,16,6,36,-307.716667,1.044111,3.226579,0.010834,3.134954,0.009596,2.464652,0.008020,10.583730,0.008648,0.037136,1020683.000000,18.961172,19.811280,0.074105
18,2,16,6,37,-302.716667,1.023113,3.450272,0.012967,3.305380,0.010312,2.556173,0.007161,11.089875,0.009128,0.039602,1048681.000000,19.013204,19.847304,0.061373
18,2,17,6,25,-362.716667,0.946482,2.094634,0.011504,1.790287,0.019307,1.251771,0.027213,6.228314,0.018795,0.093517,535340.000000,20.134358,19.615130,0.022653
18,2,17,6,26,-357.716667,0.979112,2.215112,0.011705,1.963114,0.017032,1.422092,0.022016,6.813625,0.016297,0.078085,565135.000000,20.314699,19.678791,0.067592
18,2,17,6,27,-352.716667,0.992393,2.353904,0.011266,2.124649,0.014777,1.564863,0.017985,7.338756,0.013922,0.065292,655880.000000,20.401487,19.680843,0.064135
18,2,17,6,28,-347.716667,1.005554,2.480295,0.010392,2.277078,0.011969,1.703531,0.013194,7.835352,0.011060,0.050869,704669.000000,20.557176,19.678912,0.071443
18,2,17,6,29,-342.716667,1.000071,2.611648,0.010838,2.397201,0.009771,1.789620,0.008293,8.205318,0.008616,0.039503,790917.000000,20.654281,19.712091,0.136778
18,2,17,6,30,-337.716667,0.983984,2.763356,0.010726,2.511315,0.009956,1.851951,0.008783,8.542299,0.008903,0.041065,823567.000000,20.810826,19.706817,0.123494
18,2,17,6,31,-332.716667,0.981383,2.908048,0.009485,2.647223,0.008721,1.952278,0.007642,8.965820,0.007862,0.036105,837593.000000,21.023694,19.746613,0.111919
18,2,17,6,32,-327.716667,0.968507,3.039178,0.007816,2.742167,0.007223,2.001151,0.006364,9.247169,0.006546,0.030249,891297.000000,21.215148,19.770934,0.108939
18,2,17,6,33,-322.716667,0.968526,3.145593,0.007880,2.845284,0.008020,2.079626,0.007936,9.571144,0.007434,0.034214,936138.000000,21.476774,19.802531,0.103009
18,2,17,6,34,-317.716667,0.964379,3.287039,0.007958,2.970366,0.008054,2.166182,0.007929,9.958696,0.007485,0.034410,948761.000000,21.740535,19.747297,0.038082
18,2,17,6,35,-312.716667,0.963803,3.407178,0.007164,3.084503,0.007494,2.251387,0.007640,10.316519,0.007022,0.032177,977874.000000,21.900675,19.830215,0.065973
18,2,17,6,36,-307.716667,0.963019,3.531127,0.006408,3.201519,0.007633,2.338196,0.008734,10.683118,0.007286,0.033291,1007951.000000,22.119407,19.794953,0.076813
18,2,17,6,37,-302.716667,0.971976,3.633452,0.007139,3.328886,0.008416,2.455602,0.009536,11.094936,0.008039,0.036321,1042804.000000,22.380600,19.842900,0.067383
18,2,17,6,38,-297.716667,0.972019,3.790503,0.006305,3.481682,0.008704,2.572352,0.011052,11.575016,0.008460,0.038066,1098479.000000,22.636473,19.810291,0.062479
18,2,17,6,39,-292.716667,0.992477,3.872448,0.004232,3.631930,0.008274,2.739888,0.012229,12.074129,0.008267,0.036433,1123481.000000,22.938136,19.829992,-0.021692
18,2,18,7,25,-362.716667,1.083000,2.779583,0.009258,2.758584,0.002001,2.227961,-0.005555,9.457099,0.000456,0.001937,832644.000000,22.551045,19.743501,0.075694
18,2,18,7,26,-357.716667,1.037446,2.908253,0.011570,2.786180,0.006535,2.166078,0.000830,9.478672,0.005015,0.021944,846391.000000,22.885429,19.744663,-0.009085
18,2,18,7,27,-352.716667,1.014605,3.116080,0.013571,2.940674,0.011440,2.245934,0.008801,9.932427,0.010151,0.044890,817703.000000,23.179032,19.748759,0.002880
18,2,18,7,28,-347.716667,1.002085,3.331131,0.015337,3.122580,0.012959,2.363747,0.010108,10.486881,0.011666,0.051758,951555.000000,23.393975,19.749760,0.003508
18,2,18,7,29,-342.716667,0.979056,3.626983,0.017549,3.345314,0.016160,2.484862,0.014247,11.155861,0.014896,0.066876,1089257.000000,23.658900,19.810402,0.013819
18,2,18,7,30,-337.716667,0.974643,3.967648,0.017797,3.663184,0.018044,2.717769,0.017880,12.148668,0.017009,0.076030,1159434.000000,23.963371,19.807669,0.018084
18,2,18,7,31,-332.716667,0.971304,4.333092,0.018273,4.006287,0.016697,2.970786,0.014734,13.222176,0.015661,0.069704,1257244.000000,24.459603,19.826994,0.031325
18,2,18,7,32,-327.716667,0.950992,4.759428,0.017915,4.332097,0.015042,3.155474,0.011706,14.219414,0.014026,0.063207,1353646.000000,24.932513,19.832757,0.033965
18,2,19,7,25,-362.716667,1.047764,2.527255,0.017931,2.412375,0.020311,1.877910,0.022095,8.318832,0.018616,0.082465,763986.000000,24.956514,19.734883,-0.030254
18,2,19,7,26,-357.716667,1.051057,2.753835,0.017806,2.657362,0.018018,2.085371,0.017612,9.093143,0.016333,0.071218,872201.000000,25.604487,19.706129,-0.018722
18,2,19,7,27,-352.716667,1.034169,3.017600,0.017565,2.891191,0.016465,2.245184,0.014756,9.803995,0.014847,0.064832,919398.000000,26.073867,19.770166,-0.033153
18,2,19,7,28,-347.716667,1.022504,3.283871,0.015623,3.133402,0.013652,2.416661,0.011193,10.548751,0.012308,0.053725,993357.000000,26.546729,19.726018,0.013292
18,2,19,7,29,-342.716667,1.000948,3.530635,0.015730,3.318974,0.013405,2.515671,0.010577,11.102336,0.012149,0.053618,1067671.000000,27.080604,19.781533,0.018091
18,2,19,7,30,-337.716667,0.986429,3.839225,0.015656,3.578306,0.014819,2.682749,0.013566,11.897597,0.013786,0.061138,1112670.000000,27.606824,19.783758,0.021520
18,2,19,7,31,-332.716667,0.981689,4.131719,0.014277,3.849250,0.014980,2.879615,0.015378,12.742504,0.014203,0.062848,1156646.000000,28.351573,19.805035,0.018784
18,2,19,7,32,-327.716667,0.985121,4.429091,0.014548,4.154929,0.017736,3.125569,0.020731,13.707371,0.017124,0.075097,1246930.000000,29.235800,19.857735,0.029669
18,2,19,7,33,-322.716667,1.005681,4.776075,0.014530,4.586161,0.018806,3.527576,0.022792,15.089724,0.018322,0.078374,1343247.000000,30.288092,19.903695,0.007294
18,2,25,18,33,-322.716667,0.971204,2.763615,0.014960,2.481613,0.016414,1.807504,0.017421,8.432141,0.015211,0.070962,767264.000000,24.345962,19.849178,-0.011947
18,2,25,18,34,-317.716667,0.972338,2.970339,0.014208,2.685280,0.015463,1.964949,0.016317,9.073465,0.014405,0.066516,835487.000000,24.850605,19.784104,0.055512
18,2,25,18,35,-312.716667,0.973139,3.185638,0.014383,2.896841,0.016316,2.128124,0.017899,9.739155,0.015368,0.070332,916222.000000,25.167810,19.880511,-0.060646
18,2,25,18,36,-307.716667,0.981360,3.428514,0.014382,3.157931,0.015627,2.345868,0.016505,10.570224,0.014719,0.066321,969058.000000,25.581729,19.852667,-0.048900
18,2,25,18,37,-302.716667,0.977324,3.678716,0.014425,3.390318,0.015705,2.515319,0.016661,11.294962,0.014848,0.066676,1084823.000000,26.017134,19.904496,-0.053073
18,2,25,18,38,-297.716667,0.984667,3.959153,0.014852,3.690377,0.016237,2.764947,0.017295,12.247336,0.015439,0.068386,1159372.000000,26.516078,19.893909,-0.037188
18,2,25,18,39,-292.716667,0.983696,4.266737,0.014418,3.989511,0.014996,2.993505,0.015270,13.185807,0.014235,0.062700,1225638.000000,27.030973,19.871955,-0.029632
18,2,29,16,38,-297.716667,0.938540,2.020990,-0.003376,1.707746,-0.000543,1.181734,0.002608,5.958910,0.000254,0.001281,524996.000000,18.264906,19.809922,0.170424
18,2,29,16,39,-292.716667,0.955869,1.986870,-0.000946,1.703110,0.001040,1.197147,0.003134,5.966478,0.001409,0.007022,517465.000000,18.258590,19.780318,0.058279
18,2,29,16,40,-287.716667,0.960720,2.002185,0.001954,1.725466,0.003096,1.219258,0.004203,6.042979,0.002990,0.014821,521631.000000,18.297608,19.751756,0.026782
18,2,29,16,41,-282.716667,0.965803,2.025994,0.003264,1.756535,0.004561,1.248394,0.005773,6.147188,0.004307,0.021210,525062.000000,18.305675,19.741592,0.075493
18,2,29,16,42,-277.716667,0.970759,2.068304,0.005018,1.805589,0.006477,1.291331,0.007783,6.307764,0.006027,0.029442,514470.000000,18.286219,19.694254,0.063394
18,2,29,16,43,-272.716667,0.975564,2.129772,0.004868,1.873486,0.006581,1.348895,0.008165,6.527376,0.006195,0.029979,544005.000000,18.235290,19.717379,0.070223
18,2,29,16,44,-267.716667,0.983685,2.171980,0.004893,1.928888,0.006300,1.401467,0.007553,6.712151,0.005881,0.028167,563887.000000,18.270659,19.679598,0.050835
18,2,29,16,45,-262.716667,0.985387,2.236056,0.006861,1.995004,0.007673,1.454753,0.008236,6.922122,0.006969,0.033162,586233.000000,18.323028,19.706531,0.059250
18,2,29,16,46,-257.716667,0.984820,2.325405,0.008552,2.081969,0.007256,1.521283,0.005608,7.194576,0.006190,0.029276,599776.000000,18.346975,19.713579,0.055208
18,2,29,16,47,-252.716667,0.963127,2.434930,0.009809,2.146079,0.006643,1.540064,0.002998,7.367494,0.005319,0.025447,637267.000000,18.406606,19.706976,0.050666
18,2,29,16,48,-247.716667,0.941737,2.564251,0.010301,2.224526,0.008628,1.567462,0.006508,7.586475,0.007488,0.036243,707912.000000,18.541096,19.786280,0.079026
18,2,29,16,49,-242.716667,0.935870,2.699071,0.011423,2.338019,0.011002,1.642078,0.010195,7.935596,0.009971,0.048184,719716.000000,18.602796,19.745398,0.081479
18,2,29,16,50,-237.716667,0.928332,2.872575,0.011498,2.481760,0.011505,1.734873,0.011157,8.377699,0.010572,0.051054,772866.000000,18.712074,19.751523,0.075643
18,2,29,16,51,-232.716667,0.926904,3.029349,0.011058,2.623540,0.012852,1.835646,0.014394,8.821325,0.012141,0.058346,821638.000000,18.796592,19.719758,-0.044666
18,2,29,16,52,-227.716667,0.937664,3.207569,0.011846,2.818941,0.014703,1.999102,0.017311,9.448722,0.014058,0.066444,880030.000000,18.977357,19.804706,0.057738
