fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,1,21,19,26,-356.983333,0.970088,2.878521,0.006135,2.590463,0.009823,1.888556,0.013493,8.772641,0.009603,0.044609,713985.000000,17.629771,7.651260,0.071219
24,1,21,19,27,-351.983333,0.986410,2.966820,0.009192,2.717694,0.011269,2.015964,0.013094,9.193878,0.010683,0.048722,708454.000000,17.697629,7.549848,-0.052234
24,1,21,19,28,-346.983333,0.985349,3.151236,0.012189,2.896707,0.012463,2.152524,0.012386,9.754855,0.011544,0.052317,774581.000000,17.835219,7.593274,-0.037079
24,1,21,19,29,-341.983333,0.980319,3.350911,0.013988,3.078724,0.014581,2.282583,0.014802,10.320014,0.013614,0.061551,827254.000000,17.994477,7.631837,0.070880
24,1,21,19,30,-336.983333,0.981300,3.619969,0.015265,3.345626,0.014577,2.490395,0.013499,11.159806,0.013547,0.060704,919420.000000,18.160340,7.650933,0.071793
24,1,21,19,31,-331.983333,0.964823,3.903486,0.015008,3.566406,0.014093,2.618764,0.012782,11.831788,0.013134,0.059340,986745.000000,18.302764,7.698270,0.061686
24,1,21,19,32,-326.983333,0.962221,4.205813,0.014298,3.848230,0.015942,2.825133,0.017325,12.713784,0.015243,0.068596,1064413.000000,18.486085,7.647660,0.060098
24,1,21,19,33,-321.983333,0.972966,4.504817,0.013484,4.179877,0.016478,3.108227,0.019262,13.769704,0.015940,0.070616,1103858.000000,18.665812,7.715839,0.050196
24,1,21,19,34,-316.983333,0.985938,4.813263,0.013758,4.536970,0.019442,3.423847,0.025105,14.908674,0.019040,0.082909,1226968.000000,18.925640,7.743644,0.047445
24,1,21,19,35,-311.983333,1.023145,5.167022,0.013693,5.061960,0.020743,3.967792,0.027418,16.608377,0.020468,0.085675,1372096.000000,19.119874,7.700582,0.025815
24,1,22,19,26,-356.983333,1.118531,2.684939,0.012305,2.734697,0.004088,2.271913,-0.004529,9.434792,0.002035,0.008450,797984.000000,20.177964,7.556261,-0.031652
24,1,22,19,27,-351.983333,1.064423,2.850128,0.016007,2.790599,0.008354,2.220470,-0.000137,9.530783,0.006126,0.026292,747236.000000,20.352676,7.541686,-0.118143
24,1,22,19,28,-346.983333,1.015237,3.141160,0.017807,2.967830,0.011353,2.268865,0.004116,10.018606,0.009370,0.041375,808255.000000,20.691723,7.564647,-0.096193
24,1,22,19,29,-341.983333,0.977437,3.409478,0.017931,3.127524,0.014147,2.313848,0.009681,10.469517,0.012595,0.056987,905837.000000,21.055595,7.644786,0.120063
24,1,22,19,30,-336.983333,0.961688,3.752508,0.018492,3.410268,0.016939,2.492863,0.014891,11.337193,0.015695,0.071378,995022.000000,21.472238,7.674004,0.130443
24,1,22,19,31,-331.983333,0.950178,4.103377,0.016814,3.705190,0.016614,2.685069,0.016030,12.248883,0.015663,0.071454,1053682.000000,21.938650,7.754198,0.121181
24,1,22,19,32,-326.983333,0.949799,4.442464,0.014404,4.025853,0.017504,2.923267,0.020438,13.255790,0.016919,0.076722,1152379.000000,22.369519,7.704465,0.109451
24,1,22,19,33,-321.983333,0.972507,4.743253,0.013865,4.409882,0.019060,3.282520,0.024097,14.491682,0.018639,0.082286,1284983.000000,22.803475,7.788538,0.102162
24,1,22,19,34,-316.983333,0.995902,5.100124,0.014613,4.866376,0.021335,3.714270,0.028020,15.956849,0.020966,0.090074,1415728.000000,23.430914,7.801265,0.098086
24,1,22,19,35,-311.983333,1.034482,5.488519,0.014153,5.448118,0.021356,4.323254,0.028172,17.837256,0.021084,0.086990,1558441.000000,24.082700,7.806846,0.047589
24,1,25,20,27,-351.983333,0.953852,2.925820,0.023837,2.595548,0.030012,1.863537,0.035761,8.767557,0.028501,0.134092,767981.000000,23.119257,7.674086,0.035069
24,1,25,20,28,-346.983333,0.973728,3.274533,0.020818,2.985030,0.025568,2.196751,0.029855,10.016981,0.024400,0.111260,842931.000000,23.759089,7.678232,0.005296
24,1,25,20,29,-341.983333,0.989267,3.607501,0.018854,3.358762,0.023122,2.519371,0.027019,11.211659,0.022146,0.098555,1037435.000000,24.231674,7.660156,0.119463
24,1,25,20,30,-336.983333,1.006111,3.954693,0.017728,3.761627,0.022218,2.877457,0.026405,12.499956,0.021404,0.092981,1133400.000000,24.918987,7.701174,0.123334
24,1,25,20,31,-331.983333,1.025952,4.308600,0.015005,4.194532,0.019637,3.279171,0.024046,13.887149,0.019048,0.080669,1203936.000000,25.683074,7.750085,0.079837
24,1,25,20,32,-326.983333,1.047743,4.601203,0.012719,4.585297,0.017044,3.665966,0.021102,15.145242,0.016614,0.068636,1330458.000000,26.479427,7.729589,0.086746
24,1,26,20,27,-351.983333,1.025811,2.789499,0.026456,2.635676,0.025399,2.022825,0.023413,8.989664,0.022903,0.101786,756231.000000,25.850583,7.596219,-0.075529
24,1,26,20,28,-346.983333,1.009720,3.158489,0.022222,2.970396,0.021762,2.259623,0.020607,10.019136,0.019940,0.088415,831348.000000,26.842316,7.627182,-0.066141
24,1,26,20,29,-341.983333,1.001733,3.491380,0.018868,3.282084,0.017882,2.488473,0.016369,10.987501,0.016498,0.072845,953429.000000,27.497760,7.722457,0.128649
24,1,26,20,30,-336.983333,0.986626,3.817250,0.017085,3.557297,0.017042,2.666968,0.016566,11.831856,0.015953,0.070776,1003354.000000,28.522223,7.768231,0.117887
24,1,26,20,31,-331.983333,0.989072,4.143541,0.014453,3.888323,0.015472,2.930281,0.016184,12.875065,0.014707,0.064622,1050999.000000,29.570660,7.831841,0.039146
24,1,26,20,32,-326.983333,0.989320,4.416108,0.013034,4.158903,0.013972,3.141216,0.014653,13.725448,0.013327,0.058232,1078143.000000,30.677774,7.848852,0.061951
24,1,26,20,33,-321.983333,0.991819,4.719122,0.012842,4.469411,0.013895,3.390568,0.014709,14.704273,0.013313,0.057738,1230437.000000,31.978070,7.860677,-0.003487
24,1,31,21,36,-306.983333,0.895877,2.873553,0.008004,2.402112,0.007008,1.623125,0.005755,8.087562,0.006324,0.031509,615707.000000,17.891558,7.693578,0.012165
24,1,31,21,37,-301.983333,0.888640,2.988553,0.009304,2.486280,0.009799,1.669826,0.010047,8.343276,0.009145,0.045695,677337.000000,17.921684,7.709320,-0.070375
24,1,31,21,38,-296.983333,0.893902,3.151611,0.010925,2.645751,0.012548,1.790892,0.013919,8.850592,0.011905,0.058832,707851.000000,18.013870,7.666395,-0.067231
24,1,31,21,39,-291.983333,0.897464,3.332863,0.012776,2.818277,0.013897,1.919103,0.014717,9.396899,0.013139,0.064333,787423.000000,18.194248,7.647396,-0.064987
24,1,31,21,40,-286.983333,0.897356,3.577423,0.014046,3.037415,0.017195,2.073333,0.020146,10.085213,0.016521,0.080362,836423.000000,18.252519,7.621027,-0.054884
24,1,31,21,41,-281.983333,0.918167,3.835343,0.013983,3.340568,0.017916,2.336791,0.021587,11.063066,0.017347,0.082124,895087.000000,18.333135,7.627198,-0.057248
24,1,31,21,42,-276.983333,0.928867,4.113701,0.014017,3.635922,0.018702,2.577781,0.023264,12.004274,0.018191,0.084711,969051.000000,18.473910,7.575700,-0.038455
24,1,31,21,43,-271.983333,0.955709,4.411979,0.013521,4.020554,0.019133,2.936474,0.024430,13.246735,0.018759,0.084623,1059903.000000,18.582981,7.668234,-0.059293
24,1,32,21,36,-306.983333,1.155854,2.657153,0.013378,2.784574,0.012391,2.383851,0.010836,9.648716,0.010783,0.043643,800246.000000,20.597473,7.705577,0.067302
24,1,32,21,37,-301.983333,1.141797,2.834887,0.014235,2.957089,0.014340,2.513004,0.013906,10.168913,0.012850,0.051997,858971.000000,20.578269,7.738428,-0.128654
24,1,32,21,38,-296.983333,1.139350,3.060704,0.015557,3.208634,0.016581,2.733304,0.017097,10.955401,0.015199,0.060919,921015.000000,20.907688,7.683975,-0.103822
24,1,32,21,39,-291.983333,1.137672,3.311049,0.016290,3.489129,0.016290,2.980313,0.015769,11.834025,0.014898,0.059155,1030710.000000,21.281988,7.710370,-0.103361
24,1,32,21,40,-286.983333,1.124528,3.600086,0.015893,3.777019,0.016308,3.203264,0.016261,12.718413,0.015092,0.059920,1122896.000000,21.592460,7.656678,-0.081086
24,1,32,21,41,-281.983333,1.127379,3.883215,0.014688,4.105099,0.015314,3.501206,0.015551,13.753436,0.014322,0.056259,1216343.000000,21.931595,7.672909,-0.085271
24,1,32,21,42,-276.983333,1.121070,4.170468,0.012822,4.405675,0.012531,3.747750,0.011905,14.688160,0.011675,0.045757,1255836.000000,22.395360,7.636117,-0.076063
24,1,32,21,43,-271.983333,1.114484,4.417935,0.011203,4.657165,0.010800,3.947394,0.010115,15.468311,0.010087,0.039527,1310674.000000,22.819002,7.711996,0.005994
24,1,33,22,36,-306.983333,1.056930,2.867757,0.011679,2.791286,0.017809,2.206974,0.023900,9.522222,0.017243,0.074396,847174.000000,23.282027,7.824084,0.089758
24,1,33,22,37,-301.983333,1.084712,3.035215,0.013719,3.039834,0.017730,2.470713,0.021357,10.343173,0.016860,0.070583,933935.000000,23.361328,7.795868,0.002295
24,1,33,22,38,-296.983333,1.091941,3.284168,0.015636,3.330241,0.018834,2.734634,0.021662,11.266123,0.017789,0.073288,999995.000000,23.969819,7.730900,0.004631
24,1,33,22,39,-291.983333,1.107517,3.548732,0.017524,3.667052,0.019361,3.063077,0.020712,12.347344,0.018172,0.073253,1122822.000000,24.675507,7.786190,-0.018003
24,1,33,22,40,-286.983333,1.100942,3.906057,0.018526,4.040228,0.019081,3.369058,0.019154,13.509921,0.017838,0.071532,1204392.000000,25.262378,7.726679,0.013682
24,1,33,22,41,-281.983333,1.099484,4.272358,0.017147,4.437965,0.017924,3.708386,0.018301,14.757287,0.016905,0.067273,1328900.000000,26.020213,7.716436,0.002581
24,1,34,22,36,-306.983333,0.928006,3.059003,0.021156,2.653958,0.017240,1.859822,0.012711,8.918264,0.015455,0.074111,767671.000000,26.090392,7.793135,-0.069009
24,1,34,22,37,-301.983333,0.904084,3.382585,0.019136,2.882733,0.016891,1.978020,0.014066,9.607435,0.015484,0.075207,793510.000000,26.303087,7.773293,-0.098461
