fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
25,1,14,10,23,-371.850000,0.854029,1.520305,0.005405,1.141861,0.012463,0.707820,0.019842,4.078993,0.012704,0.073218,229652.000000,17.837222,6.785689,0.037015
25,1,14,10,24,-366.850000,0.884376,1.561393,0.006449,1.213014,0.013718,0.778043,0.021073,4.338097,0.013836,0.077153,270872.000000,17.771913,6.778876,0.019614
25,1,14,10,25,-361.850000,0.918842,1.621000,0.007623,1.308262,0.014761,0.871776,0.021858,4.679225,0.014681,0.078805,276391.000000,17.755457,6.783621,-0.011631
25,1,14,10,26,-356.850000,0.949292,1.684960,0.009313,1.406129,0.013268,0.968598,0.016856,5.025036,0.012436,0.064522,317859.000000,17.744297,6.834005,-0.049344
25,1,14,10,27,-351.850000,0.949626,1.777919,0.010973,1.494832,0.013521,1.035040,0.015679,5.304130,0.012250,0.062783,343134.000000,17.831453,6.844491,0.044036
25,1,14,10,28,-346.850000,0.960796,1.880053,0.013121,1.608243,0.013103,1.130884,0.012497,5.674810,0.011341,0.056915,354712.000000,17.959413,6.843077,-0.018412
25,1,14,10,29,-341.850000,0.935109,2.024594,0.013575,1.705562,0.010998,1.176370,0.007713,5.947712,0.008978,0.045398,366109.000000,18.007788,6.938384,0.068328
25,1,14,10,30,-336.850000,0.917134,2.154894,0.013790,1.795817,0.010590,1.221617,0.006762,6.208812,0.008722,0.044261,381934.000000,18.109658,6.897488,0.065718
25,1,14,10,31,-331.866667,0.889734,2.321268,0.014141,1.895427,0.010934,1.258836,0.007070,6.488368,0.009204,0.047445,391090.000000,18.215953,6.940027,0.085483
25,1,14,10,32,-326.850000,0.872450,2.483146,0.014487,2.003072,0.011236,1.310619,0.007433,6.806010,0.009680,0.050357,403370.000000,18.323300,6.910038,0.071893
25,1,14,10,33,-321.850000,0.848511,2.681607,0.014802,2.120866,0.011108,1.356417,0.006753,7.148295,0.009577,0.050473,409964.000000,18.450495,6.907965,0.067184
25,1,17,8,23,-371.850000,1.187463,2.037179,0.018723,2.116472,0.015172,1.817747,0.010567,7.599749,0.011691,0.048879,504751.000000,28.021018,6.835076,0.014529
25,1,17,8,24,-366.850000,1.149284,2.227894,0.019284,2.277025,0.015007,1.913788,0.009685,8.043995,0.011710,0.049218,513043.000000,27.161379,6.846674,0.018072
25,1,17,8,25,-361.850000,1.102195,2.466803,0.020313,2.458192,0.016163,2.003100,0.010956,8.541668,0.013225,0.056392,579869.000000,27.297334,6.854607,-0.012547
25,1,17,8,26,-356.850000,1.070017,2.728970,0.019657,2.674339,0.015973,2.133243,0.011452,9.173589,0.013615,0.058549,604464.000000,27.921634,6.941353,0.027109
25,1,17,8,27,-351.850000,1.037706,3.003223,0.019964,2.885371,0.014346,2.247410,0.008011,9.790652,0.012163,0.052986,620806.000000,28.625903,6.964522,0.053506
25,1,17,8,28,-346.850000,0.991159,3.328523,0.020261,3.088271,0.013033,2.313277,0.005062,10.364411,0.011020,0.049373,670092.000000,29.739349,6.980801,0.010636
25,1,17,8,29,-341.850000,0.946270,3.677611,0.019146,3.287853,0.010001,2.364515,0.000348,10.932783,0.008270,0.038237,673850.000000,30.855195,7.036272,-0.000497
25,1,17,8,30,-336.850000,0.889465,4.032631,0.017607,3.417102,0.007565,2.321513,-0.003705,11.268529,0.005959,0.028925,668057.000000,32.264737,7.012875,-0.004290
25,1,20,11,24,-366.850000,0.979808,2.055506,0.003470,1.807978,0.010374,1.303594,0.017668,6.327171,0.010817,0.052508,436239.000000,21.105393,6.783734,0.137144
25,1,20,11,25,-361.850000,1.015186,2.091168,0.005132,1.901755,0.010987,1.418752,0.016828,6.669362,0.011068,0.052037,445783.000000,21.258987,6.799820,0.129335
25,1,20,11,26,-356.850000,1.039829,2.162820,0.007469,2.016926,0.012538,1.542340,0.017507,7.065327,0.012221,0.055993,465412.000000,21.371950,6.898728,-0.080008
25,1,20,11,27,-351.850000,1.064397,2.252702,0.009758,2.154639,0.014479,1.688773,0.018966,7.532817,0.013833,0.061714,532003.000000,21.634131,6.875658,0.145207
25,1,20,11,28,-346.850000,1.083103,2.382648,0.012304,2.328901,0.015310,1.862634,0.017893,8.107360,0.014198,0.061811,566668.000000,22.027148,6.881083,-0.046081
25,1,20,11,29,-341.850000,1.085754,2.545862,0.013885,2.511194,0.015126,2.022061,0.015862,8.683928,0.013720,0.058930,613172.000000,22.376514,6.925497,-0.043435
25,1,20,11,30,-336.850000,1.081775,2.736143,0.015392,2.708755,0.015491,2.183373,0.015027,9.298769,0.013941,0.059285,638483.000000,22.847193,6.864962,-0.039690
25,1,20,11,31,-331.866667,1.070735,2.966314,0.016439,2.930102,0.014956,2.349607,0.012887,9.978131,0.013332,0.056629,661921.000000,23.319326,6.949561,-0.030248
25,1,20,11,32,-326.850000,1.049495,3.223785,0.015920,3.146975,0.013737,2.486168,0.010949,10.629096,0.012208,0.052376,703483.000000,23.799126,6.901866,-0.038459
25,1,21,11,24,-366.850000,1.158226,1.636876,0.014025,1.607988,0.017712,1.317847,0.020801,5.956062,0.015420,0.069694,363499.000000,22.753775,6.804411,0.119585
25,1,21,11,25,-361.850000,1.165774,1.751662,0.013469,1.750392,0.016337,1.454912,0.018584,6.415263,0.014230,0.062746,431901.000000,23.060113,6.830839,-0.040214
25,1,21,11,26,-356.850000,1.167465,1.872816,0.012860,1.893950,0.015400,1.588226,0.017376,6.868927,0.013508,0.058421,452365.000000,23.287435,6.929111,-0.070377
25,1,21,11,27,-351.850000,1.173081,1.992514,0.013157,2.042062,0.013644,1.730889,0.013471,7.343096,0.011563,0.049055,503370.000000,23.558521,6.871960,0.168220
25,1,21,11,28,-346.850000,1.150704,2.134970,0.013806,2.172560,0.013259,1.821391,0.011996,7.718010,0.011074,0.046925,546220.000000,24.178767,6.931670,-0.054451
25,1,21,11,29,-341.850000,1.140855,2.287262,0.013503,2.330120,0.015290,1.949379,0.016555,8.197781,0.013662,0.057453,577939.000000,24.690066,6.954852,-0.069659
25,1,21,11,30,-336.850000,1.151152,2.443829,0.014309,2.528839,0.015845,2.144105,0.016813,8.837988,0.014258,0.058673,606852.000000,25.346236,6.906083,-0.049587
25,1,21,11,31,-331.866667,1.141671,2.636372,0.015223,2.730156,0.015536,2.309275,0.015246,9.455788,0.013830,0.056630,648169.000000,26.027146,7.014287,0.011018
25,1,21,11,32,-326.850000,1.135077,2.845171,0.014742,2.952996,0.015422,2.496185,0.015575,10.145738,0.013963,0.056849,692822.000000,26.805986,6.952620,-0.028153
25,1,21,11,33,-321.850000,1.132523,3.056509,0.014690,3.186317,0.014807,2.698714,0.014421,10.874832,0.013441,0.054164,723152.000000,27.632688,6.955646,0.009850
