fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
14,2,20,12,25,-363.200000,1.009707,1.653185,0.014254,1.450444,0.021678,1.054241,0.028934,5.244050,0.020349,0.101222,262282.000000,15.279944,12.377200,0.004107
14,2,20,12,26,-358.200000,1.038433,1.771007,0.016701,1.607657,0.020257,1.206756,0.023037,5.777612,0.018133,0.086816,281691.000000,15.370769,12.427192,-0.020216
14,2,20,12,27,-353.200000,1.027575,1.948969,0.016528,1.776111,0.018102,1.332240,0.018963,6.291704,0.015879,0.074991,298827.000000,15.434358,12.438654,-0.021920
14,2,20,12,28,-348.200000,1.030549,2.093137,0.015037,1.929166,0.015507,1.459389,0.015326,6.776667,0.013599,0.063147,336876.000000,15.497854,12.417052,-0.084420
14,2,20,12,29,-343.200000,1.014289,2.263709,0.015446,2.075276,0.014271,1.555901,0.012408,7.213268,0.012293,0.056989,390853.000000,15.662900,12.454200,-0.021332
14,2,20,12,30,-338.200000,0.998586,2.442779,0.013776,2.225328,0.015190,1.652440,0.016148,7.663361,0.013830,0.064140,403799.000000,15.681566,12.439997,-0.020499
14,2,20,12,31,-333.200000,1.012765,2.600229,0.012912,2.413306,0.016012,1.822733,0.018740,8.273137,0.015032,0.068229,442651.000000,15.837699,12.453340,-0.041008
14,2,20,12,32,-328.200000,1.020392,2.778527,0.015961,2.611743,0.019173,1.994014,0.021959,8.907002,0.017969,0.080264,478490.000000,15.949268,12.458178,-0.022873
14,2,20,12,33,-323.200000,1.032583,3.043697,0.015982,2.914056,0.019719,2.260600,0.023074,9.873618,0.018675,0.081567,508270.000000,16.066278,12.599599,0.062957
14,2,20,12,34,-318.200000,1.048128,3.264983,0.015385,3.186366,0.019212,2.515636,0.022691,10.750911,0.018286,0.078146,570324.000000,16.275825,12.594675,0.044268
14,2,20,12,35,-313.200000,1.062776,3.546020,0.013912,3.526233,0.016637,2.831416,0.019028,11.839483,0.015821,0.066154,641104.000000,16.422801,12.550427,0.058970
14,2,20,12,36,-308.200000,1.069193,3.758302,0.011297,3.773022,0.013082,3.054387,0.014600,12.624016,0.012429,0.051371,619259.000000,16.461623,12.567404,0.070571
14,2,21,12,25,-363.200000,1.017037,1.635157,0.018826,1.441038,0.025084,1.052972,0.030758,5.224515,0.022686,0.112563,287775.000000,16.858600,12.377200,-0.022080
14,2,21,12,26,-358.200000,1.034977,1.789076,0.014888,1.621777,0.020328,1.214910,0.025296,5.817142,0.018775,0.089895,306961.000000,17.067492,12.494420,0.032572
14,2,21,12,27,-353.200000,1.057401,1.901507,0.012736,1.770710,0.017028,1.360291,0.020862,6.316661,0.015719,0.072991,333326.000000,17.310428,12.532640,0.015977
14,2,21,12,28,-348.200000,1.067177,2.031249,0.011761,1.923300,0.015659,1.498696,0.019206,6.810039,0.014506,0.065916,379268.000000,17.475156,12.528763,-0.087695
14,2,21,12,29,-343.200000,1.086291,2.140409,0.009979,2.071871,0.012896,1.648125,0.015453,7.304540,0.011930,0.052875,391359.000000,17.774894,12.572515,-0.118655
14,2,21,12,30,-338.200000,1.089205,2.244841,0.012317,2.190496,0.013281,1.753382,0.013735,7.681485,0.011806,0.051723,429011.000000,17.908372,12.525024,-0.104070
14,2,21,12,31,-333.200000,1.081456,2.416912,0.014998,2.362798,0.015286,1.888953,0.014964,8.211448,0.013540,0.058859,457660.000000,18.187170,12.548127,-0.111685
14,2,21,12,32,-328.200000,1.073510,2.607330,0.015554,2.551682,0.014930,2.036042,0.013696,8.793300,0.013211,0.057058,475594.000000,18.434669,12.544230,-0.092337
14,2,21,12,33,-323.200000,1.057082,2.822462,0.015583,2.743773,0.014006,2.167814,0.011832,9.373173,0.012366,0.053467,542980.000000,18.873445,12.596828,0.081074
14,2,21,12,34,-318.200000,1.039637,3.047158,0.016298,2.935988,0.013322,2.292535,0.009771,9.952375,0.011694,0.050767,540458.000000,19.162499,12.585675,0.128634
14,2,21,12,35,-313.200000,1.010526,3.319101,0.013769,3.134894,0.010433,2.391828,0.006576,10.537018,0.009124,0.040194,570968.000000,19.675325,12.546528,0.082623
14,2,21,12,36,-308.200000,0.991377,3.504171,0.012821,3.263038,0.008538,2.449825,0.003869,10.913751,0.007382,0.032886,565640.000000,19.777528,12.519713,0.023655
14,2,21,12,37,-303.200000,0.958103,3.768364,0.013846,3.413486,0.008641,2.486608,0.002962,11.342665,0.007467,0.034061,578363.000000,20.214800,12.545693,0.029498
14,2,21,12,38,-298.200000,0.929860,4.025934,0.012796,3.558001,0.008123,2.523471,0.002922,11.760722,0.007109,0.033134,605632.000000,20.576789,12.552202,0.027818
14,2,22,14,26,-358.200000,1.235511,2.023692,0.024743,2.172707,0.014368,1.932454,0.002795,7.854905,0.008927,0.036285,393165.000000,22.413310,12.594616,-0.042249
14,2,22,14,27,-353.200000,1.148562,2.274054,0.021264,2.328792,0.013463,1.959461,0.004175,8.205505,0.009297,0.038932,445262.000000,23.140069,12.624685,-0.026721
14,2,22,14,28,-348.200000,1.094072,2.507256,0.019439,2.486242,0.013507,2.014262,0.006519,8.617764,0.010559,0.045174,475174.000000,23.640750,12.534520,0.113918
14,2,22,14,29,-343.200000,1.050733,2.761432,0.018892,2.664600,0.012021,2.090769,0.004351,9.115422,0.009538,0.041584,494469.000000,24.415280,12.635600,-0.075541
14,2,22,14,30,-338.200000,0.997003,3.028945,0.017956,2.806550,0.011906,2.105239,0.004974,9.487195,0.009879,0.044521,527712.000000,25.150470,12.632426,-0.061662
