fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
29,6331,10,7,54,-216.366667,1.095349,1.829588,0.015721,1.746561,0.012934,1.379991,0.009230,6.295872,0.009905,0.045190,316086.000000,17.223217,14.519679,-0.011706
29,6331,10,7,55,-211.366667,1.065819,1.973404,0.015473,1.859510,0.012536,1.443678,0.008713,6.607683,0.009770,0.044716,356308.000000,17.309392,14.471424,0.003191
29,6331,10,7,56,-206.366667,1.034936,2.134939,0.015403,1.979667,0.013091,1.505776,0.009960,6.941429,0.010734,0.049482,385890.000000,17.442969,14.562689,0.029964
29,6331,10,7,57,-201.366667,1.016601,2.302240,0.014581,2.118673,0.012733,1.593652,0.010221,7.352769,0.010815,0.049900,424882.000000,17.504076,14.585069,0.078012
29,6331,10,7,58,-196.366667,0.996777,2.470619,0.015591,2.249436,0.014677,1.668656,0.013120,7.736663,0.012931,0.059953,476326.000000,17.603891,14.581440,0.067873
29,6331,10,7,59,-191.366667,0.989383,2.687434,0.016079,2.448832,0.018284,1.812576,0.020036,8.353185,0.016950,0.078115,513965.000000,17.664386,14.562537,0.069110
29,6331,10,7,60,-186.366667,1.003655,2.902739,0.016260,2.697175,0.019757,2.031821,0.022828,9.152555,0.018647,0.083997,567708.000000,17.814220,14.565018,0.049576
29,6331,10,7,61,-181.366667,1.013521,3.159433,0.018162,2.981707,0.022707,2.276405,0.026895,10.059854,0.021600,0.095452,641745.000000,17.875293,14.477527,0.041026
29,6331,10,7,62,-176.366667,1.036947,3.476549,0.018243,3.374245,0.023267,2.644067,0.027810,11.325435,0.022349,0.095730,716156.000000,18.135383,14.554965,0.001896
29,6331,11,7,54,-216.366667,0.983836,2.162340,0.011089,1.919667,0.017345,1.394530,0.023556,6.683384,0.016704,0.080057,389879.000000,19.152650,14.521484,0.003257
29,6331,11,7,55,-211.366667,1.010008,2.282229,0.012624,2.086151,0.015078,1.558778,0.017050,7.241592,0.013929,0.064711,425974.000000,19.436809,14.589821,0.071171
29,6331,11,7,56,-206.366667,0.999190,2.450452,0.015920,2.234212,0.015506,1.660299,0.014469,7.692084,0.013778,0.063832,472897.000000,19.596694,14.551617,-0.150897
29,6331,11,7,57,-201.366667,0.988801,2.672343,0.014216,2.432594,0.013628,1.799005,0.012527,8.301394,0.012225,0.056409,521280.000000,19.843647,14.588289,0.166006
29,6331,11,7,58,-196.366667,0.979206,2.830345,0.015684,2.565720,0.012895,1.885654,0.009578,8.706890,0.011338,0.052351,568348.000000,20.115103,14.583928,0.156286
29,6331,11,7,59,-191.366667,0.948784,3.116241,0.016835,2.763456,0.016919,1.979607,0.016484,9.288553,0.015592,0.073161,637467.000000,20.506144,14.575052,0.118750
29,6331,11,7,60,-186.366667,0.963502,3.354949,0.016476,3.033277,0.020378,2.211971,0.023939,10.155198,0.019489,0.089477,623923.000000,20.862431,14.616609,0.081722
29,6331,11,7,61,-181.366667,0.977547,3.669015,0.017117,3.381562,0.022166,2.509131,0.026971,11.267748,0.021376,0.095993,680248.000000,21.296874,14.530904,0.088005
29,6331,11,7,62,-176.366667,1.004067,3.982978,0.017609,3.782824,0.026296,2.888711,0.035000,12.563778,0.025731,0.111910,786987.000000,21.487714,14.540679,0.101906
29,6331,11,7,63,-171.366667,1.056119,4.370390,0.017729,4.376289,0.027122,3.520170,0.035877,14.500501,0.026712,0.110036,850787.000000,22.040774,14.502030,0.105297
29,6331,12,1,54,-216.366667,1.091753,2.012493,0.015221,1.941356,0.013268,1.543290,0.010509,6.902535,0.010770,0.048171,368330.000000,21.100714,14.679142,0.017120
29,6331,12,1,55,-211.366667,1.069174,2.165656,0.016233,2.070145,0.012211,1.624385,0.007390,7.274243,0.009573,0.042871,408139.000000,21.518981,14.497432,0.147254
