fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
29,5,24,16,22,-376.366667,1.129927,2.086644,0.009895,2.083766,0.006071,1.714696,0.001675,7.407106,0.004100,0.017710,434737.000000,23.129233,33.499784,-0.006034
29,5,24,16,23,-371.366667,1.098729,2.189883,0.010942,2.147019,0.008153,1.729059,0.004704,7.558946,0.006258,0.027359,429357.000000,23.154490,33.478451,0.034892
29,5,24,16,24,-366.366667,1.078268,2.326258,0.013052,2.258821,0.009648,1.796022,0.005605,7.880153,0.007647,0.033551,459371.000000,23.676400,33.453750,-0.041640
29,5,24,16,25,-361.366667,1.041863,2.493512,0.014808,2.364953,0.011330,1.829727,0.007090,8.161538,0.009309,0.041524,495206.000000,24.270493,33.459717,0.023057
29,5,24,16,26,-356.366667,1.020287,2.695490,0.016200,2.526777,0.013001,1.925743,0.009150,8.639927,0.011140,0.049981,518866.000000,24.867859,33.558840,-0.064116
29,5,24,16,27,-351.366667,0.991157,2.930183,0.016850,2.693449,0.012193,2.005924,0.006895,9.124040,0.010382,0.047222,556065.000000,25.447494,33.483281,0.063518
29,5,24,16,28,-346.366667,0.956874,3.189225,0.016685,2.855196,0.012419,2.064058,0.007511,9.587158,0.010852,0.050403,598098.000000,26.127951,33.470774,0.065136
29,5,24,16,29,-341.366667,0.934473,3.462302,0.015774,3.048029,0.012653,2.160955,0.008968,10.164396,0.011358,0.053424,624561.000000,26.953139,33.545761,0.049617
29,5,28,15,23,-371.366667,1.102063,1.620086,0.008254,1.524794,0.015990,1.194980,0.023960,5.609115,0.015813,0.074227,324524.000000,19.644568,33.412007,0.200144
29,5,28,15,24,-366.366667,1.142067,1.686947,0.009303,1.646698,0.015426,1.338141,0.021301,6.052613,0.014771,0.066810,347254.000000,19.916317,33.330794,0.126928
29,5,28,15,25,-361.366667,1.164880,1.777014,0.010132,1.778806,0.015010,1.480020,0.019589,6.503126,0.013982,0.061436,395069.000000,20.209520,33.395749,0.092045
29,5,28,15,26,-356.366667,1.186953,1.866995,0.009672,1.913692,0.014118,1.628063,0.018268,6.961880,0.013141,0.056192,435515.000000,20.586236,33.508168,0.042399
29,5,28,15,27,-351.366667,1.206188,1.957581,0.009907,2.048989,0.011535,1.777441,0.012686,7.417963,0.010096,0.042134,473913.000000,20.910252,33.486115,-0.091377
29,5,28,15,28,-346.366667,1.190929,2.060926,0.010053,2.150044,0.010059,1.853540,0.009538,7.710779,0.008386,0.034885,515005.000000,21.304070,33.447728,-0.092393
29,5,28,15,29,-341.366667,1.185821,2.164772,0.009942,2.265264,0.009535,1.954240,0.008624,8.064565,0.007964,0.032866,534854.000000,21.718595,33.504883,-0.096296
29,5,28,15,30,-336.366667,1.168138,2.276153,0.009859,2.366027,0.008043,2.022078,0.005692,8.353057,0.006402,0.026446,557077.000000,22.167058,33.602006,-0.089610
29,5,28,15,31,-331.366667,1.145692,2.389168,0.010569,2.455561,0.007500,2.069337,0.003862,8.599324,0.005756,0.023920,620423.000000,22.693456,33.594159,-0.069870
29,5,28,15,32,-326.366667,1.113800,2.528655,0.010639,2.550192,0.008585,2.102001,0.005962,8.848035,0.007070,0.029759,634628.000000,23.294270,33.546954,-0.074607
29,5,28,15,33,-321.366667,1.104646,2.658192,0.009796,2.674495,0.008408,2.194660,0.006604,9.224851,0.007206,0.030290,663595.000000,23.856040,33.572522,-0.071509
29,5,28,15,34,-316.366667,1.085682,2.789047,0.010082,2.775067,0.008465,2.246946,0.006408,9.512803,0.007285,0.030844,663074.000000,24.540103,33.550425,-0.053369
29,5,28,15,35,-311.366667,1.074017,2.939396,0.010599,2.909416,0.009534,2.338655,0.008068,9.917890,0.008450,0.035833,688297.000000,25.166136,33.605479,-0.009151
29,5,28,15,36,-306.366667,1.062629,3.100582,0.010870,3.052444,0.010596,2.435637,0.009955,10.350820,0.009627,0.040911,724694.000000,25.502499,33.575733,-0.044265
29,5,28,15,37,-301.366667,1.060343,3.276435,0.011188,3.232861,0.011475,2.581126,0.011428,10.914345,0.010597,0.044811,743480.000000,26.235471,33.573061,-0.017596
29,5,28,15,38,-296.366667,1.056466,3.467161,0.011002,3.423416,0.011132,2.730609,0.010949,11.507456,0.010308,0.043442,753799.000000,27.225216,33.558928,-0.025685
29,5,29,15,23,-371.366667,1.033821,1.798850,0.012624,1.630326,0.017744,1.220725,0.022564,5.842387,0.016452,0.078738,350638.000000,21.186941,33.403723,0.008735
29,5,29,15,24,-366.366667,1.052433,1.912393,0.012072,1.774968,0.013506,1.358449,0.014386,6.322972,0.011925,0.055507,381754.000000,21.613375,33.390824,-0.042493
29,5,29,15,25,-361.366667,1.034485,2.029712,0.012120,1.870048,0.011297,1.416147,0.009860,6.596423,0.009471,0.044118,431294.000000,22.031097,33.432053,-0.008805
29,5,29,15,26,-356.366667,1.024624,2.158387,0.012855,1.986234,0.013578,1.498086,0.013769,6.947741,0.012009,0.055697,454143.000000,22.511892,33.527913,-0.046274
29,5,29,15,27,-351.366667,1.025191,2.307178,0.011719,2.139749,0.013097,1.622412,0.014048,7.430806,0.011878,0.054402,459545.000000,22.931964,33.512336,0.075649
29,5,29,15,28,-346.366667,1.026239,2.428755,0.010320,2.266473,0.011782,1.726006,0.012896,7.830371,0.010797,0.048985,507148.000000,23.433715,33.478214,0.064099
29,5,29,15,29,-341.366667,1.029950,2.557818,0.010173,2.406775,0.013309,1.845006,0.016221,8.276286,0.012561,0.056345,560534.000000,24.001252,33.553786,0.039486
29,5,29,15,30,-336.366667,1.049989,2.688973,0.010203,2.586798,0.013257,2.025280,0.016017,8.869947,0.012548,0.054954,597439.000000,24.504667,33.636255,-0.021133
29,5,29,15,31,-331.366667,1.055264,2.832175,0.010044,2.749715,0.010602,2.169388,0.010825,9.389252,0.009711,0.042030,626660.000000,25.194593,33.625233,-0.048670
29,5,29,15,32,-326.366667,1.047143,2.973447,0.011189,2.878312,0.009319,2.260123,0.007047,9.781742,0.008177,0.035391,642192.000000,25.954881,33.570541,-0.006156
29,5,29,15,33,-321.366667,1.024782,3.164871,0.013118,3.017934,0.009964,2.328664,0.006320,10.189142,0.008655,0.037872,673224.000000,26.694655,33.573997,-0.008694
29,5,29,15,34,-316.366667,1.001689,3.388621,0.013366,3.179016,0.010275,2.407285,0.006717,10.663644,0.009075,0.040202,693514.000000,27.535101,33.583729,0.002825
29,5,29,15,35,-311.366667,0.981638,3.617787,0.012669,3.344563,0.009899,2.490372,0.006673,11.156915,0.008842,0.039614,705558.000000,28.311430,33.677278,0.046149
29,5,34,23,32,-326.366667,1.054084,1.632014,0.020794,1.481837,0.021210,1.117561,0.020465,5.404416,0.017432,0.084301,330597.000000,19.678529,33.419563,0.131001
29,5,34,23,33,-321.366667,1.038036,1.801692,0.020716,1.638983,0.020250,1.231914,0.018704,5.875471,0.016810,0.080175,341279.000000,19.989240,33.446584,0.082982
29,5,34,23,34,-316.366667,1.014673,2.005248,0.020254,1.813725,0.019921,1.347980,0.018619,6.392105,0.017024,0.080727,407229.000000,20.390174,33.439649,0.123725
29,5,34,23,35,-311.366667,1.003969,2.207836,0.020707,2.000290,0.020750,1.482893,0.019924,6.963650,0.018258,0.085740,425583.000000,20.761991,33.539773,0.144899
29,5,34,23,36,-306.366667,0.990638,2.462434,0.019711,2.228778,0.019529,1.643433,0.018596,7.663540,0.017442,0.081334,487638.000000,20.801056,33.507066,0.155736
29,5,34,23,37,-301.366667,0.981013,2.693209,0.017313,2.435544,0.018580,1.788513,0.019302,8.300321,0.017067,0.079208,535916.000000,21.234283,33.500358,0.163612
29,5,34,23,38,-296.366667,0.986889,2.928711,0.015926,2.681302,0.018412,1.988648,0.020474,9.080187,0.017275,0.078876,578880.000000,21.737536,33.488043,0.141842
29,5,34,23,39,-291.366667,0.994213,3.159648,0.015047,2.929237,0.018434,2.195661,0.021500,9.868879,0.017514,0.078719,623143.000000,22.207463,33.470614,0.135243
29,5,34,23,40,-286.366667,1.010677,3.404136,0.014018,3.221273,0.017967,2.460725,0.021635,10.808594,0.017233,0.075694,700829.000000,22.604565,33.457802,0.115364
29,5,34,23,41,-281.366667,1.026788,3.636828,0.012774,3.507997,0.017851,2.728031,0.022788,11.731494,0.017313,0.074452,746440.000000,23.180837,33.472315,0.108594
29,5,34,23,42,-276.366667,1.056427,3.868697,0.011736,3.847492,0.017959,3.082380,0.024063,12.839676,0.017593,0.073284,832628.000000,23.864724,33.364693,0.092601
29,5,34,23,43,-271.366667,1.088594,4.090856,0.010861,4.198971,0.016741,3.469739,0.022328,13.990398,0.016450,0.066329,878879.000000,24.466633,33.493806,-0.069185
29,5,35,23,32,-326.366667,1.007848,1.688112,0.013913,1.483377,0.014099,1.078720,0.013552,5.344981,0.011786,0.058398,334159.000000,21.261808,33.486695,-0.089560
29,5,35,23,33,-321.366667,0.997826,1.805545,0.012155,1.587950,0.014608,1.151817,0.016616,5.659955,0.013052,0.064136,346021.000000,21.707609,33.506915,-0.109705
29,5,35,23,34,-316.366667,1.015168,1.907572,0.011697,1.715344,0.013750,1.270103,0.015304,6.083711,0.012364,0.059221,374794.000000,22.258485,33.486497,-0.064586
29,5,35,23,35,-311.366667,1.006100,2.028669,0.013382,1.823816,0.014657,1.346191,0.015386,6.412128,0.012996,0.061904,424886.000000,22.767748,33.543813,-0.079233
29,5,35,23,36,-306.366667,1.010429,2.179042,0.014485,1.982666,0.017230,1.477223,0.019479,6.917056,0.015764,0.073813,450636.000000,22.950925,33.539367,-0.040203
29,5,35,23,37,-301.366667,1.018694,2.344298,0.015857,2.165423,0.016101,1.633934,0.015728,7.502512,0.014370,0.065983,480193.000000,23.501574,33.490013,-0.013286
