fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
2,4,22,18,26,-359.666667,1.015603,2.176661,0.009774,1.989273,0.013211,1.489064,0.016414,6.944881,0.012390,0.057788,610202.000000,15.008531,26.946874,0.023040
2,4,22,18,27,-354.666667,1.028269,2.283037,0.010471,2.120670,0.013267,1.611269,0.015731,7.375129,0.012350,0.056529,634825.000000,15.123693,26.906085,-0.000538
2,4,22,18,28,-349.666667,1.035119,2.415714,0.011113,2.270612,0.012794,1.742538,0.014092,7.855715,0.011739,0.052921,692985.000000,15.164204,26.953487,-0.016424
2,4,22,18,29,-344.666667,1.035127,2.551487,0.010937,2.411170,0.013259,1.856822,0.015276,8.297303,0.012337,0.055129,749369.000000,15.260570,26.949654,0.001905
2,4,22,18,30,-339.666667,1.048837,2.694781,0.012266,2.590312,0.013570,2.026190,0.014457,8.879356,0.012496,0.054763,824821.000000,15.400367,26.960469,-0.016711
2,4,22,18,31,-334.666667,1.038957,2.882035,0.013182,2.762663,0.013242,2.149739,0.012852,9.406905,0.012032,0.052650,868041.000000,15.492483,26.958938,-0.018771
2,4,22,18,32,-329.666667,1.036413,3.074701,0.013155,2.956145,0.014415,2.302479,0.015301,10.011186,0.013402,0.058271,930007.000000,15.684488,26.962554,-0.008719
2,4,22,18,33,-324.666667,1.041039,3.286504,0.014161,3.188802,0.015286,2.502051,0.016016,10.748581,0.014268,0.061294,1003811.000000,15.863893,27.039172,0.003933
2,4,22,18,34,-319.666667,1.038059,3.540090,0.014606,3.443574,0.014618,2.703201,0.014226,11.544792,0.013572,0.057964,1096183.000000,16.095149,27.044048,-0.005799
2,4,22,18,35,-314.666667,1.030644,3.803577,0.014374,3.692178,0.014166,2.886603,0.013581,12.315465,0.013205,0.056336,1202918.000000,16.222565,27.026181,-0.015765
2,4,22,18,36,-309.666667,1.025851,4.086811,0.014360,3.966619,0.012396,3.095240,0.010088,13.171001,0.011430,0.048639,1289718.000000,16.397145,27.031883,-0.007372
2,4,22,18,37,-304.666667,1.002026,4.390454,0.013832,4.183877,0.010385,3.198847,0.006478,13.820963,0.009405,0.040637,1353071.000000,16.438196,27.010218,0.027796
2,4,23,18,26,-359.666667,1.100399,2.267633,0.010804,2.235444,0.013615,1.807732,0.016090,7.839218,0.012542,0.054388,716435.000000,17.084457,26.972352,0.043617
2,4,23,18,27,-354.666667,1.109471,2.390130,0.008936,2.387621,0.013024,1.953166,0.016964,8.330814,0.012414,0.052949,754939.000000,17.406463,26.979711,0.063988
