fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
16,2,19,11,23,-372.950000,0.925820,2.258168,0.008144,1.906713,0.012004,1.312442,0.015759,6.567995,0.011524,0.057669,322089.000000,16.714428,13.665221,0.040304
16,2,19,11,24,-367.950000,0.940853,2.350119,0.008967,2.021151,0.012615,1.415854,0.016064,6.946430,0.012060,0.059171,356257.000000,16.764559,13.650366,0.007179
16,2,19,11,25,-362.950000,0.954808,2.468903,0.010444,2.161686,0.014515,1.539887,0.018374,7.405769,0.013874,0.066726,388407.000000,16.709220,13.726113,-0.039906
16,2,19,11,26,-357.950000,0.973241,2.607967,0.011350,2.334910,0.014397,1.698798,0.017119,7.973928,0.013616,0.063913,418364.000000,16.765579,13.757734,-0.044749
16,2,19,11,27,-352.950000,0.977583,2.764917,0.012757,2.497847,0.014041,1.830706,0.014939,8.491521,0.013021,0.060398,463598.000000,16.840975,13.797644,-0.020374
16,2,19,11,28,-347.950000,0.976173,2.960680,0.014081,2.685639,0.015048,1.972295,0.015606,9.079630,0.013965,0.064289,506835.000000,16.925557,13.799291,-0.025166
16,2,19,11,29,-342.950000,0.976343,3.181815,0.014463,2.901975,0.012927,2.138498,0.010980,9.759492,0.011748,0.053614,520554.000000,17.114594,13.761288,-0.009331
16,2,19,11,30,-337.950000,0.951539,3.420863,0.013976,3.060780,0.010377,2.207094,0.006216,10.226155,0.009127,0.042288,557464.000000,17.251006,13.835042,-0.020930
16,2,21,12,23,-372.950000,0.993016,2.085886,0.012765,1.859703,0.021817,1.359095,0.031052,6.507238,0.021251,0.101746,353993.000000,20.786618,13.706642,0.109907
16,2,21,12,24,-367.950000,1.032622,2.219015,0.013702,2.062571,0.020693,1.570106,0.027326,7.198653,0.019856,0.091036,423929.000000,21.173640,13.705213,0.085953
16,2,21,12,25,-362.950000,1.057056,2.389939,0.015281,2.286509,0.020357,1.788141,0.024993,7.936600,0.019167,0.085070,475421.000000,21.238175,13.819004,0.041278
16,2,21,12,26,-357.950000,1.074061,2.584218,0.015869,2.528041,0.018768,2.017025,0.021133,8.719827,0.017382,0.075144,532418.000000,21.688303,13.858779,0.098844
16,2,21,12,27,-352.950000,1.074540,2.800039,0.017231,2.760966,0.018899,2.214397,0.020006,9.452277,0.017364,0.074118,569263.000000,22.233831,13.924787,0.024201
16,2,21,12,28,-347.950000,1.075434,3.066705,0.017836,3.049839,0.018889,2.460041,0.019385,10.361093,0.017411,0.073330,608229.000000,22.822568,13.875412,0.057529
16,2,21,12,29,-342.950000,1.070492,3.347027,0.018154,3.337042,0.018603,2.691265,0.018515,11.256219,0.017196,0.071921,648509.000000,23.534180,13.915674,0.058941
16,2,21,12,30,-337.950000,1.065270,3.674333,0.018098,3.670625,0.019877,2.958340,0.021220,12.296682,0.018699,0.077724,705326.000000,24.211350,13.957611,0.043494
16,2,21,12,31,-332.950000,1.075487,4.012010,0.016833,4.066641,0.019476,3.319030,0.021735,13.555549,0.018573,0.075858,765654.000000,25.094581,13.961515,0.050724
16,2,22,12,23,-372.950000,1.112307,2.006864,0.019692,1.966738,0.016210,1.589819,0.011674,7.012818,0.012816,0.056533,374682.000000,22.687558,13.822044,0.067839
16,2,22,12,24,-367.950000,1.077496,2.204457,0.018154,2.126142,0.015628,1.682621,0.012149,7.462206,0.012851,0.056995,437306.000000,23.282161,13.766511,0.131321
16,2,22,12,25,-362.950000,1.054193,2.407063,0.018302,2.299018,0.017051,1.794249,0.014988,7.971822,0.014772,0.065633,472774.000000,23.402152,13.847408,0.175157
16,2,22,12,26,-357.950000,1.039756,2.644987,0.018086,2.518138,0.016810,1.951547,0.014834,8.639827,0.014854,0.065761,515016.000000,24.029627,13.861658,0.174979
16,2,22,12,27,-352.950000,1.020999,2.885425,0.017773,2.722306,0.017603,2.083742,0.016817,9.255181,0.015968,0.070925,544623.000000,24.882710,13.949787,0.142037
16,2,22,12,28,-347.950000,1.019876,3.157805,0.018470,2.997351,0.019403,2.301980,0.019801,10.117713,0.017996,0.079098,590171.000000,25.710321,13.956201,0.123103
16,2,22,12,29,-342.950000,1.016417,3.468658,0.018211,3.303897,0.019122,2.539554,0.019552,11.076007,0.017873,0.077953,622081.000000,26.702705,13.947749,0.105836
16,2,22,12,30,-337.950000,1.016156,3.789490,0.016933,3.629119,0.017923,2.798507,0.018507,12.097365,0.016886,0.072993,695013.000000,27.699585,13.985984,0.109645
16,2,25,19,31,-332.950000,0.981923,1.783028,0.021159,1.543884,0.022735,1.102359,0.023325,5.500291,0.019747,0.098530,283247.000000,16.498191,13.861516,0.051336
16,2,25,19,32,-327.950000,0.975657,1.971660,0.018616,1.719383,0.018710,1.230922,0.017975,6.043370,0.016240,0.079731,318959.000000,16.647971,13.866843,0.039112
16,2,25,19,33,-322.950000,0.959589,2.150082,0.017348,1.865587,0.018297,1.323620,0.018562,6.481717,0.016308,0.079859,353635.000000,16.765004,13.879112,0.041037
16,2,25,19,34,-317.950000,0.963945,2.344664,0.016428,2.060722,0.018382,1.476608,0.019775,7.100400,0.016839,0.080973,373319.000000,16.866572,13.864255,-0.059720
16,2,25,19,35,-312.950000,0.963920,2.535253,0.015186,2.244386,0.016075,1.615620,0.016453,7.677367,0.014688,0.069797,431573.000000,16.999377,13.777149,-0.032034
16,2,25,19,36,-307.950000,0.959480,2.729679,0.015341,2.421511,0.017131,1.742419,0.018485,8.228062,0.015908,0.075122,486460.000000,17.158033,13.800347,-0.032499
16,2,25,19,37,-302.950000,0.968319,2.954015,0.015345,2.659208,0.016034,1.937703,0.016268,8.986299,0.014862,0.068924,523847.000000,17.173275,13.805895,-0.008838
16,2,25,19,38,-297.950000,0.956403,3.182961,0.014386,2.847895,0.013251,2.057638,0.011657,9.563614,0.012073,0.056114,534695.000000,17.324239,13.862891,-0.006508
16,2,26,19,31,-332.950000,0.945062,1.961914,0.009336,1.662461,0.020283,1.155250,0.031858,5.824923,0.020437,0.103049,296846.000000,18.342834,13.831263,-0.041064
16,2,26,19,32,-327.950000,0.995180,2.053498,0.009949,1.831062,0.017734,1.339271,0.025268,6.420158,0.017447,0.083639,356779.000000,18.663447,13.856773,-0.064859
16,2,26,19,33,-322.950000,1.020531,2.166211,0.011222,1.987181,0.017235,1.493658,0.023049,6.945073,0.016567,0.077030,378339.000000,18.904276,13.891154,-0.116830
16,2,26,19,34,-317.950000,1.049315,2.296581,0.010346,2.173547,0.016801,1.683546,0.023128,7.570726,0.016332,0.073441,395767.000000,19.120640,13.903010,-0.083761
16,2,26,19,35,-312.950000,1.083381,2.403817,0.011954,2.352369,0.016527,1.883020,0.020705,8.181494,0.015652,0.068007,464334.000000,19.362221,13.863342,-0.138255
16,2,26,19,36,-307.950000,1.090375,2.583938,0.016539,2.562317,0.019751,2.073424,0.022450,8.851313,0.018266,0.077976,486456.000000,19.667113,13.880871,-0.122973
16,2,26,19,37,-302.950000,1.101626,2.831165,0.018149,2.858449,0.020771,2.348504,0.022812,9.798266,0.019228,0.080224,537301.000000,19.940270,13.877533,-0.107068
16,2,26,19,38,-297.950000,1.103114,3.097753,0.021839,3.156033,0.021613,2.609160,0.020670,10.735366,0.019676,0.080958,599860.000000,20.324030,13.862108,-0.085593
16,2,26,19,39,-292.950000,1.080844,3.507681,0.023373,3.540554,0.021721,2.887806,0.019298,11.910584,0.019734,0.081392,661974.000000,20.747146,13.850415,-0.080351
