fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
13,1,25,15,22,-378.316667,0.998276,2.099701,0.006639,1.882220,0.021969,1.382974,0.038852,6.585038,0.023110,0.110039,410855.000000,20.891730,6.076045,0.064586
13,1,25,15,23,-373.316667,1.077851,2.169396,0.009230,2.088970,0.020672,1.651632,0.031935,7.345945,0.020917,0.093032,472509.000000,21.372698,6.093947,-0.020820
13,1,25,15,24,-368.316667,1.124024,2.299934,0.011824,2.314046,0.019381,1.910425,0.026686,8.121583,0.018817,0.079996,513026.000000,21.974361,6.065444,-0.042267
13,1,25,15,25,-363.316667,1.157044,2.441351,0.014911,2.537452,0.018018,2.161439,0.020527,8.874216,0.016566,0.068014,562296.000000,22.646379,6.096281,-0.052294
13,1,25,15,26,-358.316667,1.146079,2.663974,0.017523,2.771245,0.018388,2.354097,0.018584,9.591670,0.016486,0.067170,588567.000000,23.373806,6.132214,-0.061479
13,1,25,15,27,-353.316667,1.144396,2.908152,0.019223,3.047026,0.018907,2.598926,0.017892,10.455464,0.016965,0.068250,611750.000000,24.286151,6.202963,-0.061732
13,1,25,15,28,-348.316667,1.122468,3.223010,0.020913,3.347343,0.018287,2.819086,0.014921,11.365425,0.016239,0.065468,659307.000000,24.913158,6.214075,-0.057708
13,1,25,15,29,-343.316667,1.093065,3.582173,0.021898,3.659143,0.019277,3.019557,0.015927,12.301055,0.017419,0.070961,726854.000000,25.945608,6.227911,-0.031962
13,1,25,15,30,-338.316667,1.072950,4.007427,0.023639,4.052714,0.019176,3.300009,0.014129,13.508121,0.017403,0.071235,785353.000000,27.403923,6.230352,-0.008721
13,1,25,15,31,-333.316667,1.029660,4.529472,0.023051,4.436295,0.017293,3.485803,0.010660,14.651808,0.015612,0.065620,801369.000000,28.780658,6.298079,0.021510
13,1,27,17,24,-368.316667,0.964408,2.003538,0.015862,1.732631,0.016539,1.228727,0.016539,6.070275,0.014587,0.072065,334983.000000,14.581359,5.973008,0.047417
13,1,27,17,25,-363.316667,0.958712,2.162441,0.015231,1.875911,0.015532,1.330334,0.015219,6.513017,0.013783,0.067479,395574.000000,14.626199,6.004246,0.023463
13,1,27,17,26,-358.316667,0.950739,2.332896,0.015144,2.023996,0.016927,1.431197,0.018217,6.967975,0.015481,0.075371,383543.000000,14.640103,5.988769,0.027241
13,1,27,17,27,-353.316667,0.960563,2.515733,0.014009,2.218510,0.014778,1.591050,0.015070,7.591719,0.013514,0.064483,410582.000000,14.768198,6.062396,0.033967
13,1,27,17,28,-348.316667,0.947578,2.685314,0.013842,2.351854,0.014242,1.670970,0.014189,7.993926,0.013020,0.062286,454486.000000,14.864834,6.102732,0.060651
13,1,27,17,29,-343.316667,0.951646,2.887429,0.013981,2.553461,0.016389,1.828143,0.018448,8.632502,0.015430,0.072862,503907.000000,14.941233,6.119314,0.058347
13,1,27,17,30,-338.316667,0.961005,3.088995,0.013587,2.770349,0.014423,2.008219,0.014876,9.325945,0.013460,0.062509,526584.000000,15.138561,6.086327,0.022400
