fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
29,1617,8,7,54,-216.366667,0.946505,1.784468,0.018190,1.496752,0.013821,1.033587,0.008512,5.306173,0.010715,0.055006,285856.000000,16.632888,52.520202,0.045369
29,1617,8,7,55,-211.366667,0.914078,1.946762,0.017751,1.600185,0.017314,1.077577,0.016028,5.590442,0.014920,0.077403,314310.000000,16.724849,52.416751,-0.012676
29,1617,8,7,56,-206.366667,0.917594,2.130029,0.017351,1.773812,0.017560,1.206299,0.017097,6.140250,0.015664,0.079733,353536.000000,16.789429,52.616346,0.132079
29,1617,8,7,57,-201.366667,0.900407,2.316339,0.017580,1.911663,0.015658,1.283813,0.013030,6.552255,0.013712,0.069981,411724.000000,16.873233,52.589686,0.092820
29,1617,8,7,58,-196.366667,0.883034,2.537253,0.017702,2.073144,0.018208,1.373586,0.018137,7.038675,0.016654,0.085339,454637.000000,17.085065,52.574247,0.040033
29,1617,8,7,59,-191.366667,0.889091,2.765492,0.016257,2.289135,0.016396,1.532943,0.016057,7.724465,0.015138,0.076280,446865.000000,16.995221,52.531967,0.113350
29,1617,8,7,60,-186.366667,0.874734,2.986837,0.016028,2.448482,0.013902,1.619728,0.011279,8.207997,0.012602,0.063859,495538.000000,17.215769,52.571040,0.093795
29,1617,8,7,61,-181.366667,0.859381,3.244213,0.016449,2.629525,0.016588,1.715630,0.016302,8.758812,0.015515,0.079207,544400.000000,17.315886,52.506263,0.069685
29,1617,8,7,62,-176.366667,0.865005,3.520483,0.016049,2.884664,0.017443,1.899410,0.018488,9.566892,0.016586,0.083539,558414.000000,17.430425,52.528628,0.056755
29,1617,8,7,63,-171.366667,0.864503,3.809232,0.015160,3.132707,0.015836,2.066793,0.016197,10.345556,0.015053,0.075350,596382.000000,17.630270,52.510119,0.063555
29,1617,9,7,54,-216.366667,0.819461,2.195635,0.009135,1.655129,0.016178,1.013931,0.023369,5.652470,0.015942,0.088875,341849.000000,18.459831,52.587022,0.166462
