fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
33,3,27,17,28,-340.950000,1.030904,1.756768,0.006618,1.582988,-0.003724,1.179532,-0.014337,5.689611,-0.006308,-0.030427,189752.000000,18.434358,20.775572,-0.018283
33,3,27,17,29,-335.950000,0.966413,1.814895,0.008031,1.553510,-0.000540,1.094977,-0.010090,5.510161,-0.003037,-0.015285,194395.000000,18.491032,20.702915,-0.041864
33,3,27,17,30,-330.950000,0.923920,1.902529,0.009157,1.574594,0.003290,1.069051,-0.003307,5.522244,0.001283,0.006629,184902.000000,18.435298,20.700621,-0.176858
33,3,27,17,31,-325.950000,0.893112,1.989109,0.008786,1.605320,0.004937,1.059618,0.000508,5.581030,0.003405,0.017934,200219.000000,18.454592,20.735116,-0.169914
33,3,27,17,32,-320.950000,0.875313,2.077285,0.009301,1.653853,0.008570,1.074435,0.007419,5.712280,0.007438,0.039546,209108.000000,18.541517,20.796934,-0.165818
33,3,27,17,33,-315.950000,0.876017,2.182314,0.009590,1.747059,0.009958,1.139326,0.009980,6.005926,0.009005,0.047472,213479.000000,18.581945,20.798076,-0.157080
33,3,27,17,34,-310.950000,0.870491,2.286569,0.009368,1.827822,0.009973,1.188138,0.010266,6.253142,0.009108,0.047937,226026.000000,18.665118,20.825961,-0.166392
33,3,27,17,35,-305.950000,0.873365,2.396524,0.010143,1.929350,0.010904,1.261295,0.011342,6.575482,0.010042,0.052350,240574.000000,18.754241,20.859538,-0.136070
33,3,27,17,36,-300.950000,0.869932,2.529638,0.011322,2.038207,0.010860,1.331199,0.010022,6.913431,0.009848,0.051146,253237.000000,18.834948,20.796909,-0.130912
33,3,27,17,37,-295.950000,0.860908,2.682939,0.012314,2.150708,0.010207,1.394712,0.007693,7.256334,0.009071,0.047195,260137.000000,18.974068,20.817732,-0.100653
33,3,27,17,38,-290.950000,0.842705,2.860003,0.013149,2.257738,0.011251,1.438497,0.008905,7.571671,0.010149,0.053422,272144.000000,19.051819,20.855049,-0.087456
33,3,27,17,39,-285.950000,0.835033,3.059011,0.013470,2.404736,0.012153,1.522810,0.010462,8.024802,0.011177,0.058899,270404.000000,19.209591,20.850103,-0.057995
33,3,27,17,40,-280.950000,0.823841,3.272037,0.013828,2.549984,0.013448,1.597807,0.012715,8.468592,0.012575,0.066650,275860.000000,19.331789,20.849572,-0.059931
33,3,27,17,41,-275.950000,0.823975,3.511460,0.013637,2.747654,0.014388,1.725972,0.014851,9.089740,0.013667,0.071977,283962.000000,19.526537,20.885213,-0.048678
33,3,28,17,28,-340.950000,1.006598,1.619667,0.013935,1.412910,0.010826,1.021910,0.006863,5.121907,0.007898,0.039588,166391.000000,20.039114,20.700654,0.020733
