fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
20,3,33,24,25,-357.516667,0.981227,2.352457,0.007305,2.101674,-0.001747,1.531566,-0.010974,7.251720,-0.003391,-0.016054,270920.000000,26.798870,20.015448,0.137666
20,3,33,24,26,-352.516667,0.930603,2.438379,0.013566,2.083312,0.009702,1.447526,0.004977,7.128783,0.007935,0.039079,291787.000000,27.655778,19.989544,0.065256
20,3,33,24,27,-347.516667,0.927368,2.683246,0.018732,2.303796,0.019552,1.603604,0.019788,7.817400,0.017993,0.087716,215530.000000,30.477032,20.216949,0.092626
20,3,33,24,28,-342.516667,0.923798,2.941014,0.017234,2.533761,0.017450,1.764852,0.017162,8.535403,0.016128,0.078002,344188.000000,28.885536,20.157296,0.129637
20,3,33,24,29,-337.516667,0.917387,3.190092,0.020028,2.745940,0.023011,1.906491,0.025587,9.194023,0.021769,0.104982,369881.000000,29.809870,20.164677,0.129785
20,3,33,24,30,-332.516667,0.936886,3.579933,0.017989,3.165621,0.019837,2.252668,0.021243,10.536867,0.018850,0.088173,387691.000000,30.794763,20.069508,0.098686
20,3,33,24,31,-327.516667,0.928201,3.834071,0.013257,3.373898,0.012346,2.385024,0.011099,11.180269,0.011510,0.053953,417384.000000,31.882032,20.136381,0.086868
20,3,37,21,28,-342.516667,0.895007,1.752660,0.012379,1.396738,0.015031,0.914963,0.017243,4.928034,0.013646,0.073498,167615.000000,17.908706,20.320126,0.035745
20,3,37,21,29,-337.516667,0.900346,1.861140,0.010506,1.501709,0.011215,0.993845,0.011486,5.264274,0.009955,0.052728,185221.000000,17.987778,20.365115,0.056737
20,3,37,21,30,-332.516667,0.890796,1.948199,0.009988,1.565157,0.009710,1.029114,0.008992,5.452069,0.008450,0.044769,185500.000000,18.055002,20.297216,0.097100
20,3,37,21,31,-327.516667,0.886464,2.055723,0.009460,1.653686,0.008842,1.086382,0.007829,5.725001,0.007705,0.040606,189777.000000,18.096024,20.261885,-0.054467
20,3,37,21,32,-322.516667,0.875479,2.142675,0.008428,1.711382,0.007305,1.114172,0.005812,5.893208,0.006286,0.033248,188779.000000,18.081603,20.327454,-0.045158
20,3,37,21,33,-317.516667,0.867608,2.236307,0.008118,1.778699,0.006916,1.151136,0.005380,6.095440,0.005987,0.031704,215691.000000,18.233544,20.241935,-0.110960
20,3,37,21,34,-312.516667,0.857081,2.324208,0.009007,1.834390,0.009249,1.176108,0.009182,6.258159,0.008410,0.044748,222305.000000,18.323300,20.297573,-0.087616
20,3,37,21,35,-307.516667,0.861844,2.445642,0.009772,1.948361,0.012204,1.259131,0.014406,6.621728,0.011546,0.060719,235414.000000,18.374239,20.350997,-0.080394
20,3,37,21,36,-302.516667,0.872114,2.563189,0.010008,2.072171,0.011509,1.357493,0.012721,7.022696,0.010793,0.055835,231646.000000,18.422898,20.323174,-0.049495
20,3,37,21,37,-297.516667,0.869309,2.702179,0.011072,2.186853,0.012169,1.431821,0.012969,7.379686,0.011363,0.058564,279001.000000,18.555457,20.282799,-0.081846
20,3,37,21,38,-292.516667,0.874210,2.862362,0.013102,2.338298,0.015688,1.543181,0.017983,7.861228,0.014887,0.075836,299563.000000,18.651160,20.327094,-0.079455
20,3,37,21,39,-287.516667,0.884419,3.077207,0.013895,2.553678,0.015981,1.709327,0.017730,8.549967,0.015159,0.075825,306367.000000,18.800935,20.261638,-0.074013
20,3,37,21,40,-282.516667,0.885991,3.289947,0.013916,2.746406,0.014049,1.846248,0.013833,9.157317,0.013159,0.065269,324996.000000,18.938580,20.343985,-0.089656
20,3,37,21,41,-277.516667,0.878380,3.535041,0.014809,2.939534,0.015287,1.964723,0.015424,9.754992,0.014420,0.071596,363698.000000,19.060463,20.298755,-0.089519
20,3,37,21,42,-272.516667,0.881780,3.813446,0.015097,3.195761,0.015764,2.149285,0.016111,10.563987,0.014976,0.073610,375519.000000,19.260485,20.334296,-0.069956
20,3,37,21,43,-267.516667,0.877867,4.110766,0.014465,3.443322,0.014379,2.310996,0.013995,11.337079,0.013638,0.066906,408904.000000,19.343438,20.312218,-0.070323
20,3,38,21,28,-342.516667,0.807128,1.901333,0.007754,1.394815,0.009925,0.835164,0.011891,4.821147,0.009292,0.053640,163746.000000,19.617932,20.409436,0.167873
20,3,38,21,29,-337.516667,0.813102,1.975049,0.008963,1.464036,0.011420,0.884818,0.013634,5.045137,0.010717,0.061109,167257.000000,19.807325,20.467376,0.078933
20,3,38,21,30,-332.516667,0.821195,2.078349,0.009824,1.562011,0.012625,0.955801,0.015170,5.361849,0.011908,0.066800,172587.000000,20.034730,20.429440,0.030748
20,3,38,21,31,-327.516667,0.830181,2.179222,0.009870,1.661245,0.012744,1.029814,0.015370,5.683607,0.012059,0.066555,191512.000000,20.190253,20.338327,0.252494
20,3,38,21,32,-322.516667,0.839307,2.293439,0.010790,1.773725,0.013961,1.114088,0.016878,6.047246,0.013247,0.071904,202318.000000,20.345934,20.422245,0.243214
20,3,38,21,33,-317.516667,0.850601,2.426681,0.010098,1.908869,0.011899,1.217851,0.013405,6.484683,0.011177,0.059513,232250.000000,20.568032,20.288427,0.264360
20,3,38,21,34,-312.516667,0.849172,2.538476,0.009579,2.000854,0.011149,1.277344,0.012479,6.772021,0.010469,0.055501,247103.000000,20.744507,20.371355,0.236804
20,3,38,21,35,-307.516667,0.857657,2.669831,0.010992,2.131944,0.013530,1.377253,0.015810,7.193619,0.012853,0.067134,264968.000000,20.944877,20.395260,0.221527
20,3,38,21,36,-302.516667,0.865100,2.831942,0.011812,2.289306,0.013265,1.495090,0.014409,7.696632,0.012492,0.064307,258881.000000,21.201749,20.410677,0.181592
20,3,38,21,37,-297.516667,0.864029,3.004342,0.012521,2.435630,0.013143,1.592685,0.013440,8.155072,0.012305,0.063007,320417.000000,21.396054,20.387567,0.199459
20,3,38,21,38,-292.516667,0.863229,3.208116,0.014253,2.609425,0.016766,1.709150,0.019015,8.700135,0.015984,0.081362,350029.000000,21.686662,20.403111,0.175243
20,3,38,21,39,-287.516667,0.877772,3.461581,0.014668,2.873132,0.017725,1.917672,0.020482,9.545664,0.017023,0.084736,364255.000000,22.109202,20.367456,0.177161
20,3,38,21,40,-282.516667,0.884473,3.715861,0.014247,3.118697,0.016786,2.101922,0.019068,10.325090,0.016117,0.079172,391740.000000,22.456610,20.421829,0.155923
20,3,38,21,41,-277.516667,0.894064,3.990981,0.013899,3.396649,0.018192,2.318470,0.022342,11.209804,0.017673,0.085448,437662.000000,22.886264,20.376864,0.138529
20,3,38,21,42,-272.516667,0.917247,4.270580,0.013094,3.736623,0.018197,2.619914,0.023012,12.306172,0.017818,0.083695,473107.000000,23.391120,20.395689,0.109860
20,3,44,29,35,-307.516667,0.873763,2.330747,0.017038,1.872680,0.021593,1.222924,0.025773,6.397918,0.020351,0.106471,248232.000000,26.289839,20.237867,0.146600
20,3,44,29,36,-302.516667,0.887101,2.529305,0.016497,2.074869,0.018667,1.380519,0.020337,7.048946,0.017423,0.088964,278444.000000,26.769588,20.193408,0.134460
20,3,44,29,37,-297.516667,0.883351,2.748011,0.016858,2.260003,0.016989,1.503673,0.016614,7.626086,0.015656,0.079403,307952.000000,27.281368,20.289656,0.203923
20,3,44,29,38,-292.516667,0.876771,2.992571,0.017781,2.458828,0.017418,1.630333,0.016551,8.242906,0.016116,0.081484,308988.000000,27.838538,20.302470,0.198809
