fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
15,7,15,5,27,-348.116667,0.961418,1.758515,0.013336,1.492306,0.008703,1.043965,0.003333,5.311390,0.006122,0.031147,174272.000000,19.944008,44.819658,0.097934
15,7,15,5,28,-343.116667,0.928909,1.875771,0.012280,1.557246,0.008389,1.061365,0.003739,5.473973,0.006183,0.031890,163297.000000,20.092005,45.046369,0.113442
15,7,15,5,29,-338.116667,0.904240,1.988859,0.012035,1.622937,0.008738,1.083645,0.004791,5.649858,0.006877,0.035857,179278.000000,20.204831,45.028882,0.098995
15,7,15,5,30,-333.116667,0.882261,2.115136,0.011302,1.699059,0.009928,1.113282,0.008021,5.862530,0.008511,0.044821,178456.000000,20.061042,45.031005,0.020721
15,7,15,5,31,-328.116667,0.878505,2.227917,0.010380,1.791613,0.009961,1.172945,0.009150,6.148839,0.008869,0.046495,195532.000000,20.086447,45.112760,0.001377
15,7,15,5,32,-323.116667,0.869292,2.346385,0.009882,1.877526,0.010029,1.220606,0.009832,6.407887,0.009096,0.047749,214443.000000,20.132876,45.130243,0.040066
15,7,15,5,33,-318.116667,0.871116,2.459784,0.009826,1.979908,0.011025,1.292957,0.011936,6.731671,0.010252,0.053374,230862.000000,20.211769,45.146225,0.045379
15,7,15,5,34,-313.116667,0.872983,2.588090,0.010217,2.095811,0.012454,1.374931,0.014456,7.097986,0.011771,0.060766,237544.000000,20.321074,45.136445,0.054816
15,7,15,5,35,-308.116667,0.884183,2.724209,0.011322,2.240929,0.013575,1.491723,0.015535,7.567157,0.012847,0.065172,249021.000000,20.394074,45.151238,0.006515
15,7,15,5,36,-303.116667,0.886862,2.896523,0.012796,2.400026,0.014837,1.606667,0.016574,8.070172,0.014017,0.070408,262326.000000,20.533017,45.155854,-0.005712
15,7,15,5,37,-298.116667,0.894640,3.094852,0.014133,2.597015,0.015844,1.758016,0.017205,8.698373,0.014972,0.074078,278382.000000,20.593560,45.187910,-0.020456
15,7,15,5,38,-293.116667,0.894844,3.333933,0.015487,2.811508,0.016119,1.909134,0.016372,9.372469,0.015156,0.074406,292637.000000,20.738522,45.177554,-0.015981
15,7,15,5,39,-288.116667,0.891939,3.611163,0.016020,3.050211,0.015376,2.070587,0.014352,10.118877,0.014398,0.070364,319564.000000,20.893836,45.185079,-0.005178
15,7,15,5,40,-283.116667,0.881067,3.912432,0.015401,3.280523,0.014041,2.206303,0.012303,10.829427,0.013123,0.064411,339465.000000,21.054103,45.162355,0.018756
15,7,16,5,27,-348.116667,0.908429,2.055865,0.012599,1.690508,0.013447,1.136233,0.013810,5.867259,0.012079,0.062372,192488.000000,21.746476,45.004173,0.128232
15,7,16,5,28,-343.116667,0.906206,2.185373,0.012102,1.804166,0.013208,1.214687,0.013890,6.221607,0.012013,0.061529,211393.000000,21.960981,45.028063,0.099791
15,7,16,5,29,-338.116667,0.907414,2.320339,0.011783,1.928805,0.013025,1.304949,0.013880,6.614650,0.011963,0.060639,221548.000000,22.178816,45.037684,0.045304
15,7,16,5,30,-333.116667,0.907880,2.458783,0.010357,2.055394,0.012602,1.395811,0.014588,7.012911,0.011829,0.059431,247025.000000,22.026666,44.853582,0.285854
15,7,16,5,31,-328.116667,0.920219,2.574997,0.009780,2.187835,0.011264,1.508566,0.012451,7.444193,0.010527,0.051949,267391.000000,22.186896,44.951425,0.292535
15,7,16,5,32,-323.116667,0.915563,2.710610,0.008641,2.301843,0.008084,1.583644,0.007237,7.796597,0.007305,0.035965,286922.000000,22.251176,44.984614,0.275755
15,7,16,5,33,-318.116667,0.908030,2.809221,0.006110,2.373914,0.006458,1.623177,0.006631,8.013755,0.005987,0.029557,318656.000000,22.465200,45.015275,0.227415
15,7,16,5,34,-313.116667,0.914023,2.882254,0.007240,2.455161,0.007582,1.691285,0.007715,8.276363,0.007047,0.034484,293412.000000,22.578019,44.887793,0.225538
15,7,16,5,35,-308.116667,0.906759,3.017897,0.008276,2.560057,0.007811,1.753664,0.007094,8.596985,0.007160,0.035102,300661.000000,22.728083,44.952169,0.211991
15,7,16,5,36,-303.116667,0.903693,3.132022,0.008373,2.655131,0.009104,1.815683,0.009629,8.891925,0.008559,0.041917,310738.000000,23.066557,44.962247,0.177551
15,7,16,5,37,-298.116667,0.908121,3.280139,0.010725,2.801785,0.013109,1.928498,0.015291,9.358061,0.012540,0.060851,337036.000000,23.343303,45.048826,0.176834
15,7,16,5,38,-293.116667,0.919663,3.483803,0.013999,3.022419,0.016814,2.110564,0.019340,10.065427,0.016099,0.076777,352328.000000,23.703567,45.029017,0.170361
15,7,16,5,39,-288.116667,0.927468,3.767850,0.014343,3.309962,0.017681,2.336685,0.020788,10.978489,0.017025,0.079989,375284.000000,24.081809,45.058648,0.133837
15,7,16,5,40,-283.116667,0.943997,4.024244,0.014213,3.607637,0.018595,2.596306,0.022775,11.934519,0.018040,0.082926,404298.000000,24.468632,45.012253,0.134124
15,7,16,5,41,-278.116667,0.963150,4.339805,0.014838,3.980806,0.019697,2.927988,0.024365,13.131490,0.019169,0.085969,495663.000000,25.156623,45.076254,0.134995
15,7,16,5,42,-273.116667,0.985418,4.668181,0.014069,4.391720,0.018713,3.309720,0.023067,14.451667,0.018270,0.079776,527611.000000,25.520244,45.082561,0.120751
15,7,18,6,27,-348.116667,1.079253,2.051482,0.018866,1.964103,0.014520,1.547633,0.009208,6.955703,0.011358,0.051046,242377.000000,25.570994,44.936736,0.125407
15,7,18,6,28,-343.116667,1.042227,2.245002,0.018332,2.106693,0.014376,1.618890,0.009466,7.350702,0.011601,0.052674,254359.000000,26.106707,44.953174,0.100805
15,7,18,6,29,-338.116667,1.009119,2.463042,0.016857,2.266970,0.013925,1.700885,0.010198,7.808440,0.011777,0.054067,277353.000000,26.693766,44.849924,0.144108
15,7,18,6,30,-333.116667,0.989594,2.660208,0.015756,2.422367,0.013739,1.792355,0.011099,8.270324,0.012050,0.055600,279980.000000,26.584831,44.832034,0.186401
15,7,18,6,31,-328.116667,0.972430,2.882172,0.015495,2.599780,0.014423,1.899820,0.012808,8.804980,0.013005,0.060275,304490.000000,27.031433,44.912881,0.154183
15,7,18,6,32,-323.116667,0.964670,3.106792,0.015341,2.797322,0.015947,2.035677,0.016118,9.415439,0.014802,0.068463,318674.000000,27.598553,44.919372,0.147392
15,7,18,6,33,-318.116667,0.966525,3.358771,0.015900,3.045860,0.016545,2.227936,0.016772,10.198662,0.015479,0.070855,340891.000000,28.363059,44.928031,0.121107
15,7,18,6,34,-313.116667,0.961185,3.640834,0.017334,3.301249,0.018456,2.409347,0.019175,10.994050,0.017408,0.079434,357476.000000,28.910867,44.843742,0.084863
15,7,18,6,35,-308.116667,0.966328,3.989878,0.018926,3.655138,0.020654,2.689930,0.021982,12.112508,0.019659,0.088523,415814.000000,29.768973,44.913827,0.092471
15,7,18,6,36,-303.116667,0.968496,4.395961,0.018786,4.056179,0.020908,3.000642,0.022692,13.375245,0.020031,0.089289,424572.000000,30.721298,44.931462,0.075064
15,7,18,6,37,-298.116667,0.977708,4.815707,0.017432,4.503215,0.019854,3.370822,0.021964,14.791737,0.019152,0.084044,480093.000000,31.766266,44.912984,0.005819
15,7,23,17,36,-303.116667,0.968015,2.506455,0.019589,2.225193,0.016052,1.607177,0.011775,7.622404,0.013869,0.065779,246253.000000,25.420186,44.875516,0.044402
15,7,23,17,37,-298.116667,0.942801,2.751949,0.017422,2.403788,0.015417,1.701796,0.012749,8.150993,0.013713,0.065682,260180.000000,25.889668,44.868614,0.085379
15,7,23,17,38,-293.116667,0.931744,2.985894,0.017633,2.595782,0.016064,1.824136,0.013943,8.740186,0.014593,0.069921,286468.000000,26.390929,44.829243,0.065647
15,7,23,17,39,-288.116667,0.915228,3.278453,0.017692,2.820774,0.017267,1.956135,0.016342,9.426454,0.016010,0.077151,292642.000000,27.025137,44.889318,0.016659
15,7,23,17,40,-283.116667,0.914907,3.565905,0.016730,3.082840,0.017042,2.143811,0.016953,10.249363,0.016032,0.076649,309908.000000,27.789641,44.924637,0.126951
15,7,23,17,41,-278.116667,0.909300,3.875046,0.017504,3.346142,0.016738,2.319581,0.015570,11.069656,0.015722,0.075028,337584.000000,28.719544,44.999378,0.123010
15,7,23,17,42,-273.116667,0.899210,4.244212,0.017149,3.642917,0.015919,2.504966,0.014319,11.989699,0.014999,0.071791,380735.000000,29.416120,45.009238,0.091351
15,7,23,17,43,-268.116667,0.889882,4.602870,0.014847,3.926070,0.012963,2.678262,0.010783,12.867997,0.012209,0.058658,412106.000000,30.218789,45.002871,0.091164
15,7,23,17,44,-263.116667,0.875986,4.927606,0.013180,4.151838,0.010876,2.793773,0.008269,13.560726,0.010217,0.049591,447742.000000,31.114189,44.843313,-0.012315
15,7,24,17,36,-303.116667,0.975534,2.041102,0.026385,1.786935,0.034283,1.282546,0.041541,6.255429,0.031750,0.154857,184144.000000,27.597241,44.992739,0.057005
15,7,24,17,37,-298.116667,0.998655,2.310370,0.024079,2.093239,0.029213,1.548940,0.033538,7.248484,0.027087,0.126759,213476.000000,28.273760,44.985068,0.121198
