fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
35,4,15,9,26,-350.716667,0.887286,1.941898,0.013193,1.554068,0.012636,1.017848,0.011503,5.413025,0.010994,0.058469,182437.000000,23.043334,26.224231,0.077038
35,4,15,9,27,-345.716667,0.878135,2.069995,0.012079,1.652252,0.013167,1.076390,0.013826,5.710586,0.011918,0.063231,187710.000000,23.292911,26.208375,0.068587
35,4,15,9,28,-340.716667,0.884909,2.191938,0.011705,1.771619,0.014225,1.166668,0.016399,6.093640,0.013261,0.069265,202152.000000,23.670985,26.329593,0.126703
35,4,15,9,29,-335.716667,0.891857,2.326564,0.011801,1.904266,0.014586,1.267715,0.017054,6.518684,0.013694,0.070418,224006.000000,24.125260,26.223477,0.020346
35,4,15,9,30,-330.716667,0.901609,2.466503,0.011242,2.049371,0.014002,1.382859,0.016468,6.986339,0.013215,0.066763,253555.000000,24.545690,26.194850,-0.004430
35,4,15,9,31,-325.716667,0.909745,2.603848,0.011185,2.191225,0.013842,1.495444,0.016221,7.441922,0.013087,0.065129,280192.000000,24.974806,26.191617,-0.036294
35,4,15,9,32,-320.716667,0.918812,2.757738,0.011678,2.352672,0.013074,1.625433,0.014135,7.960300,0.012228,0.059887,290924.000000,25.433637,26.214368,-0.018429
35,4,15,9,33,-315.716667,0.915514,2.925884,0.011293,2.498815,0.011448,1.725198,0.011273,8.415343,0.010584,0.051627,305435.000000,25.922716,26.307423,-0.022951
35,4,15,9,34,-310.716667,0.912306,3.088161,0.010523,2.638735,0.011431,1.819909,0.012073,8.850962,0.010726,0.052166,323597.000000,26.365844,26.291518,-0.031019
35,4,15,9,35,-305.716667,0.916957,3.250843,0.010387,2.800444,0.011716,1.944917,0.012799,9.364720,0.011094,0.053416,335778.000000,26.960835,26.323237,-0.005221
35,4,15,9,36,-300.716667,0.918910,3.425842,0.009928,2.966833,0.011443,2.068839,0.012750,9.889865,0.010893,0.052073,355646.000000,27.659513,26.340947,0.028591
35,4,15,9,37,-295.716667,0.925607,3.590945,0.009196,3.139942,0.011026,2.208693,0.012664,10.442032,0.010576,0.049999,376491.000000,28.190063,26.446523,0.032516
35,4,16,9,26,-350.716667,1.060400,1.804917,0.020073,1.672626,0.016304,1.281834,0.011407,6.012803,0.012556,0.058895,204460.000000,24.756592,26.164155,-0.145919
35,4,16,9,27,-345.716667,1.024180,1.986064,0.018044,1.808982,0.015524,1.354944,0.012001,6.390273,0.012552,0.059196,228067.000000,25.156016,26.156080,-0.103982
35,4,16,9,28,-340.716667,1.002756,2.163283,0.016139,1.953458,0.014834,1.444446,0.012772,6.814883,0.012649,0.059679,238888.000000,25.685997,26.446001,0.006776
35,4,16,9,29,-335.716667,0.988565,2.335185,0.014902,2.098760,0.013270,1.539424,0.011002,7.252311,0.011446,0.053922,271322.000000,26.259735,26.322602,0.227220
35,4,16,9,30,-330.716667,0.969019,2.511273,0.013794,2.231960,0.011422,1.613818,0.008469,7.644975,0.009815,0.046498,297137.000000,26.821713,26.281277,0.225366
35,4,16,9,31,-325.716667,0.949938,2.681583,0.012473,2.353684,0.010603,1.676100,0.008238,8.002696,0.009305,0.044428,301428.000000,27.403011,26.315589,0.182867
35,4,16,9,32,-320.716667,0.938423,2.845736,0.012782,2.481517,0.010620,1.751903,0.008017,8.389635,0.009402,0.045027,310106.000000,28.017276,26.336386,0.179288
35,4,16,9,33,-315.716667,0.918927,3.045325,0.012919,2.617215,0.011435,1.816545,0.009508,8.791528,0.010345,0.050064,310096.000000,28.696558,26.413752,0.134634
35,4,16,9,34,-310.716667,0.913809,3.239175,0.012382,2.780785,0.012450,1.924623,0.012186,9.299076,0.011599,0.056041,320428.000000,29.338958,26.414227,0.111991
35,4,16,9,35,-305.716667,0.911607,3.446388,0.012357,2.963411,0.014065,2.051082,0.015522,9.870102,0.013372,0.064349,330699.000000,30.131508,26.416631,0.106812
35,4,16,9,36,-300.716667,0.922259,3.665034,0.011473,3.197578,0.014838,2.242985,0.018027,10.618930,0.014345,0.067915,352240.000000,31.133024,26.326623,-0.064665
35,4,16,9,37,-295.716667,0.937876,3.866865,0.010439,3.437872,0.013979,2.455427,0.017304,11.393418,0.013595,0.063084,379912.000000,31.885221,26.396375,-0.090607
35,4,21,7,36,-300.716667,0.928891,2.033753,0.008884,1.703968,0.002148,1.168388,-0.004977,5.934890,0.000373,0.001893,200225.000000,19.035991,26.545537,0.105072
35,4,21,7,37,-295.716667,0.891041,2.124093,0.009298,1.722270,0.003707,1.139312,-0.002528,5.945947,0.002056,0.010730,195915.000000,19.094321,26.591063,0.074683
35,4,21,7,38,-290.716667,0.864109,2.231255,0.009467,1.767808,0.005825,1.139590,0.001664,6.057141,0.004500,0.023917,188962.000000,19.144226,26.578128,0.125113
35,4,21,7,39,-285.716667,0.847592,2.335334,0.009668,1.825238,0.007317,1.158272,0.004546,6.218500,0.006205,0.033315,194521.000000,19.195263,26.589103,0.095799
35,4,21,7,40,-280.716667,0.834695,2.457039,0.009847,1.901362,0.009540,1.192242,0.008894,6.443023,0.008656,0.046779,206723.000000,19.250351,26.577299,0.099226
35,4,21,7,41,-275.716667,0.836908,2.577269,0.009620,2.006627,0.009941,1.264305,0.009977,6.776218,0.009196,0.049285,213579.000000,19.333313,26.667119,0.086981
35,4,21,7,42,-270.716667,0.831513,2.704973,0.009146,2.100841,0.009794,1.318381,0.010196,7.066132,0.009139,0.048983,223549.000000,19.371269,26.706314,0.005202
35,4,21,7,43,-265.716667,0.836378,2.824677,0.009250,2.212378,0.011968,1.398729,0.014527,7.422005,0.011486,0.060947,241934.000000,19.450498,26.692158,0.022847
35,4,21,7,44,-260.716667,0.849750,2.966250,0.009780,2.365613,0.012198,1.521575,0.014392,7.918610,0.011688,0.060826,248798.000000,19.514363,26.728884,0.016271
35,4,21,7,45,-255.716667,0.853061,3.114780,0.010545,2.500929,0.010904,1.617715,0.010997,8.347519,0.010233,0.052802,261660.000000,19.614438,26.719169,0.008777
35,4,21,7,46,-250.716667,0.847563,3.294706,0.011088,2.638308,0.011393,1.699477,0.011433,8.772803,0.010718,0.055325,283921.000000,19.624993,26.759579,0.000025
35,4,21,7,47,-245.716667,0.849513,3.480092,0.011865,2.801510,0.011067,1.812014,0.009996,9.287749,0.010342,0.053009,274215.000000,19.773749,26.724179,0.012023
35,4,21,7,48,-240.716667,0.835633,3.707630,0.013058,2.948364,0.009760,1.880611,0.006143,9.733335,0.008893,0.046026,288578.000000,19.892163,26.734506,0.019312
35,4,21,7,49,-235.716667,0.815261,3.964252,0.012947,3.089267,0.009122,1.927543,0.004870,10.153319,0.008273,0.043577,302018.000000,20.082126,26.741786,0.009046
