fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
34,5441,3,1,150,269.166667,1.001593,2.144129,-0.008902,1.932258,-0.016447,1.426311,-0.023655,6.746708,-0.016326,-0.077225,258037.000000,22.191574,45.591289,0.028344
34,5441,3,1,151,274.166667,0.962682,2.048693,-0.007056,1.773355,-0.013135,1.257617,-0.019309,6.195971,-0.012992,-0.064007,281440.000000,22.248440,39.182744,0.207206
34,5441,3,1,152,279.166667,0.945862,1.999570,-0.001857,1.699323,-0.004868,1.183478,-0.007948,5.941748,-0.005004,-0.025122,161290.000000,22.253417,26.596592,0.162679
34,5441,3,1,153,284.166667,0.933405,2.011561,-0.000829,1.690630,-0.002611,1.163557,-0.004445,5.898657,-0.002736,-0.013869,168550.000000,22.356416,26.565139,0.137188
34,5441,3,1,154,289.166667,0.927915,1.982886,0.003172,1.655172,0.002799,1.131757,0.002268,5.780373,0.002358,0.012043,178377.000000,22.650160,26.606044,0.162421
34,5441,3,1,155,294.166667,0.926017,2.074460,0.010112,1.736962,0.013209,1.189230,0.016078,6.034950,0.012351,0.062679,190614.000000,22.874679,26.647979,0.145473
34,5441,3,1,156,299.166667,0.947354,2.192650,0.012533,1.884615,0.016233,1.322963,0.019531,6.525766,0.015241,0.075177,204956.000000,23.112148,26.561010,0.110488
34,5441,3,1,157,304.166667,0.952453,2.349265,0.013872,2.042884,0.016382,1.447617,0.018465,7.029514,0.015181,0.073718,213147.000000,23.564822,26.566395,-0.066867
34,5441,3,1,158,309.166667,0.959643,2.518545,0.014616,2.219273,0.018564,1.590259,0.022174,7.592925,0.017503,0.083571,244926.000000,23.995411,26.522046,-0.088352
34,5441,3,1,159,314.166667,0.979108,2.717368,0.014977,2.454868,0.018070,1.800240,0.020719,8.358511,0.017004,0.078949,275018.000000,24.498805,26.530470,-0.100630
34,5441,3,1,160,319.166667,0.980783,2.925525,0.014230,2.662872,0.015623,1.963246,0.016606,9.014188,0.014548,0.066795,303625.000000,25.118920,26.530291,-0.090416
34,5441,11,6,155,294.166667,1.140158,2.929160,0.021319,3.060731,0.024208,2.602603,0.026436,10.491991,0.022341,0.090063,428750.000000,32.856857,26.556400,0.000415
34,5441,11,6,156,299.166667,1.145421,3.241395,0.019434,3.431207,0.022128,2.946618,0.024269,11.663988,0.020627,0.081650,507729.000000,33.383630,26.368370,-0.082726
34,5441,11,6,157,304.166667,1.153537,3.559083,0.018727,3.819975,0.021508,3.317708,0.023802,12.897918,0.020217,0.078596,611693.000000,34.152208,26.391835,-0.094210
34,5441,11,6,158,309.166667,1.162460,3.907908,0.017847,4.252792,0.020594,3.736289,0.022917,14.271584,0.019488,0.074438,639001.000000,34.889774,26.464134,-0.015666
34,5441,11,6,159,314.166667,1.172505,4.256547,0.016381,4.695794,0.018868,4.173963,0.020972,15.679127,0.017954,0.067444,681503.000000,35.792905,26.418660,-0.055202
34,5441,13,2,158,309.166667,0.943832,1.740453,0.018790,1.451525,0.013672,0.997588,0.007574,5.160682,0.010312,0.053347,151228.000000,20.062987,26.552210,-0.029576
34,5441,13,2,159,314.166667,0.907259,1.903971,0.018464,1.550753,0.015643,1.035365,0.011813,5.426773,0.012846,0.067332,170584.000000,20.148138,26.482032,-0.072626
34,5441,13,2,160,319.166667,0.891303,2.091994,0.020015,1.694116,0.019742,1.119899,0.018651,5.857813,0.017453,0.091293,178916.000000,20.289695,26.492812,-0.056440
34,5441,13,2,161,324.166667,0.883823,2.322673,0.021024,1.885197,0.024430,1.244234,0.027271,6.449160,0.022651,0.117406,170515.000000,20.478249,26.469010,-0.068521
34,5441,13,2,162,329.166667,0.902835,2.580302,0.023080,2.154663,0.030487,1.459215,0.037495,7.318615,0.029063,0.145765,235342.000000,20.422600,26.490200,-0.039896
34,5441,13,2,163,334.166667,0.935465,2.918207,0.024700,2.542085,0.035493,1.791365,0.046143,8.576177,0.034344,0.164422,263336.000000,20.555879,26.496340,-0.047982
34,5441,13,2,164,339.166667,0.989709,3.301109,0.023198,3.056929,0.033684,2.285795,0.043261,10.264010,0.032888,0.147680,328507.000000,20.719588,26.536484,-0.029770
34,5441,14,2,158,309.166667,1.030904,1.680743,0.025804,1.504614,0.019290,1.116074,0.011343,5.443391,0.014091,0.068724,159504.000000,21.705242,26.674179,0.029837
34,5441,14,2,159,314.166667,0.977428,1.897591,0.022823,1.649736,0.018474,1.179375,0.012764,5.826898,0.014512,0.071700,184934.000000,22.006173,26.646219,0.045661
