fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,3,32,13,25,-356.666667,1.024564,1.525257,0.008664,1.337449,0.014512,0.975940,0.020336,4.909442,0.013879,0.069819,241124.000000,22.235195,19.415783,0.058795
27,3,32,13,26,-351.666667,1.050172,1.591329,0.008458,1.434494,0.011264,1.075172,0.013684,5.250135,0.010186,0.049741,247521.000000,22.249084,19.479152,-0.022712
27,3,32,13,27,-346.666667,1.044045,1.659849,0.008591,1.499035,0.008078,1.123071,0.007070,5.444245,0.006415,0.031095,256338.000000,22.611770,19.494718,-0.040653
27,3,32,13,28,-341.666667,1.027913,1.733932,0.009060,1.555582,0.007760,1.154574,0.005913,5.599360,0.005994,0.029069,257389.000000,23.064242,19.459412,-0.073750
27,3,32,13,29,-336.666667,1.012576,1.816938,0.009633,1.619754,0.007903,1.191337,0.005614,5.779864,0.006129,0.029736,251337.000000,23.267609,19.354757,-0.445225
27,3,32,13,30,-331.666667,0.992742,1.908950,0.009544,1.683597,0.008240,1.221462,0.006403,5.953618,0.006662,0.032470,251035.000000,23.836930,19.398361,-0.396535
27,3,32,13,31,-326.666667,0.983447,1.999122,0.010636,1.758475,0.011241,1.269545,0.011392,6.176470,0.009884,0.048088,261575.000000,24.182544,19.412426,-0.346096
27,3,32,13,32,-321.666667,0.984847,2.121571,0.011833,1.881276,0.014357,1.366085,0.016498,6.564116,0.013185,0.063354,272821.000000,24.672273,19.398707,-0.267342
27,3,32,13,33,-316.666667,0.996154,2.250172,0.012142,2.028565,0.015183,1.494924,0.017845,7.041940,0.014117,0.066500,284533.000000,25.211004,19.417016,-0.241396
27,3,32,13,34,-311.666667,1.004623,2.394793,0.013119,2.189274,0.015033,1.632851,0.016496,7.558248,0.013814,0.063944,293165.000000,25.768050,19.419400,-0.199936
27,3,32,13,35,-306.666667,1.003711,2.564351,0.014523,2.357670,0.014894,1.764287,0.014749,8.086042,0.013479,0.061778,306079.000000,26.445105,19.392081,-0.161075
27,3,32,13,36,-301.666667,0.994795,2.767206,0.015990,2.540429,0.015866,1.893060,0.015195,8.648183,0.014395,0.065762,329591.000000,27.185636,19.422734,-0.155274
27,3,32,13,37,-296.666667,0.987796,3.006830,0.017251,2.760739,0.016637,2.051939,0.015477,9.330954,0.015182,0.069039,342154.000000,27.837539,19.413596,-0.136059
27,3,32,13,38,-291.666667,0.974992,3.285909,0.018911,2.999732,0.017888,2.210636,0.016304,10.064828,0.016435,0.074827,357972.000000,28.655516,19.411192,-0.124676
27,3,32,13,39,-286.666667,0.963744,3.628213,0.018869,3.297346,0.018052,2.412364,0.016725,10.985107,0.016755,0.076297,384895.000000,29.749133,19.471467,-0.003326
27,3,42,30,36,-301.666667,0.954057,1.963630,0.013472,1.678079,0.012218,1.176429,0.010325,5.885508,0.010336,0.051708,210844.000000,19.087686,19.522471,-0.025326
27,3,42,30,37,-296.666667,0.940042,2.095897,0.012595,1.780592,0.011786,1.237161,0.010412,6.189664,0.010178,0.050924,223790.000000,19.129883,19.529498,-0.017160
27,3,42,30,38,-291.666667,0.931023,2.227608,0.012267,1.887936,0.012037,1.305249,0.011317,6.515519,0.010667,0.053247,220100.000000,19.200180,19.623100,0.062940
27,3,42,30,39,-286.666667,0.924992,2.369166,0.011679,2.007844,0.011861,1.384870,0.011620,6.884672,0.010699,0.053189,232456.000000,19.257552,19.620811,0.053180
27,3,42,30,40,-281.666667,0.921782,2.504303,0.010886,2.126078,0.011193,1.466171,0.011133,7.252120,0.010201,0.050455,250977.000000,19.377297,19.665098,0.046324
27,3,42,30,41,-276.666667,0.918668,2.641793,0.009931,2.245817,0.010500,1.548103,0.010761,7.624427,0.009675,0.047647,260785.000000,19.450343,19.628532,0.033915
27,3,42,30,42,-271.666667,0.919235,2.766664,0.010315,2.361878,0.011375,1.632762,0.012144,7.989747,0.010603,0.051887,293422.000000,19.484237,19.661389,0.065239
27,3,42,30,43,-266.666667,0.921226,2.927185,0.010726,2.514475,0.011845,1.746391,0.012677,8.471612,0.011095,0.053821,309815.000000,19.584613,19.624933,0.046261
27,3,42,30,44,-261.666667,0.922671,3.080626,0.011188,2.659710,0.012933,1.854149,0.014419,8.929680,0.012230,0.058903,329410.000000,19.615094,19.720862,0.044899
27,3,42,30,45,-256.666667,0.930437,3.271837,0.011688,2.858454,0.013906,2.013739,0.015850,9.563753,0.013260,0.062975,348416.000000,19.757213,19.721787,0.038062
27,3,43,30,36,-301.666667,0.929947,1.885799,0.011071,1.568104,0.012372,1.070315,0.013230,5.509387,0.011061,0.056936,186365.000000,20.932530,19.431771,0.076295
27,3,43,30,37,-296.666667,0.929902,1.990190,0.012095,1.665111,0.015230,1.141119,0.018022,5.814086,0.014078,0.071730,191573.000000,21.076214,19.417918,-0.024255
27,3,43,30,38,-291.666667,0.947198,2.126522,0.012880,1.821700,0.016514,1.275967,0.019738,6.327913,0.015433,0.076539,204260.000000,21.375801,19.490299,-0.227532
27,3,43,30,39,-286.666667,0.954707,2.264094,0.012580,1.965945,0.016770,1.392969,0.020687,6.790699,0.015826,0.077149,242525.000000,21.558765,19.374097,-0.066566
27,3,43,30,40,-281.666667,0.977176,2.411351,0.012466,2.151397,0.016197,1.564126,0.019550,7.402579,0.015294,0.072381,271606.000000,21.737100,19.619050,0.146475
27,3,43,30,41,-276.666667,0.983319,2.564696,0.011427,2.314411,0.011817,1.698750,0.011812,7.922825,0.010751,0.050142,272362.000000,21.922624,19.546172,0.154189
27,3,43,30,42,-271.666667,0.971537,2.704423,0.009896,2.424888,0.008641,1.764781,0.007008,8.254369,0.007622,0.035652,332997.000000,21.958010,19.571424,0.179496
27,3,43,30,43,-266.666667,0.961109,2.832338,0.009061,2.523951,0.007860,1.822424,0.006330,8.551998,0.006985,0.032777,324213.000000,22.109312,19.456916,0.166583
27,3,43,30,44,-261.666667,0.951541,2.961072,0.008521,2.623276,0.006230,1.880134,0.003641,8.851697,0.005375,0.025306,336916.000000,22.302661,19.559149,0.154260
27,3,43,30,45,-256.666667,0.931590,3.084654,0.008460,2.687387,0.007423,1.890884,0.006080,9.027780,0.006698,0.031977,346011.000000,22.618599,19.557165,0.159519
27,3,43,30,46,-251.666667,0.934206,3.222036,0.009195,2.822754,0.010054,1.995092,0.010682,9.456339,0.009463,0.044852,357871.000000,22.983616,19.580974,0.149272
27,3,43,30,47,-246.666667,0.934206,3.380908,0.009607,2.971173,0.010659,2.103991,0.011490,9.922610,0.010081,0.047541,370965.000000,23.329641,19.620665,0.138050
27,3,43,30,48,-241.666667,0.938426,3.546833,0.010435,3.139453,0.012165,2.236833,0.013679,10.456606,0.011605,0.054250,391848.000000,23.715218,19.638516,0.108925
27,3,43,30,49,-236.666667,0.945003,3.751021,0.010887,3.353080,0.012742,2.409971,0.014369,11.136084,0.012203,0.056389,419306.000000,23.997999,19.625857,0.119623
27,3,46,31,37,-296.666667,0.983466,2.434490,0.016903,2.186673,0.022878,1.600311,0.028564,7.521718,0.021665,0.101827,314404.000000,23.198128,19.611792,-0.091958
27,3,46,31,38,-291.666667,1.005054,2.640245,0.016866,2.436812,0.020189,1.828867,0.022979,8.336494,0.018894,0.086125,333018.000000,23.567175,19.575192,-0.094904
27,3,46,31,39,-286.666667,1.005489,2.879805,0.016753,2.678649,0.018756,2.020558,0.020280,9.096836,0.017448,0.078553,352691.000000,24.013232,19.590914,-0.026187
27,3,46,31,40,-281.666667,1.011565,3.122699,0.016832,2.939219,0.017883,2.238631,0.018447,9.923705,0.016627,0.073707,392069.000000,24.239998,19.379128,0.030512
27,3,46,31,41,-276.666667,1.004528,3.405412,0.016940,3.204283,0.015497,2.433509,0.013568,10.746861,0.014183,0.062635,418618.000000,24.650349,19.349402,0.046548
27,3,46,31,42,-271.666667,0.984977,3.699570,0.016678,3.435790,0.014645,2.568813,0.012125,11.447938,0.013431,0.059857,462520.000000,25.008812,19.366919,0.011640
27,3,46,31,43,-266.666667,0.972114,4.022439,0.016322,3.707469,0.015310,2.744973,0.013890,12.284471,0.014301,0.063999,493608.000000,25.199417,19.388171,0.092834
27,3,46,31,44,-261.666667,0.964891,4.356123,0.016358,4.003389,0.014512,2.950093,0.012310,13.204699,0.013569,0.060733,505827.000000,25.621999,19.434332,0.043275
27,3,46,31,45,-256.666667,0.946266,4.735011,0.016572,4.288423,0.014961,3.108126,0.012977,14.076164,0.014097,0.063842,538132.000000,26.153986,19.431319,0.038573
27,3,46,31,46,-251.666667,0.940474,5.140814,0.016577,4.644989,0.016553,3.353434,0.016236,15.188979,0.015842,0.071755,588935.000000,26.827318,19.450585,0.030177
27,3,46,31,47,-246.666667,0.939027,5.587187,0.016755,5.057287,0.016836,3.652585,0.016651,16.482418,0.016190,0.073058,618852.000000,27.503465,19.495051,0.006645
27,3,46,31,48,-241.666667,0.935377,6.076921,0.016118,5.496448,0.015980,3.961611,0.015601,17.857471,0.015400,0.069419,658505.000000,28.305393,19.541592,0.022249
27,3,48,32,40,-281.666667,0.961264,1.950840,0.026571,1.676974,0.027453,1.183244,0.027164,5.891341,0.024090,0.119941,190176.000000,29.490408,19.493722,-0.206047
27,3,48,32,41,-276.666667,0.950735,2.210020,0.021897,1.907166,0.022162,1.343955,0.021564,6.600940,0.019709,0.096800,222148.000000,30.353084,19.498505,-0.086058
27,3,48,32,42,-271.666667,0.940283,2.434773,0.019282,2.099640,0.018928,1.473054,0.017865,7.192287,0.016981,0.082909,241975.000000,31.259169,19.514868,-0.012889
27,3,48,32,43,-266.666667,0.929239,2.679500,0.018494,2.304589,0.014997,1.607118,0.010908,7.822235,0.013132,0.063917,264812.000000,32.160514,19.455998,0.002313
27,3,48,32,44,-261.666667,0.892855,2.930316,0.016752,2.445270,0.011157,1.648364,0.004895,8.219503,0.009460,0.047171,274254.000000,33.103799,19.553395,-0.006552
27,3,48,32,45,-256.666667,0.863429,3.170380,0.017060,2.577410,0.009508,1.687808,0.001518,8.599788,0.007926,0.040384,277695.000000,34.416986,19.449424,-0.060897
27,3,48,32,46,-251.666667,0.816239,3.471180,0.017331,2.690335,0.008395,1.673988,-0.001651,8.901113,0.006770,0.036001,269636.000000,35.972947,19.439007,-0.096495
27,3,52,42,46,-251.666667,0.989024,1.748290,0.013536,1.519184,0.012774,1.089853,0.011293,5.432129,0.010549,0.052577,196533.000000,19.159816,19.732334,0.099194
27,3,52,42,47,-246.666667,0.975186,1.866616,0.013110,1.616215,0.014091,1.151394,0.014494,5.718637,0.012300,0.061089,204101.000000,19.153412,19.762364,0.133265
27,3,52,42,48,-241.666667,0.979927,1.992996,0.013271,1.746919,0.015052,1.256739,0.016306,6.135504,0.013526,0.066037,224273.000000,19.255793,19.843355,0.113062
27,3,52,42,49,-236.666667,0.978113,2.131112,0.013138,1.879157,0.015173,1.356322,0.016747,6.548550,0.013796,0.066608,233632.000000,19.329312,19.784225,0.081957
27,3,52,42,50,-231.666667,0.985736,2.272981,0.012782,2.032037,0.015287,1.483876,0.017374,7.038929,0.014114,0.066953,261208.000000,19.468918,19.876854,0.118924
27,3,52,42,51,-226.666667,0.991350,2.421653,0.012507,2.189801,0.013908,1.614137,0.014878,7.542042,0.012735,0.059506,280415.000000,19.509515,19.872184,0.111521
27,3,52,42,52,-221.666667,0.988526,2.575859,0.011600,2.336597,0.012525,1.724023,0.013066,7.999444,0.011467,0.053209,300255.000000,19.700841,19.872488,0.095898
27,3,52,42,53,-216.666667,0.989802,2.720446,0.010980,2.482454,0.012341,1.839404,0.013374,8.459371,0.011449,0.052654,312702.000000,19.751247,19.848158,0.084864
27,3,52,42,54,-211.666667,0.993052,2.874561,0.010801,2.642960,0.011841,1.970033,0.012561,8.967960,0.010996,0.050055,332246.000000,19.870219,19.878995,0.077387
27,3,52,42,55,-206.666667,0.991964,3.030940,0.010376,2.795417,0.010361,2.086851,0.010027,9.445462,0.009517,0.043077,360787.000000,19.927640,19.895413,0.069552
27,3,52,42,56,-201.666667,0.984849,3.189056,0.011031,2.932590,0.010531,2.179277,0.009692,9.866919,0.009651,0.043694,380855.000000,20.097592,19.932288,0.065239
27,3,52,42,57,-196.666667,0.978402,3.382741,0.012305,3.104249,0.011148,2.298076,0.009634,10.397671,0.010203,0.046161,403299.000000,20.145272,19.954847,0.068423
27,3,52,42,58,-191.666667,0.964807,3.605290,0.012715,3.278646,0.010561,2.400670,0.008039,10.927743,0.009600,0.043699,407340.000000,20.223695,19.944426,0.039399
27,3,52,42,59,-186.666667,0.948575,3.841143,0.013924,3.450513,0.012205,2.491070,0.010102,11.446741,0.011273,0.051799,447829.000000,20.377962,19.937260,0.036476
27,3,52,42,60,-181.666667,0.939375,4.140139,0.014444,3.699771,0.013474,2.652330,0.012160,12.218098,0.012626,0.058165,478951.000000,20.552342,19.952900,0.026314
27,3,53,42,46,-251.666667,0.966695,1.801064,0.016951,1.540535,0.023038,1.085395,0.028712,5.469764,0.021322,0.107451,187024.000000,20.826259,19.760840,0.001533
27,3,53,42,47,-246.666667,0.986174,1.953710,0.015461,1.717989,0.018913,1.241212,0.021764,6.052897,0.017290,0.084316,222254.000000,20.953648,19.795988,0.003184
27,3,53,42,48,-241.666667,0.986250,2.103121,0.014340,1.865462,0.016406,1.355527,0.017945,6.516299,0.014851,0.071394,254730.000000,21.180886,19.880519,0.027076
27,3,53,42,49,-236.666667,0.990884,2.255305,0.012902,2.024039,0.014169,1.484461,0.014956,7.020661,0.012831,0.060685,245474.000000,21.401838,19.788000,0.085747
27,3,53,42,50,-231.666667,0.986152,2.394105,0.011403,2.152252,0.011030,1.577536,0.010210,7.417148,0.009774,0.045954,277705.000000,21.658415,19.883264,-0.028091
27,3,53,42,51,-226.666667,0.975160,2.528304,0.010426,2.261428,0.010960,1.645529,0.011135,7.745600,0.009960,0.046883,292452.000000,21.862462,19.876160,-0.047325
27,3,53,42,52,-221.666667,0.980742,2.657702,0.010585,2.400103,0.011504,1.760767,0.012083,8.188621,0.010605,0.049321,292763.000000,22.204886,19.873901,-0.040228
27,3,53,42,53,-216.666667,0.975904,2.809631,0.010999,2.537546,0.010891,1.858290,0.010421,8.614029,0.009920,0.045982,307117.000000,22.416744,19.756065,-0.179551
27,3,53,42,54,-211.666667,0.970267,2.966720,0.011139,2.676479,0.011316,1.954421,0.011153,9.043104,0.010417,0.048201,327120.000000,22.696486,19.802530,-0.168250
27,3,53,42,55,-206.666667,0.968694,3.140101,0.012217,2.840422,0.012197,2.076258,0.011822,9.556089,0.011270,0.051871,350361.000000,22.934549,19.838123,-0.145681
27,3,53,42,56,-201.666667,0.961489,3.350346,0.013759,3.022931,0.013268,2.199885,0.012388,10.120083,0.012268,0.056437,373972.000000,23.246105,19.856266,-0.145951
27,3,53,42,57,-196.666667,0.954434,3.601080,0.014521,3.241503,0.014037,2.348790,0.013175,10.797634,0.013074,0.060104,411832.000000,23.312807,19.699106,0.002038
27,3,53,42,58,-191.666667,0.947702,3.873247,0.016377,3.477940,0.015855,2.509339,0.014940,11.531788,0.014866,0.068320,428551.000000,23.638154,19.703814,0.007812
27,3,53,42,59,-186.666667,0.940337,4.235393,0.017101,3.792937,0.016610,2.723694,0.015740,12.512005,0.015668,0.071977,473950.000000,24.094511,19.693136,0.004796
27,3,60,46,49,-236.666667,0.932152,3.696146,0.019044,3.258901,0.018062,2.310346,0.016611,10.823948,0.016871,0.079039,396041.000000,27.401309,19.436622,0.002761
27,3,60,46,50,-231.666667,0.922903,4.048092,0.017933,3.553210,0.017247,2.502228,0.016153,11.736980,0.016234,0.076149,423983.000000,28.359773,19.503673,-0.031645
27,3,60,46,51,-226.666667,0.916282,4.422091,0.017696,3.871709,0.017190,2.714523,0.016323,12.729364,0.016302,0.076444,429983.000000,28.842878,19.514385,0.019093
27,3,60,46,52,-221.666667,0.910131,4.830644,0.017170,4.218757,0.016998,2.945330,0.016511,13.812074,0.016232,0.076118,513234.000000,29.861886,19.613605,0.076736
27,3,60,46,53,-216.666667,0.907459,5.251494,0.016028,4.588794,0.016128,3.200824,0.015964,14.971305,0.015486,0.072433,536984.000000,30.228725,19.606326,0.040766
27,3,61,46,49,-236.666667,1.005154,3.030858,0.018278,2.829660,0.018850,2.139164,0.018865,9.570798,0.017393,0.077819,362904.000000,30.656753,19.447253,-0.063661
27,3,61,46,50,-231.666667,1.001078,3.307853,0.018099,3.096355,0.018762,2.340940,0.018924,10.403131,0.017459,0.077587,371903.000000,31.902905,19.643865,0.069584
27,3,61,46,51,-226.666667,0.998639,3.629554,0.018589,3.410597,0.019362,2.582160,0.019670,11.387065,0.018169,0.080124,401611.000000,32.718329,19.570438,-0.109548
27,3,61,46,52,-221.666667,0.996846,3.982543,0.019022,3.756731,0.019912,2.848852,0.020369,12.472065,0.018819,0.082390,461327.000000,34.117485,19.707873,0.002080
27,3,61,46,53,-216.666667,0.996492,4.387127,0.018444,4.158639,0.019329,3.162457,0.019833,13.734220,0.018380,0.079821,499581.000000,34.965267,19.597233,-0.051923
27,3,62,43,50,-231.666667,1.006877,2.059358,0.007554,1.855957,0.012295,1.372501,0.017003,6.514158,0.011891,0.056437,239748.000000,23.639905,19.547570,0.056179
27,3,62,43,51,-226.666667,1.027915,2.137143,0.007164,1.970051,0.010291,1.489185,0.013202,6.901454,0.009774,0.045299,253766.000000,24.052165,19.559599,0.020213
27,3,62,43,52,-221.666667,1.034253,2.212463,0.007121,2.058691,0.009673,1.569110,0.012044,7.188737,0.009094,0.041665,268975.000000,24.568959,19.611118,-0.095762
27,3,62,43,53,-216.666667,1.048028,2.294694,0.008479,2.169194,0.010707,1.678162,0.012653,7.555230,0.009952,0.044804,273592.000000,24.752118,19.722382,-0.174597
27,3,62,43,54,-211.666667,1.050082,2.407030,0.009623,2.290943,0.009811,1.781440,0.009620,7.940622,0.008739,0.038954,291363.000000,25.214408,19.802649,-0.020558
27,3,62,43,55,-206.666667,1.039369,2.526333,0.011310,2.393962,0.010703,1.849531,0.009635,8.249173,0.009426,0.042042,319889.000000,25.609503,19.801616,-0.144462
27,3,62,43,56,-201.666667,1.030579,2.692749,0.012868,2.547164,0.013100,1.959642,0.012876,8.718205,0.011850,0.052719,340825.000000,26.054157,19.784824,-0.205746
27,3,62,43,57,-196.666667,1.028480,2.872825,0.014472,2.727643,0.014341,2.101849,0.013725,9.282282,0.013032,0.057552,345093.000000,26.315517,19.803154,-0.194546
27,3,62,43,58,-191.666667,1.016605,3.108519,0.015334,2.938348,0.013140,2.248120,0.010441,9.927861,0.011728,0.051790,375083.000000,26.962462,19.793059,-0.149205
27,3,62,43,59,-186.666667,0.992761,3.349498,0.015283,3.113744,0.013799,2.336584,0.011805,10.446582,0.012554,0.056126,394349.000000,27.752825,19.754191,-0.127025
27,3,62,43,60,-181.666667,0.988162,3.620438,0.015748,3.368027,0.014743,2.523948,0.013320,11.239293,0.013645,0.060762,441055.000000,28.535517,19.738464,-0.143999
27,3,62,43,61,-176.666667,0.972893,3.919658,0.015047,3.610282,0.012712,2.672775,0.009976,11.980173,0.011677,0.052342,418018.000000,29.316355,19.706995,-0.097158
27,3,62,43,62,-171.666667,0.955500,4.210244,0.013804,3.826961,0.011324,2.790586,0.008443,12.638274,0.010414,0.047166,464640.000000,30.171977,19.763623,-0.045869
27,3,63,43,50,-231.666667,0.996670,1.796615,0.018407,1.577457,0.017512,1.142483,0.015664,5.625437,0.014605,0.071914,181488.000000,25.430678,19.694210,0.157982
27,3,63,43,51,-226.666667,0.979319,1.961970,0.015822,1.715577,0.016330,1.231960,0.016129,6.036238,0.014198,0.069564,202541.000000,25.933079,19.699665,0.170593
27,3,63,43,52,-221.666667,0.979300,2.107041,0.013914,1.857616,0.015515,1.341188,0.016588,6.482443,0.013980,0.067571,218892.000000,26.581880,19.670307,0.171491
27,3,63,43,53,-216.666667,0.979925,2.255134,0.012385,2.003790,0.015256,1.454433,0.017774,6.942488,0.014148,0.067531,256545.000000,26.820500,19.620069,0.221596
27,3,63,43,54,-211.666667,0.995699,2.386333,0.010663,2.163309,0.014335,1.599697,0.017729,7.464640,0.013575,0.063346,286207.000000,27.353746,19.637828,0.184637
27,3,63,43,55,-206.666667,1.009097,2.509592,0.011252,2.313898,0.013608,1.738044,0.015609,7.955838,0.012689,0.058085,309777.000000,27.894954,19.661709,0.186127
27,3,63,43,56,-201.666667,1.010752,2.668722,0.011824,2.478175,0.013638,1.870990,0.015101,8.474184,0.012661,0.057346,327603.000000,28.464650,19.751140,-0.202104
27,3,63,43,57,-196.666667,1.017276,2.825145,0.012351,2.651870,0.013944,2.020587,0.015166,9.028783,0.012967,0.057941,349999.000000,28.863043,19.764905,-0.203186
27,3,63,43,58,-191.666667,1.017372,3.017653,0.014470,2.847952,0.015266,2.177437,0.015627,9.644924,0.014115,0.062520,373326.000000,29.795975,19.747244,-0.174185
27,3,63,43,59,-186.666667,1.013947,3.261787,0.016009,3.086649,0.016274,2.360852,0.016076,10.390124,0.015066,0.066306,390760.000000,30.894428,19.711631,-0.118480
27,3,63,43,60,-181.666667,1.008057,3.539832,0.016769,3.350277,0.017096,2.556977,0.016977,11.210305,0.015948,0.069920,400698.000000,31.976886,19.716320,-0.085283
27,3,63,43,61,-176.666667,1.005439,3.855393,0.017729,3.659421,0.017986,2.794954,0.017810,12.177956,0.016889,0.073587,477642.000000,33.137971,19.617881,-0.064843
27,3,63,43,62,-171.666667,0.999917,4.223373,0.017426,4.008457,0.017415,3.054745,0.017009,13.267017,0.016418,0.071303,474706.000000,34.259285,19.718651,0.033528
27,3,68,53,60,-181.666667,0.980278,2.362309,0.020752,2.109499,0.022290,1.536279,0.023079,7.275048,0.020219,0.095746,276085.000000,23.525374,19.692078,0.071926
27,3,68,53,61,-176.666667,0.977911,2.607421,0.018473,2.344599,0.019433,1.713560,0.019776,8.010509,0.017757,0.083010,287133.000000,23.907770,19.750760,0.185232
27,3,68,53,62,-171.666667,0.973459,2.843975,0.017130,2.565132,0.017984,1.875157,0.018313,8.697478,0.016578,0.076894,350246.000000,24.296856,19.832636,0.217667
27,3,68,53,63,-166.666667,0.972274,3.094591,0.016692,2.805922,0.018889,2.056956,0.020672,9.452390,0.017745,0.081542,361180.000000,24.680363,19.839232,0.160512
27,3,68,53,64,-161.666667,0.982701,3.360525,0.015581,3.095150,0.017989,2.300378,0.020021,10.374769,0.017050,0.076895,407671.000000,25.223161,19.835010,0.140297
27,3,68,53,65,-156.666667,0.987192,3.618184,0.015122,3.362703,0.018167,2.517521,0.020929,11.221276,0.017354,0.077351,451192.000000,25.611965,19.860619,0.133725
27,3,68,53,66,-151.666667,1.003730,3.907672,0.014816,3.706042,0.018529,2.827277,0.021912,12.322105,0.017868,0.077872,504943.000000,25.982927,19.866883,0.113868
27,3,69,53,60,-181.666667,0.967496,2.258038,0.019027,1.983765,0.020423,1.422952,0.021112,6.863259,0.018448,0.088981,233221.000000,25.695469,19.711584,-0.030678
27,3,69,53,61,-176.666667,0.964939,2.472857,0.017224,2.186340,0.015940,1.573160,0.014030,7.496335,0.014125,0.067310,288559.000000,26.269647,19.734674,-0.211938
27,3,69,53,62,-171.666667,0.939540,2.683973,0.016185,2.332263,0.013324,1.643668,0.009815,7.922153,0.011628,0.056043,300956.000000,26.795726,19.676382,-0.053079
27,3,69,53,63,-166.666667,0.921611,2.907268,0.016174,2.497094,0.015084,1.734479,0.013454,8.417488,0.013707,0.066521,303736.000000,27.422389,19.657272,-0.033163
27,3,69,53,64,-161.666667,0.915910,3.154200,0.016157,2.708935,0.015684,1.877033,0.014758,9.075942,0.014505,0.070138,300067.000000,28.174911,19.706597,-0.016359
27,3,69,53,65,-156.666667,0.906801,3.416877,0.015995,2.921963,0.016458,2.011488,0.016526,9.733997,0.015445,0.074743,314545.000000,28.746391,19.710841,-0.005616
27,3,69,53,66,-151.666667,0.909965,3.700716,0.016606,3.189824,0.019436,2.209456,0.021971,10.579383,0.018611,0.089114,411429.000000,29.469541,19.859404,0.089720
27,3,69,53,67,-146.666667,0.924037,4.031401,0.016502,3.541925,0.017793,2.496931,0.018732,11.702941,0.016984,0.079601,435103.000000,30.032448,19.876049,0.077000
27,3,69,53,68,-141.666667,0.916221,4.365965,0.015326,3.820038,0.014561,2.677169,0.013465,12.566960,0.013751,0.064547,483516.000000,30.685089,19.887554,0.076191
27,3,70,52,61,-176.666667,1.034124,2.218362,0.014284,2.064563,0.013403,1.573708,0.011881,7.207005,0.011556,0.052923,266910.000000,19.684951,19.919331,0.042416
27,3,70,52,62,-171.666667,1.020959,2.376799,0.012896,2.202923,0.012447,1.667196,0.011459,7.623435,0.010928,0.049970,288774.000000,19.796300,19.905124,0.001118
27,3,70,52,63,-166.666667,1.013615,2.524868,0.011655,2.338760,0.009850,1.764755,0.007580,8.040106,0.008474,0.038606,311375.000000,19.848302,19.783652,-0.079581
27,3,70,52,64,-161.666667,0.989670,2.671071,0.010631,2.433288,0.007060,1.800968,0.003005,8.304736,0.005717,0.026361,334698.000000,19.975799,19.803812,-0.083891
27,3,70,52,65,-156.666667,0.964946,2.808825,0.009347,2.510545,0.006569,1.818874,0.003363,8.514863,0.005505,0.025769,347440.000000,20.015528,19.803984,-0.067814
27,3,70,52,66,-151.666667,0.951959,2.933607,0.008168,2.598197,0.006139,1.862140,0.003802,8.773449,0.005314,0.025037,299543.000000,20.058125,20.056650,0.050927
27,3,70,52,67,-146.666667,0.937783,3.048436,0.008215,2.670042,0.006254,1.889667,0.003990,8.981093,0.005479,0.026039,331681.000000,20.124528,20.012380,0.096442
27,3,70,52,68,-141.666667,0.926276,3.184039,0.008519,2.765175,0.008908,1.937543,0.009072,9.265502,0.008314,0.039759,358382.000000,20.089706,20.037906,0.095666
27,3,70,52,69,-136.666667,0.935021,3.319689,0.009046,2.916362,0.011313,2.065442,0.013399,9.751442,0.010846,0.051209,380674.000000,20.214336,20.011139,0.088518
27,3,70,52,70,-131.666667,0.943073,3.484326,0.009450,3.095110,0.011550,2.214294,0.013445,10.323191,0.011077,0.051642,425477.000000,20.312331,20.000409,0.081710
27,3,71,52,61,-176.666667,0.895990,2.281065,0.009888,1.871530,0.017262,1.249937,0.024782,6.420826,0.016963,0.087135,241966.000000,21.831970,19.963762,0.045990
27,3,71,52,62,-171.666667,0.926189,2.393845,0.011125,2.033063,0.016694,1.404816,0.022000,6.965394,0.016141,0.080033,247944.000000,22.057912,19.970786,0.068240
27,3,71,52,63,-166.666667,0.942805,2.547392,0.012587,2.210938,0.016012,1.559001,0.019096,7.545144,0.015154,0.073342,289307.000000,22.224473,19.854324,0.187968
27,3,71,52,64,-161.666667,0.950869,2.714475,0.013399,2.387078,0.015784,1.702524,0.017802,8.108798,0.014811,0.070544,312815.000000,22.530893,19.857831,0.157769
27,3,71,52,65,-156.666667,0.956339,2.911093,0.014571,2.587720,0.014418,1.862092,0.013824,8.746168,0.013241,0.062190,329612.000000,22.696018,19.875427,0.143649
