fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,1,8,6,27,-349.800000,1.003029,2.211406,0.012851,2.002200,0.010550,1.483185,0.007657,6.968378,0.008787,0.041282,204125.000000,25.318386,5.988004,0.183458
1,1,8,6,28,-344.800000,0.983877,2.353496,0.012412,2.107814,0.010371,1.539969,0.007762,7.274520,0.008787,0.041509,220251.000000,26.158047,6.003729,0.146700
1,1,8,6,29,-339.800000,0.967266,2.503523,0.012090,2.220792,0.010797,1.602721,0.009006,7.607600,0.009456,0.044884,215554.000000,26.754750,5.993350,0.208820
1,1,8,6,30,-334.800000,0.957966,2.656182,0.011914,2.347592,0.009988,1.684312,0.007622,7.993882,0.008737,0.041468,237904.000000,27.188201,5.973118,0.208104
1,1,8,6,31,-329.800000,0.937561,2.819976,0.012176,2.455260,0.011299,1.731100,0.009980,8.306055,0.010187,0.048879,252236.000000,27.743475,5.996343,0.185287
1,1,8,6,32,-324.800000,0.938098,2.999545,0.012709,2.625010,0.013798,1.857071,0.014542,8.840019,0.012896,0.061388,269919.000000,28.445943,6.067119,0.156937
1,1,8,6,33,-319.800000,0.939269,3.201194,0.013428,2.817454,0.014656,2.001163,0.015544,9.446081,0.013776,0.065025,285845.000000,28.928468,5.959697,0.042063
1,1,8,6,34,-314.800000,0.941293,3.429401,0.015000,3.037926,0.018011,2.168133,0.020750,10.141280,0.017194,0.080424,315651.000000,30.039003,6.039771,0.032116
1,1,8,6,35,-309.800000,0.958613,3.715595,0.015405,3.364612,0.019419,2.451047,0.023085,11.189782,0.018740,0.085555,333362.000000,31.084414,6.161194,0.052829
1,1,9,6,27,-349.800000,1.082187,1.797420,0.023628,1.693818,0.020120,1.321472,0.015276,6.110852,0.015726,0.072722,161161.000000,27.159036,6.010531,-0.071503
1,1,9,6,28,-344.800000,1.043949,2.009765,0.021190,1.864213,0.018741,1.422402,0.015146,6.591351,0.015300,0.070900,171410.000000,28.175511,6.002043,-0.063528
1,1,9,6,29,-339.800000,1.019284,2.223280,0.019147,2.043194,0.016967,1.536915,0.013892,7.119328,0.014353,0.066484,207238.000000,28.778098,5.976366,0.209776
1,1,9,6,30,-334.800000,0.995023,2.435466,0.017688,2.210873,0.016438,1.635907,0.014437,7.613161,0.014392,0.066979,224436.000000,29.381839,5.959033,0.166836
1,1,9,6,31,-329.800000,0.985258,2.654056,0.015132,2.406610,0.014486,1.773095,0.013294,8.215049,0.012991,0.060189,238550.000000,30.116823,5.980186,0.149370
1,1,9,6,32,-324.800000,0.973902,2.837090,0.013318,2.559501,0.011654,1.871626,0.009520,8.680372,0.010369,0.048089,251787.000000,30.972057,6.023310,0.146532
1,1,9,6,33,-319.800000,0.956969,3.031892,0.013810,2.704895,0.009822,1.951279,0.005385,9.115096,0.008456,0.039501,278205.000000,31.761472,6.154790,-0.132933
1,1,9,6,34,-314.800000,0.924011,3.255798,0.014266,2.825166,0.008496,1.976702,0.002206,9.451143,0.007109,0.033991,270671.000000,33.139563,6.167603,-0.118255
1,1,9,6,35,-309.800000,0.891007,3.496376,0.015946,2.944924,0.007383,1.994881,-0.001529,9.786989,0.005928,0.029082,269193.000000,34.462465,6.041428,0.042765
1,1,9,6,36,-304.800000,0.837338,3.813343,0.016624,3.042593,0.006420,1.946196,-0.005003,10.031286,0.004871,0.025105,259858.000000,35.607314,5.920245,0.004632
1,1,10,4,28,-344.800000,1.006508,1.612557,0.017573,1.405648,0.016768,1.016094,0.014962,5.098969,0.013538,0.067934,137762.000000,19.010817,6.186865,0.090847
1,1,10,4,29,-339.800000,0.987838,1.754248,0.015851,1.523499,0.011815,1.092110,0.006941,5.444105,0.008754,0.043636,143849.000000,19.098515,6.177616,0.084269
1,1,10,4,30,-334.800000,0.938705,1.890631,0.014918,1.585645,0.010099,1.091895,0.004253,5.575526,0.007348,0.037521,148111.000000,19.156642,6.094239,0.021187
1,1,10,4,31,-329.800000,0.915055,2.036294,0.014593,1.683630,0.012167,1.138546,0.009019,5.853796,0.010120,0.052033,137728.000000,19.250699,6.196530,0.068494
1,1,10,4,32,-324.800000,0.897399,2.187788,0.014287,1.790495,0.012320,1.194576,0.009728,6.167950,0.010581,0.054631,143200.000000,19.289730,6.253065,0.048926
1,1,10,4,33,-319.800000,0.881723,2.348870,0.013873,1.904214,0.013726,1.254752,0.013069,6.506403,0.012352,0.064050,170093.000000,19.328127,6.287587,0.064342
1,1,10,4,34,-314.800000,0.882835,2.513647,0.013906,2.051875,0.017488,1.358559,0.020792,6.971620,0.016547,0.084914,191805.000000,19.459773,6.317794,0.042608
