fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
26,2,28,16,29,-336.783333,0.969089,2.246750,0.016320,1.975761,0.019823,1.418924,0.022840,6.840192,0.018334,0.088383,257305.000000,27.994646,13.094666,0.134221
26,2,28,16,30,-331.783333,0.978113,2.430083,0.014482,2.171585,0.016907,1.580967,0.018868,7.467236,0.015657,0.073953,285243.000000,28.740846,13.122983,0.112184
26,2,28,16,31,-326.783333,0.981062,2.598673,0.014390,2.342909,0.016659,1.717216,0.018505,8.009365,0.015480,0.072200,308593.000000,29.000860,13.157663,0.047159
26,2,28,16,32,-321.783333,0.988417,2.804023,0.015474,2.561884,0.016957,1.898744,0.017966,8.707058,0.015725,0.072110,319121.000000,29.303700,13.252625,0.139816
26,2,28,16,33,-316.783333,0.984412,3.032554,0.016028,2.777320,0.016170,2.058343,0.015826,9.378546,0.014889,0.067841,336572.000000,29.687362,13.228999,0.038061
26,2,28,16,34,-311.783333,0.977496,3.290073,0.017194,3.010982,0.017518,2.224506,0.017365,10.103468,0.016280,0.073943,402520.000000,30.164718,13.307294,0.117804
26,2,28,16,35,-306.783333,0.975161,3.598237,0.018631,3.304787,0.017709,2.444629,0.016308,11.023411,0.016445,0.074156,404538.000000,30.815408,13.252065,0.081393
26,2,28,16,36,-301.783333,0.957734,3.960473,0.018293,3.596237,0.016209,2.623179,0.013613,11.916317,0.014986,0.068078,467445.000000,31.702276,13.255886,0.071427
26,2,45,36,40,-281.783333,0.877389,3.127606,0.004283,2.578924,0.003047,1.714151,0.001674,8.620928,0.002675,0.013452,309823.000000,21.522513,13.429225,0.155222
26,2,45,36,41,-276.783333,0.870484,3.194576,0.004238,2.618213,0.003024,1.728501,0.001669,8.736223,0.002663,0.013460,318428.000000,21.699114,13.321048,0.198048
26,2,45,36,42,-271.783333,0.863684,3.262980,0.004193,2.658101,0.003001,1.743007,0.001664,8.853585,0.002651,0.013467,339846.000000,21.873500,13.312528,0.148653
26,2,48,44,41,-276.783333,0.993768,1.521597,0.004087,1.300179,0.007314,0.923275,0.010538,4.750446,0.007132,0.036695,168880.000000,18.527759,13.459973,0.071186
26,2,48,44,42,-271.783333,1.008594,1.552691,0.005515,1.347729,0.008363,0.971924,0.011050,4.919844,0.007845,0.039711,176423.000000,18.591555,13.464436,0.072323
26,2,48,44,43,-266.783333,1.017260,1.607229,0.004229,1.412896,0.005635,1.030675,0.006873,5.136408,0.005117,0.025503,178552.000000,18.603407,13.447698,0.052085
26,2,48,44,44,-261.783333,1.017921,1.620660,0.004623,1.427340,0.002680,1.042765,0.000433,5.182694,0.001528,0.007594,191934.000000,18.620353,13.509985,0.048624
26,2,48,44,45,-256.783333,0.986937,1.682148,0.008115,1.451143,0.003534,1.035192,-0.001686,5.215592,0.001416,0.007135,195695.000000,18.640333,13.529717,0.025627
26,2,48,44,46,-251.783333,0.952225,1.757164,0.008695,1.478629,0.003034,1.025316,-0.003286,5.256560,0.000873,0.004475,184675.000000,18.571091,13.478591,-0.103737
26,2,48,44,47,-246.783333,0.912719,1.834933,0.008761,1.496003,0.002729,1.001504,-0.003998,5.261473,0.000711,0.003735,185481.000000,18.665725,13.649132,0.235353
26,2,48,44,48,-241.783333,0.878615,1.917929,0.012414,1.519456,0.006756,0.985272,0.000337,5.293965,0.004578,0.024601,198809.000000,18.729831,13.629731,0.211195
26,2,48,44,49,-236.783333,0.845112,2.073017,0.012807,1.598660,0.010367,1.004824,0.007247,5.503856,0.008676,0.047524,208163.000000,18.791308,13.637168,0.210026
26,2,48,44,50,-231.783333,0.841401,2.183414,0.010141,1.685197,0.010009,1.058089,0.009508,5.771501,0.008994,0.049061,214065.000000,18.933080,13.650341,0.196209
26,2,48,44,51,-226.783333,0.835570,2.294444,0.009689,1.767338,0.009418,1.105424,0.008805,6.022961,0.008494,0.046280,218855.000000,18.927622,13.686327,0.154782
26,2,48,44,52,-221.783333,0.831336,2.405729,0.009440,1.851654,0.009372,1.155422,0.008994,6.283089,0.008544,0.046460,229330.000000,19.090191,13.679070,0.150185
26,2,48,44,53,-216.783333,0.828082,2.521534,0.008624,1.940881,0.008946,1.209348,0.009009,6.559764,0.008262,0.044812,242171.000000,19.135076,13.674546,0.151340
26,2,48,44,54,-211.783333,0.828178,2.623196,0.007947,2.025282,0.007477,1.264374,0.006765,6.825024,0.006826,0.036845,253348.000000,19.162241,13.700760,0.135446
26,2,48,44,55,-206.783333,0.819166,2.730001,0.008296,2.092320,0.007421,1.294881,0.006278,7.025623,0.006739,0.036566,264188.000000,19.298359,13.722423,0.128969
