fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
2,3,33,27,32,-324.666667,0.954140,1.893606,0.016867,1.611394,0.018030,1.126545,0.018463,5.676116,0.015885,0.080038,205429.000000,19.216670,19.189995,0.065024
2,3,33,27,33,-319.666667,0.949821,2.053300,0.015444,1.756663,0.015564,1.230543,0.015035,6.126947,0.013683,0.068128,228721.000000,19.338362,19.203299,0.045032
2,3,33,27,34,-314.666667,0.937980,2.210727,0.014478,1.884809,0.014193,1.311561,0.013319,6.514462,0.012540,0.062286,243951.000000,19.420039,19.087799,-0.052365
2,3,33,27,35,-309.666667,0.931293,2.373366,0.012634,2.024174,0.012334,1.405233,0.011561,6.943861,0.011025,0.054479,261564.000000,19.499572,19.059803,-0.080694
2,3,33,27,36,-304.666667,0.923016,2.510575,0.011978,2.134469,0.011686,1.474021,0.010966,7.280016,0.010533,0.052022,274831.000000,19.563961,18.994321,-0.077267
2,3,33,27,37,-299.666667,0.917842,2.674083,0.012215,2.273598,0.012535,1.566868,0.012468,7.710681,0.011503,0.056605,294257.000000,19.694686,19.047551,-0.076184
2,3,33,27,38,-294.666667,0.916261,2.837203,0.012711,2.419454,0.013846,1.669380,0.014631,8.166946,0.012910,0.063158,305213.000000,19.770578,19.104998,-0.073754
2,3,33,27,39,-289.666667,0.919359,3.034717,0.013941,2.608607,0.015462,1.811115,0.016626,8.765020,0.014534,0.070339,333534.000000,19.898385,19.109085,-0.061628
2,3,33,27,40,-284.666667,0.921743,3.260263,0.015196,2.822796,0.016577,1.970494,0.017586,9.440874,0.015624,0.074854,356232.000000,20.052256,19.104052,-0.056020
2,3,33,27,41,-279.666667,0.923329,3.530160,0.015291,3.076543,0.016496,2.157645,0.017348,10.240018,0.015608,0.074076,374741.000000,20.221422,19.112687,-0.037708
2,3,34,27,32,-324.666667,0.949728,1.771529,0.016487,1.488903,0.018293,1.030712,0.019380,5.285638,0.016108,0.082604,183878.000000,20.948767,19.201150,0.068501
