fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
20,2,35,25,35,-307.516667,1.097100,2.204003,0.018282,2.159711,0.017607,1.737800,0.016076,7.596410,0.015109,0.066047,380983.000000,18.243465,14.135236,-0.058818
20,2,35,25,36,-302.516667,1.081152,2.405475,0.016858,2.349839,0.016241,1.877484,0.014895,8.170293,0.014148,0.061567,406716.000000,18.340893,14.047787,-0.054661
20,2,35,25,37,-297.516667,1.067609,2.609525,0.016413,2.541352,0.014941,2.017446,0.012806,8.752329,0.013055,0.056636,446576.000000,18.429487,14.143156,-0.017902
20,2,35,25,38,-292.516667,1.046088,2.833782,0.016245,2.729547,0.015200,2.135836,0.013533,9.312894,0.013550,0.059081,477098.000000,18.544106,14.145941,-0.048511
20,2,35,25,39,-287.516667,1.038355,3.069871,0.016033,2.956238,0.015503,2.306480,0.014450,10.014195,0.014104,0.061237,487792.000000,18.719694,14.118052,-0.046590
20,2,35,25,40,-282.516667,1.026455,3.325983,0.016278,3.187864,0.015982,2.469128,0.015194,10.725304,0.014708,0.063888,514359.000000,18.817112,14.311089,0.002158
20,2,35,25,41,-277.516667,1.021725,3.611285,0.016963,3.465713,0.015559,2.681637,0.013696,11.591662,0.014313,0.061871,567983.000000,18.992600,14.233218,-0.007117
20,2,35,25,42,-272.516667,1.000898,3.938559,0.017128,3.727110,0.016321,2.836392,0.015051,12.384465,0.015199,0.066364,595689.000000,19.223085,14.250736,-0.009594
20,2,35,25,43,-267.516667,1.000710,4.285871,0.017338,4.074006,0.016811,3.108537,0.015900,13.474014,0.015831,0.068618,607191.000000,19.382376,14.247948,-0.004891
20,2,35,25,44,-262.516667,0.987060,4.681640,0.017481,4.411976,0.015616,3.330641,0.013367,14.517489,0.014655,0.063879,625482.000000,19.578879,14.292094,-0.003551
20,2,35,25,45,-257.516667,0.972944,5.104247,0.016559,4.762999,0.014740,3.553752,0.012556,15.601607,0.013898,0.061013,715641.000000,19.840940,14.335621,0.007129
20,2,36,25,35,-307.516667,1.130043,2.085943,0.017950,2.083160,0.022084,1.714307,0.025574,7.405381,0.019944,0.086154,362020.000000,20.296451,14.131301,-0.009909
20,2,36,25,36,-302.516667,1.140383,2.273156,0.016946,2.313185,0.019052,1.933519,0.020458,8.143852,0.017051,0.071820,394056.000000,20.587945,14.075637,-0.038716
20,2,36,25,37,-297.516667,1.132763,2.471148,0.016686,2.523858,0.017578,2.109860,0.017798,8.794026,0.015638,0.065181,422541.000000,20.879973,14.172381,-0.036113
20,2,36,25,38,-292.516667,1.128291,2.685490,0.016958,2.756817,0.017279,2.309032,0.016952,9.519070,0.015464,0.063749,475861.000000,21.206738,14.113214,0.040059
20,2,36,25,39,-287.516667,1.116599,2.926540,0.016721,3.000208,0.015853,2.501285,0.014364,10.266008,0.014140,0.058033,518228.000000,21.641438,14.089268,0.077538
20,2,36,25,40,-282.516667,1.099918,3.174843,0.016611,3.232436,0.016075,2.668325,0.014966,10.970647,0.014564,0.059878,557930.000000,21.953054,14.108530,0.031956
20,2,36,25,41,-277.516667,1.093352,3.453918,0.016734,3.519808,0.016374,2.900637,0.015507,11.863745,0.015037,0.061503,612188.000000,22.403961,14.122555,0.081036
20,2,36,25,42,-272.516667,1.081833,3.752817,0.015929,3.808759,0.015173,3.118117,0.013949,12.754616,0.013969,0.057142,615545.000000,22.917290,14.111800,0.061116
20,2,37,26,35,-307.516667,1.215659,2.071805,0.022971,2.201464,0.021844,1.934376,0.019476,7.912441,0.017978,0.073539,394013.000000,22.332918,14.187230,-0.147575
20,2,37,26,36,-302.516667,1.188439,2.309761,0.021081,2.441909,0.019582,2.122746,0.017035,8.623702,0.016388,0.066578,429397.000000,22.858993,14.144172,-0.135662
