fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
26,6,31,23,32,-321.783333,0.844087,2.049975,0.014720,1.577457,0.017012,0.989685,0.018835,5.436078,0.015665,0.086043,208435.000000,23.551530,44.813232,0.222058
26,6,31,23,33,-316.783333,0.847801,2.200855,0.012885,1.711637,0.014596,1.082888,0.015900,5.861853,0.013493,0.073039,218210.000000,23.804059,44.909319,0.154785
26,6,31,23,34,-311.783333,0.849399,2.333554,0.012684,1.827288,0.013661,1.161867,0.014235,6.227010,0.012583,0.067438,240762.000000,23.973873,44.971140,0.230203
26,6,31,23,35,-306.783333,0.847185,2.496848,0.012994,1.961269,0.013588,1.248284,0.013784,6.645390,0.012530,0.066707,250988.000000,24.316434,44.919459,0.215430
26,6,31,23,36,-301.783333,0.845441,2.657990,0.012475,2.093782,0.012539,1.333936,0.012231,7.059703,0.011563,0.061194,269879.000000,24.497727,44.935519,0.239515
26,6,31,23,37,-296.783333,0.839733,2.828432,0.013178,2.223800,0.013353,1.411433,0.013159,7.461680,0.012398,0.065546,291301.000000,24.853017,45.013928,0.229837
26,6,31,23,38,-291.783333,0.838627,3.030731,0.013991,2.390724,0.014779,1.519664,0.015220,7.984836,0.013888,0.072971,305161.000000,25.130928,45.005855,0.214430
26,6,31,23,39,-286.783333,0.838780,3.252469,0.013511,2.577123,0.014827,1.642718,0.015848,8.570600,0.014065,0.073380,318075.000000,25.474984,45.006826,0.195910
26,6,31,23,40,-281.783333,0.842999,3.470174,0.013240,2.772846,0.015410,1.780008,0.017333,9.190265,0.014762,0.076217,340330.000000,25.912117,45.065847,0.154352
26,6,31,23,41,-276.783333,0.851294,3.711933,0.013026,3.004425,0.015416,1.951244,0.017551,9.927269,0.014848,0.075542,354759.000000,26.039280,45.013146,0.150198
26,6,37,24,36,-301.783333,0.884736,2.462129,0.024198,2.010353,0.033651,1.332355,0.042924,6.843440,0.032173,0.165250,261854.000000,28.792153,44.889501,0.113636
26,6,37,24,37,-296.783333,0.916205,2.760023,0.020426,2.348605,0.024841,1.618304,0.028638,7.944298,0.023562,0.115667,337917.000000,29.449200,44.913555,0.119113
26,6,37,24,38,-291.783333,0.916805,3.025901,0.018148,2.593781,0.019501,1.795810,0.020370,8.715283,0.018246,0.088548,360321.000000,29.970795,44.895127,0.104773
26,6,37,24,39,-286.783333,0.917120,3.309175,0.017009,2.854407,0.015982,1.984108,0.014515,9.534453,0.014792,0.071080,345699.000000,30.686146,44.927154,0.120870
26,6,37,24,40,-281.783333,0.898103,3.588762,0.015368,3.049982,0.013512,2.083809,0.011220,10.125595,0.012462,0.060553,356568.000000,31.760234,44.992633,0.118808
26,6,37,24,41,-276.783333,0.890143,3.860680,0.015011,3.266518,0.014187,2.217907,0.013014,10.796268,0.013318,0.064827,360962.000000,32.290281,44.895185,0.093805
26,6,37,24,42,-271.783333,0.883032,4.168299,0.015439,3.513406,0.015274,2.372451,0.014789,11.563388,0.014489,0.070619,405972.000000,32.785285,44.903943,0.086405
26,6,37,24,43,-266.783333,0.881360,4.504244,0.014685,3.803157,0.015257,2.568772,0.015566,12.471679,0.014608,0.070924,430405.000000,33.772584,44.865629,0.040323
26,6,37,24,44,-261.783333,0.882171,4.829748,0.013479,4.093656,0.014193,2.772294,0.014683,13.385274,0.013651,0.065909,470843.000000,34.645520,44.934150,0.045506
26,6,38,24,36,-301.783333,0.922398,2.516549,0.013203,2.138674,0.018680,1.476179,0.024005,7.292457,0.017913,0.088493,293154.000000,31.045727,45.035913,0.095399
26,6,38,24,37,-296.783333,0.942779,2.682674,0.013071,2.338422,0.015185,1.653358,0.016890,7.945613,0.014242,0.068441,303938.000000,31.994021,45.088224,0.025740
26,6,38,24,38,-291.783333,0.935218,2.867199,0.013364,2.493757,0.014522,1.755433,0.015312,8.424039,0.013510,0.064835,326243.000000,32.818404,45.072130,0.024538
26,6,38,24,39,-286.783333,0.943118,3.065836,0.015088,2.700562,0.015789,1.922142,0.016067,9.083740,0.014717,0.069551,313064.000000,33.693077,44.897968,-0.068732
26,6,38,24,40,-281.783333,0.933094,3.329772,0.015669,2.920145,0.016249,2.064271,0.016426,9.760901,0.015201,0.071876,324805.000000,35.027528,44.972315,0.102052
26,6,38,24,41,-276.783333,0.937600,3.587588,0.015511,3.175069,0.019061,2.261226,0.022366,10.567452,0.018290,0.085475,361870.000000,35.886640,44.789230,0.026190
26,6,38,24,42,-271.783333,0.957794,3.886242,0.016266,3.525349,0.021577,2.570006,0.026659,11.693692,0.020924,0.095205,412771.000000,36.755709,44.871534,0.060692
26,6,38,24,43,-266.783333,0.981718,4.219707,0.015805,3.935733,0.020854,2.946375,0.025548,13.014236,0.020294,0.089639,461369.000000,40.038255,44.611025,-0.221732
