fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
6,4,27,18,26,-354.200000,0.976569,1.850351,0.013064,1.602332,0.015407,1.142132,0.017243,5.676842,0.013824,0.068712,201835.000000,21.842908,31.594392,-0.014688
6,4,27,18,27,-349.200000,0.980054,1.971214,0.014716,1.725770,0.017184,1.240600,0.019094,6.069233,0.015518,0.075919,188118.000000,22.149751,31.526927,-0.059915
6,4,27,18,28,-344.200000,0.984282,2.140438,0.016553,1.898887,0.018605,1.379018,0.020035,6.618693,0.016833,0.080791,217667.000000,22.587870,31.477151,0.025685
6,4,27,18,29,-339.200000,0.983238,2.325515,0.017545,2.079066,0.019118,1.516884,0.020061,7.183359,0.017347,0.082151,250319.000000,23.069939,31.462507,-0.022214
6,4,27,18,30,-334.200000,0.982345,2.548444,0.017975,2.296360,0.019117,1.683316,0.019649,7.864825,0.017454,0.081551,293365.000000,23.356423,31.448012,0.144787
6,4,27,18,31,-329.200000,0.978412,2.783588,0.017629,2.518059,0.017732,1.847643,0.017259,8.556113,0.016186,0.074955,326695.000000,23.836780,31.566602,0.112290
6,4,27,18,32,-324.200000,0.968781,3.039159,0.016183,2.742867,0.015836,2.002201,0.014989,9.249724,0.014521,0.067086,353036.000000,24.265803,31.587201,0.103632
6,4,27,18,33,-319.200000,0.962027,3.275425,0.014427,2.952432,0.014196,2.147754,0.013554,9.899301,0.013124,0.060489,377944.000000,24.851661,31.616852,0.081771
6,4,28,18,26,-354.200000,1.018655,1.933228,0.014719,1.746608,0.021744,1.298805,0.028580,6.186712,0.020525,0.097767,218229.000000,23.532893,31.385736,0.016406
6,4,28,18,27,-349.200000,1.046197,2.075505,0.015621,1.936499,0.019103,1.484404,0.021948,6.821614,0.017481,0.080333,241433.000000,23.993692,31.401182,-0.014498
6,4,28,18,28,-344.200000,1.040500,2.257439,0.016401,2.116529,0.017602,1.624596,0.018156,7.379179,0.015720,0.071405,272510.000000,24.611578,31.589869,0.050284
6,4,28,18,29,-339.200000,1.038798,2.445748,0.016019,2.309061,0.016870,1.779362,0.017121,7.981651,0.015189,0.068132,289226.000000,25.313101,31.541378,0.067249
6,4,28,18,30,-334.200000,1.032290,2.649214,0.016376,2.506073,0.015622,1.929241,0.014260,8.591494,0.013925,0.062011,318330.000000,25.693072,31.474577,0.138470
6,4,28,18,31,-329.200000,1.014535,2.879592,0.015691,2.700563,0.015320,2.054470,0.014399,9.178001,0.013864,0.061937,349263.000000,26.373281,31.567957,0.119920
6,4,28,18,32,-324.200000,1.012497,3.101047,0.014743,2.919800,0.014961,2.225071,0.014732,9.863970,0.013784,0.061106,367463.000000,27.048450,31.579866,0.099222
6,4,28,18,33,-319.200000,1.005232,3.336781,0.015396,3.137386,0.015983,2.382267,0.016147,10.537654,0.014874,0.065794,396575.000000,27.903389,31.595056,0.065239
6,4,28,18,34,-314.200000,1.006626,3.614762,0.016457,3.421258,0.017182,2.609736,0.017491,11.431353,0.016121,0.070615,419658.000000,28.686331,31.564691,0.058511
6,4,28,18,35,-309.200000,1.002338,3.931644,0.017803,3.725232,0.019115,2.838725,0.020034,12.380509,0.018091,0.078899,445875.000000,29.649850,31.608030,0.019362
6,4,28,18,36,-304.200000,1.008562,4.314695,0.017756,4.133346,0.019747,3.178450,0.021377,13.671074,0.018880,0.081207,518641.000000,30.531028,31.610529,0.064632
6,4,31,17,28,-344.200000,1.067960,1.816987,0.014826,1.695708,0.012233,1.308730,0.008786,6.096164,0.009441,0.043979,205887.000000,19.021634,31.530213,0.019170
6,4,31,17,29,-339.200000,1.041190,1.951682,0.014277,1.799427,0.011233,1.366224,0.007377,6.383944,0.008678,0.040548,226471.000000,19.135525,31.608228,0.076535
6,4,31,17,30,-334.200000,1.010104,2.095633,0.014499,1.897846,0.011537,1.409518,0.007778,6.650142,0.009243,0.043608,220175.000000,19.212467,31.437053,-0.065761
6,4,31,17,31,-329.200000,0.987676,2.255524,0.014718,2.018382,0.011796,1.475852,0.008179,6.998612,0.009766,0.046313,241840.000000,19.304994,31.526293,-0.055159
6,4,31,17,32,-324.200000,0.961601,2.427590,0.015965,2.135935,0.013195,1.530226,0.009712,7.333648,0.011270,0.054013,253635.000000,19.360187,31.566198,-0.050587
6,4,31,17,33,-319.200000,0.942390,2.643084,0.016490,2.300228,0.014357,1.624471,0.011598,7.825128,0.012671,0.061036,274412.000000,19.496224,31.582133,-0.041331
6,4,31,17,34,-314.200000,0.925458,2.863423,0.016259,2.466178,0.016190,1.718636,0.015604,8.325154,0.014846,0.071915,289138.000000,19.646696,31.690893,0.045539
6,4,31,17,35,-309.200000,0.927808,3.108655,0.016729,2.699500,0.017306,1.892644,0.017427,9.061093,0.016133,0.077238,349802.000000,19.822538,31.795261,0.046579
6,4,31,17,36,-304.200000,0.920739,3.383472,0.015994,2.933363,0.017572,2.048463,0.018795,9.786986,0.016598,0.079303,382664.000000,19.916915,31.796182,0.054195
6,4,31,17,37,-299.200000,0.931923,3.649792,0.014703,3.214948,0.017115,2.277645,0.019216,10.685580,0.016364,0.076771,422323.000000,20.076015,31.784662,0.048523
6,4,31,17,38,-294.200000,0.936681,3.920100,0.014984,3.483598,0.016692,2.486134,0.018098,11.535562,0.015934,0.073932,452272.000000,20.217713,31.806812,0.028497
6,4,31,17,39,-289.200000,0.940812,4.237185,0.015222,3.796446,0.016510,2.727587,0.017501,12.523632,0.015779,0.072447,485848.000000,20.455018,31.826727,0.030761
6,4,31,17,40,-284.200000,0.942125,4.565082,0.015100,4.110397,0.015407,2.963481,0.015423,13.511605,0.014693,0.066990,503448.000000,20.637932,31.792416,0.019188
6,4,31,17,41,-279.200000,0.937445,4.926493,0.014672,4.429725,0.014418,3.184641,0.013889,14.508875,0.013747,0.062630,544298.000000,20.882442,31.714670,-0.062229
6,4,32,17,28,-344.200000,1.081886,1.814802,0.015465,1.712222,0.011983,1.336807,0.007595,6.168229,0.008919,0.041154,210427.000000,20.718295,31.599561,0.180221
