fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
19,2,27,19,27,-347.633333,0.979064,2.241503,0.015636,1.988866,0.017717,1.441833,0.019251,6.894464,0.016145,0.077200,261154.000000,18.836188,13.356900,0.045242
19,2,27,19,28,-342.633333,0.981375,2.416741,0.015127,2.165047,0.015400,1.580617,0.015116,7.451009,0.013860,0.065338,284468.000000,18.978411,13.372121,0.058345
19,2,27,19,29,-337.633333,0.967871,2.607073,0.014345,2.322275,0.013870,1.680761,0.012870,7.927208,0.012452,0.058730,308635.000000,19.069322,13.415239,0.006768
19,2,27,19,30,-332.633333,0.962455,2.790715,0.013546,2.487147,0.012832,1.796923,0.011663,8.438121,0.011604,0.054489,331716.000000,19.154105,13.415585,0.103384
19,2,27,19,31,-327.633333,0.949704,2.985113,0.012971,2.641415,0.011687,1.890343,0.009971,8.906330,0.010557,0.049737,351161.000000,19.222167,13.266367,-0.104581
19,2,27,19,32,-322.633333,0.939362,3.177917,0.012017,2.795849,0.011422,1.985406,0.010467,9.378325,0.010499,0.049594,381768.000000,19.325177,13.300929,-0.091025
19,2,27,19,33,-317.633333,0.935074,3.367001,0.011757,2.960756,0.011682,2.098154,0.011295,9.890979,0.010882,0.051297,389317.000000,19.428642,13.294232,-0.105493
19,2,27,19,34,-312.633333,0.931171,3.573787,0.012587,3.141731,0.012734,2.222384,0.012572,10.454619,0.011950,0.056216,413178.000000,19.617503,13.351650,-0.089186
19,2,27,19,35,-307.633333,0.929058,3.816845,0.012736,3.360838,0.013039,2.377559,0.013053,11.140313,0.012310,0.057681,442856.000000,19.857125,13.402685,-0.112626
19,2,28,19,27,-347.633333,0.945777,1.839778,0.013655,1.548060,0.018653,1.071027,0.023326,5.466434,0.017369,0.088650,210050.000000,20.825192,13.465228,0.010795
19,2,28,19,28,-342.633333,0.962217,1.965392,0.012860,1.692441,0.015995,1.195942,0.018661,5.941169,0.014723,0.073140,221599.000000,21.066354,13.526221,0.002111
19,2,28,19,29,-337.633333,0.964599,2.092525,0.011527,1.818772,0.012557,1.294197,0.013137,6.341142,0.011273,0.055233,241966.000000,21.307667,13.526973,0.082918
19,2,28,19,30,-332.633333,0.960155,2.206591,0.011559,1.920828,0.010019,1.365961,0.007990,6.655995,0.008551,0.041668,262007.000000,21.481855,13.250536,-0.332781
19,2,28,19,31,-327.633333,0.936969,2.347592,0.010534,2.011219,0.007892,1.403337,0.004738,6.910311,0.006511,0.032060,274962.000000,21.577570,13.376407,-0.359412
19,2,28,19,32,-322.633333,0.921751,2.453896,0.010141,2.079551,0.006940,1.432444,0.003309,7.105912,0.005678,0.028169,263748.000000,21.798217,13.390850,-0.331004
19,2,28,19,33,-317.633333,0.896632,2.596450,0.010556,2.155532,0.007071,1.450734,0.003104,7.313818,0.005837,0.029426,264288.000000,22.037299,13.349612,-0.297008
19,2,28,19,34,-312.633333,0.878954,2.727977,0.010812,2.231973,0.008887,1.477473,0.006551,7.532804,0.007857,0.040057,275572.000000,22.393868,13.386746,-0.284889
19,2,28,19,35,-307.633333,0.870321,2.891400,0.011304,2.353895,0.010359,1.547527,0.009054,7.905651,0.009432,0.048186,293757.000000,22.889985,13.416881,-0.252164
19,2,31,21,27,-347.633333,0.889325,2.179807,0.018666,1.768828,0.022868,1.169890,0.026564,6.090153,0.021288,0.110821,217126.000000,26.375289,13.134294,0.062730
19,2,31,21,28,-342.633333,0.899990,2.383245,0.016280,1.971074,0.019874,1.325277,0.023020,6.738394,0.018649,0.094821,231950.000000,27.140714,13.201301,0.058607
19,2,31,21,29,-337.633333,0.910721,2.567809,0.015118,2.160564,0.018521,1.474967,0.021535,7.346797,0.017468,0.087009,280544.000000,27.337520,13.298304,0.218562
19,2,31,21,30,-332.633333,0.921324,2.771446,0.014569,2.371239,0.018416,1.642916,0.021947,8.021746,0.017518,0.085532,291554.000000,27.899269,13.240914,0.179409
19,2,31,21,31,-327.633333,0.937496,2.971593,0.012525,2.597242,0.017001,1.835533,0.021255,8.752023,0.016371,0.078058,309923.000000,28.463541,13.289652,0.171923
19,2,31,21,32,-322.633333,0.957319,3.143641,0.012232,2.812793,0.016357,2.033060,0.020230,9.454521,0.015748,0.073233,356671.000000,29.134648,13.329818,0.138594
19,2,31,21,33,-317.633333,0.971289,3.356134,0.011400,3.057320,0.016440,2.246824,0.021383,10.240888,0.015985,0.072856,386281.000000,29.911434,13.340685,0.097360
