fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
7,4,35,27,30,-334.066667,0.964244,1.641686,0.018747,1.383456,0.021390,0.964110,0.023185,4.973095,0.018678,0.096346,182839.000000,19.655727,38.228582,-0.029645
7,4,35,27,31,-329.066667,0.963940,1.795569,0.016538,1.531417,0.018969,1.075877,0.020716,5.437533,0.016849,0.085157,211616.000000,19.836785,38.304515,-0.075032
7,4,35,27,32,-324.066667,0.966976,1.938636,0.014927,1.673953,0.016782,1.186988,0.018035,5.889276,0.015012,0.074483,216241.000000,19.733055,38.311745,-0.129327
7,4,35,27,33,-319.066667,0.965131,2.084941,0.013637,1.812344,0.014552,1.289946,0.014922,6.321641,0.012979,0.063607,231746.000000,19.867935,38.265123,-0.176603
7,4,35,27,34,-314.066667,0.960784,2.222963,0.011815,1.937687,0.011670,1.379469,0.011049,6.709772,0.010316,0.050177,246602.000000,19.809194,38.263360,-0.168498
7,4,35,27,35,-309.066667,0.951003,2.347592,0.010273,2.038480,0.010272,1.442369,0.009876,7.013819,0.009179,0.044636,252853.000000,19.690892,38.351537,-0.174914
7,4,35,27,36,-304.066667,0.949912,2.464142,0.009627,2.147076,0.010077,1.521916,0.010196,7.353583,0.009170,0.044306,270338.000000,19.618761,38.283398,-0.112078
7,4,35,27,37,-299.066667,0.946765,2.584808,0.009317,2.254845,0.011485,1.597537,0.013439,7.688124,0.010803,0.051987,291019.000000,19.651139,38.306411,-0.088686
7,4,35,27,38,-294.066667,0.963068,2.704978,0.009535,2.406035,0.012921,1.736609,0.016088,8.184096,0.012368,0.058287,310579.000000,19.555570,38.303268,-0.047937
7,4,35,27,39,-289.066667,0.974203,2.842741,0.010242,2.565733,0.014467,1.876919,0.018550,8.700345,0.013939,0.064612,350170.000000,19.680115,38.310611,-0.005923
7,4,35,27,40,-284.066667,0.998323,2.996121,0.011440,2.777215,0.016250,2.084780,0.020834,9.396812,0.015696,0.070748,388647.000000,19.778066,38.352008,0.053251
