fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
4,251,11,8,158,305.566667,1.058223,2.023476,0.034880,1.900969,0.034020,1.469439,0.031482,6.727053,0.029113,0.133281,181904.000000,29.186653,46.756587,0.049054
4,251,11,8,159,310.566667,1.032244,2.376366,0.029747,2.224325,0.030666,1.700744,0.030406,7.706291,0.027280,0.123610,220450.000000,30.364909,46.765920,0.060635
4,251,11,8,160,315.566667,1.029335,2.730370,0.027281,2.583089,0.029717,1.986567,0.031278,8.829342,0.027306,0.121360,252184.000000,31.642166,46.735536,0.067142
4,251,11,8,161,320.566667,1.031767,3.121249,0.025288,2.991950,0.028373,2.322098,0.030777,10.117195,0.026524,0.115562,317017.000000,32.795625,46.669097,0.060328
4,251,11,8,162,325.566667,1.041184,3.519686,0.022810,3.431999,0.028011,2.701243,0.032802,11.512810,0.026704,0.113812,383327.000000,34.065800,46.600443,0.036129
4,251,11,8,163,330.566667,1.070058,3.924086,0.020611,3.953275,0.026372,3.208162,0.031602,13.191545,0.025452,0.104654,446616.000000,35.610815,46.650853,-0.034410
4,251,13,2,159,310.566667,1.059121,2.422789,0.023317,2.325299,0.022800,1.823469,0.021325,8.061408,0.020129,0.088990,252335.000000,21.059651,46.817763,-0.060476
4,251,13,2,160,315.566667,1.044002,2.705251,0.020584,2.590384,0.020390,2.017892,0.019439,8.872758,0.018314,0.080527,277364.000000,21.018028,46.776718,0.004966
4,251,13,2,161,320.566667,1.034776,2.979646,0.019501,2.853478,0.019846,2.215730,0.019561,9.686363,0.018162,0.079398,318122.000000,21.175943,46.775930,0.017893
4,251,13,2,162,325.566667,1.029805,3.286326,0.019040,3.156689,0.019546,2.451311,0.019503,10.632010,0.018106,0.078532,352403.000000,21.251020,46.711978,-0.002617
4,251,13,2,163,330.566667,1.025147,3.605365,0.018634,3.470498,0.018435,2.693801,0.017733,11.611416,0.017134,0.073857,384644.000000,21.437719,46.717715,-0.012278
4,251,13,2,164,335.566667,1.015015,3.958137,0.017825,3.796475,0.017173,2.929000,0.016060,12.621566,0.016007,0.068976,446817.000000,21.604225,46.705557,-0.003242
4,251,14,2,159,310.566667,1.150015,2.456689,0.023716,2.541411,0.022313,2.153624,0.019854,8.875722,0.019283,0.079470,281659.000000,23.363874,46.835427,0.117967
4,251,14,2,160,315.566667,1.127227,2.748000,0.020965,2.824938,0.020337,2.367416,0.018869,9.731461,0.018004,0.074006,335039.000000,23.626253,46.833092,0.011809
4,251,14,2,161,320.566667,1.115442,3.032807,0.019508,3.115910,0.020498,2.600325,0.020847,10.627758,0.018740,0.076592,360828.000000,24.138793,46.798065,0.020665
4,251,14,2,162,325.566667,1.117360,3.339639,0.017964,3.463650,0.019467,2.909516,0.020447,11.723101,0.018090,0.072888,405042.000000,24.517096,46.753654,0.028911
4,251,14,2,163,330.566667,1.117049,3.632746,0.016228,3.790175,0.018582,3.195248,0.020552,12.748440,0.017513,0.069873,441591.000000,24.977263,46.751894,0.010983
4,251,14,2,164,335.566667,1.130585,3.929156,0.015088,4.167936,0.018127,3.566197,0.020804,13.955725,0.017302,0.067707,502496.000000,25.598772,46.751038,0.000412
