fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
8,6,8,4,25,-358.950000,1.060656,1.553803,0.012328,1.406625,0.013674,1.060501,0.014368,5.177503,0.011421,0.055758,178208.000000,18.841018,37.929310,-0.007613
8,6,8,4,26,-353.950000,1.056124,1.649581,0.011151,1.502795,0.011965,1.136685,0.012199,5.473162,0.010012,0.048208,180914.000000,18.895142,37.996962,-0.048823
8,6,8,4,27,-348.950000,1.048756,1.737750,0.009733,1.586438,0.009770,1.199168,0.009289,5.725479,0.008079,0.038573,195811.000000,18.944437,38.000760,-0.231492
8,6,8,4,28,-343.950000,1.038867,1.818708,0.008460,1.657788,0.008901,1.248077,0.008928,5.935712,0.007583,0.036063,209090.000000,18.997579,38.013653,-0.207536
8,6,8,4,29,-338.950000,1.039189,1.891616,0.006612,1.733994,0.007403,1.310596,0.007903,6.175572,0.006506,0.030658,220826.000000,19.020679,37.995730,-0.216994
8,6,8,4,30,-333.950000,1.037816,1.943785,0.005118,1.786152,0.005814,1.351655,0.006297,6.337509,0.005155,0.024170,224017.000000,19.129203,37.985880,-0.221924
8,6,8,4,31,-328.950000,1.039500,1.991089,0.004734,1.837847,0.006021,1.395714,0.007148,6.502272,0.005521,0.025721,236939.000000,19.164394,38.020767,-0.209845
8,6,8,4,32,-323.950000,1.045883,2.038049,0.003003,1.896814,0.003738,1.451423,0.004361,6.696495,0.003421,0.015784,247755.000000,19.157442,38.087428,-0.174873
8,6,8,4,33,-318.950000,1.044032,2.052294,0.002246,1.908744,0.002091,1.459014,0.001823,6.731368,0.001756,0.008104,257345.000000,19.305916,38.069697,-0.179286
8,6,8,4,34,-313.950000,1.040804,2.084153,0.003137,1.936723,0.002615,1.478028,0.001927,6.814730,0.002118,0.009764,262322.000000,19.292919,38.030757,-0.155616
8,6,8,4,35,-308.950000,1.033494,2.117671,0.002917,1.959381,0.001841,1.487499,0.000587,6.875688,0.001312,0.006065,238554.000000,19.259350,38.115611,-0.096961
