fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
28,2,30,23,30,-331.550000,1.018313,1.894841,0.015868,1.707008,0.012995,1.266764,0.009281,6.061834,0.010328,0.049422,239995.000000,22.704488,14.935174,-0.020205
28,2,30,23,31,-326.550000,0.992179,2.045178,0.015935,1.817925,0.015260,1.325547,0.013807,6.374866,0.013026,0.062643,247639.000000,22.982492,14.949703,-0.054220
28,2,30,23,32,-321.550000,0.987894,2.220740,0.016156,1.984418,0.017639,1.449785,0.018519,6.892201,0.015897,0.075574,262991.000000,23.454074,14.988779,-0.025248
28,2,30,23,33,-316.550000,0.989178,2.403959,0.015986,2.167961,0.018322,1.594029,0.020142,7.470528,0.016849,0.078963,321647.000000,23.882312,14.945923,-0.131058
28,2,30,23,34,-311.550000,0.995962,2.605027,0.016004,2.381636,0.019835,1.770853,0.023266,8.150888,0.018623,0.085720,335633.000000,24.271908,14.998377,-0.135398
28,2,30,23,35,-306.550000,1.014272,2.820869,0.015592,2.640358,0.018317,2.006027,0.020571,8.988501,0.017167,0.076921,376400.000000,24.497866,14.951621,-0.110119
28,2,30,23,36,-301.550000,1.013409,3.044849,0.015513,2.865281,0.017883,2.183508,0.019860,9.693938,0.016771,0.074456,409758.000000,24.692445,15.035235,-0.108155
28,2,30,23,37,-296.550000,1.025931,3.293225,0.016634,3.152745,0.019350,2.439673,0.021642,10.614250,0.018282,0.079541,431208.000000,25.055693,15.051992,-0.093984
28,2,30,23,38,-291.550000,1.030818,3.592648,0.016669,3.475333,0.018564,2.711498,0.020050,11.634468,0.017538,0.075251,458018.000000,25.613265,15.038031,-0.083547
28,2,31,23,30,-331.550000,1.001744,2.089442,0.015712,1.877736,0.020621,1.383602,0.025127,6.575625,0.019164,0.091075,256703.000000,24.561418,14.897164,0.121318
28,2,31,23,31,-326.550000,1.017773,2.253588,0.015629,2.071343,0.018339,1.557431,0.020475,7.205686,0.016815,0.077798,317166.000000,25.053612,14.861786,0.025428
28,2,31,23,32,-321.550000,1.015196,2.441666,0.015721,2.257596,0.018510,1.702488,0.020829,7.787283,0.017078,0.078115,339768.000000,25.694222,15.001589,0.062467
28,2,31,23,33,-316.550000,1.030155,2.637431,0.016128,2.489224,0.017637,1.912041,0.018592,8.535592,0.016207,0.072349,347272.000000,26.445938,14.925274,0.099210
28,2,31,23,34,-311.550000,1.018163,2.867024,0.017413,2.696630,0.018381,2.057971,0.018798,9.170618,0.016876,0.075200,372934.000000,27.037872,14.989050,0.085868
28,2,31,23,35,-306.550000,1.023244,3.136669,0.018248,2.984884,0.020817,2.298908,0.022908,10.083189,0.019536,0.085687,437326.000000,27.503946,14.939617,0.061814
28,2,31,23,36,-301.550000,1.031027,3.439413,0.018738,3.318001,0.022268,2.584603,0.025390,11.140485,0.021134,0.091092,493993.000000,27.960697,14.997782,0.063773
28,2,31,23,37,-296.550000,1.047042,3.781129,0.019896,3.723733,0.024713,2.955151,0.029167,12.437565,0.023685,0.099684,558945.000000,28.601438,15.023944,0.041738
28,2,31,23,38,-291.550000,1.069683,4.191717,0.019590,4.238258,0.024280,3.446541,0.028515,14.086305,0.023409,0.095675,595630.000000,29.499666,14.970298,0.048464
28,2,32,22,31,-326.550000,1.038795,2.024519,0.013564,1.871484,0.014196,1.422352,0.014217,6.606957,0.012391,0.057558,288651.000000,18.975140,14.917307,0.010366
28,2,32,22,32,-321.550000,1.033090,2.161823,0.012233,2.004318,0.012985,1.523459,0.013231,7.016298,0.011498,0.052953,308566.000000,19.056863,14.968919,-0.013127
28,2,32,22,33,-316.550000,1.030961,2.288978,0.010859,2.131750,0.011512,1.623926,0.011739,7.413676,0.010291,0.046983,328343.000000,19.231564,14.900766,-0.050623
28,2,32,22,34,-311.550000,1.027315,2.410375,0.010528,2.249730,0.011555,1.714094,0.012206,7.779260,0.010484,0.047580,309503.000000,19.197664,15.017469,-0.022687
28,2,32,22,35,-306.550000,1.030164,2.542749,0.010241,2.391704,0.012269,1.833153,0.013994,8.229235,0.011399,0.051173,365429.000000,19.370765,14.906238,-0.036987
28,2,32,22,36,-301.550000,1.038949,2.670788,0.011202,2.543169,0.014100,1.970620,0.016705,8.717334,0.013262,0.058664,366109.000000,19.372966,15.093604,0.028148
