fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
4,9670,19,9,25,-359.433333,0.871039,2.103804,0.017483,1.669675,0.019195,1.080619,0.020297,5.756955,0.017491,0.093181,198288.000000,27.574837,38.823862,0.090265
4,9670,19,9,26,-354.433333,0.871070,2.287709,0.016013,1.829922,0.016928,1.190283,0.017302,6.260421,0.015462,0.081322,213530.000000,28.289357,38.836029,0.131592
4,9670,19,9,27,-349.433333,0.866593,2.470142,0.013781,1.979446,0.014207,1.286564,0.014192,6.724920,0.013020,0.068056,260313.000000,28.844960,38.900698,0.126518
4,9670,19,9,28,-344.433333,0.864294,2.628110,0.014247,2.111152,0.013633,1.372876,0.012570,7.136004,0.012430,0.064610,271453.000000,29.489634,38.908436,0.075566
4,9670,19,9,29,-339.433333,0.851782,2.844568,0.014282,2.267252,0.012513,1.459136,0.010293,7.611932,0.011328,0.059095,293781.000000,30.137415,38.856939,0.030524
4,9670,19,9,30,-334.433333,0.839033,3.034363,0.014204,2.394857,0.012768,1.523071,0.010910,7.998280,0.011711,0.061501,280229.000000,30.966196,38.905294,0.132836
4,9670,19,9,31,-329.433333,0.830727,3.275583,0.015392,2.573017,0.014713,1.625308,0.013642,8.548635,0.013729,0.072208,296747.000000,31.756345,38.960535,0.106734
4,9670,19,9,32,-324.433333,0.825056,3.538550,0.016918,2.773417,0.016571,1.744794,0.015839,9.171881,0.015612,0.082066,316205.000000,32.170498,39.033819,0.114710
4,9670,19,9,33,-319.433333,0.820006,3.874234,0.017788,3.032595,0.019001,1.901669,0.019889,9.980510,0.018160,0.095311,382791.000000,33.111913,39.028271,0.099442
4,9670,19,9,34,-314.433333,0.827032,4.227694,0.016721,3.349653,0.018931,2.123014,0.020852,10.984379,0.018278,0.094570,412930.000000,33.606467,39.011133,0.047142
4,9670,20,9,25,-359.433333,0.919483,1.852347,0.027941,1.521767,0.030832,1.026468,0.032575,5.350767,0.027458,0.143131,165056.000000,29.518475,38.933556,0.079292
4,9670,20,9,26,-354.433333,0.917533,2.111129,0.025206,1.756365,0.027277,1.193656,0.028410,6.085362,0.024628,0.125557,199932.000000,30.381276,38.949630,0.072510
4,9670,20,9,27,-349.433333,0.914356,2.384476,0.023754,2.000843,0.025952,1.365587,0.027380,6.849490,0.023813,0.119440,247405.000000,31.164021,39.017610,0.093600
4,9670,20,9,28,-344.433333,0.917340,2.677537,0.022529,2.275622,0.023731,1.567548,0.024242,7.716419,0.021916,0.107883,266252.000000,32.058348,39.022191,0.061481
4,9670,20,9,29,-339.433333,0.909922,2.987688,0.021666,2.540881,0.021822,1.745589,0.021356,8.540613,0.020203,0.098847,328085.000000,33.044667,38.986148,0.089057
4,9670,20,9,30,-334.433333,0.903931,3.324861,0.021138,2.830094,0.022062,1.940337,0.022464,9.441879,0.020715,0.100803,370236.000000,34.156135,38.841729,0.045410
4,9670,20,9,31,-329.433333,0.905338,3.690501,0.020362,3.165254,0.020567,2.181458,0.020306,10.496529,0.019396,0.093326,365633.000000,35.208620,38.933997,0.068544
4,9670,20,9,32,-324.433333,0.896268,4.076327,0.020511,3.481091,0.020329,2.383296,0.019706,11.477746,0.019244,0.092676,450434.000000,35.982523,38.877787,0.026333
4,9670,20,9,33,-319.433333,0.893430,4.526614,0.019895,3.872913,0.020234,2.651113,0.020204,12.705265,0.019323,0.092604,477602.000000,37.558718,39.012505,-0.053190
4,9670,23,1,30,-334.433333,1.105433,1.650934,0.010469,1.562757,0.010425,1.230828,0.009770,5.733397,0.008352,0.038904,247651.000000,22.011128,38.921531,0.185585
4,9670,23,1,31,-329.433333,1.094311,1.737355,0.009970,1.644218,0.007857,1.290954,0.005135,5.972817,0.005675,0.026256,258494.000000,22.236131,38.970869,0.063094
4,9670,23,1,32,-324.433333,1.059608,1.824154,0.009716,1.691940,0.004906,1.297116,-0.000613,6.072348,0.002513,0.011765,275505.000000,22.336564,39.045226,0.175818
4,9670,23,1,33,-319.433333,1.018377,1.914596,0.008980,1.727219,0.004821,1.282997,-0.000046,6.125418,0.002831,0.013518,291305.000000,22.369420,39.056897,0.133344
4,9670,23,1,34,-314.433333,0.995994,1.996089,0.008192,1.775207,0.004470,1.296524,0.000242,6.245779,0.002861,0.013784,278086.000000,22.498154,39.149714,0.321298
4,9670,23,1,35,-309.433333,0.965617,2.078116,0.007154,1.806567,0.003320,1.286130,-0.001020,6.304124,0.001931,0.009464,289215.000000,22.616913,39.151926,0.299990
4,9670,23,1,36,-304.433333,0.945016,2.144767,0.005792,1.835187,0.004554,1.283401,0.002994,6.367499,0.003712,0.018418,306450.000000,22.762233,39.111405,0.275216
4,9670,23,1,37,-299.433333,0.945315,2.202340,0.005203,1.890134,0.006439,1.324553,0.007523,6.540501,0.005988,0.029568,313184.000000,23.058701,39.151872,0.222261
4,9670,23,1,38,-294.433333,0.952263,2.259355,0.005178,1.956899,0.006829,1.383052,0.008339,6.759141,0.006440,0.031473,324047.000000,23.238267,39.181853,0.222155
4,9670,23,1,39,-289.433333,0.957377,2.319320,0.005631,2.023765,0.007183,1.439884,0.008578,6.975789,0.006743,0.032667,328927.000000,23.559970,39.185727,0.214485
4,9670,23,1,40,-284.433333,0.962873,2.389957,0.006725,2.102263,0.008492,1.506567,0.010074,7.229514,0.007972,0.038254,335869.000000,23.900800,39.188799,0.203286
4,9670,23,1,41,-279.433333,0.969303,2.480042,0.008912,2.202284,0.010615,1.591649,0.012050,7.552114,0.009890,0.046924,348471.000000,24.271500,39.162750,0.177058
4,9670,23,1,42,-274.433333,0.972417,2.610979,0.009664,2.336035,0.011237,1.698365,0.012529,7.976381,0.010467,0.049157,355636.000000,24.599104,39.181613,0.162090
4,9670,23,1,43,-269.433333,0.977053,2.732358,0.009443,2.464793,0.011009,1.804444,0.012310,8.386979,0.010296,0.047854,368190.000000,25.039589,39.182010,0.157477
4,9670,23,1,44,-264.433333,0.980770,2.868993,0.009651,2.607394,0.011678,1.920487,0.013469,8.839881,0.011019,0.050718,378863.000000,25.499030,39.181602,0.127971
4,9670,23,1,45,-259.433333,0.990186,3.009237,0.009498,2.769293,0.011671,2.063119,0.013611,9.361013,0.011070,0.050230,383892.000000,25.809295,39.270980,0.128386
4,9670,23,1,46,-254.433333,0.996478,3.154796,0.008961,2.930593,0.010857,2.201307,0.012543,9.876180,0.010303,0.046223,406575.000000,26.223705,39.242765,0.102222
4,9670,23,1,47,-249.433333,1.003543,3.291924,0.009232,3.087464,0.011370,2.339234,0.013308,10.378531,0.010834,0.048070,423683.000000,26.695324,39.276544,0.089667
4,9670,23,1,48,-244.433333,1.012410,3.458690,0.010190,3.281651,0.011662,2.512621,0.012882,11.000639,0.011041,0.048338,451413.000000,27.338911,39.256708,0.080239
4,9670,23,1,49,-239.433333,1.012578,3.644353,0.010189,3.470157,0.010864,2.662921,0.011288,11.593077,0.010221,0.044495,489236.000000,27.843802,39.266650,0.083355
4,9670,24,1,30,-334.433333,1.015970,1.531008,0.010684,1.333947,0.013112,0.966620,0.015073,4.886615,0.011453,0.057901,191939.000000,23.425249,39.053120,0.130093
4,9670,24,1,31,-329.433333,1.019678,1.612797,0.011193,1.421404,0.011719,1.039470,0.011654,5.166458,0.009782,0.048617,200028.000000,23.748252,39.136393,0.029934
4,9670,24,1,32,-324.433333,1.002800,1.711528,0.011419,1.500515,0.010548,1.087764,0.009028,5.391979,0.008473,0.041999,211310.000000,23.893580,39.232708,0.108438
4,9670,24,1,33,-319.433333,0.989888,1.808241,0.010751,1.579672,0.008371,1.137675,0.005395,5.623312,0.006393,0.031602,226902.000000,24.029307,39.217312,0.097778
4,9670,24,1,34,-314.433333,0.960559,1.905932,0.009851,1.632753,0.006756,1.149136,0.003030,5.751503,0.004943,0.024741,270083.000000,24.031453,39.123333,0.360876
4,9670,24,1,35,-309.433333,0.942112,1.996000,0.008947,1.689980,0.007176,1.172495,0.004923,5.907623,0.005802,0.029236,281141.000000,24.203828,39.116931,0.338643
4,9670,24,1,36,-304.433333,0.930612,2.084511,0.006997,1.754018,0.006480,1.206859,0.005643,6.094288,0.005576,0.028159,286407.000000,24.425821,39.057146,0.336474
4,9670,24,1,37,-299.433333,0.928463,2.141849,0.005261,1.803632,0.006349,1.240597,0.007276,6.247461,0.005867,0.029543,290812.000000,24.786815,39.108251,0.309747
4,9670,24,1,38,-294.433333,0.935983,2.197194,0.005530,1.868531,0.007618,1.297129,0.009573,6.460800,0.007232,0.036022,299371.000000,25.049927,39.147260,0.263093
4,9670,24,1,39,-289.433333,0.944336,2.263346,0.005693,1.945984,0.008171,1.364767,0.010531,6.714714,0.007819,0.038470,303495.000000,25.441321,39.167108,0.238971
4,9670,24,1,40,-284.433333,0.955980,2.326051,0.005918,2.027535,0.007736,1.440853,0.009382,6.985830,0.007301,0.035398,316860.000000,25.855377,39.151151,0.241048
4,9670,24,1,41,-279.433333,0.957811,2.401005,0.006639,2.102832,0.008513,1.499942,0.010224,7.224745,0.008015,0.038607,320764.000000,26.348556,39.148518,0.180536
4,9670,24,1,42,-274.433333,0.968832,2.485454,0.007813,2.206556,0.009474,1.594209,0.010896,7.564919,0.008863,0.042057,331019.000000,26.805900,39.172650,0.186934
4,9670,24,1,43,-269.433333,0.968374,2.595203,0.008069,2.311884,0.009007,1.673643,0.009695,7.895218,0.008324,0.039268,332534.000000,27.329750,39.153511,0.192473
4,9670,24,1,44,-264.433333,0.971173,2.694870,0.008457,2.414778,0.009964,1.756473,0.011238,8.222130,0.009325,0.043653,349601.000000,27.967311,39.159396,0.142661
4,9670,24,1,45,-259.433333,0.976648,2.823117,0.008898,2.552495,0.010668,1.871039,0.012205,8.661969,0.010046,0.046510,365024.000000,28.420914,39.238217,0.121835
4,9670,24,1,46,-254.433333,0.982383,2.946082,0.009316,2.687075,0.010434,1.984836,0.011288,9.092342,0.009754,0.044681,370871.000000,29.005235,39.220600,0.107254
4,9670,24,1,47,-249.433333,0.981249,3.097563,0.009646,2.832851,0.010648,2.095092,0.011394,9.548808,0.009964,0.045414,388630.000000,29.688025,39.243927,0.066354
4,9670,24,1,48,-244.433333,0.985262,3.244864,0.009612,2.988717,0.010294,2.223548,0.010716,10.043797,0.009630,0.043501,389144.000000,30.507447,39.232256,0.081228
4,9670,24,1,49,-239.433333,0.981785,3.409471,0.009656,3.140512,0.009667,2.333377,0.009414,10.516066,0.008982,0.040479,410442.000000,31.209750,39.252644,0.089606
4,9670,27,5,31,-329.433333,0.964514,1.729905,0.005138,1.468876,0.000555,1.029042,-0.004388,5.241802,-0.000899,-0.004578,192110.000000,19.153077,39.132438,0.014928
4,9670,27,5,32,-324.433333,0.936129,1.774349,0.005246,1.472956,0.001146,1.006467,-0.003425,5.218246,-0.000230,-0.001192,210854.000000,19.134093,39.257868,0.073682
4,9670,27,5,33,-319.433333,0.913167,1.822996,0.006107,1.485749,0.003154,0.994571,-0.000242,5.229810,0.001906,0.010020,193948.000000,19.121317,39.141963,-0.145818
4,9670,27,5,34,-314.433333,0.897679,1.885687,0.006035,1.519809,0.002955,1.004063,-0.000494,5.317903,0.001792,0.009492,205627.000000,19.174569,39.153110,-0.146680
4,9670,27,5,35,-309.433333,0.875173,1.936800,0.006500,1.530666,0.003980,0.989609,0.001041,5.325111,0.002882,0.015510,219178.000000,19.234453,39.160481,-0.119977
4,9670,27,5,36,-304.433333,0.865789,2.011572,0.006995,1.580734,0.006774,1.014363,0.006256,5.471389,0.005946,0.032070,232185.000000,19.282214,39.149754,-0.165399
4,9670,27,5,37,-299.433333,0.865739,2.077513,0.006966,1.637740,0.007195,1.053073,0.007161,5.650421,0.006465,0.034688,237700.000000,19.369408,39.149946,-0.135085
4,9670,27,5,38,-294.433333,0.861604,2.156296,0.007543,1.698561,0.007540,1.089774,0.007255,5.836681,0.006758,0.036195,245675.000000,19.368934,39.169714,-0.128893
4,9670,27,5,39,-289.433333,0.858933,2.240154,0.007172,1.765815,0.007691,1.132134,0.007971,6.044868,0.007032,0.037548,253242.000000,19.481064,39.188000,-0.114335
4,9670,27,5,40,-284.433333,0.860257,2.316965,0.006839,1.834372,0.008301,1.180017,0.009583,6.261779,0.007788,0.041327,260162.000000,19.534662,39.170097,-0.094605
4,9670,27,5,41,-279.433333,0.866909,2.398604,0.007891,1.918092,0.008765,1.245215,0.009395,6.532539,0.008130,0.042649,266032.000000,19.581961,39.159528,-0.085893
4,9670,27,5,42,-274.433333,0.862741,2.506234,0.008206,2.002497,0.007455,1.297000,0.006419,6.792845,0.006683,0.034999,270957.000000,19.643285,39.184187,-0.085727
4,9670,27,5,43,-269.433333,0.853931,2.604267,0.007210,2.067377,0.005920,1.328473,0.004367,6.986474,0.005223,0.027469,286411.000000,19.711239,39.179663,-0.067164
4,9670,27,5,44,-264.433333,0.845725,2.694002,0.007322,2.124891,0.008010,1.355010,0.008507,7.157759,0.007482,0.039521,287108.000000,19.807654,39.318671,0.065371
4,9670,27,5,45,-259.433333,0.854654,2.801513,0.007560,2.237572,0.009121,1.443743,0.010496,7.521993,0.008673,0.045189,292434.000000,19.839461,39.443621,0.029923
4,9670,27,5,46,-254.433333,0.855548,2.905803,0.006718,2.328973,0.008335,1.506547,0.009822,7.810167,0.007962,0.041277,308394.000000,19.882314,39.428659,0.050177
4,9670,27,5,47,-249.433333,0.865037,2.996717,0.006302,2.431686,0.008478,1.591722,0.010535,8.143856,0.008187,0.041886,339932.000000,19.937181,39.434224,0.090339
4,9670,27,5,48,-244.433333,0.871913,3.094662,0.006483,2.535128,0.008381,1.674240,0.010156,8.476881,0.008065,0.040835,348006.000000,20.062905,39.417152,0.068447
4,9670,27,5,49,-239.433333,0.878821,3.197345,0.006511,2.644151,0.005893,1.761763,0.005110,8.827539,0.005430,0.027206,362946.000000,20.140188,39.473597,0.057441
