fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
17,1,21,7,27,-347.866667,1.264572,1.541727,0.016930,1.606446,0.014667,1.406934,0.011200,6.124927,0.009814,0.042723,238689.000000,21.697937,7.912448,-0.166870
17,1,21,7,28,-342.866667,1.223090,1.672232,0.016151,1.724257,0.014286,1.485723,0.011313,6.425470,0.010135,0.043832,248020.000000,21.923670,7.929011,-0.148044
17,1,21,7,29,-337.866667,1.190479,1.811805,0.016184,1.852772,0.013526,1.575008,0.009835,6.776147,0.009869,0.042458,240214.000000,22.185647,8.001175,-0.014769
17,1,21,7,30,-332.866667,1.148921,1.965452,0.015705,1.974870,0.012900,1.640620,0.009099,7.094184,0.009757,0.042190,263397.000000,22.409964,7.924846,-0.035897
17,1,21,7,31,-327.866667,1.121087,2.120481,0.014752,2.107524,0.012446,1.724280,0.009324,7.468329,0.009939,0.043049,275303.000000,22.530426,8.026724,-0.069566
17,1,21,7,32,-322.866667,1.094877,2.278270,0.013710,2.237171,0.010911,1.801385,0.007396,7.836472,0.008769,0.038146,279696.000000,22.528000,7.964000,0.005493
17,1,21,7,33,-317.866667,1.067061,2.432822,0.012591,2.351620,0.009946,1.857518,0.006662,8.155479,0.008164,0.035843,319086.000000,22.806742,8.016284,-0.142887
17,1,21,7,34,-312.866667,1.047115,2.584583,0.011435,2.471055,0.009966,1.925138,0.007992,8.502266,0.008593,0.037950,325239.000000,23.041300,7.976440,-0.202435
17,1,21,7,35,-307.866667,1.036713,2.728357,0.010409,2.597876,0.009385,2.011372,0.007956,8.886071,0.008272,0.036544,328568.000000,23.243048,8.010814,-0.191760
17,1,21,7,36,-302.866667,1.025017,2.868565,0.009776,2.714854,0.008618,2.085157,0.007077,9.237311,0.007605,0.033690,336669.000000,23.477602,7.990795,-0.164923
17,1,22,7,27,-347.866667,1.127363,1.736713,0.000639,1.685158,0.006315,1.358475,0.012453,6.150943,0.007323,0.033156,245236.000000,23.210855,7.676632,0.093531
17,1,22,7,28,-342.866667,1.164918,1.742262,0.003489,1.738371,0.006783,1.443063,0.009984,6.376154,0.006727,0.029724,240978.000000,23.514013,7.775762,0.105449
17,1,22,7,29,-337.866667,1.165201,1.797492,0.006934,1.803076,0.007232,1.502557,0.007155,6.579876,0.005969,0.026141,237425.000000,23.855658,7.984033,0.002311
17,1,22,7,30,-332.866667,1.154115,1.866900,0.009506,1.868772,0.008839,1.550578,0.007619,6.768931,0.007022,0.030654,245822.000000,24.224711,7.906597,0.005890
17,1,22,7,31,-327.866667,1.137106,1.974957,0.011865,1.968253,0.010358,1.620702,0.008177,7.055184,0.008186,0.035633,263702.000000,24.493648,8.047327,-0.050523
17,1,22,7,32,-322.866667,1.112896,2.101224,0.012181,2.072651,0.010192,1.683100,0.007518,7.346437,0.008102,0.035364,250930.000000,24.672416,7.928353,-0.016475
17,1,22,7,33,-317.866667,1.091573,2.230905,0.011589,2.179491,0.010887,1.747234,0.009612,7.650394,0.009226,0.040396,306733.000000,25.090749,7.876302,0.005126
17,1,22,7,34,-312.866667,1.086169,2.359774,0.010934,2.309933,0.011659,1.851052,0.011949,8.052256,0.010396,0.045225,318592.000000,25.465909,7.829773,0.034675
17,1,22,7,35,-307.866667,1.085479,2.488913,0.010322,2.448806,0.011050,1.968423,0.011389,8.487529,0.009948,0.042896,332796.000000,25.821400,7.842450,0.015230
17,1,22,7,36,-302.866667,1.082242,2.616682,0.010189,2.580532,0.011236,2.075226,0.011932,8.896626,0.010242,0.043910,353391.000000,26.186352,7.846699,0.011036
17,1,22,7,37,-297.866667,1.085713,2.755533,0.010399,2.738752,0.011809,2.216037,0.012886,9.398763,0.010895,0.046210,380834.000000,26.572802,7.947124,0.004159
17,1,22,7,38,-292.866667,1.087704,2.903221,0.010499,2.903948,0.012619,2.360785,0.014459,9.920659,0.011808,0.049622,404595.000000,26.995100,7.952901,0.003353
17,1,22,7,39,-287.866667,1.099429,3.060328,0.010267,3.105214,0.012963,2.557394,0.015376,10.570242,0.012291,0.050800,419483.000000,27.600387,7.967979,-0.024372
17,1,23,10,29,-337.866667,1.027292,1.831520,0.017328,1.655030,0.017428,1.234237,0.016655,5.910925,0.014766,0.070717,189664.000000,25.856967,7.713612,0.185019
17,1,23,10,30,-332.866667,1.015182,1.990202,0.015015,1.799250,0.014832,1.337019,0.013943,6.347330,0.012698,0.060282,202782.000000,26.343272,7.701551,0.136138
17,1,23,10,31,-327.866667,1.003621,2.130345,0.013393,1.921901,0.012626,1.420655,0.011249,6.716913,0.010837,0.051240,247836.000000,26.745531,7.790306,0.184113
17,1,23,10,32,-322.866667,0.989719,2.275523,0.013376,2.041917,0.012799,1.496826,0.011651,7.075272,0.011189,0.052890,228738.000000,27.160942,7.966527,-0.151888
17,1,23,10,33,-317.866667,0.981654,2.434723,0.012491,2.183255,0.011668,1.595053,0.010353,7.508579,0.010282,0.048402,269790.000000,27.723756,7.920125,-0.139941
17,1,23,10,34,-312.866667,0.968306,2.579633,0.013013,2.296660,0.011811,1.661961,0.010105,7.847305,0.010448,0.049331,277081.000000,28.212231,7.920464,-0.175839
17,1,23,10,35,-307.866667,0.956904,2.770420,0.014021,2.454523,0.012897,1.762992,0.011282,8.328446,0.011580,0.054706,285531.000000,28.781101,7.933488,-0.177713
17,1,23,10,36,-302.866667,0.945014,2.968077,0.014533,2.613223,0.013671,1.860866,0.012341,8.811769,0.012450,0.058952,301723.000000,29.348116,7.907500,-0.165977
17,1,23,10,37,-297.866667,0.937052,3.201764,0.015192,2.811786,0.014276,1.992633,0.012918,9.425471,0.013124,0.062078,327300.000000,29.937221,7.928160,-0.159525
17,1,23,10,38,-292.866667,0.925927,3.454505,0.015254,3.014631,0.015030,2.118277,0.014402,10.048755,0.014012,0.066473,347176.000000,30.586929,7.914392,-0.167825
17,1,23,10,39,-287.866667,0.924826,3.728730,0.014709,3.264876,0.015330,2.297702,0.015618,10.833550,0.014488,0.068311,353069.000000,31.530036,7.891710,-0.144818
17,1,29,21,37,-297.866667,1.038609,1.499618,0.011909,1.326024,0.015692,0.977192,0.019028,4.893084,0.013929,0.069746,163676.000000,22.913593,8.193632,-0.118239
17,1,29,21,38,-292.866667,1.048511,1.588911,0.013477,1.430062,0.014774,1.070162,0.015360,5.233862,0.012448,0.060880,178420.000000,23.136395,8.175054,-0.176813
17,1,29,21,39,-287.866667,1.029841,1.713762,0.015314,1.537301,0.015611,1.141572,0.015095,5.544602,0.012967,0.062983,176792.000000,23.478850,8.164975,-0.187225
