fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,5,27,20,26,-354.800000,1.037057,1.938029,0.018903,1.779044,0.014589,1.345029,0.009293,6.314117,0.011358,0.053318,230858.000000,28.997457,31.333079,-0.120914
1,5,27,20,27,-349.800000,1.001309,2.121206,0.017451,1.908819,0.015115,1.407527,0.011859,6.672689,0.012543,0.059463,254342.000000,29.618555,31.334440,-0.064356
1,5,27,20,28,-344.800000,0.986161,2.308201,0.018024,2.067555,0.016498,1.511948,0.014210,7.151075,0.014323,0.067745,252664.000000,30.444663,31.300081,-0.108063
1,5,27,20,29,-339.800000,0.965626,2.537233,0.017190,2.249917,0.014273,1.622377,0.010672,7.696960,0.012319,0.058443,289682.000000,31.508294,31.203822,-0.167119
1,5,27,20,30,-334.800000,0.939412,2.744341,0.016297,2.388682,0.013675,1.685092,0.010408,8.099237,0.012029,0.057814,311636.000000,32.373977,31.197784,-0.151363
1,5,27,20,31,-329.800000,0.924829,2.984468,0.016588,2.576573,0.013613,1.797754,0.010114,8.671185,0.012133,0.058522,335638.000000,33.270422,31.238582,0.092689
1,5,27,20,32,-324.800000,0.899230,3.239391,0.015578,2.739428,0.011567,1.866925,0.007036,9.151327,0.010237,0.050179,328776.000000,34.207008,31.190434,-0.029031
1,5,27,20,33,-319.800000,0.876532,3.489112,0.014322,2.893437,0.012172,1.929119,0.009581,9.607988,0.011157,0.055565,345051.000000,35.392016,31.229056,-0.012412
1,5,27,20,34,-314.800000,0.870304,3.739108,0.013372,3.091615,0.012820,2.051757,0.011954,10.223248,0.012036,0.059974,360638.000000,36.695677,31.323788,0.054706
1,5,29,17,28,-344.800000,1.012738,1.712937,0.012099,1.514653,0.012381,1.107899,0.012036,5.449901,0.010407,0.051193,215462.000000,19.258164,31.407738,0.103992
1,5,29,17,29,-339.800000,1.004657,1.816565,0.010212,1.608420,0.011258,1.174572,0.011849,5.733485,0.009812,0.047895,235248.000000,19.315020,31.365161,0.131992
1,5,29,17,30,-334.800000,1.008101,1.898445,0.008866,1.695732,0.010716,1.247078,0.012229,6.012458,0.009679,0.046663,246544.000000,19.383371,31.398900,0.051241
1,5,29,17,31,-329.800000,1.012789,1.984873,0.008155,1.790132,0.010731,1.327072,0.013063,6.315411,0.009943,0.047317,257815.000000,19.499599,31.372590,-0.032956
1,5,29,17,32,-324.800000,1.025917,2.060307,0.007502,1.887834,0.009246,1.420436,0.010708,6.640394,0.008477,0.039627,276550.000000,19.528017,31.442637,-0.042888
1,5,29,17,33,-319.800000,1.023370,2.139428,0.007956,1.964677,0.009730,1.479172,0.011248,6.878286,0.008918,0.041467,295320.000000,19.549610,31.420437,-0.034920
1,5,29,17,34,-314.800000,1.035161,2.230520,0.008106,2.078988,0.010087,1.586807,0.011791,7.253770,0.009334,0.042670,308670.000000,19.606125,31.423743,-0.122460
1,5,29,17,35,-309.800000,1.036511,2.320237,0.008202,2.174393,0.008062,1.666273,0.007584,7.555378,0.007088,0.032139,327265.000000,19.654367,31.442447,-0.120937
1,5,29,17,36,-304.800000,1.024197,2.420830,0.008089,2.254294,0.007922,1.713174,0.007421,7.789287,0.006993,0.031794,348283.000000,19.726885,31.391876,-0.115342
1,5,29,17,37,-299.800000,1.024747,2.516064,0.007762,2.352973,0.008117,1.793406,0.008190,8.100056,0.007337,0.033139,368314.000000,19.846200,31.417279,-0.117062
1,5,29,17,38,-294.800000,1.020050,2.616131,0.008104,2.445290,0.006974,1.860059,0.005523,8.383603,0.006058,0.027303,383568.000000,19.893510,31.436236,-0.105180
1,5,29,17,39,-289.800000,1.004370,2.728062,0.008206,2.523503,0.006199,1.896136,0.003805,8.607915,0.005212,0.023660,408001.000000,19.970125,31.434873,-0.090998
1,5,30,17,28,-344.800000,1.071692,1.676952,0.012973,1.550700,0.014885,1.190452,0.016175,5.645993,0.012799,0.060701,232083.000000,20.830211,31.433820,0.114116
1,5,30,17,29,-339.800000,1.070816,1.785725,0.010615,1.666110,0.011634,1.286728,0.012139,6.007299,0.009978,0.046585,255433.000000,21.012787,31.418882,0.091365
1,5,30,17,30,-334.800000,1.065080,1.866504,0.008841,1.744533,0.009581,1.346654,0.009905,6.245412,0.008260,0.038307,271786.000000,21.192106,31.323203,0.034485
1,5,30,17,31,-329.800000,1.064413,1.950735,0.007832,1.833250,0.009235,1.420118,0.010325,6.523167,0.008247,0.037882,275460.000000,21.387717,31.434748,-0.035486
1,5,30,17,32,-324.800000,1.069304,2.019276,0.006485,1.913842,0.007417,1.493286,0.008076,6.783388,0.006607,0.030013,277767.000000,21.455809,31.528549,0.052705
1,5,30,17,33,-319.800000,1.065985,2.081687,0.006501,1.975190,0.006582,1.540719,0.006364,6.971344,0.005681,0.025704,302711.000000,21.547232,31.536326,0.021426
1,5,30,17,34,-314.800000,1.060650,2.154603,0.006246,2.043857,0.007304,1.591331,0.008135,7.179416,0.006599,0.029772,324548.000000,21.694519,31.583774,0.010819
1,5,30,17,35,-309.800000,1.069297,2.216272,0.005600,2.124478,0.006218,1.670175,0.006610,7.445113,0.005579,0.024870,330543.000000,21.815248,31.618382,0.022131
1,5,30,17,36,-304.800000,1.060905,2.278709,0.005582,2.175955,0.004230,1.701729,0.002590,7.594781,0.003371,0.015044,343542.000000,21.945006,31.546888,0.020358
1,5,30,17,37,-299.800000,1.046029,2.343474,0.005961,2.216529,0.005168,1.714257,0.004081,7.701116,0.004358,0.019576,351787.000000,22.096551,31.581591,0.036115
1,5,30,17,38,-294.800000,1.043797,2.418394,0.006230,2.290500,0.006164,1.771695,0.005847,7.930359,0.005451,0.024401,355879.000000,22.258714,31.622050,0.017726
1,5,30,17,39,-289.800000,1.038014,2.494138,0.007336,2.357723,0.007746,1.817848,0.007887,8.133428,0.006987,0.031262,377141.000000,22.446228,31.630797,0.008453
1,5,30,17,40,-284.800000,1.039921,2.601360,0.008244,2.473130,0.009333,1.915062,0.010153,8.498660,0.008595,0.038143,393399.000000,22.660535,31.641444,0.014666
1,5,31,19,28,-344.800000,1.008665,2.035860,0.019154,1.835165,0.021472,1.358128,0.023025,6.451267,0.019198,0.091193,263601.000000,26.504947,31.229089,0.062683
1,5,31,19,29,-339.800000,1.008870,2.230831,0.017804,2.032193,0.017812,1.514482,0.017092,7.070526,0.015716,0.073370,293670.000000,27.159840,31.209164,0.035376
1,5,31,19,30,-334.800000,0.989381,2.433036,0.017291,2.197132,0.015773,1.616987,0.013535,7.562443,0.013778,0.064438,322636.000000,27.827683,31.260944,0.150439
1,5,31,19,31,-329.800000,0.973889,2.651518,0.016739,2.378743,0.014696,1.733342,0.012026,8.112485,0.012950,0.060611,341443.000000,28.411392,31.350171,0.144366
1,5,31,19,32,-324.800000,0.952981,2.876884,0.015318,2.546720,0.012837,1.825436,0.009794,8.613040,0.011355,0.053576,352648.000000,28.859670,31.412675,0.117586
1,5,31,19,33,-319.800000,0.935772,3.092199,0.013456,2.705672,0.011897,1.912130,0.009890,9.090488,0.010764,0.051174,370251.000000,29.516896,31.413287,0.109047
1,5,31,19,34,-314.800000,0.927150,3.292978,0.012469,2.868611,0.012669,2.014551,0.012537,9.591547,0.011816,0.056256,391146.000000,30.228193,31.454827,0.094405
1,5,31,19,35,-309.800000,0.929066,3.502800,0.011752,3.069096,0.013222,2.164698,0.014437,10.223789,0.012559,0.059318,399976.000000,31.039349,31.486453,0.072853
1,5,31,19,36,-304.800000,0.934453,3.704636,0.010830,3.274419,0.012854,2.327065,0.014673,10.875598,0.012318,0.057569,420340.000000,31.751140,31.418642,0.059288
1,5,31,19,37,-299.800000,0.942816,3.904012,0.010779,3.490003,0.013657,2.506146,0.016370,11.563459,0.013196,0.060888,452923.000000,32.216101,31.403165,0.055930
1,5,31,19,38,-294.800000,0.956875,4.125443,0.010735,3.751041,0.013918,2.737311,0.016890,12.401539,0.013516,0.061234,487475.000000,33.020245,31.397691,0.049051
1,5,32,19,28,-344.800000,1.100879,2.058810,0.014454,2.006417,0.010770,1.610389,0.006311,7.120422,0.008220,0.036344,301807.000000,28.371894,31.160038,-0.096479
1,5,32,19,29,-339.800000,1.068877,2.207597,0.015250,2.114468,0.011231,1.661205,0.006388,7.413059,0.008731,0.038963,321269.000000,29.209985,31.190819,-0.079366
1,5,32,19,30,-334.800000,1.032172,2.395464,0.015689,2.243898,0.012256,1.716507,0.008013,7.767683,0.010054,0.045495,327155.000000,29.995832,31.155306,-0.159151
1,5,32,19,31,-329.800000,1.009604,2.583417,0.014810,2.389483,0.012606,1.798755,0.009771,8.193987,0.010883,0.049578,335793.000000,30.698308,31.264639,0.164237
1,5,32,19,32,-324.800000,0.992199,2.778066,0.013925,2.545127,0.011378,1.892258,0.008298,8.659466,0.009894,0.045279,364657.000000,31.363608,31.345983,0.141821
1,5,32,19,33,-319.800000,0.969935,2.970254,0.012656,2.679061,0.010120,1.955778,0.007098,9.050781,0.008871,0.041053,377389.000000,32.263689,31.336595,0.110235
1,5,32,19,34,-314.800000,0.954972,3.153986,0.011217,2.816257,0.010172,2.031072,0.008760,9.462375,0.009245,0.043069,394672.000000,33.211735,31.361850,0.106274
