fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
15,3,26,10,26,-353.116667,0.958792,1.787197,0.006886,1.516271,0.002534,1.059612,-0.002245,5.383280,0.000937,0.004762,193673.000000,19.766373,19.488953,0.080258
15,3,26,10,27,-348.116667,0.931222,1.848733,0.008127,1.535484,0.002486,1.047719,-0.003696,5.408507,0.000633,0.003268,189760.000000,19.854283,19.498617,0.118353
15,3,26,10,28,-343.116667,0.890065,1.937442,0.009114,1.554438,0.002798,1.020885,-0.004218,5.417518,0.000882,0.004682,191120.000000,19.932322,19.510857,0.140651
15,3,26,10,29,-338.116667,0.857546,2.025312,0.009889,1.578983,0.005864,1.004661,0.001209,5.456310,0.004293,0.023314,178432.000000,19.934448,19.699387,-0.004336
15,3,26,10,30,-333.116667,0.841550,2.137730,0.011081,1.647025,0.008575,1.033027,0.005574,5.651747,0.007197,0.039377,186619.000000,19.973792,19.694731,-0.022421
15,3,26,10,31,-328.116667,0.824985,2.262198,0.010832,1.720221,0.010612,1.062244,0.009992,5.863089,0.009557,0.052748,196072.000000,20.009173,19.790658,-0.022450
15,3,26,10,32,-323.116667,0.829855,2.382779,0.010370,1.829573,0.013341,1.139162,0.016096,6.212061,0.012683,0.069160,213898.000000,20.031452,19.681240,0.194830
15,3,26,10,33,-318.116667,0.843688,2.509290,0.010506,1.964303,0.014904,1.245607,0.019134,6.650937,0.014384,0.076806,232179.000000,20.112950,19.676339,0.198338
15,3,26,10,34,-313.116667,0.862260,2.646400,0.010159,2.122331,0.015426,1.377498,0.020573,7.168756,0.015026,0.078200,241530.000000,20.179859,19.680550,0.185368
15,3,26,10,35,-308.116667,0.885466,2.778137,0.009484,2.291687,0.014780,1.528998,0.019817,7.728147,0.014477,0.073171,272486.000000,20.239002,19.847769,-0.003045
15,3,27,10,26,-353.116667,0.936509,1.661114,0.019240,1.367432,0.021009,0.929197,0.021882,4.887212,0.018249,0.095981,170219.000000,21.407900,19.650436,0.008664
15,3,27,10,27,-348.116667,0.932276,1.820911,0.018509,1.511072,0.020153,1.030859,0.021007,5.333139,0.017775,0.091957,188222.000000,21.580485,19.643470,0.127573
15,3,27,10,28,-343.116667,0.929561,1.998138,0.017027,1.671957,0.017282,1.145753,0.016824,5.835164,0.015214,0.077485,207755.000000,21.787263,19.683958,0.140159
15,3,27,10,29,-338.116667,0.916274,2.161126,0.015459,1.800013,0.015226,1.223626,0.014364,6.220929,0.013465,0.068454,242627.000000,21.778796,19.555143,0.300364
15,3,27,10,30,-333.116667,0.910722,2.332229,0.014275,1.946019,0.014317,1.321509,0.013839,6.672785,0.012886,0.065066,250376.000000,21.928669,19.529131,0.271698
15,3,27,10,31,-328.116667,0.903701,2.494060,0.011138,2.078623,0.011214,1.406511,0.010911,7.080783,0.010188,0.051287,257931.000000,22.122873,19.624874,0.245522
15,3,27,10,32,-323.116667,0.901763,2.610030,0.010148,2.179120,0.011711,1.474967,0.013007,7.394145,0.010954,0.054911,274579.000000,22.155255,19.648916,0.262489
15,3,27,10,33,-318.116667,0.910384,2.758936,0.010380,2.333829,0.013238,1.598359,0.015871,7.890708,0.012616,0.062284,289705.000000,22.372835,19.671696,0.233928
15,3,27,10,34,-313.116667,0.922008,2.896412,0.008865,2.488083,0.012122,1.728638,0.015220,8.389672,0.011678,0.056679,306949.000000,22.543117,19.667702,0.229222
15,3,27,10,35,-308.116667,0.936289,3.015697,0.008028,2.635436,0.011592,1.861454,0.015032,8.870489,0.011248,0.053601,348427.000000,22.852731,19.666789,0.185447
15,3,27,10,36,-303.116667,0.952076,3.138521,0.006334,2.793583,0.008454,2.008449,0.010426,9.387421,0.008146,0.038073,359277.000000,22.979018,19.682387,0.197503
15,3,27,10,37,-298.116667,0.954106,3.214494,0.004727,2.871613,0.005435,2.070860,0.006028,9.635167,0.005143,0.023927,377894.000000,23.128892,19.725329,0.201114
15,3,28,11,26,-353.116667,0.905087,1.971154,0.014080,1.608268,0.011999,1.074103,0.009270,5.604807,0.010088,0.052641,193212.000000,23.141126,19.388592,0.011935
15,3,28,11,27,-348.116667,0.888208,2.109928,0.015575,1.704752,0.014378,1.123887,0.012509,5.887516,0.012522,0.065599,205492.000000,23.422465,19.438998,0.078295
15,3,28,11,28,-343.116667,0.877803,2.299767,0.016299,1.853383,0.016262,1.214694,0.015635,6.342064,0.014650,0.076488,213194.000000,23.731575,19.432313,0.056100
15,3,28,11,29,-338.116667,0.873237,2.484774,0.015879,2.006152,0.016790,1.313802,0.017206,6.816613,0.015453,0.080177,235341.000000,23.848649,19.411008,0.031697
15,3,28,11,30,-333.116667,0.873704,2.694318,0.016343,2.190219,0.017801,1.440746,0.018804,7.395424,0.016596,0.085189,256265.000000,24.169728,19.562030,0.153572
15,3,28,11,31,-328.116667,0.875345,2.925105,0.014216,2.396043,0.015448,1.584721,0.016311,8.043975,0.014493,0.073563,273271.000000,24.491948,19.602459,0.141843
15,3,28,11,32,-323.116667,0.876200,3.110152,0.010510,2.560359,0.012150,1.699223,0.013562,8.561200,0.011536,0.058122,294951.000000,24.682331,19.644968,0.111691
15,3,28,11,33,-318.116667,0.884026,3.251993,0.010411,2.707133,0.011244,1.815171,0.011822,9.031591,0.010621,0.052844,310124.000000,25.086211,19.668367,0.077164
15,3,28,11,34,-313.116667,0.878716,3.448713,0.010996,2.864737,0.010860,1.913805,0.010453,9.520408,0.010174,0.050612,314516.000000,25.323180,19.623765,0.124083
15,3,28,11,35,-308.116667,0.876610,3.631224,0.010517,3.018256,0.010123,2.015215,0.009482,10.000210,0.009496,0.047124,324768.000000,25.810689,19.658754,0.109303
15,3,28,11,36,-303.116667,0.870023,3.830614,0.013323,3.170283,0.011490,2.104890,0.009352,10.470061,0.010684,0.053146,364326.000000,26.163221,19.664810,0.102019
15,3,28,11,37,-298.116667,0.854561,4.141595,0.015017,3.382527,0.012549,2.212058,0.009689,11.118868,0.011670,0.058661,365819.000000,26.543427,19.672092,0.066654
15,3,29,11,26,-353.116667,0.902602,2.028076,0.022623,1.655712,0.022683,1.105166,0.021811,5.750831,0.020083,0.104502,210324.000000,24.908682,19.589543,0.119926
15,3,29,11,27,-348.116667,0.892301,2.257486,0.019551,1.843492,0.019151,1.225690,0.018018,6.328293,0.017114,0.088360,227114.000000,25.400037,19.634839,0.185470
15,3,29,11,28,-343.116667,0.880880,2.469442,0.016772,2.008762,0.016281,1.326006,0.015206,6.833850,0.014712,0.075819,263760.000000,25.869271,19.606269,0.159949
15,3,29,11,29,-338.116667,0.873757,2.671653,0.015473,2.170538,0.015854,1.427321,0.015767,7.333659,0.014613,0.075082,273480.000000,26.202237,19.590120,0.169834
15,3,29,11,30,-333.116667,0.872898,2.882815,0.013738,2.352887,0.013529,1.551052,0.012927,7.905512,0.012497,0.063697,265076.000000,26.599159,19.537084,0.187361
15,3,29,11,31,-328.116667,0.863466,3.067704,0.012901,2.488857,0.011950,1.627821,0.010625,8.321633,0.010996,0.056215,287402.000000,27.179622,19.600496,0.134534
15,3,29,11,32,-323.116667,0.856371,3.278583,0.013892,2.650301,0.015582,1.724007,0.016994,8.820599,0.014791,0.075676,292180.000000,27.624857,19.603287,0.115552
15,3,29,11,33,-318.116667,0.869714,3.523163,0.014417,2.901818,0.017247,1.920803,0.019786,9.626290,0.016566,0.083022,303758.000000,28.295098,19.648914,0.081724
15,3,29,11,34,-313.116667,0.875548,3.786532,0.014554,3.150780,0.017792,2.104057,0.020815,10.415292,0.017160,0.084943,330503.000000,28.682718,19.618813,0.089917
15,3,29,11,35,-308.116667,0.891709,4.074246,0.014523,3.462403,0.020096,2.358764,0.025560,11.413539,0.019624,0.094957,387731.000000,29.426264,19.640778,0.068908
15,3,29,11,36,-303.116667,0.920061,4.378240,0.013887,3.846584,0.019975,2.706967,0.025726,12.655111,0.019622,0.091732,427609.000000,30.092967,19.607503,0.080414
15,3,30,26,36,-303.116667,0.950892,1.458179,0.005033,1.192528,0.009924,0.810437,0.014916,4.356038,0.009872,0.053059,149745.000000,19.769698,19.871365,0.010599
15,3,30,26,37,-298.116667,0.973333,1.494872,0.006128,1.251700,0.010278,0.870878,0.014292,4.571044,0.009889,0.051906,147589.000000,19.687646,19.951903,0.040219
15,3,30,26,38,-293.116667,0.987527,1.549788,0.008903,1.321176,0.011430,0.934901,0.013576,4.808075,0.010246,0.052693,164651.000000,19.791930,19.944622,-0.007444
15,3,30,26,39,-288.116667,0.987121,1.632845,0.011301,1.402706,0.011932,0.997799,0.011990,5.063668,0.010088,0.051196,175247.000000,19.853084,19.948598,-0.024698
15,3,30,26,40,-283.116667,0.976212,1.734316,0.011772,1.488547,0.011460,1.054537,0.010535,5.318904,0.009535,0.048095,177082.000000,19.907408,19.941320,-0.055107
15,3,30,26,41,-278.116667,0.965294,1.837011,0.010634,1.573291,0.008565,1.108900,0.005934,5.570847,0.006745,0.033885,211366.000000,19.902908,19.837246,0.347610
15,3,30,26,42,-273.116667,0.939367,1.929666,0.009426,1.623298,0.007871,1.120336,0.005776,5.694657,0.006380,0.032431,216358.000000,19.935858,19.829158,0.335634
15,3,30,26,43,-268.116667,0.935613,2.018900,0.006926,1.701053,0.007474,1.173609,0.007750,5.934185,0.006677,0.033762,237706.000000,19.924307,19.813423,0.352325
15,3,30,26,44,-263.116667,0.936843,2.069495,0.005903,1.750441,0.006318,1.211290,0.006502,6.090894,0.005660,0.028462,232312.000000,19.996316,19.981599,0.108880
15,3,30,26,45,-258.116667,0.933482,2.141071,0.006317,1.811650,0.006797,1.252367,0.007040,6.278949,0.006121,0.030689,257330.000000,20.028834,20.011814,0.066457
15,3,30,26,46,-253.116667,0.934857,2.204755,0.006310,1.873578,0.008749,1.299457,0.011068,6.475232,0.008309,0.041403,265476.000000,20.136553,20.007220,0.062249
15,3,30,26,47,-248.116667,0.951635,2.280188,0.007147,1.975561,0.009129,1.396194,0.010879,6.816962,0.008577,0.041879,284719.000000,20.163180,19.858680,0.291844
15,3,30,26,48,-243.116667,0.949122,2.367717,0.007782,2.053932,0.008048,1.451350,0.008032,7.059950,0.007267,0.035351,297764.000000,20.188112,19.940520,0.298676
15,3,30,26,49,-238.116667,0.946756,2.464434,0.007257,2.140861,0.008354,1.512767,0.009235,7.330022,0.007740,0.037503,308074.000000,20.266225,19.924672,0.271175
15,3,30,26,50,-233.116667,0.953380,2.546558,0.006661,2.232779,0.008191,1.591058,0.009536,7.627276,0.007701,0.036918,310679.000000,20.381856,19.939967,0.237002
15,3,30,26,51,-228.116667,0.956767,2.634072,0.006594,2.323745,0.007555,1.664489,0.008321,7.917415,0.007036,0.033469,316454.000000,20.450133,19.969720,0.223697
15,3,30,26,52,-223.116667,0.957691,2.720258,0.006538,2.408340,0.007435,1.729569,0.008146,8.184371,0.006932,0.032802,316996.000000,20.537980,19.941775,0.200404
15,3,30,26,53,-218.116667,0.960477,2.811914,0.006736,2.502805,0.007776,1.805381,0.008632,8.484744,0.007287,0.034245,324672.000000,20.619654,19.975109,0.164761
15,3,30,26,54,-213.116667,0.962981,2.909678,0.006950,2.602958,0.007903,1.885404,0.008669,8.802633,0.007407,0.034582,320019.000000,20.769202,20.086039,0.031088
15,3,30,26,55,-208.116667,0.964896,3.014126,0.007901,2.708519,0.008264,1.968819,0.008399,9.136753,0.007668,0.035586,334685.000000,20.843845,20.126288,0.008151
15,3,30,26,56,-203.116667,0.960973,3.147830,0.008495,2.826801,0.008369,2.050764,0.007992,9.503254,0.007713,0.035743,353469.000000,20.970222,20.159388,0.028684
15,3,31,26,36,-303.116667,0.875576,1.455110,0.013024,1.109538,0.014489,0.700408,0.015331,4.002575,0.012488,0.071366,128041.000000,21.113263,19.849534,0.149778
15,3,31,26,37,-298.116667,0.873376,1.549864,0.011395,1.189919,0.012771,0.754098,0.013640,4.252503,0.011168,0.062979,148525.000000,21.140431,19.876827,0.214609
15,3,31,26,38,-293.116667,0.873455,1.631718,0.011179,1.261508,0.013513,0.803266,0.015430,4.477499,0.012178,0.067880,150103.000000,21.256370,19.877922,0.132350
15,3,31,26,39,-288.116667,0.881600,1.732277,0.010251,1.360383,0.013337,0.878043,0.016094,4.797763,0.012337,0.067413,165046.000000,21.414147,19.876040,0.094040
15,3,31,26,40,-283.116667,0.891861,1.809299,0.009389,1.442946,0.010323,0.944582,0.010865,5.069412,0.009219,0.049477,165271.000000,21.541255,19.878297,0.061696
15,3,31,26,41,-278.116667,0.881070,1.902160,0.009521,1.509345,0.008462,0.980673,0.006951,5.265111,0.007148,0.038376,208872.000000,21.423836,19.746359,0.331698
15,3,31,26,42,-273.116667,0.870901,1.990396,0.008292,1.570668,0.007534,1.012746,0.006402,5.445753,0.006480,0.034845,217142.000000,21.465832,19.740972,0.328853
15,3,31,26,43,-268.116667,0.865064,2.067207,0.006733,1.627672,0.005690,1.045506,0.004352,5.618005,0.004842,0.026021,198904.000000,21.480476,19.784022,0.296476
15,3,31,26,44,-263.116667,0.854646,2.129575,0.006184,1.663284,0.003614,1.058246,0.000745,5.717802,0.002714,0.014666,206011.000000,21.636389,19.791368,0.274354
15,3,31,26,45,-258.116667,0.835719,2.198908,0.005909,1.687787,0.005925,1.053387,0.005719,5.773212,0.005326,0.029191,213961.000000,21.753009,19.805552,0.277926
15,3,31,26,46,-253.116667,0.848821,2.259499,0.005768,1.763290,0.008729,1.118490,0.011583,6.025294,0.008460,0.045573,227876.000000,21.983620,19.782590,0.232535
15,3,31,26,47,-248.116667,0.858616,2.329238,0.005936,1.841713,0.008964,1.182943,0.011904,6.282941,0.008689,0.046152,233081.000000,21.975412,19.787378,0.244405
15,3,31,26,48,-243.116667,0.872347,2.397773,0.005427,1.928381,0.007512,1.259306,0.009458,6.571241,0.007207,0.037609,255018.000000,22.072714,19.844350,0.236727
15,3,31,26,49,-238.116667,0.874483,2.459372,0.005178,1.986569,0.007493,1.302050,0.009744,6.756559,0.007231,0.037521,261516.000000,22.252613,19.830702,0.210145
15,3,31,26,50,-233.116667,0.889940,2.525112,0.004196,2.077235,0.006471,1.386172,0.008654,7.059782,0.006304,0.032105,266206.000000,22.449680,19.853698,0.207622
15,3,31,26,51,-228.116667,0.893586,2.565326,0.003507,2.120980,0.005210,1.422011,0.006864,7.201596,0.005050,0.025573,266413.000000,22.576777,19.893360,0.212931
15,3,31,26,52,-223.116667,0.903584,2.615088,0.003931,2.187738,0.006007,1.483784,0.008017,7.423436,0.005845,0.029245,279415.000000,22.795497,19.867540,0.185497
15,3,31,26,53,-218.116667,0.910925,2.668127,0.003956,2.252391,0.005789,1.540962,0.007554,7.635528,0.005607,0.027781,277992.000000,22.998296,19.905663,0.171823
15,3,31,26,54,-213.116667,0.918616,2.720636,0.004279,2.318127,0.006372,1.600194,0.008399,7.851532,0.006185,0.030348,291135.000000,23.319311,19.924311,0.148389
15,3,31,26,55,-208.116667,0.928352,2.784552,0.005292,2.400092,0.007362,1.675360,0.009325,8.121156,0.007093,0.034381,294520.000000,23.491451,19.940435,0.154412
15,3,31,26,56,-203.116667,0.935344,2.868001,0.005793,2.494818,0.007111,1.756428,0.008284,8.427531,0.006748,0.032380,293968.000000,23.744579,19.997826,0.144822
15,3,31,26,57,-198.116667,0.937429,2.950702,0.005693,2.577488,0.006612,1.820870,0.007389,8.689879,0.006235,0.029756,311964.000000,23.947711,19.963018,0.156565
15,3,31,26,58,-193.116667,0.940399,3.035981,0.006165,2.665250,0.008313,1.890969,0.010366,8.969352,0.008000,0.037948,311416.000000,24.143966,20.016096,0.144154
15,3,31,26,59,-188.116667,0.954308,3.137867,0.006120,2.799052,0.008481,2.016878,0.010717,9.407470,0.008202,0.038255,329305.000000,24.354058,19.967213,0.131005
15,3,31,26,60,-183.116667,0.960534,3.228026,0.005355,2.902633,0.007844,2.107111,0.010273,9.740917,0.007632,0.035281,342437.000000,24.632939,19.968504,0.119228
15,3,31,26,61,-178.116667,0.975957,3.310729,0.004996,3.026722,0.008200,2.233341,0.011304,10.150890,0.008078,0.036714,354405.000000,24.787969,20.037221,0.114936
15,3,32,29,37,-298.116667,1.015235,2.371779,0.014657,2.186722,0.016511,1.646034,0.017856,7.564681,0.015064,0.069228,260567.000000,29.636200,19.588800,0.062743
15,3,32,29,38,-293.116667,1.017156,2.545598,0.013063,2.367243,0.013626,1.792992,0.013722,8.134437,0.012346,0.056013,276656.000000,30.217440,19.569300,0.057984
15,3,32,29,39,-288.116667,1.008606,2.704323,0.012077,2.509285,0.012257,1.892069,0.012017,8.568996,0.011115,0.050339,303031.000000,31.026040,19.684294,-0.014090
15,3,32,29,40,-283.116667,1.007052,2.872188,0.012428,2.674803,0.013519,2.020362,0.014237,9.086876,0.012511,0.056270,308071.000000,31.594144,19.614105,0.128763
15,3,32,29,41,-278.116667,1.009207,3.061284,0.012037,2.870897,0.013113,2.179706,0.013845,9.705853,0.012212,0.054376,322871.000000,31.869929,19.624896,-0.143991
15,3,32,29,42,-273.116667,1.008958,3.240687,0.012263,3.051253,0.014947,2.322136,0.017389,10.272118,0.014192,0.062780,353648.000000,32.183038,19.598832,-0.139155
15,3,32,29,43,-268.116667,1.027415,3.458692,0.012606,3.326983,0.016575,2.583510,0.020234,11.163690,0.015973,0.069020,405554.000000,32.830713,19.587124,-0.120387
