fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
29,2,27,16,27,-346.433333,1.012436,1.980569,0.016718,1.785227,0.010387,1.322777,0.003249,6.299521,0.007402,0.035250,221499.000000,19.903241,12.868423,0.094865
29,2,27,16,28,-341.433333,0.968915,2.146123,0.014934,1.877944,0.012160,1.344263,0.008523,6.532663,0.009939,0.048302,233676.000000,20.138958,12.818004,0.053887
29,2,27,16,29,-336.433333,0.961239,2.301073,0.013281,2.013593,0.013544,1.437350,0.013297,6.948829,0.012115,0.058569,273349.000000,20.066917,12.686325,0.253234
29,2,27,16,30,-331.433333,0.957439,2.451726,0.013366,2.150655,0.014180,1.535386,0.014534,7.374506,0.012912,0.062018,291731.000000,20.276442,12.732293,0.263136
29,2,27,16,31,-326.433333,0.956711,2.628779,0.013114,2.318558,0.014203,1.660504,0.014880,7.901049,0.013088,0.062277,320360.000000,20.378679,12.765200,0.213502
29,2,27,16,32,-321.433333,0.957121,2.796456,0.012944,2.479954,0.013518,1.782470,0.013693,8.408617,0.012460,0.058778,340533.000000,20.677108,12.820415,0.134528
29,2,27,16,33,-316.433333,0.952426,2.990757,0.013623,2.653805,0.012178,1.904570,0.010311,8.948744,0.011006,0.051714,357683.000000,20.990134,12.801252,0.132874
29,2,27,16,34,-311.433333,0.933262,3.203876,0.013700,2.803143,0.011102,1.978855,0.008048,9.393540,0.009934,0.047158,375392.000000,21.061273,12.812710,0.167068
29,2,27,16,35,-306.433333,0.917148,3.429675,0.013167,2.965004,0.010918,2.063829,0.008235,9.881938,0.009885,0.047329,388577.000000,21.372705,12.797459,0.147895
29,2,28,17,27,-346.433333,0.929723,1.625166,0.013231,1.325456,0.014716,0.892911,0.015593,4.746802,0.012813,0.068116,161479.000000,21.510361,12.664124,-0.001008
29,2,28,17,28,-341.433333,0.927900,1.732682,0.012634,1.422983,0.013437,0.962528,0.013664,5.050910,0.011683,0.061305,165086.000000,21.887727,12.587043,0.000412
29,2,28,17,29,-336.433333,0.921214,1.844071,0.011217,1.516664,0.012672,1.024435,0.013688,5.336884,0.011317,0.058957,209003.000000,21.747470,12.694207,0.335161
29,2,28,17,30,-331.433333,0.928065,1.939525,0.012169,1.615168,0.013060,1.102756,0.013448,5.654884,0.011634,0.059659,214826.000000,22.061171,12.764650,0.318443
29,2,28,17,31,-326.433333,0.917360,2.080098,0.011289,1.727600,0.011011,1.172733,0.010256,5.994781,0.009647,0.049313,231136.000000,22.365309,12.802587,0.263406
29,2,28,17,32,-321.433333,0.912500,2.174344,0.008666,1.805399,0.009891,1.223033,0.010835,6.233197,0.009061,0.046180,245243.000000,22.841655,12.804655,0.240829
29,2,28,17,33,-316.433333,0.920411,2.268530,0.008755,1.906179,0.009319,1.305245,0.009570,6.559583,0.008474,0.042586,259920.000000,23.235195,12.773514,0.253506
29,2,28,17,34,-311.433333,0.910685,2.372963,0.009009,1.983042,0.007632,1.347940,0.005887,6.789047,0.006611,0.033299,267794.000000,23.405141,12.849906,0.271885
29,2,28,17,35,-306.433333,0.898700,2.482310,0.008222,2.057527,0.008084,1.384594,0.007652,7.008430,0.007301,0.036953,280428.000000,23.903684,12.801693,0.236008
29,2,28,17,36,-301.433333,0.901756,2.577066,0.007914,2.149379,0.008934,1.453892,0.009725,7.300700,0.008327,0.041813,284224.000000,24.557237,12.843433,0.198599
29,2,28,17,37,-296.433333,0.902500,2.686267,0.008124,2.249562,0.008923,1.525991,0.009489,7.616341,0.008306,0.041454,296414.000000,25.003730,12.823598,0.192566
29,2,28,17,38,-291.433333,0.903392,2.795294,0.007762,2.350105,0.009465,1.598699,0.010994,7.933291,0.008971,0.044519,306157.000000,25.545205,12.801447,0.159412
29,2,28,17,39,-286.433333,0.913082,2.903250,0.007437,2.471988,0.009861,1.701757,0.012112,8.328066,0.009481,0.046396,322951.000000,25.632699,12.802024,0.157065
29,2,29,17,27,-346.433333,1.013554,1.536043,0.020327,1.336404,0.016621,0.966741,0.011657,4.891028,0.012222,0.061834,168087.000000,22.914521,12.877298,0.059889
29,2,29,17,28,-341.433333,0.976267,1.692161,0.016784,1.447465,0.013617,1.023087,0.009405,5.189915,0.010277,0.052132,196054.000000,23.382543,12.776723,0.139054
29,2,29,17,29,-336.433333,0.948668,1.820063,0.014073,1.533499,0.012035,1.062967,0.009199,5.424383,0.009677,0.049385,208176.000000,23.211173,12.687101,0.341993
29,2,29,17,30,-331.433333,0.933681,1.948305,0.011678,1.632014,0.010060,1.120873,0.007864,5.714857,0.008335,0.042497,220386.000000,23.589530,12.751754,0.367361
29,2,29,17,31,-326.433333,0.917301,2.047592,0.009091,1.697683,0.007810,1.151113,0.006081,5.900721,0.006559,0.033624,224978.000000,23.984273,12.794564,0.312410
29,2,29,17,32,-321.433333,0.909973,2.134458,0.008538,1.764597,0.007861,1.190876,0.006819,6.101911,0.006831,0.035000,239541.000000,24.569544,12.787689,0.298027
29,2,29,17,33,-316.433333,0.901831,2.229833,0.008962,1.836397,0.008616,1.232318,0.007913,6.317532,0.007634,0.039134,247207.000000,25.004684,12.738794,0.293146
29,2,29,17,34,-311.433333,0.897830,2.334302,0.008592,1.922815,0.008925,1.288391,0.008958,6.584167,0.008105,0.041417,257538.000000,25.206420,12.794947,0.299901
29,2,29,17,35,-306.433333,0.897294,2.430405,0.008211,2.008004,0.008651,1.347738,0.008821,6.851147,0.007921,0.040265,269305.000000,25.855158,12.770845,0.268532
29,2,29,17,36,-301.433333,0.895290,2.533862,0.008923,2.096528,0.009462,1.407275,0.009722,7.126833,0.008711,0.044115,280422.000000,26.603482,12.787851,0.241934
29,2,29,17,37,-296.433333,0.895315,2.656497,0.009096,2.206378,0.010081,1.484553,0.010809,7.471964,0.009393,0.047275,284456.000000,27.215613,12.765697,0.202418
