fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
34,9973,2,1,152,279.166667,1.041188,2.340806,0.012749,2.204576,0.014913,1.697531,0.016649,7.656752,0.013652,0.061579,276196.000000,20.474790,45.522201,0.039010
34,9973,2,1,153,284.166667,1.045611,2.490015,0.012088,2.368963,0.013910,1.838841,0.015328,8.179414,0.012783,0.056862,295074.000000,20.594116,45.515171,0.027841
34,9973,2,1,154,289.166667,1.048542,2.641807,0.011485,2.534103,0.013855,1.979390,0.015900,8.702351,0.012911,0.056762,312967.000000,20.655024,45.529938,0.032883
34,9973,2,1,155,294.166667,1.060064,2.793437,0.011388,2.720065,0.013283,2.153566,0.014826,9.302949,0.012371,0.053440,346038.000000,20.837244,45.621032,0.045824
34,9973,2,1,156,299.166667,1.059616,2.959915,0.011071,2.895422,0.012563,2.298686,0.013739,9.853208,0.011688,0.050098,375092.000000,20.928682,45.521149,0.042933
34,9973,2,1,157,304.166667,1.066212,3.121130,0.009909,3.083826,0.012054,2.469372,0.013953,10.454552,0.011386,0.048206,404656.000000,21.029212,45.536456,0.030361
34,9973,2,1,158,309.166667,1.075278,3.269185,0.009589,3.267154,0.011083,2.643244,0.012316,11.043581,0.010423,0.043547,423758.000000,21.098717,45.546772,0.023460
34,9973,2,1,159,314.166667,1.075572,3.434615,0.009231,3.445912,0.009985,2.794911,0.010486,11.605595,0.009326,0.038726,462936.000000,21.112003,45.541784,0.018204
34,9973,2,1,160,319.166667,1.076280,3.586247,0.008456,3.611216,0.009155,2.936330,0.009632,12.125938,0.008582,0.035442,477986.000000,21.245156,45.537189,0.007795
34,9973,3,1,152,279.166667,1.047927,2.566599,0.013647,2.453943,0.014770,1.912381,0.015413,8.449653,0.013442,0.059391,318944.000000,22.802965,45.538385,0.130647
34,9973,3,1,153,284.166667,1.046919,2.741734,0.013727,2.635162,0.013488,2.059755,0.012759,9.017547,0.012140,0.053148,320395.000000,23.150610,45.522826,0.123002
34,9973,3,1,154,289.166667,1.032315,2.942966,0.013993,2.809371,0.013634,2.175190,0.012790,9.544368,0.012348,0.054180,347549.000000,23.475265,45.541078,0.081505
34,9973,3,1,155,294.166667,1.029161,3.153545,0.014291,3.018205,0.014573,2.337969,0.014423,10.196056,0.013435,0.058593,371941.000000,23.697211,45.608731,0.070916
34,9973,3,1,156,299.166667,1.023716,3.393631,0.014416,3.249213,0.015742,2.512403,0.016702,10.914254,0.014755,0.064096,405290.000000,24.018932,45.481637,0.052809
34,9973,3,1,157,304.166667,1.031661,3.642765,0.013678,3.529693,0.015893,2.757594,0.017783,11.806416,0.015113,0.064706,450575.000000,24.339912,45.509602,0.047464
34,9973,14,4,156,299.166667,0.913754,1.587055,0.016165,1.270996,0.031472,0.840999,0.047744,4.555867,0.031121,0.168591,159009.000000,26.268757,45.411128,0.328039
34,9973,14,4,157,304.166667,0.976974,1.715332,0.015856,1.471002,0.024762,1.041763,0.032984,5.264790,0.023686,0.119701,201865.000000,26.846818,45.492643,0.046367
34,9973,14,4,158,309.166667,0.993588,1.859030,0.015691,1.635251,0.021444,1.184618,0.026759,5.802864,0.019949,0.097718,232776.000000,27.441498,45.465814,0.100970
34,9973,14,4,159,314.166667,1.018568,2.007039,0.016643,1.821660,0.017706,1.358751,0.018033,6.422375,0.015668,0.074056,245547.000000,27.957294,45.529332,-0.013050
34,9973,14,4,160,319.166667,0.988304,2.193053,0.016352,1.957792,0.014039,1.429644,0.010911,6.809097,0.011762,0.056019,249238.000000,28.602670,45.556401,0.024819
34,9973,14,4,161,324.166667,0.971920,2.365657,0.014627,2.096511,0.012033,1.514745,0.008817,7.223244,0.010209,0.048684,278443.000000,29.236371,45.507835,0.027276
34,9973,14,4,162,329.166667,0.946067,2.539079,0.014868,2.210061,0.014611,1.563200,0.013785,7.546543,0.013118,0.063327,291150.000000,29.948228,45.539560,0.012494
34,9973,14,4,163,334.166667,0.953032,2.743176,0.014929,2.419417,0.016846,1.730237,0.018329,8.213171,0.015714,0.074590,314674.000000,30.808981,45.425850,0.108736
34,9973,14,4,164,339.166667,0.953995,2.948597,0.014642,2.617637,0.019027,1.880342,0.023213,8.837135,0.018170,0.085395,326942.000000,31.864500,45.458565,0.080714
34,9973,14,4,165,344.166667,0.984419,3.174919,0.014257,2.917484,0.020555,2.166724,0.026435,9.818891,0.019997,0.090621,402501.000000,33.024263,45.442753,0.108626
34,9973,15,4,156,299.166667,1.016410,2.017750,-0.001791,1.829159,0.003435,1.362275,0.009144,6.442973,0.004446,0.021029,255677.000000,27.825789,45.504604,0.152327
34,9973,15,4,157,304.166667,1.048398,1.999676,0.004254,1.860579,0.006935,1.424562,0.009464,6.586211,0.006695,0.030951,253712.000000,28.557107,45.573731,-0.010410
34,9973,15,4,158,309.166667,1.042032,2.102825,0.009142,1.958189,0.010182,1.497090,0.010858,6.883891,0.009074,0.041725,273414.000000,29.223022,45.589013,0.029855
34,9973,15,4,159,314.166667,1.047157,2.191925,0.012417,2.059971,0.012075,1.587116,0.011195,7.210865,0.010489,0.047654,288866.000000,29.916851,45.517001,0.117770
34,9973,15,4,160,319.166667,1.023980,2.375006,0.014668,2.206940,0.011842,1.674769,0.008335,7.640220,0.009858,0.044972,342321.000000,30.573818,45.416855,0.250689
34,9973,15,4,161,324.166667,0.997926,2.540301,0.013588,2.321320,0.013167,1.726706,0.012193,7.964039,0.011698,0.053955,356684.000000,31.357098,45.388148,0.225586
34,9973,15,4,162,329.166667,1.003060,2.720185,0.010703,2.512592,0.012260,1.885314,0.013496,8.571866,0.011405,0.051853,385412.000000,32.208089,45.393912,0.200714
34,9973,15,4,163,334.166667,1.005216,2.831441,0.007954,2.629364,0.008155,1.981152,0.008097,8.941635,0.007465,0.033690,353112.000000,33.181219,45.349981,0.172280
34,9973,15,4,164,339.166667,0.998492,2.945409,0.007223,2.727012,0.007655,2.045729,0.007870,9.239320,0.007069,0.031928,434463.000000,34.537559,45.387307,0.138413
34,9973,15,4,165,344.166667,1.003258,3.044197,0.005008,2.838113,0.004344,2.142145,0.003522,9.594787,0.003886,0.017405,395394.000000,35.936645,45.345800,0.068482
34,9973,15,4,166,349.166667,0.987668,3.097851,0.003464,2.850307,0.000856,2.121176,-0.001977,9.612170,0.000362,0.001639,425835.000000,37.256083,45.320402,-0.083733
34,9973,23,3,158,309.166667,1.078690,2.045529,0.015237,1.956786,0.011161,1.540748,0.006282,6.931896,0.008504,0.038258,239480.000000,23.726544,45.495870,0.078570
34,9973,23,3,159,314.166667,1.044943,2.201370,0.013919,2.065981,0.011356,1.589144,0.008026,7.226623,0.009207,0.041867,267985.000000,23.900800,45.510388,0.090275
34,9973,23,3,160,319.166667,1.028201,2.351945,0.013887,2.191395,0.013433,1.668289,0.012383,7.597223,0.011760,0.053552,263790.000000,24.212432,45.506703,0.067879
34,9973,23,3,161,324.166667,1.022426,2.527994,0.014026,2.360351,0.013940,1.795721,0.013324,8.120029,0.012464,0.056362,277869.000000,24.480181,45.484076,0.061192
34,9973,23,3,162,329.166667,1.012534,2.706512,0.014184,2.520421,0.015206,1.907544,0.015769,8.609334,0.013926,0.062851,324884.000000,24.862555,45.510945,0.069745
34,9973,23,3,163,334.166667,1.018691,2.911884,0.015363,2.743610,0.017243,2.096523,0.018674,9.318935,0.016058,0.071376,362398.000000,25.393729,45.483815,-0.077937
34,9973,23,3,164,339.166667,1.019941,3.153866,0.015345,2.993511,0.016696,2.299039,0.017617,10.105739,0.015571,0.068446,373042.000000,25.910930,45.511434,0.026207
34,9973,24,3,158,309.166667,1.091671,1.981242,0.009351,1.907114,0.014215,1.513834,0.018947,6.794842,0.013475,0.060483,246542.000000,25.627638,45.518351,0.068350
