fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
5,2,34,28,27,-349.316667,1.032817,1.838085,0.013488,1.669488,0.014263,1.251506,0.014388,5.964018,0.012268,0.058463,212661.000000,25.644293,12.564469,-0.074663
5,2,34,28,28,-344.316667,1.026913,1.962050,0.013120,1.788546,0.013162,1.341541,0.012585,6.329852,0.011283,0.053235,209948.000000,26.317965,12.557769,-0.052654
5,2,34,28,29,-339.316667,1.014421,2.095515,0.013327,1.904899,0.013297,1.420335,0.012666,6.678193,0.011534,0.054231,218781.000000,27.211040,12.530899,-0.070534
5,2,34,28,30,-334.316667,1.008350,2.241322,0.014679,2.041837,0.014780,1.521439,0.014276,7.100118,0.013047,0.060886,257033.000000,27.944322,12.360874,-0.201218
5,2,34,28,31,-329.316667,0.998385,2.424516,0.016141,2.206692,0.015918,1.637533,0.015066,7.604544,0.014163,0.065772,267412.000000,28.625430,12.450054,-0.178999
5,2,34,28,32,-324.316667,0.988685,2.632656,0.016891,2.393095,0.016590,1.768145,0.015682,8.177152,0.014939,0.069090,291757.000000,29.246060,12.498776,-0.156624
5,2,34,28,33,-319.316667,0.979174,2.869208,0.018045,2.603698,0.018268,1.914806,0.017912,8.826161,0.016730,0.077118,315047.000000,30.364500,12.478333,-0.154952
5,2,34,28,34,-314.316667,0.975399,3.150404,0.018977,2.868728,0.019083,2.111128,0.018638,9.653804,0.017645,0.080690,327393.000000,31.461681,12.484747,-0.116183
5,2,34,28,35,-309.316667,0.966722,3.467060,0.018645,3.151126,0.018484,2.308281,0.017824,10.529621,0.017202,0.078470,363405.000000,32.609662,12.492314,-0.080794
5,2,34,28,36,-304.316667,0.961188,3.796823,0.017370,3.451193,0.017389,2.522548,0.016988,11.465117,0.016319,0.074171,385729.000000,33.880430,12.458462,-0.057882
5,2,36,26,28,-344.316667,1.000270,2.199888,0.015086,1.985764,0.012728,1.466709,0.009686,6.913016,0.010698,0.050425,255888.000000,19.089374,12.560823,0.055088
5,2,36,26,29,-339.316667,0.979867,2.365820,0.014735,2.112142,0.012865,1.537743,0.010344,7.282808,0.011063,0.052394,273309.000000,19.276759,12.600708,0.060398
