fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
23,2,4,3,27,-347.150000,0.901361,1.759917,0.007276,1.411967,0.015605,0.931281,0.024308,4.983573,0.015717,0.084106,162408.000000,22.125937,13.425983,0.187509
23,2,4,3,28,-342.150000,0.938069,1.823939,0.007005,1.522136,0.015307,1.044469,0.023730,5.375203,0.015492,0.079728,166363.000000,22.509748,13.409424,0.277816
23,2,4,3,29,-337.150000,0.980776,1.887677,0.007181,1.644958,0.014773,1.179134,0.022326,5.816306,0.014827,0.073135,170705.000000,22.693804,13.447227,0.106588
23,2,4,3,30,-332.150000,1.013260,1.959497,0.008196,1.765149,0.013428,1.307717,0.018457,6.237568,0.013007,0.062041,182346.000000,23.124443,13.490677,0.073195
23,2,4,3,31,-327.150000,1.029954,2.048286,0.009452,1.881989,0.013017,1.420501,0.016301,6.627630,0.012209,0.056962,186413.000000,23.338200,13.590993,0.026409
23,2,4,3,32,-322.150000,1.041771,2.153099,0.008553,2.010132,0.010447,1.539269,0.012027,7.046708,0.009587,0.043889,190920.000000,23.544117,13.610042,0.034255
23,2,4,3,33,-317.150000,1.041315,2.232449,0.008122,2.091981,0.009251,1.605626,0.010079,7.303201,0.008372,0.038080,220028.000000,23.928909,13.690872,0.221006
23,2,4,3,34,-312.150000,1.044222,2.334424,0.008311,2.203655,0.008781,1.701106,0.008926,7.658125,0.007860,0.035383,228162.000000,24.229066,13.710406,0.214453
23,2,4,3,35,-307.150000,1.037011,2.426468,0.006895,2.285493,0.007553,1.757464,0.007966,7.905108,0.006843,0.030778,231723.000000,24.573171,13.586824,-0.236191
23,2,4,3,36,-302.150000,1.043208,2.501740,0.005846,2.376287,0.007429,1.841103,0.008844,8.199038,0.006964,0.031015,256192.000000,24.528036,13.634166,-0.162423
23,2,4,3,37,-297.150000,1.048707,2.572723,0.006999,2.462016,0.007386,1.920294,0.007521,8.476119,0.006696,0.029555,239330.000000,24.702574,13.772938,-0.227281
23,2,4,3,38,-292.150000,1.040531,2.681792,0.008003,2.558137,0.007728,1.985532,0.007150,8.766573,0.006897,0.030453,264504.000000,25.133043,13.812457,-0.026475
23,2,4,3,39,-287.150000,1.037011,2.787337,0.008637,2.659718,0.009666,2.062258,0.010434,9.080772,0.008935,0.039345,262564.000000,25.576993,13.592850,-0.162074
23,2,4,3,40,-282.150000,1.043196,2.922523,0.009358,2.815222,0.010932,2.200714,0.012241,9.577974,0.010230,0.044524,288313.000000,26.038785,13.636791,-0.176284
23,2,4,3,41,-277.150000,1.046255,3.060814,0.009951,2.967478,0.012266,2.331656,0.014355,10.060610,0.011601,0.050058,296378.000000,26.625343,13.582910,-0.127723
23,2,4,3,42,-272.150000,1.059866,3.227092,0.010305,3.179220,0.013320,2.535415,0.016073,10.745145,0.012741,0.053998,310287.000000,27.256305,13.816694,-0.036040
23,2,5,3,27,-347.150000,1.065207,1.636934,0.009706,1.500173,0.009333,1.142353,0.008389,5.477914,0.007425,0.035607,157582.000000,23.662716,13.472069,0.035833
23,2,5,3,28,-342.150000,1.053621,1.716377,0.010046,1.570178,0.010881,1.190270,0.011216,5.681292,0.009210,0.043959,144510.000000,24.167149,13.468268,0.107787
23,2,5,3,29,-337.150000,1.055743,1.809365,0.010148,1.671031,0.011519,1.275853,0.012429,6.001150,0.010061,0.047324,182785.000000,24.449647,13.421545,-0.037705
23,2,5,3,30,-332.150000,1.052953,1.899993,0.011436,1.762671,0.010720,1.348843,0.009420,6.285077,0.008872,0.041341,163472.000000,24.938700,13.469836,-0.029884
23,2,5,3,31,-327.150000,1.030134,2.026650,0.012123,1.859991,0.011299,1.402916,0.009850,6.558770,0.009457,0.044214,181825.000000,25.256518,13.579772,-0.001153
23,2,5,3,32,-322.150000,1.024406,2.145675,0.011966,1.972838,0.010768,1.487033,0.009022,6.905356,0.009106,0.042286,182335.000000,25.594586,13.602116,-0.011145
