fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
4,863,13,3,188,455.566667,1.071065,1.590092,0.035530,1.456904,0.043258,1.110987,0.049431,5.350418,0.037487,0.180535,178701.000000,27.620057,52.994601,-0.036970
4,863,13,3,189,460.566667,1.079966,1.872570,0.029416,1.772016,0.032674,1.385571,0.034549,6.353279,0.028482,0.130599,198538.000000,27.929821,52.986782,-0.079766
4,863,13,3,190,465.566667,1.064537,2.140918,0.025008,2.035891,0.026596,1.589682,0.027115,7.159959,0.023377,0.105292,303185.000000,28.854427,46.524369,0.073921
4,863,13,3,191,470.566667,1.061104,2.407965,0.023201,2.313472,0.026071,1.816611,0.028121,8.027087,0.023672,0.104601,304353.000000,29.592483,46.535935,0.097330
4,863,13,3,192,475.566667,1.068287,2.699590,0.018633,2.639025,0.019538,2.100534,0.019787,9.060154,0.017763,0.076616,324536.000000,30.524851,46.571186,0.077754
4,863,13,3,193,480.566667,1.053729,2.910967,0.014736,2.829088,0.014468,2.232240,0.013679,9.636427,0.013073,0.056434,380041.000000,31.461257,46.503417,0.061732
4,863,13,3,194,485.566667,1.049980,3.128559,0.013943,3.048334,0.015108,2.405871,0.015872,10.319891,0.014024,0.060157,431661.000000,32.590796,46.527254,0.039934
4,863,13,3,195,490.566667,1.054037,3.347189,0.012928,3.289641,0.012011,2.614092,0.010717,11.083734,0.010958,0.046463,457609.000000,33.675788,46.462254,0.033211
4,863,13,3,196,495.566667,1.030958,3.561286,0.012024,3.443440,0.008933,2.686013,0.005355,11.534466,0.007815,0.033561,488030.000000,34.971712,46.471523,0.017175
4,863,14,3,188,455.566667,1.048844,1.536712,0.042277,1.375693,0.049977,1.025646,0.055662,5.063526,0.042779,0.211195,168333.000000,29.106767,52.836351,0.067879
4,863,14,3,189,460.566667,1.051017,1.861547,0.034598,1.719461,0.040374,1.311093,0.044704,6.146581,0.035733,0.167520,177447.000000,29.535844,52.842974,-0.034266
4,863,14,3,190,465.566667,1.059670,2.180764,0.028007,2.069914,0.032155,1.611752,0.035222,7.259875,0.029032,0.130768,289043.000000,31.089647,46.573236,0.026656
4,863,14,3,191,470.566667,1.062736,2.472305,0.027459,2.385034,0.029841,1.878792,0.031211,8.254242,0.027033,0.118768,335530.000000,32.010464,46.501716,0.076721
4,863,14,3,192,475.566667,1.056489,2.859632,0.021891,2.781638,0.022834,2.198140,0.023052,9.491285,0.020853,0.090040,365327.000000,33.118303,46.537119,0.069058
4,863,14,3,193,480.566667,1.051354,3.098295,0.016407,3.020196,0.015435,2.385503,0.013929,10.233440,0.013977,0.059958,407344.000000,34.319118,46.475588,0.063787
4,863,14,3,194,485.566667,1.032214,3.367954,0.016013,3.247797,0.014016,2.530428,0.011455,10.921583,0.012602,0.054390,448989.000000,35.745615,46.480676,0.045133
4,863,20,7,190,465.566667,0.954142,2.219571,0.014437,1.922415,0.016584,1.359620,0.018244,6.653221,0.015182,0.074292,236528.000000,20.332348,46.629794,0.010195
4,863,20,7,191,470.566667,0.957456,2.379794,0.013849,2.081817,0.016468,1.483644,0.018678,7.158267,0.015287,0.073754,239090.000000,20.338662,46.628486,0.035586
4,863,20,7,192,475.566667,0.967421,2.549146,0.014300,2.265250,0.018245,1.636729,0.021849,7.747470,0.017226,0.081537,259608.000000,20.477192,46.662564,0.028785
4,863,20,7,193,480.566667,0.985068,2.744325,0.015856,2.495105,0.020090,1.841253,0.023924,8.492812,0.019032,0.087785,301823.000000,20.591638,46.608899,-0.010970
4,863,20,7,194,485.566667,0.998760,2.984295,0.017503,2.766525,0.021605,2.077224,0.025294,9.363814,0.020475,0.092298,337386.000000,20.726589,46.618365,-0.015672
4,863,20,7,195,490.566667,1.014372,3.266674,0.018746,3.092808,0.022893,2.366666,0.026613,10.410054,0.021768,0.095748,396710.000000,20.846999,46.578055,-0.027201
4,863,20,7,196,495.566667,1.029256,3.596672,0.020731,3.474554,0.023457,2.707067,0.025670,11.629850,0.022211,0.095421,459262.000000,20.987015,46.613557,-0.031321
4,863,20,7,197,500.566667,1.030793,4.012302,0.020718,3.907831,0.022175,3.061579,0.023159,12.993163,0.020985,0.089059,521575.000000,21.220893,46.575481,-0.020828
4,863,21,7,190,465.566667,1.036766,2.514018,0.017078,2.375776,0.014041,1.830613,0.010304,8.188399,0.011976,0.053570,301813.000000,22.622442,46.581442,-0.023274
4,863,21,7,191,470.566667,1.012401,2.728687,0.015618,2.542569,0.014313,1.924930,0.012386,8.678732,0.012680,0.057168,307595.000000,22.818900,46.596178,0.075294
4,863,21,7,192,475.566667,1.005631,2.940175,0.015365,2.739705,0.015539,2.069040,0.015221,9.288842,0.014230,0.063884,331805.000000,23.185731,46.665111,0.047254
4,863,21,7,193,480.566667,1.000885,3.180451,0.015174,2.968284,0.016498,2.239849,0.017416,10.000525,0.015404,0.068775,374446.000000,23.554945,46.598057,0.043278
4,863,21,7,194,485.566667,1.007103,3.422766,0.015170,3.229415,0.017384,2.459139,0.019238,10.829310,0.016447,0.072426,420919.000000,23.942718,46.596652,0.038199
4,863,21,7,195,490.566667,1.013650,3.699693,0.014970,3.529693,0.017014,2.712933,0.018710,11.781580,0.016165,0.070202,475308.000000,24.343331,46.583784,0.031612
