fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
30,3588,10,2,205,543.683333,1.084486,2.149654,0.021450,2.078874,0.021509,1.651748,0.020579,7.323899,0.018632,0.082617,2061606.000000,11.740518,42.835360,0.050121
30,3588,10,2,206,548.683333,1.070687,2.380206,0.020854,2.302443,0.021919,1.821703,0.022155,8.006212,0.019524,0.085806,2309092.000000,12.128058,42.839787,0.050796
30,3588,10,2,207,553.683333,1.069087,2.646022,0.020450,2.583549,0.022476,2.055354,0.023809,8.887022,0.020536,0.088795,2395422.000000,12.509854,42.847259,0.016945
30,3588,10,2,208,558.683333,1.071223,2.921325,0.020049,2.883132,0.022533,2.311055,0.024416,9.831273,0.020884,0.088842,2713281.000000,12.896361,42.844900,0.003191
30,3588,10,2,209,563.683333,1.077561,3.231721,0.019469,3.233195,0.022746,2.619624,0.025530,10.940210,0.021383,0.089302,3064003.000000,13.366934,42.904806,0.001362
30,3588,10,2,210,568.683333,1.091126,3.550494,0.017957,3.618541,0.021298,2.979838,0.024177,12.170646,0.020220,0.082584,3437831.000000,13.863548,42.961485,-0.009931
30,3588,11,1,206,548.683333,1.112194,2.378866,0.022836,2.380304,0.028934,1.950940,0.034409,8.311903,0.026741,0.113927,2438729.000000,14.544895,42.843879,-0.008019
30,3588,11,1,207,553.683333,1.131683,2.650484,0.020860,2.724665,0.025548,2.286586,0.029580,9.423228,0.023743,0.097845,2530778.000000,15.156735,42.869837,0.017726
30,3588,11,1,208,558.683333,1.145362,2.931755,0.020060,3.076394,0.023716,2.627301,0.026764,10.549216,0.022068,0.088608,2882237.000000,15.781512,42.883700,0.001818
30,3588,11,1,209,563.683333,1.154985,3.238599,0.019588,3.454255,0.022435,2.989758,0.024714,11.751227,0.020926,0.082250,3376278.000000,16.633460,42.895472,-0.000183
30,3588,11,1,210,568.683333,1.161107,3.566134,0.018468,3.851344,0.020410,3.366189,0.021839,13.008280,0.019074,0.073709,3814339.000000,17.356428,42.995996,-0.004512
30,3588,11,1,211,573.683333,1.162455,3.897194,0.016990,4.240321,0.018347,3.724888,0.019260,14.232396,0.017202,0.065726,4188689.000000,18.399028,42.996095,-0.001780
30,3588,12,1,206,548.683333,1.085873,2.371833,0.024718,2.322468,0.033974,1.861303,0.042856,8.091202,0.031915,0.138738,2262633.000000,16.819317,42.860488,0.012748
30,3588,12,1,207,553.683333,1.120652,2.664967,0.022193,2.716991,0.028135,2.260142,0.033367,9.382371,0.026381,0.109512,2664480.000000,17.784911,42.893830,0.055692
30,3588,12,1,208,558.683333,1.135019,2.963270,0.021260,3.086902,0.025598,2.615440,0.029336,10.566328,0.023928,0.096670,2994784.000000,18.677073,42.906356,0.038753
30,3588,12,1,209,563.683333,1.150635,3.294965,0.020156,3.507176,0.022708,3.027398,0.024657,11.910721,0.021182,0.083337,3394112.000000,19.788506,42.945534,0.001312
30,3588,12,1,210,568.683333,1.148608,3.627389,0.018329,3.883325,0.019373,3.361895,0.019899,13.089286,0.018008,0.070113,3836616.000000,20.806500,43.018195,0.005869
