fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
29,2972,8,1,76,-101.433333,1.070860,2.100788,0.010911,2.003557,0.010471,1.570582,0.009505,7.067482,0.008913,0.040106,1351562.000000,14.333367,23.540311,0.035967
29,2972,8,1,77,-96.433333,1.060713,2.215396,0.009691,2.108449,0.009115,1.645223,0.008088,7.382428,0.007786,0.034937,1436406.000000,14.714162,23.553445,-0.003576
29,2972,8,1,78,-91.433333,1.050588,2.315476,0.009293,2.195747,0.008892,1.703645,0.008079,7.642273,0.007716,0.034614,1546548.000000,15.179961,23.620039,-0.046633
29,2972,8,1,79,-86.433333,1.044036,2.430577,0.010111,2.303691,0.010143,1.782868,0.009771,7.972135,0.009003,0.040259,1636574.000000,15.522694,23.514417,-0.089387
29,2972,8,1,80,-81.433333,1.038981,2.561241,0.010452,2.429422,0.008573,1.877854,0.006276,8.360031,0.007303,0.032513,1717537.000000,15.441379,23.541900,-0.079504
29,2972,8,1,81,-76.433333,1.012480,2.698278,0.012011,2.511962,0.008885,1.900726,0.005206,8.582686,0.007430,0.033551,1813654.000000,15.901620,23.562205,-0.069167
29,2972,8,1,82,-71.433333,0.992635,2.885320,0.014281,2.652618,0.013437,1.976811,0.012076,8.997742,0.012104,0.055095,1861328.000000,16.232627,23.520681,-0.060550
29,2972,8,1,83,-66.433333,0.989810,3.110326,0.015356,2.868383,0.014929,2.139438,0.014037,9.671813,0.013695,0.061911,1841324.000000,16.692166,23.650465,-0.059025
29,2972,8,1,84,-61.433333,0.977026,3.362951,0.016768,3.080836,0.019810,2.277121,0.022567,10.322300,0.018784,0.085150,1956630.000000,17.395383,23.569209,-0.050024
29,2972,8,1,85,-56.433333,1.005878,3.674227,0.016944,3.478693,0.022874,2.653313,0.028356,11.610776,0.022194,0.097122,2127571.000000,17.956678,23.600728,-0.042483
29,2972,10,5,78,-91.433333,0.887865,2.434570,0.007234,1.992398,0.003571,1.324087,-0.000384,6.790772,0.002599,0.013331,1256090.000000,10.699266,23.581310,-0.031019
29,2972,10,5,79,-86.433333,0.868007,2.522632,0.008261,2.027974,0.004511,1.321548,0.000382,6.879029,0.003478,0.018103,1304968.000000,10.835174,23.488468,-0.066706
29,2972,10,5,80,-81.433333,0.846675,2.642955,0.009018,2.083883,0.005390,1.329135,0.001368,7.030012,0.004377,0.023151,1338783.000000,10.704573,23.598583,0.081596
29,2972,10,5,81,-76.433333,0.828552,2.760973,0.010214,2.140286,0.006602,1.339735,0.002608,7.186738,0.005587,0.029973,1432372.000000,10.898880,23.587887,0.061959
29,2972,10,5,82,-71.433333,0.808740,2.924970,0.012742,2.225178,0.012703,1.364069,0.012304,7.431566,0.011809,0.064334,1447183.000000,10.865617,23.540132,0.041275
29,2972,10,5,83,-66.433333,0.819147,3.133685,0.013674,2.422949,0.016945,1.507564,0.019961,8.064304,0.016286,0.087119,1493463.000000,10.944753,23.650589,0.027427
29,2972,10,5,84,-61.433333,0.830070,3.353455,0.013640,2.635739,0.017555,1.664998,0.021266,8.744946,0.016972,0.089140,1563095.000000,11.140969,23.544472,0.019949
29,2972,10,5,85,-56.433333,0.846365,3.591093,0.014558,2.885649,0.020704,1.861651,0.026765,9.548480,0.020218,0.103699,1805757.000000,11.085507,23.591993,0.029883
29,2972,10,5,86,-51.433333,0.876644,3.876262,0.013541,3.233179,0.017867,2.163267,0.021886,10.675451,0.017389,0.085810,1923078.000000,11.180636,23.562191,0.029331
29,2972,10,5,87,-46.433333,0.881992,4.115974,0.011648,3.463315,0.013290,2.335109,0.014718,11.404785,0.012790,0.062467,2010860.000000,11.335638,23.595892,0.021669
29,2972,11,5,78,-91.433333,0.868998,2.337549,0.009502,1.869268,0.013915,1.214599,0.018228,6.381600,0.013405,0.070430,1171433.000000,12.927513,23.497927,0.084622
29,2972,11,5,79,-86.433333,0.885188,2.448603,0.009533,1.999321,0.012406,1.325299,0.015023,6.809321,0.011803,0.060641,1294123.000000,13.203205,23.458670,0.098233
29,2972,11,5,80,-81.433333,0.889599,2.570982,0.009758,2.117311,0.011474,1.413692,0.012928,7.185274,0.010772,0.054752,1509970.000000,13.015142,23.501098,0.125752
29,2972,11,5,81,-76.433333,0.894193,2.699478,0.010091,2.242264,0.010214,1.508064,0.010029,7.583350,0.009403,0.047282,1586961.000000,13.325230,23.516680,0.125379
29,2972,11,5,82,-71.433333,0.884193,2.843395,0.010123,2.346335,0.008871,1.564937,0.007268,7.898311,0.007975,0.040252,1582442.000000,13.480114,23.486492,0.100281
29,2972,13,11,83,-66.433333,0.869024,1.594774,0.021899,1.223829,0.029947,0.774099,0.037510,4.353922,0.027679,0.155682,873669.000000,13.046767,23.520008,0.091121
29,2972,13,11,84,-61.433333,0.891662,1.769391,0.017364,1.407078,0.022794,0.919282,0.027629,4.956489,0.021181,0.114203,902393.000000,13.452136,23.451955,0.176106
29,2972,13,11,85,-56.433333,0.904348,1.902002,0.013764,1.544561,0.018325,1.028090,0.022506,5.403765,0.017139,0.090086,1002225.000000,13.637137,23.485693,0.178111
29,2972,13,11,86,-51.433333,0.921881,2.031181,0.012647,1.690125,0.016394,1.150665,0.019739,5.882657,0.015331,0.078378,1070880.000000,13.896307,23.442537,0.163350
29,2972,13,11,87,-46.433333,0.929717,2.158876,0.011054,1.821648,0.012407,1.255224,0.013360,6.305628,0.011323,0.056883,1122356.000000,14.225272,23.468421,0.100749
29,2972,13,11,88,-41.433333,0.925089,2.269821,0.010064,1.916132,0.009920,1.318365,0.009389,6.596671,0.008841,0.044239,1265972.000000,14.647851,23.626874,0.152701
29,2972,13,11,89,-36.433333,0.918521,2.387308,0.011735,2.011736,0.012189,1.379012,0.012233,6.888858,0.011065,0.055276,1294333.000000,15.136244,23.603738,0.133966
29,2972,13,11,90,-31.433333,0.918611,2.549963,0.013400,2.161333,0.012937,1.487062,0.012020,7.358940,0.011692,0.057859,1367456.000000,15.583308,23.562538,0.136399
29,2972,13,11,91,-26.433333,0.903875,2.728992,0.013599,2.291340,0.010709,1.557764,0.007339,7.749263,0.009358,0.046550,1466573.000000,15.735301,23.562470,0.134971
29,2972,13,11,92,-21.433333,0.880923,2.921078,0.012929,2.406708,0.009799,1.601394,0.006186,8.084087,0.008594,0.043382,1541122.000000,16.103417,23.527106,0.041603
29,2972,13,11,93,-16.433333,0.865172,3.106668,0.013276,2.527168,0.014037,1.656833,0.014470,8.443981,0.013157,0.067054,1632985.000000,16.666167,23.556005,0.022708
29,2972,13,11,94,-11.433333,0.878014,3.333523,0.013923,2.761442,0.016185,1.841145,0.018133,9.195064,0.015452,0.077170,1646830.000000,17.219957,23.535649,0.015780
29,2972,13,11,95,-6.433333,0.879374,3.570790,0.014608,2.974109,0.022093,1.990682,0.029844,9.864792,0.021637,0.107223,1652872.000000,17.832682,23.701627,-0.049461
29,2972,13,11,96,-1.433333,0.935448,3.855160,0.014753,3.418510,0.026000,2.435242,0.036511,11.329527,0.025857,0.120295,2012143.000000,18.538609,23.703921,-0.030213
