fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
7,1320,3,1,174,385.933333,1.088414,2.352417,0.025885,2.306176,0.031102,1.851170,0.035489,8.043743,0.028472,0.123715,1735605.000000,14.428919,35.819349,0.030158
7,1320,3,1,175,390.933333,1.100874,2.656884,0.023405,2.664814,0.026977,2.179650,0.029766,9.188831,0.024849,0.104755,2052857.000000,15.077427,35.812196,0.041380
7,1320,3,1,176,395.933333,1.105218,2.974251,0.022347,3.025059,0.024766,2.499969,0.026486,10.327033,0.022880,0.094513,2412755.000000,15.818176,35.820658,0.014389
7,1320,3,1,177,400.933333,1.107018,3.321533,0.020857,3.414005,0.022775,2.841799,0.024097,11.551629,0.021194,0.086153,2833409.000000,16.685126,35.848446,0.013804
7,1320,3,1,178,405.933333,1.108945,3.667007,0.019505,3.802602,0.020787,3.184757,0.021545,12.775319,0.019434,0.077957,3206456.000000,17.815365,35.831274,0.013075
7,1320,3,1,179,410.933333,1.106642,4.036790,0.018499,4.204468,0.020032,3.527953,0.021129,14.034378,0.018892,0.075154,3817709.000000,18.658583,35.817566,0.008624
7,1320,3,1,180,415.933333,1.112535,4.413770,0.017082,4.644852,0.018962,3.930182,0.020469,15.426703,0.018051,0.070853,4539008.000000,19.766175,35.794189,0.020725
7,1320,4,1,174,385.933333,1.175880,2.329805,0.026191,2.442843,0.024559,2.104433,0.021683,8.606618,0.020897,0.085465,1874427.000000,16.684356,35.860010,0.055324
7,1320,4,1,175,390.933333,1.148360,2.634904,0.022929,2.742818,0.021158,2.332584,0.018395,9.505893,0.018310,0.074618,2149399.000000,17.669249,35.775244,-0.051084
7,1320,4,1,176,395.933333,1.122576,2.933966,0.021107,3.023164,0.020131,2.533513,0.018341,10.347151,0.017933,0.073241,2508460.000000,18.723762,35.863731,0.019247
7,1320,4,1,177,400.933333,1.111336,3.254163,0.019736,3.351421,0.019382,2.797265,0.018383,11.361473,0.017657,0.071718,2434927.000000,19.875438,35.797280,-0.006359
7,1320,4,1,178,405.933333,1.099542,3.576195,0.017975,3.672725,0.017381,3.047722,0.016246,12.353298,0.015967,0.064720,3238066.000000,21.347879,35.775689,0.004962
7,1320,4,1,179,410.933333,1.089134,3.896977,0.016728,3.989767,0.016070,3.292387,0.014952,13.333958,0.014885,0.060284,3787431.000000,22.580643,35.756778,-0.015254
7,1320,4,1,180,415.933333,1.079441,4.228069,0.015662,4.313899,0.015027,3.539997,0.013989,14.338075,0.014006,0.056730,4129886.000000,24.129361,35.792272,0.004626
7,1320,6,2,177,400.933333,1.166452,3.261242,0.027023,3.512093,0.027760,3.069532,0.027607,11.950876,0.025412,0.098937,3097697.000000,13.456631,35.749680,-0.031082
7,1320,6,2,178,405.933333,1.158170,3.701892,0.023725,3.999562,0.023742,3.493232,0.023063,13.469328,0.021910,0.084483,3611611.000000,14.168366,35.750563,-0.039486
7,1320,6,2,179,410.933333,1.145904,4.139502,0.022393,4.461681,0.021912,3.875160,0.020829,14.902065,0.020369,0.078331,4337119.000000,14.568107,35.751086,-0.003780
7,1320,6,2,180,415.933333,1.134979,4.628844,0.020824,4.977195,0.019614,4.300384,0.017902,16.504796,0.018325,0.070330,4814374.000000,15.206573,35.753493,0.026739
7,1320,6,2,181,420.933333,1.118109,5.103426,0.018599,5.437898,0.016944,4.645000,0.014838,17.926514,0.015862,0.061215,5095088.000000,15.967945,35.759902,0.035549
