fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
8,8,39,26,34,-313.950000,0.869195,2.767598,0.016077,2.243450,0.014807,1.470286,0.013038,7.557357,0.013488,0.069327,1425765.000000,14.441496,48.180680,-0.010321
8,8,39,26,35,-308.950000,0.858778,2.990070,0.016426,2.409539,0.016943,1.566133,0.017023,8.067007,0.015806,0.081413,1459207.000000,14.894800,48.288256,0.045188
8,8,39,26,36,-303.950000,0.862732,3.258762,0.017231,2.651710,0.019183,1.736888,0.020751,8.832397,0.018203,0.092565,1493017.000000,15.180933,48.410362,0.057038
8,8,39,26,37,-298.950000,0.867094,3.551598,0.018278,2.918220,0.021249,1.926555,0.023889,9.674749,0.020342,0.102156,1698249.000000,15.628341,48.327479,0.018704
8,8,39,26,38,-293.950000,0.879725,3.907926,0.018236,3.271817,0.021615,2.197122,0.024629,10.800483,0.020846,0.102474,1818604.000000,16.297479,48.346829,0.039582
8,8,40,30,36,-303.950000,1.067702,1.885543,0.017672,1.768555,0.019794,1.369557,0.021119,6.324650,0.017307,0.079925,1186425.000000,17.652999,48.375026,0.079034
8,8,40,30,37,-298.950000,1.065913,2.052149,0.017593,1.943588,0.020187,1.514172,0.022078,6.871957,0.018017,0.081770,1278163.000000,18.303444,48.272335,0.060160
8,8,40,30,38,-293.950000,1.071548,2.246573,0.017384,2.160901,0.019913,1.703863,0.021782,7.562788,0.018009,0.079935,1387582.000000,19.320239,48.361775,0.008496
8,8,40,30,39,-288.950000,1.072971,2.442699,0.017164,2.373881,0.018174,1.885300,0.018523,8.233941,0.016320,0.071275,1494157.000000,20.065934,48.548500,-0.089061
8,8,40,30,40,-283.950000,1.063473,2.665830,0.018173,2.592328,0.019566,2.053081,0.020336,8.906532,0.017808,0.077254,1617309.000000,20.886525,48.461576,0.102588
8,8,40,30,41,-278.950000,1.067866,2.927158,0.018681,2.881093,0.018754,2.302817,0.018204,9.820026,0.017069,0.072788,1725357.000000,21.622239,48.595396,-0.053602
8,8,40,30,42,-273.950000,1.048532,3.212665,0.019794,3.132644,0.019461,2.472280,0.018488,10.582709,0.017797,0.076182,1873128.000000,22.627675,48.539204,-0.060205
8,8,40,30,43,-268.950000,1.045536,3.563078,0.019669,3.490736,0.020517,2.759882,0.020842,11.703461,0.019152,0.081217,2194519.000000,23.794100,48.604586,-0.049584
8,8,43,38,39,-288.950000,1.029227,2.276239,0.016122,2.115438,0.008441,1.608352,0.000130,7.360023,0.005816,0.026613,1180054.000000,13.580980,48.509906,0.065399
