fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,6,33,28,30,-331.666667,0.757872,2.107773,0.031213,1.474162,0.049545,0.836875,0.068726,5.018451,0.048052,0.288151,718411.000000,13.440362,34.814137,-0.005724
27,6,33,28,31,-326.666667,0.813065,2.436728,0.025350,1.839351,0.037487,1.124451,0.049056,6.224183,0.036423,0.201614,787789.000000,13.815396,34.993843,0.045563
27,6,33,28,32,-321.666667,0.850871,2.725495,0.021634,2.163678,0.030674,1.388483,0.039320,7.285498,0.029705,0.155864,1254767.000000,14.317986,35.011538,0.028845
27,6,33,28,33,-316.666667,0.882274,3.026372,0.019615,2.503042,0.029694,1.670408,0.039740,8.388335,0.028998,0.145622,1379081.000000,14.427696,35.127960,0.023348
27,6,33,28,34,-311.666667,0.931977,3.319105,0.015464,2.906931,0.023364,2.052309,0.030866,9.717984,0.022873,0.108306,1541796.000000,14.827830,35.210133,0.041986
27,6,33,28,35,-306.666667,0.954227,3.539639,0.012666,3.182213,0.018685,2.303880,0.024591,10.611102,0.018246,0.084035,1735502.000000,15.254025,35.284727,0.036951
27,6,33,28,36,-301.666667,0.984651,3.767427,0.012859,3.501535,0.019109,2.618864,0.025187,11.654050,0.018690,0.083173,1939526.000000,15.412104,35.271819,-0.051045
27,6,33,28,37,-296.666667,1.011643,4.024104,0.012372,3.851328,0.017947,2.963497,0.023359,12.789285,0.017538,0.075685,2160500.000000,15.886071,35.225675,-0.030730
27,6,33,28,38,-291.666667,1.037103,4.265292,0.012357,4.192724,0.015599,3.311115,0.018574,13.896980,0.015078,0.063282,2477234.000000,16.315609,35.328341,-0.032286
27,6,33,28,39,-286.666667,1.041036,4.551166,0.012563,4.505350,0.013878,3.578490,0.014943,14.884634,0.013271,0.055199,2743116.000000,16.567061,35.431675,-0.060400
