fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
0,6,35,20,32,-324.916667,0.691105,1.393465,0.044841,0.860531,0.080540,0.436308,0.120508,3.025449,0.078155,0.541940,374053.000000,12.201459,36.857004,0.047499
0,6,35,20,33,-319.916667,0.785140,1.705884,0.034088,1.207067,0.056744,0.699201,0.078924,4.207715,0.055435,0.333603,628442.000000,12.608914,36.797963,0.003953
0,6,35,20,34,-314.916667,0.863562,1.974967,0.028982,1.545469,0.047785,0.988146,0.066321,5.358006,0.046582,0.252582,694609.000000,12.964812,36.861801,-0.004574
0,6,35,20,35,-309.916667,0.936598,2.278267,0.023202,1.945568,0.031878,1.354549,0.039467,6.703592,0.030469,0.150791,896180.000000,13.285349,36.940979,0.163478
0,6,35,20,36,-304.916667,0.940923,2.503570,0.018077,2.165671,0.023168,1.522747,0.027913,7.400541,0.021883,0.106349,1058005.000000,13.615551,37.031207,0.142977
0,6,35,20,37,-299.916667,0.970145,2.730828,0.016952,2.447320,0.020598,1.779590,0.023706,8.323019,0.019442,0.090928,1173564.000000,13.871000,36.925644,0.126964
0,6,35,20,38,-294.916667,0.967715,2.966510,0.015517,2.669767,0.015800,1.944625,0.015615,9.018681,0.014565,0.067550,1336657.000000,14.276833,36.979238,0.114005
0,6,35,20,39,-289.916667,0.961232,3.191146,0.015088,2.869146,0.016741,2.083241,0.018028,9.636620,0.015723,0.072733,1505786.000000,14.562896,37.130773,0.115327
0,6,35,20,40,-284.916667,0.972464,3.447987,0.015913,3.150096,0.018990,2.320195,0.021722,10.533893,0.018105,0.082200,1671646.000000,14.958564,37.138584,0.088840
0,6,35,20,41,-279.916667,0.982533,3.739839,0.016225,3.467345,0.019028,2.587230,0.021496,11.543832,0.018175,0.081096,1915076.000000,15.568667,37.136733,0.084861
0,6,35,20,42,-274.916667,0.991647,4.054765,0.017908,3.809865,0.021202,2.876334,0.024172,12.632021,0.020337,0.089313,2206656.000000,16.156806,37.115113,0.083652
0,6,35,20,43,-269.916667,1.005884,4.465956,0.018414,4.275099,0.021765,3.282504,0.024748,14.112768,0.020984,0.090221,2516782.000000,16.682112,37.111125,0.082766
0,6,36,30,33,-319.916667,0.897842,2.014861,0.023145,1.636031,0.035522,1.086177,0.048030,5.683224,0.034038,0.178096,710915.000000,16.175720,36.716574,-0.035301
0,6,36,30,34,-314.916667,0.941669,2.248031,0.021990,1.926605,0.029417,1.347022,0.036107,6.650442,0.027867,0.137582,833833.000000,16.937826,36.783387,-0.031975
0,6,36,30,35,-309.916667,0.956058,2.509197,0.021211,2.202781,0.024839,1.572547,0.027816,7.536484,0.023138,0.110890,1035443.000000,17.426265,36.845665,-0.017732
0,6,36,30,36,-304.916667,0.961048,2.780267,0.020410,2.473761,0.023234,1.784435,0.025489,8.394241,0.021697,0.102066,1193254.000000,18.249930,36.936532,-0.032395
0,6,36,30,37,-299.916667,0.968158,3.076641,0.020026,2.777523,0.020941,2.027376,0.021283,9.357786,0.019478,0.089906,1318610.000000,18.941226,36.862874,-0.029410
0,6,36,30,38,-294.916667,0.957531,3.396402,0.018786,3.055400,0.018885,2.215925,0.018478,10.216964,0.017586,0.081084,1492977.000000,19.774517,36.902957,-0.019006
0,6,36,30,39,-289.916667,0.955829,3.714687,0.018637,3.354543,0.020777,2.436845,0.022533,11.154556,0.019738,0.090349,1710211.000000,20.611361,37.133032,0.022608
0,6,36,30,40,-284.916667,0.966804,4.088705,0.018295,3.752385,0.021205,2.765014,0.023737,12.418639,0.020358,0.091434,1959621.000000,21.541980,37.135842,0.011347
0,6,43,34,42,-274.916667,0.978084,2.467511,0.016780,2.208133,0.005637,1.609001,-0.005834,7.582020,0.003074,0.014485,1065069.000000,13.095758,37.163277,0.022180
0,6,43,34,43,-269.916667,0.916244,2.674533,0.016128,2.270367,0.008991,1.562066,0.000830,7.698554,0.006904,0.034024,1174110.000000,13.454236,37.189176,0.064391
0,6,43,34,44,-264.916667,0.890905,2.898855,0.016221,2.412272,0.012134,1.621963,0.007466,8.113490,0.010593,0.052989,1207018.000000,13.633059,37.140136,0.140405
0,6,43,34,45,-259.916667,0.866240,3.144744,0.015358,2.563071,0.011780,1.683154,0.007684,8.558020,0.010499,0.053381,1322918.000000,13.985390,37.179182,0.124453
0,6,43,34,46,-254.916667,0.848239,3.381834,0.015530,2.714194,0.015765,1.751297,0.015620,9.011979,0.014811,0.076214,1442273.000000,14.397186,37.225823,0.124003
0,6,43,34,47,-249.916667,0.858038,3.669958,0.017442,2.990967,0.021068,1.956708,0.024405,9.892758,0.020290,0.102584,1564866.000000,14.839097,37.244456,0.095603
0,6,43,34,48,-244.916667,0.872101,4.021935,0.017773,3.344316,0.021465,2.228825,0.024862,11.019242,0.020744,0.102556,1639466.000000,15.444131,37.215691,0.094462
0,6,43,34,49,-239.916667,0.884093,4.384783,0.017687,3.708819,0.022255,2.510835,0.026621,12.178561,0.021624,0.104884,1924226.000000,15.937369,37.262595,0.073553
0,6,43,34,50,-234.916667,0.905853,4.797457,0.018482,4.169696,0.023979,2.897237,0.029259,13.652706,0.023404,0.110285,2296603.000000,16.568475,37.198700,0.058279
0,6,43,34,51,-229.916667,0.928330,5.271430,0.018208,4.708681,0.022215,3.358535,0.025943,15.373774,0.021642,0.099068,2606351.000000,17.400051,37.220602,0.050510
0,6,43,34,52,-224.916667,0.938790,5.757283,0.017115,5.215747,0.018625,3.768542,0.019879,16.979936,0.018045,0.081307,2965387.000000,18.010823,37.311870,-0.003567
0,6,43,34,53,-219.916667,0.938014,6.256779,0.015967,5.680127,0.016351,4.107670,0.016512,18.437846,0.015814,0.070985,3303882.000000,18.641397,37.203741,-0.051423
0,6,44,35,44,-264.916667,1.012567,2.518274,0.022000,2.329891,0.023008,1.756076,0.023222,8.010811,0.020843,0.095083,1386969.000000,16.018734,37.072440,0.042872
0,6,44,35,45,-259.916667,1.007291,2.795285,0.019645,2.597923,0.019828,1.959974,0.019355,8.845674,0.018057,0.081494,1614463.000000,16.642035,37.214790,0.126552
0,6,44,35,46,-254.916667,0.997045,3.067406,0.018586,2.845006,0.018663,2.135433,0.018167,9.608065,0.017154,0.077183,1747713.000000,17.338541,37.231187,0.100201
0,6,44,35,47,-249.916667,0.992543,3.365396,0.018157,3.128885,0.019470,2.347914,0.020318,10.493857,0.018238,0.081514,1903618.000000,18.047373,37.283122,0.089360
0,6,44,35,48,-244.916667,0.997038,3.678445,0.017789,3.454216,0.020195,2.612473,0.022212,11.521942,0.019177,0.084576,2056964.000000,18.919915,37.225410,0.086754
0,6,44,35,49,-239.916667,1.005935,4.019756,0.018523,3.826456,0.023199,2.928206,0.027623,12.703384,0.022345,0.096941,2178281.000000,19.908907,37.296082,0.050419
0,6,44,35,50,-234.916667,1.033476,4.423043,0.018236,4.341899,0.023743,3.421344,0.028827,14.360564,0.023080,0.096873,2593069.000000,20.871843,37.239127,0.083209
0,6,48,42,50,-234.916667,0.802956,2.298012,0.020619,1.706841,0.015341,1.028126,0.009394,5.796876,0.013198,0.074417,782760.000000,10.743225,37.187391,0.023259
0,6,48,42,51,-229.916667,0.775947,2.534930,0.018563,1.837762,0.014678,1.076416,0.010102,6.179426,0.012957,0.074385,831292.000000,11.015925,37.259368,0.036173
0,6,48,42,52,-224.916667,0.758538,2.768574,0.017502,1.976592,0.015042,1.136864,0.012046,6.597564,0.013703,0.079524,973704.000000,11.122596,37.143325,-0.062574
0,6,48,42,53,-219.916667,0.746731,3.019492,0.017008,2.135085,0.016553,1.213359,0.015670,7.083503,0.015499,0.090483,969693.000000,11.222219,37.136592,-0.068347
0,6,48,42,54,-214.916667,0.746325,3.282130,0.016184,2.330004,0.017265,1.326996,0.018020,7.695448,0.016445,0.095369,1203802.000000,11.303626,37.251954,-0.076045
0,6,48,42,55,-209.916667,0.748475,3.550665,0.015618,2.537361,0.016973,1.452489,0.018042,8.349046,0.016263,0.093481,1289793.000000,11.349086,37.309433,-0.066961
0,6,48,42,56,-204.916667,0.751103,3.836674,0.014909,2.760670,0.016178,1.589047,0.017187,9.053250,0.015557,0.088632,1437894.000000,11.362013,37.307238,-0.065397
0,6,49,42,50,-234.916667,0.942507,2.416243,0.016620,2.086691,0.017507,1.466584,0.017817,7.154431,0.015936,0.077741,1046612.000000,13.032315,37.279603,0.078152
0,6,49,42,51,-229.916667,0.939533,2.617029,0.016213,2.269352,0.015883,1.597234,0.015006,7.724503,0.014396,0.069620,1128097.000000,13.524500,37.115650,-0.097088
0,6,49,42,52,-224.916667,0.926330,2.840547,0.016337,2.447136,0.016327,1.706261,0.015802,8.266420,0.014978,0.072563,1352914.000000,13.808718,37.173604,-0.158150
0,6,49,42,53,-219.916667,0.925934,3.081093,0.017114,2.668898,0.018349,1.866865,0.019131,8.962610,0.017171,0.082436,1508612.000000,14.034729,37.182650,-0.130915
0,6,49,42,54,-214.916667,0.926749,3.367852,0.016556,2.936841,0.017275,2.063407,0.017578,9.805398,0.016219,0.077075,1624622.000000,14.358894,37.289069,-0.135534
0,6,49,42,55,-209.916667,0.923170,3.638680,0.015598,3.176227,0.017083,2.229575,0.018239,10.552987,0.016209,0.076720,1846146.000000,14.680359,37.352436,-0.118334
0,6,49,42,56,-204.916667,0.931450,3.935408,0.015649,3.479447,0.018229,2.470061,0.020517,11.515932,0.017489,0.081539,2043404.000000,15.029019,37.341591,-0.109602
0,6,49,42,57,-199.916667,0.940221,4.254550,0.015180,3.810506,0.016791,2.736352,0.018106,12.567054,0.016087,0.073882,2206548.000000,15.720793,37.329990,-0.099258
0,6,49,42,58,-194.916667,0.940605,4.581253,0.014263,4.119283,0.014992,2.965515,0.015455,13.537591,0.014338,0.065455,2438095.000000,16.331805,37.251419,-0.092078
0,6,52,43,54,-214.916667,0.892982,3.398792,0.014831,2.863932,0.025614,1.942205,0.036807,9.534919,0.025296,0.124184,1618485.000000,17.556022,37.369094,-0.063745
0,6,52,43,55,-209.916667,0.936481,3.650823,0.014703,3.230722,0.022677,2.299643,0.030388,10.740875,0.022264,0.103986,2037336.000000,18.063149,37.351170,-0.134292
0,6,52,43,56,-204.916667,0.964592,3.935586,0.015406,3.596562,0.020749,2.641023,0.025819,11.926226,0.020162,0.091045,2254160.000000,18.711512,37.318992,-0.111660
0,6,52,43,57,-199.916667,0.982889,4.257148,0.015749,3.976985,0.018635,2.981526,0.021205,13.145385,0.017937,0.079083,2550104.000000,19.679947,37.276141,-0.102335
0,6,52,43,58,-194.916667,0.987136,4.606023,0.016460,4.337654,0.017475,3.273260,0.018170,14.284098,0.016697,0.072863,2895269.000000,20.683196,37.260076,-0.061744
0,6,52,43,59,-189.916667,0.985679,5.015297,0.016321,4.734975,0.016782,3.576281,0.016946,15.530382,0.016050,0.069697,3090771.000000,21.515144,37.503749,0.018026
0,6,54,48,57,-199.916667,0.690282,2.209312,0.013012,1.422793,0.033592,0.740690,0.056385,4.791080,0.034130,0.220766,780246.000000,10.775046,37.354098,0.027186
0,6,54,48,58,-194.916667,0.758718,2.353046,0.013608,1.661762,0.029775,0.949508,0.045855,5.608678,0.029958,0.176961,808613.000000,10.819536,37.340327,0.037842
0,6,54,48,59,-189.916667,0.814340,2.529521,0.014462,1.917577,0.026749,1.176088,0.038856,6.471336,0.026572,0.146212,1152382.000000,10.762756,37.461400,0.067806
0,6,54,48,60,-184.916667,0.857948,2.718877,0.015588,2.174693,0.026609,1.406486,0.037581,7.328256,0.026236,0.136699,1325542.000000,10.881791,37.257603,-0.057645
0,6,54,48,61,-179.916667,0.904702,2.953335,0.016521,2.496240,0.023155,1.704656,0.029274,8.393987,0.022436,0.110478,1484811.000000,10.902889,37.343538,-0.091055
0,6,54,48,62,-174.916667,0.914343,3.206806,0.016936,2.752709,0.019828,1.905502,0.022337,9.211529,0.018849,0.091119,1620755.000000,10.994509,37.332655,-0.085853
0,6,54,48,63,-169.916667,0.922245,3.496427,0.017506,3.042036,0.019790,2.130291,0.021687,10.130264,0.018821,0.089502,1754902.000000,11.129631,37.379003,-0.077008
0,6,54,48,64,-164.916667,0.926719,3.818879,0.018323,3.354726,0.019095,2.367499,0.019458,11.118183,0.018087,0.084938,1827087.000000,11.454078,37.310053,-0.070356
0,6,54,48,65,-159.916667,0.920996,4.196169,0.017983,3.682623,0.017808,2.590970,0.017250,12.141173,0.016852,0.078966,2040644.000000,11.653397,37.482279,0.045867
0,6,55,48,57,-199.916667,0.799426,2.182478,0.015574,1.607580,0.024992,0.961705,0.034566,5.481226,0.024331,0.138675,875633.000000,12.783568,37.211814,-0.054073
0,6,55,48,58,-194.916667,0.831901,2.352423,0.015301,1.808466,0.021982,1.127917,0.028288,6.148046,0.021221,0.115673,964135.000000,13.028737,37.226963,-0.098183
